,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,5,3,2,9,6,3,6,2,3,1,3,4,3,3,1,4,4,2,0,4,4,7,2,3,2,1,5,1,3,7,8,8,8,9,5,9,6,8,9
547,6,8,2,5,8,5,7,3,2,7,6,6,6,6,6,6,6,6,6,6,6,5,3,2,2,6,1,6,2,3,0,3,7,0,0,0,0,0,11,0,4,4,7,2,3,2,1,5,1,3,7,8,8,8,9,5,9,6,8,9
548,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,5,2,3,1,11,2,3,0,4,7,0,0,0,0,0,10,0,0,6,5,3,4,5,2,3,7,5,8,10,8,10,6,5,6,6,8,5
549,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,11,5,3,8,8,2,3,8,2,4,1,11,5,1,5,5,6,3,5,5,3,10,3,8,1,8,10,8,9,10,8,10,8,8,6,8,6,11,10,8
550,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,4,3,10,4,3,1,5,3,9,1,0,4,2,0,0,0,0,0,0,0,9,0,5,3,4,5,2,3,7,2,12,11,10,10,6,10,11,11,8,10
551,6,8,2,5,8,5,7,3,2,7,7,7,7,7,7,7,7,7,7,7,8,1,2,2,2,3,2,6,2,3,2,1,7,5,0,9,0,6,7,1,4,5,7,2,3,2,1,9,1,3,7,8,8,8,9,5,9,6,8,9
552,12,1,12,12,4,11,5,4,6,1,7,7,7,7,7,7,7,7,7,7,6,3,6,7,8,2,7,3,4,4,1,9,4,2,10,1,4,1,2,2,12,6,5,3,6,3,6,6,6,5,8,10,5,10,6,8,6,4,10,8
553,8,9,8,4,1,12,6,8,9,9,1,1,1,1,1,1,1,1,1,1,6,1,3,2,9,6,1,6,2,6,4,5,7,6,0,0,3,1,11,9,2,9,0,1,1,1,3,6,10,1,7,8,9,8,9,5,9,4,8,9
554,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,5,3,2,2,6,1,6,2,3,6,7,1,8,1,1,5,3,4,7,4,4,2,2,9,2,1,5,1,3,7,8,8,8,9,5,9,6,8,9
555,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,6,3,6,2,2,10,7,3,10,9,4,8,9,7,5,8,8,8,5,8,9,6,5,6,8,10,9,3,6,9,8,10,8,10,6,5,6,11,8,5
556,8,9,8,4,1,12,6,8,9,9,1,1,1,1,1,1,1,1,1,1,3,3,3,2,2,2,7,8,10,4,7,8,9,1,5,3,8,8,5,8,2,3,5,8,1,9,8,3,4,0,8,8,8,7,6,5,6,6,8,7
557,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,8,1,2,2,2,3,2,6,2,3,9,4,11,4,8,3,5,3,7,11,4,4,2,6,9,2,1,5,1,3,7,8,8,8,9,5,9,6,8,9
558,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,2,2,2,3,2,6,2,3,3,6,2,3,9,7,10,1,6,10,4,5,7,2,3,2,1,9,1,3,7,8,8,8,9,5,9,6,8,9
559,7,2,1,7,2,1,12,7,1,6,12,12,12,12,12,12,12,12,12,12,4,3,4,4,11,2,7,8,2,4,1,2,4,2,3,1,8,1,2,2,6,0,1,0,0,0,0,0,0,0,8,10,8,10,6,8,6,11,10,8
560,10,6,10,3,5,6,12,2,8,2,7,7,7,7,7,7,7,7,7,7,6,3,6,7,11,2,7,3,4,4,7,8,9,2,5,8,8,8,5,8,12,6,5,3,4,5,6,3,7,5,8,10,5,10,6,8,6,11,10,8
561,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,2,2,10,1,11,10,3,2,6,2,4,1,9,0,11,7,1,0,6,5,3,4,5,2,3,7,5,8,10,10,10,6,8,6,11,8,5
562,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,4,3,10,4,11,1,5,3,9,4,8,10,10,10,6,10,9,9,4,11,0,6,5,3,4,5,2,3,7,5,8,10,8,10,6,5,6,11,10,5
563,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,4,3,4,4,11,2,7,3,10,4,8,5,0,1,10,0,0,9,5,3,6,0,1,0,0,0,0,0,0,0,8,10,8,7,6,5,6,11,8,5
564,9,4,5,2,3,4,11,4,10,3,6,6,6,6,6,6,6,6,6,6,6,1,6,2,2,10,1,6,2,3,4,1,6,1,11,2,2,10,0,4,2,1,5,7,1,5,6,3,2,4,8,10,8,10,6,5,6,11,8,8
565,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,2,5,4,3,2,10,7,3,0,5,0,0,0,0,3,0,0,0,4,4,7,2,3,2,1,5,1,3,7,8,8,8,9,5,9,6,8,9
566,12,1,12,12,6,11,5,12,6,4,7,7,7,7,7,7,7,7,7,7,11,5,3,8,9,6,3,4,2,6,4,1,5,2,1,3,1,3,3,2,3,10,3,10,6,7,10,6,8,10,8,10,8,10,6,8,6,11,10,5
567,5,3,3,11,4,10,1,4,5,1,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,10,1,8,10,4,3,0,6,6,0,0,0,4,0,6,0,6,5,3,9,2,2,3,7,5,8,10,8,10,6,5,6,11,10,5
568,9,4,5,2,3,4,11,5,10,3,2,2,2,2,2,2,2,2,2,2,3,5,3,2,9,6,1,6,2,3,2,1,1,8,1,5,10,5,1,7,8,1,1,3,1,5,6,3,2,4,8,10,8,8,6,5,6,11,8,8
569,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,2,2,10,1,6,2,9,5,0,6,6,11,2,11,4,11,6,0,6,5,3,4,5,2,3,7,5,8,10,8,10,6,5,6,11,8,10
570,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,2,7,8,10,4,0,5,0,0,0,0,3,4,9,3,4,4,2,2,4,2,1,5,6,3,7,8,8,8,9,5,9,6,8,9
571,9,4,5,2,3,4,11,5,10,3,2,2,2,2,2,2,2,2,2,2,3,4,3,2,9,6,1,6,2,6,11,1,1,1,5,11,6,11,8,7,2,1,0,1,1,1,4,3,2,4,1,7,7,7,6,1,6,4,1,8
572,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,1,2,2,4,3,2,10,7,3,1,2,3,3,3,1,1,1,2,1,4,5,7,2,3,2,1,9,1,3,7,8,8,8,9,5,9,6,8,9
573,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,8,2,7,8,10,4,1,3,1,6,7,5,7,5,2,9,4,5,7,2,3,2,1,9,1,3,7,8,8,8,9,5,9,6,8,9
574,12,1,12,9,6,11,5,12,6,4,7,7,7,7,7,7,7,7,7,7,11,5,3,8,9,6,3,4,2,6,4,2,5,7,3,3,4,3,2,2,3,10,3,10,6,7,10,6,8,10,8,10,8,10,6,8,6,11,10,5
575,7,3,3,11,4,10,1,4,5,1,11,11,11,11,11,11,11,11,11,11,4,3,4,7,11,2,7,8,10,4,0,5,7,0,0,0,2,2,9,3,6,0,1,0,0,0,0,3,0,0,8,8,8,7,6,5,6,6,8,5
576,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,2,4,10,1,11,2,3,0,4,0,0,0,0,3,0,0,0,8,6,5,7,11,5,5,3,7,5,8,8,8,8,6,5,6,6,8,5
577,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,5,4,10,2,11,7,3,2,1,1,8,1,5,10,5,3,7,0,6,5,3,4,5,2,3,4,5,8,8,8,5,8,5,6,6,8,7
578,5,3,3,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,8,1,2,5,2,3,2,6,2,3,1,0,6,6,11,2,4,4,11,0,0,6,5,3,4,5,2,5,7,5,8,8,8,8,9,5,9,6,8,9
579,5,3,3,11,4,10,1,4,5,1,11,11,11,11,11,11,11,11,11,11,6,1,4,7,2,10,1,8,10,4,4,9,4,3,10,1,4,10,8,8,9,6,5,3,4,5,2,3,0,5,8,10,8,10,6,5,6,11,8,5
580,11,5,6,10,4,7,1,6,2,3,2,2,2,2,2,2,2,2,2,2,4,5,3,8,9,6,1,6,2,3,2,4,7,0,0,0,0,6,0,0,8,1,5,7,11,5,6,3,2,4,8,10,8,10,6,5,6,11,8,5
581,5,6,10,3,5,6,12,2,8,2,6,6,6,6,6,6,6,6,6,6,6,1,3,2,2,3,2,6,7,3,7,2,5,6,7,1,1,1,3,0,8,6,5,3,7,5,5,3,7,5,8,10,8,10,6,5,6,11,8,5
582,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,5,4,3,2,10,7,3,7,4,2,0,0,0,0,0,0,0,0,6,5,3,4,5,2,3,7,5,8,8,8,5,8,5,6,6,8,7
583,4,4,5,2,3,4,11,5,10,3,1,1,1,1,1,1,1,1,1,1,5,4,7,10,1,11,3,4,2,6,2,0,8,8,2,2,2,5,1,7,2,9,0,1,1,1,3,1,10,1,3,1,8,8,6,1,3,4,3,8
584,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,1,2,5,4,3,2,10,7,3,0,3,0,0,0,0,1,0,0,1,4,5,7,2,3,2,1,9,1,3,7,8,8,8,9,5,9,6,8,9
585,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,3,2,2,3,2,6,7,3,3,9,1,3,8,2,5,1,8,8,0,6,5,3,4,5,2,3,7,5,8,10,8,10,6,5,6,11,8,5
586,4,9,8,4,1,12,6,8,9,9,2,2,2,2,2,2,2,2,2,2,4,5,3,2,9,6,1,6,2,3,2,1,1,8,1,5,10,5,1,7,2,1,2,1,11,9,6,3,2,4,8,10,8,10,6,5,6,11,8,5
587,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,6,2,2,3,2,6,2,9,3,9,1,3,8,2,5,1,8,8,4,4,2,2,4,2,1,5,6,3,8,8,8,8,6,5,6,11,8,5
588,8,9,8,4,1,12,6,8,9,9,1,1,1,1,1,1,1,1,1,1,6,3,6,2,9,2,1,8,10,4,9,0,2,1,2,0,0,8,0,0,7,6,5,6,7,6,5,3,4,4,8,8,8,7,8,5,6,6,8,7
589,8,11,4,4,1,8,6,8,9,10,1,1,1,1,1,1,1,1,1,1,4,3,4,7,8,2,1,8,10,4,0,6,1,6,0,5,7,9,0,9,6,1,5,6,8,9,8,3,4,9,8,8,8,7,8,5,6,6,8,7
590,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,2,4,10,1,11,10,3,7,3,2,5,1,0,8,0,9,1,0,6,5,3,4,5,2,3,4,5,8,8,8,5,8,5,6,6,8,5
591,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,1,2,5,4,3,2,10,7,3,0,3,7,0,0,0,1,0,10,1,4,5,7,2,3,2,1,9,1,3,7,8,8,8,9,5,9,7,8,9
592,3,1,12,9,6,11,5,9,7,4,7,7,7,7,7,7,7,7,7,7,11,5,3,8,9,2,3,6,2,3,6,7,3,2,4,3,5,3,4,2,3,10,3,10,6,7,10,6,8,10,8,8,8,8,6,5,6,11,8,5
593,9,4,5,2,3,4,11,5,10,3,2,2,2,2,2,2,2,2,2,2,4,3,4,7,11,2,7,8,10,4,3,0,5,11,8,5,6,6,5,9,6,1,5,1,8,9,9,3,2,4,8,8,8,7,6,5,6,6,8,5
594,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,11,5,3,8,9,6,1,6,2,3,6,7,5,2,4,3,5,3,4,5,3,10,3,1,11,8,10,8,9,10,7,8,7,8,9,5,6,6,8,7
595,6,8,2,5,8,5,7,3,2,7,6,6,6,6,6,6,6,6,6,6,4,5,3,2,9,6,1,6,2,3,3,0,5,11,8,5,6,6,0,9,2,1,2,1,11,9,1,5,2,4,8,8,8,8,6,5,6,6,8,5
596,11,5,6,10,10,7,4,6,4,5,10,10,10,10,10,10,10,10,10,10,1,1,2,2,4,10,2,6,2,3,2,1,3,8,1,4,1,5,3,1,5,3,6,4,3,3,2,2,4,2,8,8,8,8,8,5,6,6,8,5
597,5,8,2,12,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,4,3,4,7,8,2,7,8,2,4,3,4,2,0,0,0,0,0,0,0,6,1,2,6,4,9,1,5,0,4,7,8,8,8,9,5,6,6,8,8
598,6,8,2,5,8,5,11,8,9,7,1,1,1,1,1,1,1,1,1,1,5,4,3,8,9,6,3,4,2,6,9,4,11,4,8,3,5,3,7,11,8,1,7,6,9,6,6,7,7,4,7,8,8,8,9,5,6,6,8,9
599,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,4,5,3,7,8,2,7,8,4,4,6,6,1,4,6,6,4,6,6,6,9,6,5,6,8,10,9,3,6,9,7,8,8,8,9,5,9,6,8,9
600,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,4,5,3,2,9,6,1,6,2,3,6,9,5,7,4,1,5,3,4,2,12,8,3,6,11,2,10,8,6,10,8,8,8,8,6,5,6,6,8,5
601,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,2,5,2,3,1,11,10,9,9,4,11,4,8,5,5,3,7,11,4,4,7,2,3,2,1,5,1,3,8,8,8,8,9,5,6,6,8,5
602,7,2,1,7,2,1,2,7,1,2,12,12,12,12,12,12,12,12,12,12,4,3,4,4,11,2,7,3,4,4,0,3,0,0,0,0,3,5,0,7,6,0,8,6,8,10,0,0,6,0,8,8,8,8,6,5,6,6,8,5
603,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,6,2,2,3,2,6,2,3,0,3,7,0,0,0,0,0,0,0,4,5,7,2,9,2,1,9,1,3,7,8,8,8,9,5,6,6,8,5
604,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,3,2,4,3,2,6,2,3,7,9,1,3,8,2,5,1,8,8,0,6,5,3,4,5,2,3,7,5,8,8,8,8,6,5,6,6,8,5
605,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,6,1,6,2,2,10,1,6,2,3,4,7,5,2,4,3,6,3,5,5,12,10,3,3,11,3,10,8,9,10,8,8,8,8,6,5,6,6,8,5
606,9,4,5,2,3,4,11,5,10,3,1,1,1,1,1,1,1,1,1,1,5,4,3,8,9,2,3,8,2,4,7,0,9,1,5,8,6,4,5,4,2,9,0,1,1,1,3,1,10,1,8,8,8,8,6,1,6,12,8,8
607,10,6,10,3,8,6,12,2,10,7,4,4,4,4,4,4,4,4,4,4,6,5,3,2,9,6,3,8,2,9,0,6,6,9,11,2,2,10,0,7,6,4,2,6,9,9,9,5,6,9,8,8,8,8,6,5,6,6,8,5
608,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,6,1,6,2,8,2,7,8,4,4,4,2,5,8,1,3,7,3,3,7,4,4,2,6,8,10,9,3,6,9,8,8,8,7,9,5,6,6,8,5
609,6,8,2,5,8,5,7,3,2,7,4,4,4,4,4,4,4,4,4,4,6,1,3,2,2,2,1,11,2,4,1,2,7,6,7,1,4,5,2,2,0,4,2,3,4,5,2,3,7,5,7,8,8,8,9,5,6,6,8,5
610,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,3,4,3,8,8,2,7,8,4,4,5,5,0,6,0,0,2,4,0,4,6,6,5,6,8,10,9,3,6,9,8,8,8,8,9,5,6,6,8,5
611,6,8,2,5,8,5,7,3,2,7,4,4,4,4,4,4,4,4,4,4,6,1,6,2,2,3,2,6,2,3,0,4,7,0,0,0,0,0,0,0,4,4,7,2,3,2,1,2,1,3,7,8,8,8,9,5,6,6,8,5
612,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,1,2,2,2,3,2,6,2,3,0,3,7,0,0,4,1,0,10,1,4,5,7,2,3,2,1,9,1,3,7,8,8,8,9,5,9,6,8,9
613,12,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,11,5,3,7,8,2,7,8,4,4,9,4,11,4,8,3,5,3,7,11,3,10,3,8,6,8,10,8,6,10,8,10,8,8,6,5,6,6,8,5
614,10,6,10,5,5,6,7,2,2,7,5,5,5,5,5,5,5,5,5,5,6,3,6,2,2,10,1,6,2,3,4,8,9,7,5,0,8,8,5,5,4,5,7,2,3,2,1,9,1,3,8,10,8,8,6,5,6,6,8,8
615,11,5,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,1,2,5,2,3,2,6,2,3,2,1,3,5,1,4,1,7,3,1,4,5,7,2,3,3,1,9,1,3,7,8,8,8,9,5,6,6,8,5
616,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,6,1,6,2,2,3,2,6,2,3,0,5,7,0,0,0,1,2,3,1,4,3,7,2,3,2,1,9,1,3,7,8,8,8,9,5,9,6,9,9
617,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,3,2,6,2,3,0,3,0,0,0,0,3,0,10,0,4,5,7,2,3,2,1,9,1,3,7,8,8,8,9,5,6,6,8,5
618,3,9,8,9,1,3,5,8,7,4,8,8,8,8,8,8,8,8,8,8,11,5,3,2,2,6,1,11,10,4,7,0,9,1,5,0,6,8,5,9,3,10,3,8,11,8,10,8,9,10,4,1,2,1,1,1,1,12,1,8
619,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,4,3,4,4,11,1,5,3,2,1,0,3,0,0,0,0,3,5,0,7,6,0,5,6,8,10,9,9,6,0,7,8,8,8,9,5,6,6,8,5
620,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,1,2,2,2,3,2,6,2,3,1,2,4,2,3,1,1,1,2,2,4,5,7,2,3,2,1,9,1,3,7,8,8,8,9,5,6,6,8,9
621,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,3,2,2,3,2,6,2,3,1,2,4,2,3,1,4,7,2,5,4,5,7,2,3,2,1,9,1,3,8,8,8,8,9,5,6,6,8,5
622,6,8,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,4,3,3,7,8,2,7,8,4,4,8,10,10,10,6,10,9,9,4,11,4,4,2,6,9,10,9,9,6,9,9,8,8,8,6,5,6,6,10,5
623,10,8,10,3,5,6,12,2,8,2,5,5,5,5,5,5,5,5,5,5,6,3,6,2,2,2,1,8,10,4,5,0,6,6,11,2,11,4,11,6,4,4,2,6,4,2,6,3,1,3,8,8,8,8,6,5,6,6,8,8
624,9,4,5,2,3,4,11,5,10,3,10,10,10,10,10,10,10,10,10,10,6,1,6,2,2,3,2,6,2,3,4,1,7,6,7,3,1,1,3,1,5,1,7,2,7,2,6,3,1,3,7,8,8,8,9,5,9,6,9,9
625,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,6,12,12,8,2,5,8,4,4,0,5,0,0,0,0,3,2,0,3,6,6,1,6,0,0,0,3,7,9,9,8,8,8,6,5,6,6,8,5
626,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,10,1,11,10,9,1,3,3,6,7,5,7,5,10,0,4,4,2,2,4,2,1,5,1,3,7,8,8,8,9,5,9,6,8,9
627,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,1,6,2,2,2,2,6,2,9,2,1,7,5,1,4,1,6,3,1,4,5,7,2,3,3,1,2,1,3,8,8,8,8,6,5,6,11,8,5
628,6,8,2,5,4,5,1,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,2,2,2,10,1,11,10,9,6,9,2,3,10,1,9,1,4,0,4,5,2,2,4,2,1,9,1,3,7,8,8,8,9,10,6,6,8,5
629,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,8,1,2,2,2,6,3,4,2,9,4,7,5,2,4,3,5,3,4,5,3,10,3,1,11,8,10,8,9,10,8,10,8,8,6,8,6,4,10,8
630,4,7,7,6,9,11,10,10,6,11,2,2,2,2,2,2,2,2,2,2,3,4,3,8,2,6,3,6,2,6,8,6,8,4,6,2,2,4,1,7,4,5,7,2,9,2,4,9,6,3,7,8,8,8,9,8,9,6,8,9
631,8,4,5,2,3,4,11,5,10,3,1,1,1,1,1,1,1,1,1,1,3,4,6,8,9,2,3,8,4,4,6,1,1,1,4,11,6,6,8,2,2,9,0,1,1,1,3,1,2,1,8,10,8,8,6,8,6,11,10,8
632,9,4,5,2,3,4,11,5,10,3,7,7,7,7,7,7,7,7,7,7,3,4,3,8,9,2,3,4,2,4,3,6,1,3,9,5,5,0,10,0,2,9,0,1,1,1,4,1,2,1,8,10,8,8,6,8,6,11,10,8
633,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,7,12,12,3,1,11,3,8,1,3,6,2,2,3,7,4,1,6,10,1,0,1,0,0,0,0,0,0,0,8,10,10,10,6,10,11,11,8,5
634,9,4,5,2,3,4,11,5,10,3,2,2,2,2,2,2,2,2,2,2,3,5,3,8,9,6,3,4,2,6,1,2,4,2,3,1,4,1,2,2,3,1,2,1,11,1,4,6,2,4,8,10,8,8,6,8,6,11,10,8
635,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,11,5,3,8,9,6,1,4,2,3,4,7,5,2,4,3,5,3,4,5,3,10,3,10,6,8,10,8,9,10,9,8,8,8,6,5,6,6,8,5
636,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,10,1,11,10,9,1,2,2,6,3,1,4,4,11,2,4,4,5,2,4,2,1,3,1,3,8,8,8,10,9,5,6,11,8,5
637,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,2,2,2,10,7,3,10,9,1,2,4,2,3,1,4,1,2,2,5,5,7,2,3,2,1,9,1,3,7,8,8,8,9,5,6,6,8,5
638,8,11,4,8,11,8,6,11,9,3,1,1,1,1,1,1,1,1,1,1,5,9,7,10,1,11,3,8,4,6,6,6,1,4,6,6,4,6,6,6,2,9,0,1,1,1,3,1,10,1,8,10,8,8,6,8,6,6,10,5
639,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,3,2,6,2,3,6,1,3,2,1,4,4,7,2,1,5,1,7,2,3,2,1,9,4,3,7,8,8,8,9,5,9,6,8,9
640,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,7,7,12,12,3,1,11,3,8,1,1,3,7,3,0,0,7,0,9,7,1,0,1,0,2,0,0,0,0,0,8,8,8,8,6,5,6,6,8,5
641,3,1,12,9,6,11,5,9,6,4,7,7,7,7,7,7,7,7,7,7,11,5,3,8,8,2,3,8,4,4,6,7,5,2,4,3,5,3,4,5,3,10,3,10,6,7,10,6,8,10,9,10,8,8,6,8,6,6,10,8
642,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,7,7,12,12,3,1,5,3,9,1,1,2,0,0,0,0,3,2,9,3,6,0,1,0,8,0,0,0,0,0,8,8,8,8,6,5,6,6,8,5
643,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,11,5,6,2,2,10,1,6,2,3,6,2,4,2,3,1,4,1,4,2,4,3,3,3,4,0,10,8,1,10,8,8,8,8,6,10,6,11,8,5
644,12,1,12,12,6,11,5,12,6,4,7,7,7,7,7,7,7,7,7,7,11,5,3,8,9,6,3,4,2,6,4,7,5,1,1,3,6,3,7,6,3,10,3,10,6,7,10,6,8,10,8,10,8,8,6,8,6,11,10,8
645,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,11,5,3,8,9,2,3,8,10,9,4,7,5,7,4,3,5,3,11,5,12,10,3,6,8,10,10,6,6,10,9,10,8,10,6,8,6,11,10,5
646,12,2,1,7,2,1,2,7,1,6,7,7,7,7,7,7,7,7,7,7,3,4,3,8,8,2,3,8,4,4,4,5,5,7,4,3,3,3,11,3,3,1,0,1,6,1,3,6,8,1,8,10,8,10,6,8,6,11,10,5
647,6,8,2,5,8,5,7,3,2,7,6,6,6,6,6,6,6,6,6,6,6,1,6,2,2,10,1,11,10,9,0,3,0,0,0,0,3,0,10,0,4,4,2,2,4,5,2,5,1,3,8,10,8,10,6,8,6,11,8,5
648,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,11,5,3,2,9,6,1,6,2,6,10,1,1,1,4,1,1,6,8,6,3,10,3,7,11,8,10,8,9,10,8,10,8,10,6,8,6,11,8,5
649,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,6,2,2,2,7,3,4,9,1,2,2,2,3,1,4,1,2,2,4,5,7,2,3,2,1,9,1,3,8,8,8,8,6,5,6,11,8,5
650,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,3,2,6,2,9,1,2,4,6,3,1,4,1,2,2,4,4,7,2,9,2,1,5,1,3,8,10,10,10,6,10,6,11,8,5
651,7,2,1,7,2,1,2,7,1,6,7,7,7,7,7,7,7,7,7,7,7,7,12,12,3,1,5,3,9,1,0,5,0,0,0,0,3,2,0,0,6,0,1,6,2,0,0,0,0,0,8,10,8,8,6,5,6,11,8,5
652,6,8,2,5,8,5,7,3,2,7,4,4,4,4,4,4,4,4,4,4,6,1,6,2,2,6,1,6,2,9,8,10,10,10,6,10,9,9,4,11,4,4,2,6,9,2,1,5,6,3,9,10,5,10,6,8,6,4,10,8
653,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,4,3,4,4,11,2,7,3,4,4,6,2,4,2,10,1,4,1,4,2,6,0,2,6,0,10,0,3,0,0,8,10,8,10,6,8,6,11,10,5
654,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,2,2,10,1,11,10,9,4,1,6,9,4,3,9,10,5,10,0,6,5,3,4,5,2,3,7,5,8,10,8,8,6,5,6,11,8,5
655,12,1,12,9,6,11,5,9,6,4,7,7,7,7,7,7,7,7,7,7,11,5,3,8,9,6,3,4,2,6,6,7,5,5,4,1,5,3,4,7,3,10,3,10,6,7,10,6,8,10,8,10,5,10,6,8,6,11,10,8
