,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,10,1,5,2,2,3,5,9,1,2,1,4,0,4,7,0,4,1,0,2,7,0,0,1,0,0,3,3,0,4,9,7,3,5,3,4,4,9,5,8
547,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,3,4,4,3,2,1,3,5,4,3,1,4,0,4,1,0,4,1,0,2,0,0,4,1,0,3,6,1,0,0,9,8,9,9,10,11,7,9,10,12
548,3,12,9,9,12,3,9,9,7,12,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,5,4,2,2,5,8,7,10,9,10,7,4,3,8,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
549,6,8,2,5,6,5,7,3,2,4,5,5,5,5,5,5,5,5,5,5,2,2,5,2,4,2,5,9,2,2,8,10,11,10,9,10,3,6,11,4,5,3,4,6,6,3,5,8,3,9,9,7,3,5,3,3,7,2,5,7
550,8,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,11,12,12,12,6,6,8,3,5,7,7,6,1,2,3,1,5,6,7,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
551,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,10,1,5,6,3,3,8,11,10,10,0,6,2,3,3,5,2,0,3,9,10,1,11,7,2,4,4,0,2,6,9,7,3,5,11,8,7,9,5,8
552,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,10,1,5,2,9,3,5,9,1,2,3,3,3,3,4,2,3,4,4,1,10,4,11,2,10,5,0,5,1,3,9,7,3,5,11,8,4,9,5,8
553,4,9,8,4,1,12,6,8,9,9,3,6,6,3,3,6,6,6,6,6,8,2,5,2,4,2,5,9,1,2,8,11,8,8,5,8,6,2,5,11,2,4,11,11,10,10,1,2,1,3,8,9,8,10,9,10,8,10,9,10
554,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,9,6,2,3,3,7,2,8,3,9,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
555,1,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,11,12,12,12,10,6,8,3,5,7,1,6,1,1,3,1,5,6,7,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
556,7,2,1,7,2,1,2,7,1,6,1,1,1,1,1,1,1,1,1,1,7,4,4,1,2,1,2,5,7,7,1,2,0,2,1,0,4,2,0,2,7,0,0,0,0,0,6,1,0,4,9,8,9,9,11,11,7,9,10,12
557,2,8,2,5,8,5,7,3,2,7,1,1,1,1,1,1,1,1,1,1,10,1,5,6,3,3,8,11,10,10,0,0,1,0,0,5,0,0,1,0,10,1,11,7,2,9,4,0,2,6,9,7,3,5,11,8,7,9,5,8
558,12,6,10,12,2,6,12,2,8,2,6,10,10,10,6,10,10,10,10,10,5,8,1,3,2,1,3,5,4,3,0,7,4,8,5,1,8,0,2,2,8,4,6,3,5,9,11,5,8,1,1,7,3,5,1,4,4,4,5,8
559,12,1,12,12,6,11,6,12,9,4,3,6,6,3,3,6,3,3,6,3,12,9,5,9,4,2,11,4,2,2,4,1,3,1,4,3,1,5,5,1,5,3,4,6,6,3,5,8,3,9,8,2,8,5,3,4,8,10,5,10
560,9,4,5,2,3,4,11,5,10,3,6,6,6,6,6,6,6,6,6,6,4,2,1,4,8,5,7,7,6,1,10,9,2,1,2,3,1,3,2,5,3,2,1,5,1,4,2,4,4,2,9,7,3,10,11,4,7,10,5,8
561,1,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,11,12,12,12,10,6,8,3,5,7,1,6,1,2,3,1,5,6,7,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
562,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,10,1,5,6,3,3,8,4,10,10,5,8,7,5,6,9,7,9,7,5,5,3,4,6,6,3,5,8,3,9,5,2,3,5,6,4,4,9,5,4
563,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,2,6,3,3,8,11,10,6,2,3,3,3,5,2,6,4,4,1,10,1,6,3,2,2,4,5,2,1,5,2,3,5,3,4,4,9,5,4
564,10,6,10,3,5,6,12,2,8,2,1,1,1,1,1,1,1,1,1,1,8,2,5,2,4,2,5,9,1,2,9,2,5,3,4,5,2,8,3,8,8,4,7,11,10,10,1,7,8,3,8,9,8,10,9,10,8,10,9,10
565,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,9,7,5,5,3,4,6,6,3,5,8,3,9,5,2,3,5,11,4,4,4,5,8
566,10,6,10,3,5,6,12,2,8,2,1,1,1,1,1,1,1,1,1,1,10,2,5,2,3,3,5,9,1,2,10,7,2,8,2,1,2,2,2,6,8,4,6,3,5,10,1,7,9,1,9,9,10,5,11,8,7,9,5,8
567,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,4,5,2,5,5,1,7,8,7,8,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
568,1,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,11,12,12,12,10,6,8,3,5,7,1,6,1,2,3,1,5,6,7,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
569,6,8,2,5,8,5,7,3,2,7,11,5,5,11,11,11,5,11,5,5,8,2,6,9,4,2,11,4,2,10,0,3,1,9,0,2,3,4,4,1,2,3,2,6,3,3,11,2,3,9,8,9,8,10,9,10,8,10,9,10
570,6,8,2,5,8,5,7,4,2,7,1,1,1,1,6,1,1,1,1,1,10,1,5,6,3,3,8,11,10,10,9,3,5,3,4,2,6,4,4,8,2,10,6,3,2,1,11,5,2,1,5,2,3,5,6,6,4,4,5,4
571,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,3,4,4,3,2,1,3,5,4,3,10,5,4,7,2,1,10,2,2,4,8,4,0,1,0,10,1,1,0,4,9,8,9,9,11,11,7,9,10,12
572,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,7,4,4,1,2,1,9,5,7,7,1,2,0,2,6,0,5,6,0,3,7,0,0,1,0,0,6,3,0,4,9,8,9,9,11,8,7,9,10,12
573,11,5,6,10,10,7,4,6,4,5,11,11,11,11,11,11,11,11,11,11,1,1,2,6,10,3,8,10,10,6,3,3,3,3,0,2,3,4,4,1,10,6,10,7,2,1,4,5,2,7,4,8,9,5,3,4,7,7,10,4
574,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,6,10,6,7,8,7,6,7,5,4,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
575,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,8,11,10,10,0,0,1,0,0,1,0,0,1,0,10,1,6,3,2,2,4,5,2,1,8,9,8,10,11,10,8,10,5,10
576,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,9,7,5,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,7,10,9,10
577,6,8,2,5,8,5,7,3,2,7,1,1,1,1,1,1,1,1,1,1,1,1,5,6,3,3,8,9,1,11,3,3,3,7,0,8,3,4,4,1,8,1,6,7,2,10,1,0,9,7,5,2,3,5,3,4,4,9,5,8
578,6,8,2,5,8,5,7,3,2,7,1,1,1,1,1,1,1,1,1,1,8,2,5,2,4,2,11,9,1,2,0,0,1,0,0,1,0,0,1,0,8,3,6,3,2,10,1,7,2,9,9,7,10,5,11,8,7,9,5,8
579,8,4,5,2,3,4,11,5,9,3,3,3,3,3,3,3,3,3,3,3,4,2,3,4,8,5,5,4,6,10,4,1,6,1,2,6,1,5,6,7,0,0,7,3,1,3,2,1,4,11,8,9,8,10,9,10,8,10,9,10
580,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,8,11,10,10,0,0,9,0,0,2,0,0,1,0,10,3,4,6,2,2,11,5,2,9,9,7,3,5,3,8,7,9,5,8
581,6,8,2,5,8,5,7,3,2,7,6,6,6,6,6,6,6,6,6,6,10,1,5,2,3,3,5,9,1,2,2,7,9,1,8,4,5,6,9,3,10,1,6,3,2,2,4,5,2,1,5,2,3,5,3,4,4,4,5,8
582,2,10,5,1,3,4,11,5,10,3,10,10,10,10,10,10,10,10,10,10,1,1,2,6,3,3,8,11,10,6,10,9,2,1,2,6,1,3,2,1,10,6,10,7,2,1,4,5,2,6,4,2,7,5,3,4,7,9,10,4
583,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,6,5,3,5,4,1,2,7,4,4,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,8,8,10,9,10
584,12,1,12,12,6,11,5,12,6,4,9,9,9,9,9,9,9,9,9,9,11,2,1,8,8,5,5,7,2,1,2,7,8,8,8,4,9,10,9,10,9,8,8,10,4,8,8,9,7,8,8,7,8,10,11,10,7,10,9,8
585,6,8,2,5,8,5,7,3,2,7,3,1,1,1,3,1,1,1,1,1,12,9,6,9,4,2,11,4,2,2,3,10,1,9,5,1,0,0,1,6,2,9,2,2,3,1,11,2,1,3,8,9,8,10,9,10,8,10,9,10
586,6,8,2,5,8,5,7,3,2,7,1,1,1,1,1,1,1,1,1,1,1,1,2,6,3,3,8,11,1,10,3,0,1,0,0,8,3,7,4,1,10,1,6,7,2,10,4,5,9,7,5,2,3,5,3,4,4,9,5,8
587,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,2,3,3,5,11,10,10,0,5,4,1,5,2,9,3,10,4,10,10,6,3,2,1,11,5,2,1,5,2,3,5,6,6,4,4,5,4
588,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,10,1,5,6,3,3,8,11,10,10,0,0,9,0,0,1,0,0,1,0,10,1,6,3,2,2,4,5,2,1,5,2,8,5,6,10,4,10,5,10
589,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,2,6,3,3,8,11,10,10,0,5,10,6,0,7,2,7,8,1,10,1,6,3,2,2,4,5,2,1,5,2,3,5,3,4,4,4,5,8
590,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,10,1,5,6,3,3,8,11,10,10,3,3,3,3,4,2,3,4,4,1,10,3,6,6,2,1,0,2,2,9,9,7,3,5,3,4,7,9,5,8
591,1,11,4,8,11,8,6,8,3,10,4,4,3,4,4,4,4,4,4,4,2,11,12,12,12,10,6,8,3,5,2,1,8,1,8,4,9,3,9,10,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
592,11,5,6,10,10,7,4,6,1,6,1,1,1,1,1,1,1,1,1,1,10,1,5,6,3,3,8,9,1,11,3,3,1,9,0,2,3,1,4,2,2,9,0,0,3,1,11,2,1,3,5,2,3,5,6,6,4,4,5,4
593,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,5,9,4,2,11,9,1,1,5,8,7,5,6,9,2,9,8,5,5,3,4,6,6,3,5,8,3,9,9,7,10,5,3,8,7,9,5,8
594,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,8,11,10,10,6,5,10,6,4,7,2,7,5,1,2,1,6,3,2,1,11,5,2,1,5,2,3,5,6,6,4,4,5,4
595,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,10,5,2,7,2,9,10,2,2,6,5,3,4,6,6,3,5,8,3,9,9,2,3,5,3,4,4,4,5,4
596,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,6,2,0,7,6,5,2,2,8,11,2,3,4,6,3,3,5,2,1,9,8,9,8,10,9,10,8,10,9,10
597,7,2,1,7,2,1,2,7,1,6,3,12,2,3,3,12,2,2,12,2,8,2,6,9,4,2,11,4,2,10,2,2,0,3,1,0,5,6,3,2,2,4,7,2,3,3,11,2,1,3,8,9,8,10,9,10,8,10,9,10
598,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,6,3,3,3,4,2,3,7,4,1,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,8,8,10,9,10
599,9,7,7,6,3,4,10,10,6,3,1,1,1,1,1,1,1,1,1,1,5,2,5,2,3,2,5,4,1,2,4,1,2,1,2,6,1,3,2,7,8,4,1,11,10,2,1,4,9,1,5,2,3,5,11,6,4,4,5,4
600,5,3,3,5,4,10,1,4,5,1,5,5,5,5,5,5,5,5,5,5,8,2,6,9,4,2,11,4,2,10,2,5,2,2,4,3,6,5,6,5,2,3,4,6,3,3,11,2,3,9,8,9,8,10,9,10,8,10,9,10
601,6,8,2,5,8,5,7,3,2,7,1,1,1,1,1,1,1,1,1,1,12,9,5,9,4,2,11,4,2,2,6,5,4,7,5,1,6,7,5,4,10,1,6,2,10,2,1,5,2,1,8,9,8,10,9,8,8,10,9,10
602,3,1,12,9,6,11,5,9,7,4,9,9,9,9,9,9,9,9,9,9,8,2,6,8,4,2,5,9,1,2,4,8,7,10,0,6,7,4,7,8,9,8,8,10,4,8,8,9,7,8,8,9,8,10,9,10,8,10,9,10
603,8,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,11,12,12,12,10,6,8,3,5,10,0,4,1,6,4,8,3,10,4,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
604,6,8,2,5,8,5,7,3,2,7,1,1,1,1,1,1,1,1,1,1,8,2,6,2,4,2,11,4,2,2,0,6,0,7,3,5,2,2,3,9,10,1,11,7,2,10,1,5,2,3,8,9,8,10,9,10,8,10,9,10
605,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,8,11,1,11,0,0,1,0,0,1,0,4,4,0,2,1,6,3,2,2,11,5,2,3,5,2,3,5,6,10,4,4,5,4
606,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,8,9,1,10,0,5,1,0,0,1,0,0,1,0,10,1,6,2,2,2,4,5,1,1,9,7,3,5,3,4,7,9,5,8
607,5,10,3,1,7,2,1,1,11,8,8,8,8,8,8,8,8,8,8,8,5,2,5,2,9,9,5,9,1,1,5,8,7,5,6,9,7,9,7,5,8,4,11,7,5,9,1,0,8,8,5,7,3,5,11,8,4,9,5,8
608,12,1,12,12,6,11,5,12,6,4,9,9,9,9,9,9,9,9,9,9,11,12,1,8,9,9,5,9,6,1,6,5,7,5,1,1,6,10,7,4,9,8,8,10,4,8,8,9,7,8,9,7,7,9,8,3,7,9,7,7
609,3,8,2,9,6,5,7,9,7,7,5,5,5,5,5,5,5,5,5,5,8,2,6,9,4,2,11,4,2,2,6,5,6,7,6,3,2,5,5,5,2,3,4,6,6,3,5,8,3,9,8,9,8,10,6,10,8,10,9,10
610,5,6,10,3,5,1,2,2,8,7,1,1,12,1,1,1,1,1,1,1,5,2,1,2,9,9,10,9,6,1,0,4,5,0,7,1,0,0,1,0,8,1,11,7,5,10,1,7,8,7,8,7,10,10,11,8,7,9,9,8
611,6,8,2,5,8,5,7,3,2,9,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,8,9,1,10,2,6,9,1,3,4,2,6,3,3,10,1,6,3,2,2,11,5,2,1,5,2,3,5,6,10,4,4,9,4
612,5,3,3,11,8,10,1,4,5,1,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,8,11,10,6,8,0,0,0,1,0,5,2,0,3,10,10,6,3,2,2,4,5,2,1,8,2,8,10,9,10,4,4,9,10
613,10,6,10,3,5,6,12,2,8,2,2,10,10,2,2,10,10,10,10,10,10,1,5,6,3,3,8,11,10,2,0,5,7,7,5,1,8,0,1,4,8,10,9,11,2,2,1,0,9,1,5,2,3,5,3,4,4,4,5,8
614,12,3,3,12,4,10,1,12,6,7,9,9,9,9,9,9,9,9,9,9,11,12,1,8,9,9,5,9,6,1,9,2,5,3,4,0,4,8,3,8,9,8,8,10,4,8,8,9,7,8,9,7,7,5,11,8,7,9,5,8
615,10,6,10,3,5,6,12,2,8,2,1,1,1,1,1,1,1,1,1,1,5,2,3,2,9,9,5,9,6,1,2,6,9,3,3,4,1,6,3,6,8,1,11,7,5,9,1,0,9,7,9,7,2,7,7,3,7,2,7,7
616,12,4,11,1,4,11,10,5,10,3,1,1,1,1,1,1,1,1,1,1,5,2,3,2,9,9,10,1,6,1,5,7,5,8,4,9,6,5,2,5,8,4,11,7,10,10,1,7,9,7,8,7,10,10,11,8,7,9,5,8
617,3,12,9,12,6,3,5,12,7,12,5,5,5,5,5,5,5,5,5,5,8,2,6,8,4,2,5,9,1,2,5,8,7,10,0,6,7,4,7,8,5,3,4,6,6,3,5,8,3,9,8,7,10,10,11,8,4,9,5,8
618,1,11,4,8,11,8,3,11,3,10,4,3,3,4,4,3,3,4,3,3,2,11,12,12,12,10,6,8,3,5,4,0,9,1,3,0,5,3,10,4,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
619,3,1,12,9,6,11,5,9,7,4,9,9,9,9,9,9,9,9,9,9,1,2,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,9,7,5,9,8,8,10,4,8,8,9,7,8,4,2,7,5,3,4,7,5,4,4
620,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,2,3,3,8,11,10,10,0,0,4,0,0,1,0,3,10,3,10,10,9,2,2,2,1,5,1,1,8,7,10,10,11,8,4,9,5,8
621,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,8,11,10,10,0,0,1,0,0,1,0,0,1,0,10,1,6,3,2,2,4,5,2,1,5,2,8,10,9,10,4,4,9,10
622,10,8,2,5,8,5,7,3,2,7,10,2,12,10,6,10,10,10,1,10,8,2,5,2,4,2,5,9,1,2,5,3,7,0,5,1,0,0,1,0,5,4,9,6,10,10,1,2,9,3,8,9,10,10,11,10,4,9,9,8
623,3,1,12,9,6,3,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,10,11,10,9,10,3,6,3,4,5,3,4,6,6,3,5,8,3,9,8,7,10,10,11,8,7,9,5,8
624,6,8,2,5,8,5,7,8,2,9,5,5,5,5,5,5,5,5,5,5,8,2,6,9,4,2,11,4,2,2,8,11,8,8,11,8,6,2,9,11,2,3,4,2,6,3,5,8,1,9,8,9,8,10,9,10,4,10,9,10
625,8,9,8,4,1,12,6,8,9,9,3,1,1,1,3,1,1,1,1,1,10,1,5,6,3,3,10,9,1,11,8,11,8,8,11,8,6,2,5,11,10,1,11,2,10,9,3,0,1,7,9,7,3,5,3,4,4,9,5,8
626,8,9,8,4,1,12,6,8,9,9,4,3,3,4,4,3,3,3,3,3,12,9,7,9,4,2,11,6,11,4,2,6,8,8,8,4,9,10,9,11,3,2,1,5,1,7,7,4,4,2,8,9,8,10,9,10,8,10,9,10
627,10,6,10,3,5,6,12,2,8,2,12,2,12,12,12,2,12,12,2,12,10,1,5,6,3,3,8,11,10,10,0,5,4,7,5,1,8,0,10,4,10,1,6,3,3,2,4,5,2,1,8,2,8,10,9,10,8,4,9,10
628,6,7,2,5,8,5,7,3,6,7,9,9,9,9,9,9,9,9,9,9,11,2,5,8,4,2,5,9,2,1,2,1,8,1,8,4,9,3,9,10,9,8,8,10,4,8,8,9,7,8,4,2,7,5,3,4,7,4,5,4
629,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,2,6,8,9,9,5,9,1,1,5,8,7,5,6,9,7,9,7,8,5,3,4,6,6,3,5,8,3,9,9,7,7,5,11,8,7,9,5,8
630,6,8,2,5,8,5,7,3,2,7,2,10,10,10,2,10,10,10,10,10,10,1,5,6,3,3,8,11,10,10,2,2,0,0,1,4,5,10,0,6,10,10,6,7,2,2,4,5,2,1,5,2,3,5,3,4,7,4,5,4
631,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,2,5,9,3,2,11,4,2,10,3,3,3,3,4,2,3,4,4,1,10,1,11,3,10,2,11,5,2,9,5,9,8,5,6,10,4,10,5,4
632,1,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,11,12,12,12,10,6,8,3,5,4,1,6,1,2,3,1,5,9,7,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
633,5,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,8,11,10,10,3,5,1,0,4,2,8,10,8,10,10,10,6,7,2,2,4,5,2,1,5,7,3,5,11,8,7,9,5,8
634,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,12,9,6,9,4,2,11,4,2,2,0,0,1,0,0,1,0,0,1,0,10,1,11,3,2,2,4,5,2,1,8,9,8,10,9,10,8,10,9,10
635,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,9,7,5,5,3,4,6,6,3,5,8,3,9,9,9,8,5,11,8,7,9,5,10
636,10,6,10,3,5,6,12,2,8,2,1,1,1,1,1,1,1,1,1,1,5,2,5,2,9,9,10,9,1,11,0,5,4,7,5,1,8,0,10,4,8,4,9,11,5,10,1,7,8,7,7,6,2,9,7,3,2,2,7,7
637,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,2,6,9,4,2,11,11,2,10,6,5,10,3,4,7,2,7,3,1,2,7,2,2,3,1,11,2,1,3,5,2,3,5,6,10,4,4,9,4
638,10,6,10,3,5,6,12,2,8,2,12,12,2,2,12,12,2,2,12,2,10,2,5,2,3,9,5,9,6,1,9,2,0,2,1,5,2,2,3,3,0,11,7,0,8,6,6,3,9,4,8,7,10,10,11,8,7,9,5,8
639,5,3,3,11,4,10,1,4,5,1,1,1,1,1,1,1,1,1,1,1,12,8,6,3,4,1,3,1,4,3,1,4,0,4,1,0,4,1,0,2,10,1,11,7,10,2,4,0,2,1,8,9,8,10,9,10,8,10,9,10
640,10,6,10,3,5,6,12,2,8,2,2,10,10,2,2,10,10,10,10,10,10,2,5,2,3,2,5,9,1,2,0,5,4,7,5,1,2,0,5,4,10,10,9,11,2,10,1,5,9,1,8,7,10,10,11,8,4,9,5,8
641,6,8,2,5,8,5,7,3,2,7,6,10,10,10,6,10,10,10,10,10,10,1,5,2,3,3,5,9,1,2,2,7,8,8,8,1,9,10,9,10,10,1,6,3,2,2,4,5,9,1,5,7,3,5,11,8,4,9,5,8
642,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,5,7,5,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,4,8,10,9,10
643,5,3,3,11,4,10,1,4,5,7,10,10,10,10,10,10,10,10,10,10,10,1,5,2,3,2,5,9,10,10,0,0,1,0,0,8,0,0,1,0,10,10,6,7,2,10,4,5,2,1,8,7,10,10,11,8,4,9,5,8
644,6,8,2,6,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,10,1,5,2,3,2,5,9,10,10,0,3,8,0,0,2,0,4,4,1,10,10,6,7,2,10,4,5,9,1,8,7,10,10,11,8,4,9,5,8
645,6,8,2,5,4,5,7,3,2,7,7,7,7,7,7,7,7,7,7,7,10,1,5,2,9,3,5,9,1,2,4,0,4,3,5,2,6,4,4,1,10,1,9,3,2,10,4,5,9,1,9,7,3,5,11,8,7,9,5,8
646,6,8,2,5,8,5,7,3,2,7,9,9,9,9,9,9,9,9,9,9,8,2,6,9,4,2,11,4,2,2,0,3,1,0,0,2,3,4,4,1,9,8,8,10,4,8,8,9,7,8,5,2,8,10,9,10,4,4,9,10
647,11,5,6,10,10,7,4,6,4,5,11,11,11,11,11,11,11,11,11,11,8,2,5,2,9,9,5,9,1,2,3,3,3,3,0,1,3,4,4,1,5,3,4,6,6,10,5,8,3,9,9,7,3,5,11,8,7,9,5,8
648,12,4,5,2,3,4,11,5,5,3,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,5,9,2,2,4,1,2,7,3,2,5,6,3,6,5,10,11,5,10,3,2,5,3,1,8,9,8,10,9,10,8,10,9,10
649,6,8,2,3,8,6,7,2,2,7,2,12,2,2,2,12,2,2,12,2,12,8,6,3,4,1,3,5,4,3,2,2,0,2,1,4,5,6,8,2,10,1,0,2,10,6,3,3,9,1,9,9,8,10,9,10,8,10,9,10
650,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,7,7,5,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
651,10,6,10,3,5,6,12,2,8,2,5,5,5,5,5,5,5,5,5,5,10,2,5,2,3,2,5,9,1,2,0,5,4,7,5,1,8,0,10,4,10,10,9,11,10,10,1,5,9,1,8,7,10,10,11,8,4,9,5,8
652,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,9,7,5,5,3,4,6,6,3,5,8,3,9,8,9,8,10,11,10,8,10,9,8
653,6,8,2,5,8,5,7,3,2,7,2,10,10,2,2,10,10,10,6,10,10,2,5,2,3,3,5,9,1,2,0,3,3,3,5,2,6,4,4,1,10,10,6,3,2,2,4,5,9,1,5,7,3,5,11,4,4,9,5,8
654,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,7,7,5,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
655,10,8,10,3,5,6,12,2,8,2,1,1,1,1,1,1,1,1,1,1,10,1,5,2,3,2,5,9,1,10,0,5,4,0,5,8,0,4,2,0,8,10,9,11,2,10,1,5,9,1,8,7,10,10,11,8,4,9,5,8
