,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,2,3,5,4,2,4,2,1,3,1,1,3,5,2,5,4,8,6,0,1,5,0,0,2,0,0,0,0,0,0,4,7,3,4,3,3,4,7,4,4
547,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,5,6,6,3,1,3,5,2,2,1,1,6,0,6,0,0,5,2,0,4,7,0,0,0,8,8,7,9,9,7,7,7,9,10
548,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,6,7,2,9,6,7,6,4,7,4,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
549,8,3,5,5,6,6,4,8,5,10,5,5,5,5,5,5,5,5,5,5,1,4,5,4,5,1,2,1,4,1,2,7,4,9,9,2,4,1,7,6,6,4,5,7,4,4,7,8,4,8,8,7,3,4,3,7,2,2,4,4
550,7,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,10,6,7,9,5,5,0,2,7,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
551,3,3,5,5,6,6,4,8,3,5,3,3,3,3,3,3,3,3,3,3,2,3,5,1,4,4,1,2,2,1,6,1,2,6,6,6,0,1,4,3,7,7,2,3,8,9,9,1,2,5,8,7,3,4,10,7,7,7,4,4
552,8,3,5,5,6,6,4,8,2,5,3,3,3,3,8,3,3,3,3,8,2,3,5,4,1,4,2,1,3,1,4,4,2,5,3,1,4,5,2,4,4,0,0,0,3,2,1,2,1,3,8,7,3,4,10,7,4,7,4,4
553,3,2,10,10,8,10,10,6,7,9,3,3,3,3,3,3,3,3,3,3,1,4,5,4,5,1,2,1,3,1,7,9,8,3,6,2,2,4,7,1,4,3,8,4,6,8,4,8,1,9,7,9,8,8,8,9,8,8,8,8
554,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,6,1,2,6,6,6,5,1,4,3,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
555,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,10,9,7,9,5,5,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
556,1,1,7,8,2,2,7,7,4,3,10,10,10,10,1,10,10,10,10,1,7,6,2,3,2,2,4,6,8,7,1,1,8,4,2,5,1,1,0,1,5,0,0,1,0,0,0,0,0,0,8,8,7,9,10,7,7,7,9,10
557,8,3,5,5,6,6,4,8,2,5,6,6,1,6,1,6,6,6,6,1,2,3,5,1,4,4,1,2,2,1,6,0,3,0,0,0,0,3,1,2,7,7,2,3,8,9,9,1,2,5,8,7,3,4,10,7,7,7,4,4
558,3,3,10,5,8,6,4,8,7,9,8,1,8,8,8,8,8,8,8,8,1,1,1,5,2,3,5,6,6,1,3,8,0,3,4,0,9,0,5,5,7,1,8,4,6,3,1,2,2,9,8,7,3,4,10,3,4,4,4,4
559,4,3,10,5,8,6,10,8,1,9,3,3,3,3,3,3,3,3,3,3,10,9,5,8,5,1,2,1,4,1,6,2,2,1,7,3,2,0,3,0,6,4,5,7,4,4,7,8,4,8,7,2,8,4,3,3,8,8,4,8
560,5,9,3,6,3,4,1,1,1,2,1,1,3,1,3,1,1,1,1,3,5,4,1,2,1,5,8,8,1,2,3,9,7,3,4,3,7,2,3,0,3,2,3,5,2,5,3,3,7,1,8,7,3,8,10,9,7,8,4,8
561,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,10,9,7,9,5,5,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
562,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,2,3,5,1,4,4,1,1,2,1,5,5,1,7,3,7,6,4,6,7,6,4,5,7,4,4,7,8,4,8,4,2,3,4,3,3,4,7,4,4
563,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,3,1,4,4,1,2,2,1,0,4,0,3,3,2,4,4,2,2,1,7,1,3,1,3,2,2,2,2,4,2,3,4,3,3,4,4,4,4
564,3,3,5,5,6,6,4,8,7,9,9,9,1,9,1,9,9,9,9,1,1,4,5,4,5,1,2,1,3,1,4,1,1,6,6,5,3,4,2,4,7,3,8,0,6,4,4,6,7,3,7,9,8,8,8,9,8,8,8,8
565,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,5,1,7,3,7,6,4,6,7,6,4,5,7,4,4,7,8,4,8,4,2,3,4,10,3,4,4,4,4
566,3,3,5,5,6,6,4,8,7,9,1,1,1,1,1,1,1,1,1,1,2,4,5,4,4,4,2,1,3,1,3,8,9,8,4,0,2,0,3,2,7,3,8,3,6,8,4,9,2,9,8,7,3,4,10,7,7,7,4,4
567,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,2,2,1,3,3,7,2,4,3,0,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
568,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,10,9,7,9,5,5,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
569,8,3,5,5,6,6,4,8,2,5,5,5,5,5,5,5,5,5,5,5,1,4,6,8,5,1,2,1,4,1,0,4,0,5,0,1,4,5,4,2,4,4,4,7,3,4,7,4,4,3,7,9,8,8,8,9,8,8,8,8
570,3,3,5,5,6,6,4,8,2,5,1,1,1,1,1,1,1,8,1,8,2,3,5,1,4,4,1,2,2,1,4,4,1,6,5,1,4,5,2,4,4,7,1,3,1,3,1,2,2,3,4,2,3,4,6,7,4,4,4,4
571,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,5,6,6,3,3,7,9,7,4,3,2,0,3,4,5,0,8,2,0,8,4,9,0,0,8,8,8,9,10,7,7,7,9,8
572,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,6,2,3,2,2,9,6,8,7,1,1,4,2,2,2,1,1,0,1,5,0,0,2,0,0,0,0,0,0,8,8,7,9,10,7,7,7,9,8
573,6,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,2,3,3,1,9,4,1,2,2,6,4,4,2,5,0,1,4,5,2,6,1,3,1,4,1,1,2,2,9,2,3,8,7,4,3,3,7,7,9,4
574,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,2,7,0,3,4,2,3,0,4,5,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
575,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,2,2,1,0,0,0,0,0,0,0,3,1,2,1,1,1,3,1,3,2,2,2,2,7,9,8,8,10,9,8,8,4,8
576,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,3,5,1,7,3,7,6,7,6,7,6,4,5,7,6,4,7,8,4,8,7,9,8,8,8,9,7,8,8,8
577,3,3,5,5,6,6,4,8,2,5,6,6,1,6,1,6,6,6,6,1,2,3,5,1,4,4,1,1,3,1,0,0,2,5,0,0,4,5,2,6,7,7,1,3,1,8,4,9,9,9,4,2,3,4,3,3,4,4,4,4
578,8,3,5,5,6,6,4,8,2,5,8,8,8,8,1,8,8,8,8,1,1,4,5,4,5,1,2,1,3,1,0,0,0,0,0,0,0,3,1,2,7,4,8,3,6,8,4,9,2,8,8,7,3,4,10,7,7,7,4,4
579,7,9,10,6,8,4,1,1,1,2,3,3,3,3,3,3,3,3,3,3,5,4,1,2,1,5,2,1,1,1,3,2,8,1,1,3,2,2,3,0,5,5,0,5,2,4,3,2,7,1,7,9,8,8,8,9,8,8,8,8
580,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,2,2,1,0,4,1,1,0,0,0,3,1,2,1,4,4,7,1,3,1,2,4,2,8,7,3,4,3,7,7,7,4,4
581,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,4,4,4,2,1,3,1,2,1,7,8,4,2,5,1,5,2,1,1,1,3,1,3,2,2,2,2,4,2,3,4,3,3,4,4,4,4
582,6,7,3,3,9,4,1,1,1,2,8,8,8,8,8,8,8,8,8,8,2,3,3,1,4,4,1,2,2,6,3,8,7,0,6,8,0,2,3,0,1,1,1,4,1,1,2,2,9,2,3,2,7,4,3,3,7,7,9,4
583,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,2,7,0,3,4,2,6,0,7,4,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,7,8,8,8,8
584,4,9,10,6,8,4,1,1,1,2,7,7,7,7,7,7,7,7,7,7,9,4,1,2,1,5,2,8,4,2,8,6,7,8,4,8,7,0,4,0,9,8,7,9,5,7,6,7,6,6,7,7,8,8,10,9,7,8,8,8
585,8,3,5,5,6,6,4,8,2,5,3,3,3,3,1,3,3,3,3,1,10,9,6,8,5,1,2,1,4,1,0,7,0,5,0,1,4,3,1,6,4,5,4,0,3,1,1,4,1,3,7,9,8,8,8,9,8,8,8,8
586,8,3,5,5,6,6,4,8,2,5,8,8,1,8,1,8,8,8,8,1,2,3,3,1,4,4,1,2,3,1,0,0,1,0,0,0,1,5,2,6,1,3,1,3,1,8,4,9,2,9,4,7,3,4,3,3,4,4,4,4
587,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,4,4,4,2,2,2,1,8,6,7,3,4,0,7,0,5,0,1,7,1,3,1,3,1,2,2,2,4,2,3,4,6,5,4,4,4,4
588,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,2,3,5,1,4,4,1,2,2,1,0,0,1,0,0,0,0,3,1,2,1,1,1,4,1,3,2,2,2,2,4,2,8,4,6,9,4,8,4,8
589,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,3,1,4,4,1,2,2,1,0,5,1,6,0,0,3,8,2,2,1,1,1,3,1,3,2,2,2,2,4,7,3,4,3,3,4,4,4,4
590,8,3,5,5,6,6,4,8,2,5,5,5,5,5,5,5,5,5,5,5,2,3,5,1,4,4,1,2,2,1,4,4,2,5,3,2,4,5,2,4,1,4,4,7,1,1,1,4,4,2,8,7,3,4,3,3,7,7,4,4
591,10,8,6,10,10,5,2,9,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,10,9,7,9,5,5,8,6,7,8,1,8,2,0,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
592,1,5,8,2,1,9,9,6,9,3,6,6,1,6,1,6,6,6,6,1,2,3,5,1,4,4,1,1,3,1,0,4,3,5,0,1,4,5,2,5,4,5,4,1,3,1,1,4,0,3,4,2,3,4,6,9,4,4,4,4
593,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,2,9,5,8,5,1,2,1,3,1,5,5,1,7,3,7,3,7,6,3,6,4,5,7,4,4,7,8,4,8,8,7,3,4,3,3,7,7,4,4
594,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,2,2,1,5,5,1,6,3,7,3,8,2,5,1,7,1,3,1,3,2,2,2,3,4,2,3,4,6,5,4,4,4,4
595,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,3,5,9,7,4,3,2,0,3,4,6,4,5,7,4,4,7,8,4,8,8,2,3,4,3,3,4,4,4,4
596,8,3,5,5,6,6,4,8,2,5,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,1,9,7,1,1,3,7,6,3,4,4,5,0,3,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
597,1,1,7,8,2,2,7,7,4,3,9,9,9,9,9,9,9,3,9,9,1,4,6,8,5,1,2,1,4,1,1,1,1,3,2,5,1,4,0,1,4,5,4,0,3,4,1,4,4,3,7,9,8,8,8,9,8,8,8,8
598,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,4,4,2,5,3,2,3,5,2,4,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,7,8,8,8,8
599,5,4,9,6,5,1,5,3,1,2,1,1,1,1,1,1,1,2,1,1,1,4,1,4,4,1,2,1,3,1,3,2,6,1,1,3,7,2,3,0,7,2,3,3,6,3,4,3,7,9,4,2,3,4,6,5,4,7,4,4
600,3,6,5,4,6,8,8,8,2,6,5,5,5,5,5,5,5,5,5,5,1,4,6,8,5,1,2,1,4,1,4,9,0,7,1,1,3,5,4,3,4,4,5,7,3,4,7,4,4,8,7,9,8,8,8,9,8,8,8,8
601,8,3,5,5,6,6,4,8,2,5,9,9,1,9,1,9,9,9,9,1,10,9,5,8,5,1,2,1,4,1,2,7,0,3,4,2,3,0,7,5,1,1,1,0,1,8,4,6,1,9,7,9,8,8,8,7,8,8,8,8
602,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,1,4,6,2,5,1,2,1,3,1,6,4,6,6,0,1,6,2,2,6,9,8,5,9,5,4,6,7,6,6,7,9,8,8,8,9,8,8,8,8
603,7,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,10,9,7,9,5,5,7,6,3,1,1,6,2,4,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
604,8,3,5,5,6,6,4,8,2,5,8,8,1,8,1,8,8,8,8,1,1,4,6,4,5,1,2,1,4,1,6,1,0,6,6,6,0,7,4,3,7,5,2,4,6,3,4,2,2,2,7,9,8,8,8,9,8,8,8,8
605,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,2,3,1,0,0,0,0,0,0,0,3,1,2,4,5,1,3,1,3,1,2,2,3,4,2,3,4,6,9,4,4,4,4
606,3,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,1,3,1,0,0,0,5,0,1,0,5,2,2,1,1,1,4,1,3,2,2,1,2,8,7,3,4,3,3,7,7,4,4
607,6,7,1,3,9,3,3,2,8,1,2,2,2,2,2,2,2,2,2,2,1,4,5,4,1,1,2,1,3,2,3,5,1,7,3,7,6,4,6,7,7,1,3,4,6,2,4,7,9,7,4,7,3,4,10,7,4,7,4,4
608,4,10,10,6,8,4,6,1,1,2,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,1,2,1,1,2,2,6,7,8,4,2,3,0,5,5,9,8,7,9,5,7,6,7,6,6,8,7,7,7,7,2,7,7,6,7
609,2,10,4,1,4,6,4,10,2,10,5,5,5,5,5,5,5,5,5,5,1,4,6,8,5,1,2,1,4,1,2,9,0,7,1,1,3,5,4,3,6,4,5,7,3,4,7,8,4,8,7,9,8,8,6,9,4,8,8,8
610,3,3,5,5,6,2,4,8,7,3,10,10,1,10,1,10,10,10,10,1,1,4,1,4,1,1,10,1,1,2,0,3,5,2,0,0,8,3,1,2,7,3,2,4,6,8,4,6,9,7,8,7,3,8,10,7,7,7,8,8
611,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,1,3,1,6,1,6,6,1,2,5,1,4,3,1,1,1,3,1,3,2,2,2,2,4,2,3,4,6,9,4,4,8,4
612,8,6,2,4,7,6,8,5,3,6,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,2,2,1,0,1,4,4,2,5,1,1,0,2,1,1,1,3,1,3,2,2,2,2,7,2,8,8,8,9,8,4,8,8
613,3,3,5,5,6,6,4,8,7,9,8,8,8,8,8,8,8,1,8,1,2,3,5,1,4,4,2,1,2,1,6,8,0,3,4,0,9,0,5,2,7,7,8,3,8,8,4,9,2,9,7,2,3,4,8,3,4,4,4,4
614,4,3,10,5,8,6,4,8,1,5,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,1,2,1,1,2,4,3,1,2,5,5,3,6,0,4,9,8,7,9,5,7,6,7,6,6,8,7,7,4,10,7,7,7,4,4
615,7,3,10,5,8,6,4,8,7,9,6,6,6,6,1,6,6,6,6,1,1,4,1,4,1,1,2,1,1,2,2,6,6,3,1,2,5,1,4,0,7,7,1,4,6,9,1,2,2,9,8,7,2,6,2,2,2,2,6,2
616,4,4,1,3,5,1,1,1,1,8,6,6,6,6,1,6,6,6,6,1,1,4,1,4,1,1,10,1,1,2,3,7,0,5,4,0,6,0,4,0,7,3,2,4,6,8,4,6,9,7,8,7,3,8,10,7,7,7,4,4
617,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,1,4,6,2,5,1,2,1,3,1,6,5,3,6,0,7,6,4,6,4,6,4,5,7,4,4,7,8,4,8,7,7,3,8,10,9,4,7,4,4
618,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,10,9,7,9,5,5,1,9,1,1,1,0,1,4,0,3,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
619,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,4,6,8,5,1,2,1,4,1,5,5,1,7,3,7,6,4,6,7,9,8,7,9,5,7,6,7,6,6,3,2,7,4,3,3,7,4,3,4
620,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,4,4,4,1,2,2,1,0,0,3,3,0,0,5,0,5,2,1,1,8,0,6,3,4,6,2,9,7,7,3,8,10,9,4,7,4,4
621,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,2,2,1,0,0,0,0,0,0,0,3,1,2,1,1,1,3,1,3,2,2,2,2,7,2,8,8,8,9,4,4,8,4
622,3,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,1,4,5,4,5,1,2,1,3,1,0,0,3,0,0,0,0,3,1,2,1,3,2,4,4,8,4,8,2,9,7,9,8,8,10,9,4,8,8,8
623,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,2,7,4,9,9,2,4,1,7,6,6,4,5,7,4,4,7,8,4,8,8,7,3,8,10,7,7,7,4,8
624,8,3,5,5,6,6,4,8,2,5,5,5,5,5,5,5,5,5,5,5,1,4,6,8,5,1,2,1,4,1,7,9,8,3,6,2,2,4,7,1,6,4,5,0,3,4,7,8,4,8,7,9,8,8,6,9,4,8,8,8
625,7,2,10,10,8,10,10,6,1,2,3,3,3,3,1,3,3,3,3,1,2,3,5,1,4,4,10,1,3,1,7,9,8,3,6,2,2,4,7,1,7,1,1,0,6,2,0,1,1,3,4,7,3,4,3,3,4,7,4,4
626,7,2,10,10,8,10,10,6,1,2,4,4,4,4,4,4,4,4,4,4,6,9,7,8,5,1,2,1,1,1,8,6,7,8,1,8,7,1,5,3,3,2,3,5,2,6,8,3,7,1,7,9,8,8,8,9,8,8,8,8
627,8,3,5,5,6,6,4,8,7,9,10,10,10,10,10,10,10,10,10,10,2,3,5,1,4,4,1,2,2,1,2,8,0,3,4,0,9,0,5,5,1,1,1,3,3,3,2,2,2,2,7,2,8,8,8,9,8,4,8,8
628,3,4,5,5,6,6,4,8,10,8,7,7,7,7,7,7,7,7,7,7,2,4,5,2,5,1,2,1,4,1,8,6,7,8,4,8,7,0,5,0,9,8,7,9,5,7,6,7,6,6,3,2,7,4,3,3,7,4,4,4
629,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,4,6,2,1,1,2,1,3,2,5,5,1,7,3,7,6,4,6,7,6,4,5,7,4,4,7,8,4,8,8,7,3,4,10,7,7,7,4,4
630,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,2,2,1,2,6,0,4,1,2,5,0,1,2,1,7,1,3,1,3,2,2,2,2,4,2,3,4,3,3,7,4,4,4
631,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,1,4,5,8,4,1,2,1,4,1,4,4,2,5,3,1,4,5,2,4,1,1,1,3,1,3,1,2,2,2,4,9,8,4,6,9,4,8,4,4
632,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,10,9,7,9,5,5,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
633,3,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,2,2,1,8,0,0,0,0,0,7,0,2,6,1,7,1,3,1,3,2,2,2,2,4,7,3,4,10,7,7,7,4,4
634,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,1,9,6,8,5,1,2,1,4,1,0,0,0,0,0,0,0,3,1,2,1,1,1,3,1,3,2,2,2,2,7,9,8,8,8,9,8,8,8,8
635,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,5,1,7,3,7,6,4,6,7,6,4,5,7,4,4,7,8,4,8,8,2,8,4,3,7,7,7,4,4
636,3,3,5,5,6,6,4,8,7,9,6,6,1,6,1,6,6,6,6,1,1,4,5,4,1,1,10,1,3,1,2,8,0,3,4,0,9,0,5,5,7,3,8,3,6,8,4,9,9,9,6,6,2,7,2,2,2,2,6,2
637,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,2,4,6,8,5,1,2,2,4,1,4,5,1,6,3,7,3,8,2,4,4,5,4,0,3,1,1,4,1,3,4,2,3,4,6,9,4,4,8,4
638,3,1,7,5,6,6,4,8,7,9,10,10,10,10,10,10,10,10,10,10,2,4,5,4,4,1,2,1,1,2,6,1,1,6,2,5,3,7,0,4,0,9,8,1,0,0,5,9,5,9,8,7,3,8,10,7,7,7,4,4
639,3,6,2,4,7,8,8,5,3,6,3,3,1,3,1,3,3,3,3,1,1,1,6,5,5,3,5,1,6,3,1,3,5,4,2,0,1,6,1,1,7,7,2,4,6,3,0,1,2,5,7,9,8,8,8,9,8,8,8,8
640,3,3,5,5,6,6,4,8,7,9,1,8,8,8,8,8,8,1,8,8,2,4,5,4,4,1,2,1,3,1,2,8,0,3,4,0,9,0,5,5,1,7,8,3,1,8,4,9,2,9,7,7,3,8,10,7,4,7,4,4
641,8,3,5,5,6,6,4,8,2,5,8,1,8,1,8,1,1,8,1,8,2,3,5,4,4,4,2,1,3,1,8,6,7,0,4,8,7,0,5,0,1,7,1,3,1,3,2,2,2,2,4,7,3,4,10,7,4,7,4,4
642,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,5,1,7,3,7,6,4,2,7,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,3,8,8,8,8
643,6,6,2,4,7,6,4,5,2,6,8,8,8,8,8,8,8,8,8,8,2,3,5,4,4,1,2,1,2,1,0,0,0,7,0,3,0,3,1,2,1,7,8,3,1,8,2,9,2,9,7,7,3,8,10,9,4,7,4,4
644,8,3,9,5,5,6,4,8,2,5,2,2,2,2,2,2,2,2,2,2,2,3,5,4,4,1,2,1,2,1,0,4,0,8,0,4,0,5,4,2,1,7,8,3,1,8,2,9,2,9,7,7,3,8,10,9,4,7,4,4
645,8,3,5,5,6,6,4,8,3,5,6,6,6,6,6,6,6,6,6,6,2,3,5,4,1,4,2,1,3,1,3,6,2,3,4,1,0,4,2,4,1,1,8,3,1,8,2,9,2,9,8,7,3,4,10,7,7,7,4,4
646,8,3,5,5,6,6,4,8,2,5,7,7,7,7,7,7,7,7,7,7,1,4,6,8,5,1,2,1,4,1,0,4,0,5,0,1,0,5,4,2,9,8,7,9,5,7,6,7,6,6,7,2,8,8,8,9,8,4,8,8
647,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,1,4,5,4,1,1,2,1,3,1,0,3,2,5,0,1,0,5,2,6,6,4,5,7,4,4,7,8,4,8,8,7,3,4,10,7,7,7,4,4
648,3,9,10,6,8,4,1,1,1,2,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,2,1,4,1,7,2,6,1,7,6,0,2,4,0,6,7,5,5,4,4,7,6,2,8,7,9,8,8,8,9,8,8,8,8
649,3,3,5,5,6,6,4,8,2,5,10,10,10,10,10,10,10,1,10,10,10,1,6,5,5,3,5,1,6,3,1,1,7,4,2,2,1,6,5,1,7,7,0,0,6,0,5,0,2,9,8,9,8,8,8,7,8,8,8,8
650,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,5,1,7,3,7,6,4,6,7,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
651,3,3,5,5,6,6,4,8,7,9,5,5,5,5,5,5,5,5,5,5,2,4,5,4,4,1,2,1,3,1,2,8,0,3,4,0,9,0,5,5,1,7,8,3,1,8,4,9,2,9,7,7,3,8,10,7,4,7,4,4
652,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,5,1,7,3,7,6,4,6,7,6,4,5,7,4,4,7,8,4,8,7,9,8,8,10,9,8,8,8,8
653,3,3,5,5,6,6,4,8,2,5,1,1,8,1,3,1,1,1,1,3,2,4,5,4,4,4,2,1,3,1,0,0,0,6,0,5,0,5,1,2,1,7,1,3,1,3,2,2,2,2,4,7,3,4,10,3,4,7,4,4
654,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,5,1,7,3,7,6,4,6,7,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
655,3,3,5,5,6,6,4,8,7,9,8,8,8,8,1,8,8,8,8,1,2,3,5,4,4,1,2,1,3,1,0,8,0,3,0,0,0,3,5,2,7,7,8,3,6,8,4,9,2,9,7,7,3,8,10,9,4,7,4,4
