,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,3,11,8,2,7,8,3,7,10,4,11,11,11,11,11,11,15,11,15,11,7,1,1,6,14,6,1,5,5,10,5,7,10,4,6,2,9,2,5,1,5,0,5,7,1,0,2,3,6,1,5,9,4,13,3,4,4,10,5,4
547,12,11,8,2,7,8,3,7,10,4,11,11,11,11,11,11,11,11,11,11,8,2,16,12,14,8,13,1,11,12,5,7,6,7,2,2,6,2,5,1,0,10,3,2,4,3,3,0,6,0,8,10,10,8,12,13,9,7,13,10
548,10,16,13,4,12,9,16,16,16,7,6,6,6,6,6,6,6,6,6,6,12,11,3,8,10,7,1,11,7,10,7,9,7,10,3,7,11,14,8,8,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
549,7,2,1,1,5,6,6,9,2,9,6,6,6,6,6,6,6,6,6,6,5,5,1,6,8,7,1,5,7,10,10,14,14,15,14,7,4,14,13,10,2,3,3,14,6,3,3,10,3,9,10,9,11,5,3,4,6,8,5,4
550,1,9,7,5,6,14,9,2,8,16,8,8,8,8,8,8,8,8,8,8,16,13,15,15,11,3,2,4,1,1,9,3,1,12,7,4,7,3,4,5,3,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,8,7,7
551,7,2,2,12,8,5,1,5,9,10,7,4,4,4,4,1,4,1,1,4,7,1,1,2,4,6,4,9,9,9,11,5,8,6,3,13,2,8,8,10,10,1,12,6,3,4,10,9,4,3,5,9,11,13,13,8,4,10,5,4
552,13,2,1,12,8,6,6,9,9,9,11,4,4,4,4,1,4,1,1,4,7,1,1,6,6,6,1,5,5,10,4,2,2,0,2,3,11,4,2,2,6,10,12,2,2,5,0,4,12,2,5,9,11,5,13,8,4,10,5,4
553,11,10,15,3,14,1,14,3,13,5,7,4,4,4,4,1,4,1,1,4,5,5,1,6,8,7,1,5,5,10,3,4,15,11,9,7,7,13,4,5,6,12,0,14,10,10,0,7,12,2,11,11,9,11,11,12,11,12,12,13
554,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,11,5,8,10,3,13,8,8,8,10,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
555,1,9,7,5,6,14,9,2,8,16,5,5,5,5,5,5,5,5,5,5,16,13,15,15,11,10,2,4,15,1,9,3,1,12,7,4,7,3,4,5,3,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,8,7,7
556,3,11,8,2,7,8,3,7,10,4,11,11,11,11,11,11,11,11,11,11,3,2,8,16,14,8,10,1,3,4,3,1,6,7,1,1,0,7,1,3,0,10,5,2,4,0,2,0,6,1,8,10,10,8,13,13,9,7,13,10
557,7,2,1,1,5,6,6,9,9,9,13,13,13,13,13,13,1,4,13,13,7,1,1,2,4,6,4,9,9,9,11,0,5,1,0,13,1,0,0,4,10,1,12,6,3,9,10,9,4,7,5,9,11,5,13,8,4,10,5,4
558,5,5,10,10,11,4,8,7,9,10,7,7,7,7,7,7,7,7,7,1,1,9,11,12,14,8,13,1,11,12,2,9,4,7,8,11,3,5,11,6,6,4,11,14,2,9,4,6,12,3,5,9,11,13,13,4,4,4,5,8
559,5,5,10,10,11,4,14,15,13,10,1,4,4,4,4,1,4,1,1,4,12,11,1,8,8,15,7,15,13,16,9,3,3,9,8,4,5,3,6,12,2,3,3,3,6,3,3,10,3,9,11,3,9,5,3,4,11,12,5,13
560,2,1,11,14,9,2,12,6,3,12,7,7,7,7,7,7,7,7,7,1,13,4,9,11,5,2,3,3,2,7,9,4,8,14,11,15,10,12,7,10,1,2,4,0,0,4,1,1,1,4,12,9,9,5,13,4,9,12,5,8
561,9,9,7,5,6,14,9,2,8,16,5,5,5,5,5,5,5,5,5,5,16,13,15,15,11,10,2,4,15,1,9,3,1,12,7,4,7,3,4,5,3,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,8,7,7
562,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,7,1,1,2,4,6,4,15,9,9,7,8,12,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,5,3,4,5,6,4,4,10,5,4
563,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,10,2,16,6,4,9,9,2,4,2,2,9,10,3,5,4,3,2,4,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,10,5,4
564,8,4,12,6,13,10,11,12,12,2,3,3,3,3,3,14,3,3,3,3,5,5,1,6,8,7,1,5,5,10,6,6,8,10,9,14,2,4,8,0,14,12,2,14,10,10,13,0,12,2,11,11,9,11,11,12,11,12,12,13
565,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,10,7,8,7,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,5,9,11,5,13,4,4,4,5,4
566,8,4,12,6,13,10,11,12,12,2,4,3,3,3,3,4,1,3,4,3,7,4,1,6,4,6,1,5,5,10,2,11,8,1,12,9,6,0,11,6,6,1,11,14,10,10,9,6,10,3,8,11,11,13,13,8,9,10,5,8
567,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,6,6,7,6,9,6,12,5,3,8,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
568,9,9,7,5,6,14,9,2,8,16,5,5,5,5,5,5,5,5,5,5,16,13,15,15,11,10,2,4,15,1,9,3,1,12,7,4,7,3,4,5,3,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,8,7,7
569,13,8,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,5,5,3,8,8,15,7,15,13,9,13,2,2,1,2,3,6,9,2,7,8,3,0,14,2,3,3,11,3,9,11,11,9,11,11,12,11,12,12,13
570,7,2,1,1,5,5,1,5,9,10,4,3,3,7,3,4,7,7,4,3,7,1,1,2,4,6,4,9,9,9,6,6,2,0,8,14,2,4,2,7,6,9,11,1,2,1,0,4,10,3,5,8,4,5,6,8,4,4,8,4
571,3,13,8,2,7,8,3,7,10,4,11,11,11,11,11,11,11,11,11,11,8,2,16,12,14,8,13,1,11,12,2,9,6,1,12,9,3,13,11,6,0,0,13,7,4,10,9,3,6,1,8,10,10,8,13,13,9,7,13,10
572,3,11,8,2,7,8,3,7,10,4,11,11,11,11,11,11,11,11,11,11,3,2,14,7,14,8,5,1,3,4,0,1,0,2,1,1,0,1,1,3,0,0,5,7,1,0,2,3,6,1,8,10,10,8,13,13,9,7,13,10
573,4,14,5,13,2,16,2,10,14,8,14,14,14,14,14,14,14,14,14,14,10,7,10,2,7,13,4,7,9,2,1,2,2,0,2,3,6,9,2,2,13,4,0,8,3,1,0,4,10,3,8,10,10,8,3,4,9,7,13,10
574,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,12,5,3,9,8,5,5,4,10,6,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
575,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,1,2,16,6,4,9,9,9,2,0,4,1,0,0,3,0,0,7,4,1,11,1,3,2,4,4,10,3,11,11,9,11,13,12,11,12,5,13
576,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,7,9,3,5,5,6,8,5,3,8,2,3,3,14,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
577,15,2,2,12,5,5,1,5,9,10,4,3,3,3,3,4,3,3,4,3,10,1,1,2,4,6,4,5,5,13,1,2,2,0,2,3,6,9,12,2,4,1,11,8,10,10,9,9,10,3,5,3,4,5,3,4,4,10,5,4
578,7,2,1,1,5,6,6,9,5,9,4,3,3,3,3,4,1,3,4,3,5,5,1,6,8,7,7,5,5,10,11,0,5,3,0,0,1,0,0,4,4,3,11,14,10,10,4,4,10,3,8,9,11,13,13,8,9,10,5,8
579,1,1,15,14,9,2,14,3,3,12,8,4,4,4,4,1,4,1,1,4,13,4,13,11,5,2,1,15,2,9,8,3,1,6,4,4,7,3,7,5,5,1,2,13,0,3,1,3,7,11,11,11,9,11,11,12,11,12,12,13
580,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,1,2,4,6,4,9,9,9,13,0,4,1,0,0,3,9,0,7,4,3,11,1,3,2,0,4,10,9,5,9,11,5,3,4,9,10,5,4
581,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,1,6,4,6,1,5,5,10,10,1,0,8,11,5,4,1,9,9,4,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
582,6,12,6,11,1,2,12,5,9,10,13,1,1,1,1,13,13,13,13,7,10,1,10,2,4,13,4,9,9,2,8,4,3,13,3,15,10,12,11,12,10,4,0,8,3,1,0,4,10,3,8,3,10,8,3,4,9,7,13,10
583,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,4,2,3,9,8,5,5,4,3,8,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
584,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,4,9,4,5,2,1,3,7,7,10,4,9,14,11,9,4,10,15,9,7,7,8,11,5,8,8,8,8,6,12,13,9,11,13,12,11,12,12,8
585,13,8,1,1,5,6,6,9,5,9,4,4,4,4,4,1,4,1,1,4,12,11,3,8,8,15,7,15,13,16,4,0,4,1,0,11,3,1,4,7,8,6,0,5,2,1,0,11,0,2,11,11,9,11,11,12,11,12,12,13
586,7,2,1,1,5,6,6,5,5,9,13,13,13,13,13,13,1,4,13,13,10,1,10,2,16,6,4,9,5,9,1,2,4,0,0,3,1,9,6,2,4,1,11,1,3,10,4,4,10,3,5,3,4,5,3,4,4,10,5,4
587,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,1,4,13,13,7,1,1,6,4,6,1,9,9,9,10,4,13,11,11,9,4,12,10,6,4,9,11,1,3,1,0,4,10,3,4,8,4,5,6,6,4,4,8,4
588,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,7,1,1,2,4,6,4,9,9,9,13,0,4,1,0,0,3,0,0,7,4,1,11,1,3,2,4,4,10,12,5,11,9,5,6,12,4,12,12,4
589,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,1,4,13,13,7,1,10,2,16,6,4,9,9,9,12,13,3,0,9,5,13,11,6,12,4,1,11,1,3,2,4,4,10,3,5,3,4,13,3,4,4,4,5,4
590,13,8,1,1,5,6,6,9,5,9,14,14,1,14,6,14,6,14,14,14,7,1,1,2,4,6,4,9,9,9,4,2,2,0,10,3,11,4,2,2,4,3,11,14,3,1,0,10,10,12,5,9,11,5,3,4,4,10,5,4
591,1,9,7,5,6,14,14,3,13,5,8,8,8,8,8,8,8,8,8,8,16,13,15,15,11,10,2,4,15,1,10,3,9,6,11,9,4,10,7,9,3,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,8,7,7
592,12,14,8,2,7,8,3,7,10,4,3,3,3,3,3,11,3,3,3,3,7,1,1,2,4,6,4,5,5,13,5,7,2,7,2,2,6,9,11,2,8,10,2,2,2,1,0,11,0,2,5,8,4,5,6,4,4,4,8,4
593,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,1,8,8,6,7,5,5,7,12,5,3,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,5,9,11,13,13,4,9,10,5,8
594,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,1,2,4,6,4,9,9,9,12,13,3,0,9,5,13,11,6,12,4,1,11,1,3,1,4,4,10,3,4,8,4,5,6,6,4,4,8,4
595,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,4,15,7,15,7,10,8,9,3,6,12,9,5,13,11,8,2,3,3,3,6,3,3,10,3,9,5,9,9,5,3,4,4,4,5,4
596,7,2,1,1,5,6,6,9,5,9,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,7,5,0,11,13,6,5,8,3,0,6,3,3,14,2,3,3,11,12,9,11,11,9,11,11,12,11,12,12,13
597,12,13,4,7,4,14,4,1,7,11,16,16,16,16,16,16,16,16,16,16,5,5,3,8,8,7,7,15,13,9,0,1,0,11,1,1,12,7,10,0,8,12,2,14,2,3,3,11,3,2,11,11,9,11,11,12,11,12,12,13
598,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,4,2,3,0,9,3,11,4,6,2,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
599,14,6,14,15,3,2,12,6,3,12,4,3,3,3,3,13,1,4,4,3,1,4,1,6,4,7,1,11,5,10,8,4,1,6,4,8,10,6,7,13,14,9,4,13,10,2,9,1,4,3,4,8,4,5,13,6,4,5,5,4
600,15,3,1,1,5,6,13,8,9,10,6,6,6,6,6,6,6,6,6,6,5,5,3,8,8,7,7,15,13,9,6,12,2,11,13,12,5,9,10,3,6,3,3,14,2,3,3,11,3,9,11,11,9,11,11,12,11,12,12,13
601,7,2,1,1,5,6,6,9,5,9,3,3,3,3,3,3,3,3,3,3,12,11,1,8,8,15,7,15,13,16,14,6,3,9,9,5,5,11,6,6,4,1,11,8,10,2,4,4,10,12,11,11,9,11,11,4,11,12,12,13
602,10,7,9,8,15,3,10,13,2,13,12,12,12,12,12,12,12,12,12,12,5,5,3,4,8,7,1,5,5,10,10,14,14,15,8,7,4,13,9,8,7,7,8,11,5,8,8,10,8,6,11,11,9,11,11,12,11,12,12,13
603,1,9,7,5,6,14,9,2,8,16,5,5,5,5,5,5,5,5,5,5,16,13,15,15,11,10,2,4,15,1,14,5,1,9,12,1,4,6,10,0,3,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,8,7,7
604,7,2,1,1,5,6,6,9,5,9,4,13,13,13,13,14,1,4,13,13,5,5,3,6,8,7,7,15,13,10,11,5,8,10,3,13,2,8,0,10,4,1,12,14,3,10,9,4,10,3,11,11,9,11,11,12,11,12,12,13
605,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,1,2,4,6,4,9,5,13,2,0,4,1,0,3,6,0,0,7,4,1,11,1,3,2,0,4,10,2,5,8,4,5,6,12,4,4,8,4
606,15,2,2,12,8,5,1,5,9,10,1,11,11,11,11,11,11,11,11,11,7,1,1,2,4,6,4,5,5,9,1,7,10,4,0,2,1,0,12,4,13,1,11,5,3,2,4,4,10,12,5,9,11,5,3,4,4,10,5,4
607,15,12,6,12,8,5,1,5,9,10,10,10,10,10,10,10,10,10,10,10,1,4,1,6,6,9,1,5,5,7,7,8,7,5,5,6,8,5,3,8,11,9,12,2,10,9,9,6,12,7,5,9,4,13,13,8,4,10,5,8
608,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,14,9,4,6,9,1,5,2,7,10,14,3,9,9,7,5,10,6,6,7,7,8,11,5,8,8,8,8,6,10,9,11,13,8,3,9,10,7,11
609,10,7,1,8,15,6,6,9,5,9,6,6,6,6,6,6,6,6,6,6,5,5,3,8,8,7,7,15,13,9,12,5,2,11,13,3,5,9,10,10,6,3,3,14,6,3,3,10,3,9,11,11,9,11,11,12,4,12,12,13
610,15,4,12,12,13,5,1,5,9,10,4,11,11,11,11,11,11,11,4,11,1,4,11,6,6,9,6,5,2,7,5,7,5,8,0,0,1,0,5,1,11,6,12,8,10,10,9,4,12,8,12,13,11,12,13,8,12,12,5,8
611,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,1,2,4,6,4,5,5,9,0,5,0,8,11,10,4,1,9,0,4,1,11,1,3,2,4,4,10,12,5,8,4,5,6,12,4,4,8,4
612,7,3,3,9,10,6,13,8,6,6,13,13,13,13,13,13,1,4,13,13,7,1,1,2,4,6,4,9,9,2,3,1,0,2,1,1,0,1,0,3,4,1,11,1,3,2,4,4,10,3,11,8,9,5,11,12,4,4,8,4
613,8,4,12,6,13,10,11,12,12,2,2,13,13,13,13,13,2,4,2,13,7,1,1,2,4,6,4,9,9,10,11,10,9,1,8,5,3,0,11,6,4,9,11,1,10,2,9,9,4,3,5,3,4,5,11,4,4,4,5,4
614,5,5,2,12,8,5,1,5,9,10,12,12,12,12,12,12,12,12,12,12,9,14,9,4,6,9,1,5,2,7,6,6,10,4,6,14,2,2,5,0,7,7,8,11,5,8,8,8,8,6,8,9,11,13,13,8,9,10,5,8
615,8,4,12,6,13,10,11,12,12,2,4,4,4,4,4,1,4,1,1,4,1,4,13,6,6,9,1,5,2,7,0,12,11,8,10,10,4,7,9,0,4,1,12,5,10,9,13,6,12,10,10,9,3,7,8,3,6,8,7,7
616,5,12,2,12,8,5,1,5,9,10,4,3,3,3,3,4,3,3,4,3,1,4,13,6,6,9,6,10,2,7,9,4,7,14,0,6,8,5,3,0,11,12,12,8,10,10,9,4,4,8,12,13,11,12,13,8,12,10,5,8
617,10,16,13,4,12,9,16,16,16,7,6,6,6,6,6,6,6,6,6,6,5,5,3,4,8,7,1,5,5,10,7,9,12,13,8,7,11,13,7,8,11,3,0,3,6,3,3,10,3,9,12,13,12,12,13,8,12,10,5,8
618,9,9,7,5,6,14,9,2,8,16,8,8,8,8,8,8,8,8,8,8,16,13,15,15,11,10,2,4,15,1,13,1,7,11,13,1,12,6,10,0,3,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,8,7,7
619,10,7,9,8,15,3,10,13,2,15,12,12,12,12,12,12,12,12,12,12,10,5,3,8,10,7,7,11,7,10,7,8,7,5,5,6,8,5,3,8,7,7,8,11,5,8,8,8,8,6,8,3,7,5,3,4,4,5,5,10
620,7,2,1,1,5,6,6,9,5,9,1,1,1,1,1,13,13,13,13,7,7,1,1,6,4,6,4,9,9,9,11,0,11,3,0,2,3,0,0,7,6,9,11,5,3,2,9,4,10,3,12,13,12,12,13,8,12,10,5,8
621,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,1,2,4,6,4,9,9,9,2,0,4,1,0,0,3,0,0,7,4,1,11,1,3,2,4,4,10,12,11,8,9,5,11,12,4,4,8,4
622,8,2,1,1,5,6,6,9,5,9,14,1,1,1,1,4,13,13,4,7,5,5,1,6,8,7,1,5,5,10,8,4,9,3,0,7,1,13,0,11,11,12,11,1,3,10,12,11,10,2,12,13,12,12,13,12,12,12,12,8
623,10,7,9,8,15,3,10,13,2,10,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,7,7,15,13,10,10,14,7,15,14,7,15,14,13,10,2,3,3,3,6,3,3,10,3,9,12,13,9,12,13,8,12,10,5,8
624,7,8,2,12,8,5,1,5,9,10,6,6,6,6,6,6,6,6,6,6,5,5,3,8,8,7,7,15,13,9,3,10,15,11,10,7,7,13,4,5,6,3,3,14,6,3,3,10,12,9,11,11,9,11,11,12,4,12,12,13
625,11,10,15,3,14,1,14,3,13,5,4,4,4,4,4,4,4,1,4,4,7,1,1,2,4,6,6,5,5,13,3,10,15,11,10,7,7,13,4,5,4,1,12,5,11,9,2,9,12,2,5,9,4,5,3,4,4,10,5,4
626,1,10,15,3,14,1,14,3,13,5,8,8,8,8,8,8,8,8,8,8,12,11,4,8,1,5,7,2,10,3,9,4,9,14,11,9,4,10,8,9,1,2,4,0,8,7,1,1,1,4,11,11,9,11,11,12,11,12,12,13
627,8,4,12,6,13,10,11,12,12,2,15,15,15,15,15,15,15,15,15,15,7,1,1,2,4,6,4,9,9,9,2,10,4,1,8,0,3,0,11,6,6,1,11,1,2,2,4,4,10,12,11,8,9,5,11,12,11,4,12,4
628,7,6,1,1,5,6,6,9,11,3,1,12,12,12,12,12,12,12,12,12,9,1,1,4,10,7,1,5,7,7,10,11,9,12,11,9,4,10,11,9,7,7,8,11,5,8,8,8,8,6,8,3,4,5,3,4,9,7,5,10
629,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,5,3,4,6,9,1,5,5,7,7,9,12,5,5,7,8,13,3,8,2,3,3,3,6,3,3,10,3,9,12,9,11,13,13,8,9,10,5,8
630,7,2,1,1,5,6,6,9,9,9,2,2,2,2,2,2,2,2,2,2,7,1,1,2,4,6,4,9,9,9,0,1,8,3,10,10,4,7,9,11,4,9,11,1,3,2,4,4,10,12,5,3,4,5,3,4,9,10,5,4
631,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,4,13,13,13,7,5,5,1,8,4,7,7,15,13,9,4,2,2,0,10,3,11,4,2,2,4,1,12,1,3,2,0,4,10,3,5,11,9,5,6,12,4,10,8,4
632,9,9,7,5,6,14,9,2,8,16,5,5,5,5,5,5,5,5,5,5,16,13,15,15,11,10,2,4,15,1,9,3,1,6,7,4,7,3,4,5,3,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,8,7,7
633,15,2,2,12,5,6,1,5,5,9,13,13,13,13,13,13,1,4,13,13,7,1,1,2,4,6,4,9,9,9,4,0,2,3,11,0,1,10,0,11,4,9,11,1,3,2,4,4,10,12,5,9,4,13,3,8,9,10,5,4
634,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,12,11,3,8,8,7,7,15,13,16,2,0,4,1,0,0,3,0,0,7,4,1,11,1,3,2,4,4,10,12,12,11,9,11,11,12,11,12,12,13
635,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,10,7,7,15,13,10,7,8,12,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,8,11,9,5,13,4,4,10,5,4
636,8,4,12,6,13,10,11,12,12,2,4,3,3,3,3,4,3,3,4,3,1,4,1,13,6,9,6,5,5,13,2,10,9,1,8,5,3,0,11,6,14,6,12,9,10,10,9,6,2,8,10,7,3,10,8,3,6,13,7,7
637,13,8,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,11,5,3,8,8,15,7,9,13,9,12,13,3,0,9,5,13,11,6,12,8,6,0,5,2,1,0,11,0,2,5,8,4,5,6,12,4,4,8,4
638,8,4,12,6,13,10,11,12,12,2,16,15,16,15,16,15,16,16,16,15,7,4,1,6,4,9,1,5,2,7,6,6,0,10,8,5,2,1,1,3,12,11,5,1,7,6,5,3,7,1,12,13,11,12,13,8,12,10,5,8
639,15,3,3,12,10,5,1,5,9,10,4,3,3,3,3,4,3,3,4,3,12,9,3,12,6,8,13,10,11,12,0,1,6,7,1,0,0,7,0,11,4,1,11,5,10,2,4,6,12,12,12,11,9,11,11,12,11,12,12,13
640,8,4,12,6,13,10,11,12,12,2,2,2,2,2,2,2,2,2,2,2,7,4,1,6,4,7,1,5,5,10,2,10,11,9,8,5,3,6,12,6,9,9,11,1,3,10,12,4,10,3,12,13,12,12,13,8,12,10,5,8
641,7,2,1,1,5,6,6,9,5,9,7,7,11,11,11,7,13,7,7,11,7,1,1,6,4,6,1,5,5,10,10,4,9,9,11,9,4,10,0,9,9,1,11,1,3,2,4,4,10,12,5,9,11,13,13,8,9,10,5,4
642,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,10,7,7,11,7,10,7,12,7,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,4,11,12,12,13
643,15,3,3,9,10,6,13,8,6,6,13,13,1,1,13,13,13,13,13,13,7,1,1,6,4,7,1,5,9,9,7,0,7,3,0,0,5,6,0,6,9,9,11,1,3,10,4,4,10,3,12,13,12,12,13,8,12,10,5,8
644,7,6,1,1,3,7,6,9,9,9,10,10,10,10,10,10,10,10,10,10,7,1,1,6,4,7,1,5,9,9,13,12,4,1,4,0,3,9,2,7,9,9,11,1,3,10,4,4,10,3,12,13,12,12,13,8,12,10,5,8
645,7,2,1,1,5,5,1,5,9,9,9,9,9,9,9,9,9,9,9,9,7,1,1,6,6,6,1,5,5,10,8,4,3,0,10,9,5,4,7,2,9,1,11,1,3,10,12,4,10,12,5,9,11,13,13,8,9,10,5,8
646,7,2,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,5,5,3,8,8,15,7,15,13,16,13,2,2,1,2,3,6,9,2,7,2,7,8,11,5,8,8,8,8,6,11,8,9,5,11,12,11,4,8,4
647,4,14,5,13,2,16,2,10,14,8,14,15,15,15,15,14,11,15,14,15,5,5,1,6,6,9,1,5,5,10,1,2,2,0,2,3,6,9,12,2,2,3,3,3,6,10,3,10,3,9,5,9,11,13,13,8,9,10,5,8
648,14,1,11,14,8,2,12,5,9,10,13,13,13,13,13,13,1,4,13,13,7,1,1,2,4,6,1,5,7,9,0,12,2,6,1,2,4,3,9,4,4,9,12,1,6,3,3,4,4,3,11,11,9,11,11,12,11,12,12,13
649,7,2,12,6,13,10,1,5,9,10,2,2,2,2,2,2,16,2,16,2,12,9,3,12,14,8,13,1,11,12,0,1,0,8,1,1,4,7,9,11,4,1,12,1,11,6,2,3,7,12,12,11,9,11,11,12,11,12,12,13
650,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,7,8,7,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,12,11,9,11,11,12,11,12,12,13
651,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,7,4,1,6,4,7,1,5,5,10,2,10,9,1,8,5,3,0,11,6,9,9,11,1,10,10,12,4,10,3,12,13,12,12,13,8,12,13,5,8
652,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,7,8,12,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,12,13,12,12,13,12,11,12,12,8
653,7,2,1,12,8,6,6,9,9,9,1,2,2,2,2,2,2,2,2,2,7,4,1,6,4,6,1,5,5,10,4,6,4,0,3,5,2,4,0,6,9,1,11,1,3,2,4,4,10,12,5,9,11,13,13,4,9,10,5,4
654,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,7,8,7,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
655,8,2,1,6,13,10,11,12,12,2,4,1,13,1,1,13,1,4,4,7,7,1,1,6,4,7,1,5,5,9,2,10,9,1,0,0,3,10,2,7,9,9,11,1,10,10,12,4,10,3,12,13,12,12,13,8,12,10,5,8
