,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,12,12,12,18,12,4,7,16,4,11,3,10,2,2,7,3,1,8,2,8,9,0,5,5,7,5,0,5,7,1,0,2,3,6,1,6,9,4,5,3,5,4,11,5,4
547,1,19,15,7,1,9,1,1,11,5,12,12,18,12,18,18,12,12,12,12,5,11,16,10,11,6,12,13,8,9,3,10,8,2,3,6,0,5,5,3,0,10,3,2,4,3,3,0,6,0,17,11,12,8,10,14,9,7,13,11
548,9,8,5,19,19,3,6,19,17,18,8,8,8,8,8,8,8,8,8,8,10,9,3,6,7,4,10,9,4,7,15,12,15,17,9,2,7,16,11,11,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
549,3,6,1,1,13,14,6,11,16,14,8,8,8,8,8,8,8,8,8,8,2,2,13,4,5,4,10,2,4,7,15,12,15,17,9,18,10,16,17,11,2,3,3,14,6,3,3,10,3,9,13,9,13,5,3,5,6,8,5,7
550,10,18,16,14,10,18,7,12,3,3,9,9,9,9,9,9,9,9,9,9,17,14,15,13,8,18,6,1,18,3,6,4,10,6,7,8,6,9,3,5,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
551,3,6,1,1,3,6,16,7,6,11,4,4,4,4,1,4,4,4,4,4,4,6,5,17,1,3,1,7,6,6,8,16,5,1,13,12,14,8,11,9,10,1,12,6,3,4,10,9,4,3,6,9,13,5,15,9,4,11,5,4
552,8,2,18,12,8,6,16,11,6,1,4,4,4,4,1,4,4,4,4,4,4,1,13,4,3,3,10,2,2,7,2,2,9,0,10,0,8,3,0,1,6,10,12,2,2,5,0,4,12,2,6,9,13,5,15,5,4,11,5,4
553,4,16,8,5,18,4,8,6,12,19,1,4,1,1,1,4,1,1,4,1,2,2,13,4,5,4,13,2,2,7,5,4,10,11,18,1,13,7,16,6,6,12,0,14,10,10,0,7,12,2,12,12,11,12,13,13,12,13,12,14
554,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,3,6,5,15,4,17,13,17,8,16,5,1,9,12,14,8,11,9,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
555,10,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,17,14,15,13,8,8,18,1,15,15,6,4,10,6,7,8,6,10,3,5,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
556,1,11,4,13,1,9,1,1,11,5,18,12,18,12,18,12,12,12,12,12,9,11,7,16,11,6,8,14,16,1,1,9,7,4,6,1,5,10,1,2,0,10,5,2,4,0,2,0,6,1,17,11,12,8,10,14,9,7,13,11
557,3,6,1,1,3,14,6,11,9,1,16,16,16,7,4,3,3,3,7,7,4,6,5,18,1,3,1,7,6,6,0,3,5,3,13,5,14,2,11,0,10,1,12,6,3,9,10,9,4,7,6,9,13,5,15,9,4,4,5,4
558,7,4,10,4,6,9,1,1,11,11,3,1,7,7,16,16,16,16,16,7,13,7,10,10,11,6,12,13,8,9,14,13,2,12,2,4,1,13,7,6,6,4,11,14,2,9,4,6,12,3,14,9,13,5,15,5,4,4,5,4
559,14,14,10,4,6,19,8,14,12,11,1,4,1,1,1,4,1,1,4,1,10,9,19,6,5,15,4,17,13,17,6,4,10,14,7,8,6,7,3,6,2,3,3,3,6,3,3,10,3,9,12,12,11,5,3,5,12,13,5,14
560,11,1,14,6,4,15,14,8,4,9,7,7,7,7,7,7,7,7,1,7,11,1,8,9,2,5,5,6,9,4,10,17,5,6,2,12,4,0,8,10,1,2,4,0,0,4,1,1,1,4,14,9,13,5,15,9,4,13,5,14
561,18,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,17,14,15,13,8,8,18,1,15,15,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
562,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,4,6,5,17,1,3,1,17,6,6,12,5,14,10,1,2,7,6,8,13,2,3,3,3,6,3,3,10,3,9,6,3,4,5,6,5,4,11,5,4
563,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,4,6,9,17,15,3,1,7,6,16,5,2,9,11,10,0,8,4,0,6,4,1,11,1,3,2,4,4,10,12,6,3,4,14,3,5,4,11,5,4
564,7,4,11,10,14,13,9,5,14,4,17,17,17,17,17,17,17,17,17,17,2,2,13,4,5,4,10,2,2,7,8,9,13,15,12,14,8,8,11,7,14,12,2,14,10,10,13,0,12,2,12,12,11,12,13,13,12,13,12,14
565,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,19,6,5,15,4,17,13,7,12,5,11,10,14,2,7,6,8,13,2,3,3,3,6,3,3,10,3,9,6,9,13,5,15,5,4,4,5,4
566,7,4,11,10,14,13,9,5,14,4,2,2,2,2,2,3,2,2,2,2,4,1,13,4,1,3,10,2,2,7,4,5,2,8,2,10,1,8,8,4,6,1,11,14,10,10,9,6,10,3,9,12,13,14,15,9,9,11,5,8
567,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,3,6,5,15,4,17,13,17,10,13,6,11,1,0,7,6,11,6,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
568,18,7,16,14,10,18,7,12,3,3,5,5,5,9,5,5,5,5,5,9,17,14,15,13,8,8,18,1,15,15,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
569,8,2,18,12,8,8,4,11,9,1,8,15,8,8,8,8,15,8,8,8,2,2,3,6,5,15,4,17,13,6,4,2,1,8,4,0,3,3,2,1,8,3,0,14,2,3,3,11,3,9,12,12,11,12,13,13,12,13,12,14
570,3,6,1,1,8,6,16,7,6,11,7,7,7,7,7,7,7,7,1,7,4,6,5,17,1,3,1,7,6,6,4,2,1,15,12,0,8,8,0,7,6,9,11,1,2,1,0,4,10,3,6,8,4,5,6,7,4,4,8,4
571,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,12,12,12,18,12,5,11,16,10,11,6,12,13,8,9,14,5,2,8,2,10,1,0,14,4,0,0,13,7,4,10,9,3,6,1,17,11,12,8,10,14,9,7,13,11
572,1,11,4,13,1,9,1,1,11,5,18,12,18,18,18,12,12,12,12,12,9,11,14,5,11,6,2,10,16,1,1,1,16,7,3,1,5,1,1,11,0,0,5,7,1,0,2,3,6,1,17,11,12,8,10,14,9,7,13,11
573,8,5,17,16,16,5,15,2,13,7,15,15,15,15,15,15,15,15,15,15,7,4,9,14,4,12,1,4,6,16,2,2,0,0,4,13,3,3,0,1,13,4,0,8,3,1,0,4,10,3,9,11,12,8,10,5,9,7,13,11
574,2,9,6,8,13,12,11,4,10,2,8,8,8,8,8,8,8,8,8,8,10,9,19,6,5,15,4,17,13,17,13,7,2,11,2,0,9,12,14,6,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
575,3,6,1,1,3,14,6,11,9,1,3,16,16,16,16,3,3,3,16,16,4,6,5,17,15,3,1,7,6,6,4,3,1,9,0,5,1,9,2,0,4,1,11,1,3,2,4,4,10,3,14,12,11,12,15,9,12,13,12,14
576,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,3,6,5,15,4,17,13,17,12,5,11,5,14,2,7,6,8,4,2,3,3,14,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
577,12,17,13,15,14,6,16,7,6,11,17,17,17,17,17,17,17,17,17,17,7,12,5,18,1,3,1,2,2,10,2,0,0,0,4,13,3,3,0,1,4,1,11,8,10,10,9,9,10,3,6,3,4,14,3,5,4,11,5,8
578,3,6,1,1,3,14,6,11,9,1,17,16,16,17,4,3,3,3,7,17,2,2,13,4,5,4,4,2,2,7,4,3,0,3,13,5,1,2,4,0,4,3,11,14,10,10,4,4,10,3,9,3,13,14,15,9,9,11,5,8
579,10,1,14,6,11,10,8,6,12,9,1,4,1,1,1,4,1,1,4,1,11,1,12,9,2,5,13,17,10,6,7,6,3,6,5,8,6,7,3,10,5,1,2,13,0,3,1,3,7,11,12,12,11,12,13,13,12,13,12,14
580,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,4,6,5,17,1,3,1,7,6,6,0,14,14,9,0,17,17,9,4,1,4,3,11,1,3,2,0,4,10,9,14,9,13,5,3,5,4,11,5,14
581,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,4,6,5,4,1,3,10,2,2,7,11,11,12,7,3,7,11,4,9,11,4,1,11,1,3,2,4,4,10,12,6,9,4,5,3,5,4,4,5,4
582,11,10,12,11,4,15,14,8,4,9,3,1,3,16,16,16,16,16,16,16,7,12,9,14,1,12,1,7,6,16,0,17,5,0,13,12,4,7,8,10,10,4,0,8,3,1,0,4,10,3,9,3,12,8,10,5,9,7,13,11
583,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,19,6,5,15,4,17,13,17,5,7,9,11,1,0,9,4,14,9,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
584,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,1,8,2,2,19,13,6,4,4,11,11,12,13,15,15,11,11,13,10,7,7,8,11,5,8,8,8,8,6,14,12,11,12,15,13,12,13,12,14
585,8,2,18,12,8,8,4,7,9,1,4,4,4,4,1,4,4,4,4,4,10,9,3,6,5,15,4,17,13,17,4,2,1,9,7,5,1,3,2,0,8,6,0,5,2,1,0,11,0,2,12,12,11,12,13,13,12,13,12,14
586,3,6,13,15,3,14,16,11,9,1,16,16,16,17,4,3,3,3,7,17,7,6,9,14,15,3,1,7,2,6,5,0,0,0,4,13,3,3,0,1,4,1,11,1,3,10,4,4,10,3,6,3,4,14,3,5,4,11,5,8
587,3,6,1,1,17,7,19,9,10,2,16,16,16,16,4,16,3,3,16,16,4,6,5,4,1,3,10,7,6,6,7,11,2,9,2,4,11,11,6,10,4,9,11,1,3,1,0,4,10,3,6,8,4,5,6,7,4,4,8,4
588,3,6,1,1,3,14,6,11,9,1,15,15,15,15,15,15,15,15,15,15,4,6,5,17,1,3,1,7,6,6,0,14,9,9,0,17,17,9,4,1,4,1,11,1,3,2,4,4,10,12,6,12,11,5,6,13,4,13,5,14
589,3,6,1,1,3,14,6,11,9,16,16,16,16,16,4,3,3,3,7,16,4,6,9,17,15,3,1,7,6,6,9,15,18,14,17,13,15,14,10,16,4,1,11,1,3,2,4,4,10,3,6,3,4,14,3,5,4,4,5,8
590,8,2,18,12,3,14,4,11,9,1,8,8,8,8,8,8,8,8,8,8,4,6,5,17,1,3,1,7,6,6,2,2,9,0,10,0,8,4,0,9,4,3,11,14,3,1,0,10,10,12,6,9,13,5,3,5,4,11,5,14
591,10,18,16,17,10,10,7,6,12,3,9,9,9,9,9,9,9,9,9,9,17,14,15,13,8,8,18,1,15,15,11,11,12,13,15,15,11,11,6,10,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
592,18,19,15,7,7,5,1,2,11,5,17,17,17,12,17,17,17,17,17,17,4,6,5,17,1,3,1,2,2,10,2,2,1,0,4,6,13,3,0,3,8,10,2,2,2,1,0,11,0,2,6,8,4,5,6,5,4,4,8,4
593,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,19,6,5,3,4,2,2,4,9,5,6,10,1,14,7,6,10,4,2,3,3,3,6,3,3,10,3,9,9,9,13,14,3,9,9,11,5,8
594,3,6,1,1,3,14,6,11,9,16,3,1,3,16,16,16,16,16,16,16,4,6,5,17,1,3,1,7,6,6,9,15,18,14,17,13,15,14,10,16,4,1,11,1,3,1,4,4,10,3,6,8,4,5,6,7,4,4,8,4
595,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,19,6,1,15,4,17,4,7,7,5,2,12,2,10,9,0,8,4,2,3,3,3,6,3,3,10,3,9,6,9,11,5,3,5,4,4,5,4
596,2,6,1,1,3,14,4,11,9,1,8,8,8,8,8,8,8,8,8,8,10,9,3,6,5,15,4,17,13,17,17,7,11,7,1,14,10,8,15,14,6,3,3,14,2,3,3,11,12,9,12,12,11,12,13,13,12,13,12,14
597,18,13,2,9,12,16,5,10,18,6,19,19,19,19,19,19,19,19,19,19,2,2,3,6,5,4,4,17,13,6,16,14,9,4,6,17,17,16,1,12,8,12,2,14,2,3,3,11,3,2,12,12,11,12,13,13,12,13,12,14
598,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,19,6,5,15,4,17,13,17,2,7,9,0,10,0,8,4,11,9,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
599,11,3,3,6,17,7,19,8,4,9,16,17,16,4,4,3,4,3,11,17,12,1,12,4,1,4,10,9,2,7,7,6,3,5,5,10,4,0,6,12,14,9,4,13,10,2,9,1,4,3,6,8,4,5,4,7,4,4,5,4
600,4,15,7,1,5,1,10,7,6,11,8,8,8,8,8,8,8,8,8,8,2,2,3,6,5,4,4,17,13,6,10,7,11,4,3,16,12,1,14,3,6,3,3,14,2,3,3,11,3,9,12,12,11,12,6,13,12,13,12,14
601,3,6,1,1,3,14,16,7,9,11,17,17,17,17,17,17,17,17,17,17,10,9,19,6,5,15,4,17,13,17,5,7,2,11,2,4,9,12,14,6,4,1,11,8,10,2,4,4,10,12,12,12,11,12,13,13,12,13,12,14
602,2,9,6,8,13,12,3,14,2,10,13,13,13,13,13,13,13,13,13,13,2,2,3,2,5,4,10,2,2,7,18,12,15,10,1,2,3,11,8,15,7,7,8,11,5,8,8,10,8,6,12,12,11,12,13,13,12,13,12,14
603,10,18,16,17,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,17,14,15,13,8,8,18,1,15,15,13,6,17,12,11,10,4,13,3,8,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
604,3,6,1,1,3,14,6,11,9,1,16,16,16,17,4,3,3,3,7,17,2,2,3,4,5,4,4,17,13,7,8,16,5,1,13,12,14,8,11,9,4,1,12,14,3,10,9,4,10,3,12,12,11,12,13,13,12,13,12,14
605,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,4,6,5,17,1,3,1,7,2,10,4,3,7,8,0,5,1,9,7,0,4,1,11,1,3,2,0,4,10,2,6,8,4,5,6,7,4,4,8,4
606,12,17,13,15,3,6,16,7,6,11,18,18,12,3,3,1,18,18,3,18,4,6,5,17,1,3,1,2,2,6,14,0,0,3,8,13,1,5,2,0,13,1,11,5,3,2,4,4,10,12,14,9,13,5,3,5,4,11,5,14
607,5,10,9,15,9,6,16,7,6,11,11,11,11,11,11,11,11,11,11,11,12,1,13,4,3,7,13,2,2,4,12,5,11,5,14,2,7,6,8,4,11,9,12,2,10,9,9,6,12,7,6,9,4,5,15,9,4,11,5,8
608,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,3,7,13,2,9,4,5,7,6,13,2,4,9,12,14,6,7,7,8,11,5,8,8,8,8,6,13,9,13,11,11,4,9,11,7,12
609,2,9,6,8,13,8,4,11,9,1,8,8,8,8,8,8,8,8,8,8,2,2,3,6,5,4,4,17,13,6,10,7,11,11,1,0,12,8,14,9,6,3,3,14,6,3,3,10,3,9,12,12,11,12,6,13,4,13,12,14
610,5,4,11,15,14,9,16,7,6,11,18,12,18,18,18,12,12,12,14,12,13,1,10,4,3,7,3,2,10,4,3,0,2,2,8,17,2,2,5,7,11,6,12,8,10,10,9,4,12,8,14,14,11,13,15,9,13,13,14,8
611,3,6,1,1,3,14,6,15,9,1,3,1,3,16,16,16,16,16,16,16,4,6,5,17,1,3,1,2,2,6,11,11,12,7,9,7,11,4,9,11,4,1,11,1,3,2,4,4,10,12,6,8,4,5,6,5,4,4,8,4
612,3,6,7,3,5,1,10,18,8,13,16,16,16,16,4,3,3,3,7,16,4,6,5,17,1,3,1,7,6,16,1,1,6,3,6,1,5,1,1,2,4,1,11,1,3,2,4,4,10,3,12,8,11,5,13,13,12,4,8,14
613,7,4,11,10,14,13,9,5,6,4,16,16,16,2,4,3,3,3,2,2,4,6,13,17,1,3,1,7,6,7,8,3,2,9,1,5,14,13,7,6,4,9,11,1,10,2,9,9,4,3,6,9,4,5,3,5,4,4,8,4
614,4,17,13,15,6,6,16,7,6,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,3,7,13,2,2,4,3,9,13,15,12,11,8,5,1,7,7,7,8,11,5,8,8,8,8,6,9,9,13,14,15,9,9,11,5,8
615,7,4,11,10,14,6,9,5,6,4,1,4,1,10,1,4,1,1,4,1,12,1,12,4,3,7,13,2,10,4,13,8,16,5,11,7,16,4,9,12,4,1,12,5,10,9,13,6,12,10,18,9,3,7,8,4,6,8,7,7
616,14,17,13,15,9,2,2,7,6,11,17,17,17,17,17,17,17,17,17,17,13,1,12,4,3,7,3,8,10,4,12,0,11,5,14,2,4,0,8,4,11,12,12,8,10,10,9,4,4,8,14,14,13,13,15,9,13,11,14,8
617,2,8,5,19,19,3,6,19,17,18,8,8,8,8,8,8,8,8,8,8,2,2,3,2,5,4,10,2,2,7,15,12,15,10,1,2,7,6,8,15,11,3,0,3,6,3,3,10,3,9,14,14,14,13,15,9,13,11,14,8
618,18,7,16,14,10,18,7,12,3,3,9,9,9,9,9,9,9,9,9,9,17,14,15,13,8,8,18,1,15,15,16,14,11,5,5,17,17,11,15,12,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
619,2,9,6,8,13,12,11,4,16,14,13,13,13,13,13,13,13,13,13,13,7,2,3,6,7,4,4,9,4,7,12,5,11,5,14,2,7,6,8,4,7,7,8,11,5,8,8,8,8,6,5,3,4,5,3,5,9,7,4,11
620,3,6,1,1,3,14,6,11,9,1,3,18,12,3,3,1,18,18,3,18,4,6,5,4,1,3,1,7,6,6,4,3,11,8,5,7,1,10,2,11,6,9,11,5,3,2,9,4,10,3,14,14,14,13,15,9,13,11,14,8
621,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,4,6,5,17,1,3,1,7,6,6,4,3,1,9,0,5,1,9,2,0,4,1,11,1,3,2,4,4,10,12,6,8,11,5,6,13,12,4,8,14
622,7,6,1,1,3,14,6,11,9,1,3,1,3,15,16,16,16,16,16,12,2,2,13,4,5,4,10,2,2,7,0,0,0,8,0,3,1,2,7,15,11,12,11,1,3,10,12,11,10,2,14,14,14,13,15,9,13,13,14,8
623,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,3,6,5,4,4,17,13,7,15,12,15,17,9,18,10,16,17,11,2,3,3,3,6,3,3,10,3,9,14,14,11,13,15,9,13,11,14,8
624,2,2,13,15,18,6,16,7,6,11,8,8,8,8,8,8,8,8,8,8,2,2,3,6,5,4,4,17,13,6,10,4,10,13,18,1,13,7,16,2,6,3,3,14,6,3,3,10,12,9,12,12,11,12,6,13,4,13,12,14
625,4,16,8,5,18,4,13,15,12,19,4,4,4,4,1,4,4,4,4,4,4,6,13,17,1,3,3,2,2,10,10,4,10,13,18,1,13,7,16,2,4,1,12,5,11,9,2,9,12,2,6,9,4,5,3,5,4,11,5,14
626,19,16,8,5,18,4,13,6,12,19,9,9,9,9,9,9,9,9,9,9,10,9,1,6,12,2,4,11,7,11,11,11,12,13,15,8,11,11,13,10,1,2,4,0,8,7,1,1,1,4,12,12,11,12,13,13,12,13,12,14
627,7,4,11,10,14,13,9,5,14,4,14,14,14,14,14,14,14,14,14,14,4,6,5,17,1,3,1,7,6,6,14,3,2,9,2,5,1,13,7,0,6,1,11,1,2,2,4,4,10,12,12,8,11,5,6,13,12,4,8,14
628,3,3,1,1,17,7,19,9,10,2,13,18,12,3,3,1,18,18,3,18,6,12,8,2,7,4,13,2,4,4,11,11,12,8,15,15,11,11,10,10,7,7,8,11,5,8,8,8,8,6,9,3,4,5,3,5,9,7,5,11
629,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,2,3,2,3,7,13,2,2,4,12,12,15,10,1,2,7,6,8,13,2,3,3,3,6,3,3,10,3,9,9,9,13,14,15,9,9,11,5,8
630,3,6,1,1,3,6,16,7,6,1,2,2,2,2,2,2,2,2,2,2,4,12,13,18,1,3,1,7,6,6,1,11,7,4,11,7,16,4,9,12,4,9,11,1,3,2,4,4,10,12,6,3,4,5,3,5,9,11,5,4
631,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,2,2,13,6,1,4,4,17,13,6,2,2,9,0,10,0,8,4,0,9,4,1,12,1,3,2,0,4,10,3,6,12,11,5,6,13,4,13,5,4
632,18,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,17,14,15,13,8,8,15,1,15,15,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
633,3,6,1,1,3,6,16,11,9,1,16,16,16,16,4,3,3,3,7,16,4,12,13,18,1,3,1,7,6,6,11,0,1,14,13,15,3,9,10,1,4,9,11,1,3,2,4,4,10,12,6,9,4,5,3,9,9,11,5,4
634,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,10,9,3,6,5,4,4,17,13,17,4,3,1,9,0,5,1,9,2,0,4,1,11,1,3,2,4,4,10,12,14,12,11,12,13,13,12,13,12,14
635,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,19,6,7,4,4,17,13,7,12,5,14,10,1,2,7,6,8,13,2,3,3,3,6,3,3,10,3,9,9,12,11,5,3,5,9,11,5,14
636,7,4,11,10,14,13,9,5,14,4,17,17,17,17,17,17,17,17,17,17,13,1,13,11,3,7,3,2,2,10,14,3,2,9,2,4,1,13,7,6,14,6,12,9,10,10,9,6,2,8,18,18,3,11,8,4,6,14,7,7
637,8,2,18,12,8,8,4,11,9,16,15,15,15,15,15,15,15,15,15,15,8,2,3,6,5,15,4,7,13,6,9,15,18,0,17,13,15,14,10,16,8,6,0,5,2,1,0,11,0,2,6,8,4,5,6,13,4,4,8,4
638,7,4,11,10,14,13,9,5,14,4,19,19,19,19,19,19,19,19,19,19,4,1,13,4,1,7,13,2,10,4,8,16,13,1,12,14,8,13,10,14,12,11,5,1,7,6,5,3,7,1,14,14,13,13,15,9,13,11,14,8
639,5,15,7,3,5,6,16,7,6,11,4,17,4,17,17,17,4,4,17,17,10,7,10,10,3,6,12,8,8,9,0,0,7,2,3,3,2,10,12,3,4,1,11,5,10,2,4,6,12,12,14,12,11,12,13,13,12,13,12,14
640,7,4,11,10,14,13,9,5,14,4,2,2,2,2,2,2,2,2,2,2,4,1,13,4,1,4,10,2,2,7,14,3,2,14,2,4,1,13,9,6,9,9,11,1,3,10,12,4,10,3,14,14,14,13,15,9,13,11,14,8
641,3,6,1,1,3,14,6,11,9,1,3,1,3,7,16,16,16,16,16,7,4,6,13,4,1,3,10,2,2,7,11,0,12,8,15,15,1,11,13,10,9,1,11,1,3,2,4,4,10,12,6,9,13,14,13,5,14,11,5,8
642,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,3,6,7,4,4,9,4,7,12,5,11,5,14,2,7,6,8,4,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
643,5,15,7,3,5,1,10,18,9,1,16,1,16,16,16,16,16,16,16,16,4,6,5,4,1,4,10,2,6,6,0,5,2,3,0,5,9,2,2,0,9,9,11,1,3,10,4,4,10,3,14,14,14,13,15,9,13,11,14,8
644,3,6,3,6,2,2,2,3,6,1,11,11,11,11,11,11,11,11,11,11,4,6,5,4,1,4,10,2,6,6,4,13,1,8,4,5,1,15,2,8,9,9,11,1,3,10,4,4,10,3,14,14,14,13,15,9,13,11,14,8
645,3,6,1,1,5,6,16,7,6,11,10,10,10,10,10,10,10,10,10,10,4,12,13,4,3,3,10,2,2,7,5,2,9,8,5,10,8,4,0,6,9,1,11,1,3,10,12,4,10,12,14,9,13,14,15,9,14,11,5,8
646,3,6,1,1,3,14,6,11,9,1,13,13,13,13,13,13,13,13,13,13,2,2,3,6,5,15,4,17,13,17,4,2,1,8,4,0,1,3,2,1,2,7,8,11,5,8,8,8,8,6,6,8,11,5,6,13,12,4,8,14
647,12,5,17,16,7,5,15,2,13,7,12,15,15,12,15,15,15,14,12,15,2,2,13,4,3,7,10,2,2,7,2,2,0,0,4,13,3,3,4,1,2,3,3,3,6,10,3,10,3,9,14,9,13,14,15,9,14,11,5,8
648,4,1,14,6,4,6,14,7,6,11,16,16,16,16,4,3,3,3,7,16,4,6,5,17,1,3,10,2,4,6,7,9,3,5,5,7,16,11,6,3,4,9,12,1,6,3,3,4,4,3,12,12,11,12,13,13,12,13,12,14
649,3,6,11,10,14,13,16,7,6,1,19,19,19,19,19,19,2,19,19,19,10,7,16,10,11,6,12,13,8,9,11,8,7,4,3,11,10,4,12,14,4,1,12,1,11,6,2,3,7,12,14,12,11,12,13,13,12,13,12,14
650,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,19,6,5,15,4,17,13,17,12,5,11,10,14,2,7,6,8,4,2,3,3,3,6,3,3,10,3,9,14,12,11,12,13,13,12,13,12,14
651,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,4,1,13,4,1,4,10,2,2,7,14,3,2,9,2,4,1,13,7,6,9,9,11,1,10,10,12,4,10,3,14,14,14,13,15,9,13,14,14,8
652,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,19,6,5,15,4,17,13,17,12,5,14,10,1,2,7,6,8,13,2,3,3,3,6,3,3,10,3,9,14,12,14,13,15,13,12,13,12,8
653,3,6,8,1,3,14,16,7,9,11,2,18,2,3,3,1,18,18,3,18,4,1,13,4,1,3,10,2,2,7,4,2,1,8,13,5,1,8,0,6,9,1,11,1,3,2,4,4,10,12,6,9,13,14,3,5,14,11,5,4
654,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,19,6,5,15,4,17,13,17,12,5,11,5,14,2,7,6,8,4,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
655,7,6,11,10,14,13,9,5,14,4,16,16,16,16,4,3,3,3,7,16,4,6,13,4,1,4,10,2,2,6,14,3,1,15,2,5,1,13,6,10,9,9,11,1,10,10,12,4,10,3,14,14,14,13,15,9,13,11,14,8
