,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,14,4,10,9,2,11,2,12,11,11,14,14,5,14,5,5,5,14,5,14,9,1,4,7,9,5,6,9,10,8,0,0,1,0,2,2,3,0,0,0,13,1,11,5,4,9,12,6,11,3,5,10,9,11,10,8,12,11,7,4
547,12,11,6,10,13,10,7,8,4,3,8,8,8,8,8,8,8,8,8,8,3,1,4,3,9,5,5,3,4,2,11,13,13,13,9,13,8,7,12,8,11,7,8,9,12,10,8,12,8,5,5,10,5,7,4,4,5,4,8,7
548,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,4,7,9,3,9,10,6,14,7,13,6,0,8,0,2,6,0,0,0,7,0,3,2,9,0,1,6,5,0,1,5,6,5,10,10,4,6,2,3,4
549,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,4,7,13,13,6,12,13,14,7,13,3,9,4,8,0,3,2,2,4,9,11,1,3,13,12,0,4,12,2,0,5,10,5,11,10,4,5,2,3,7
550,7,1,1,1,1,6,4,3,2,5,14,14,5,14,5,5,5,14,5,14,4,7,13,13,6,10,13,14,7,13,0,0,1,0,2,2,0,0,0,6,0,1,2,13,0,1,6,3,0,4,5,10,6,11,10,4,5,11,7,7
551,2,9,12,5,6,13,1,5,6,8,8,8,8,8,8,8,8,8,8,8,4,7,1,3,9,5,6,3,10,2,1,9,5,2,8,4,5,3,5,4,10,1,11,1,4,7,12,10,6,3,5,6,5,11,4,4,5,2,3,7
552,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,9,2,4,7,5,1,5,5,3,1,12,9,3,2,4,5,4,4,6,9,4,7,8,9,12,10,4,12,2,0,5,6,5,10,9,4,6,2,3,4
553,12,14,13,8,12,3,6,9,12,6,13,13,13,13,13,13,13,13,13,13,9,2,4,7,4,1,2,5,13,2,6,2,0,4,10,6,10,5,10,1,13,1,1,9,12,0,4,12,2,0,5,10,5,11,10,4,5,4,3,7
554,10,9,3,14,9,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,4,7,11,5,6,9,10,8,12,9,5,3,5,4,5,3,5,4,3,4,5,4,3,4,5,2,4,13,5,10,5,11,10,8,12,11,7,4
555,1,3,2,5,6,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,8,2,4,7,4,1,6,5,4,1,11,3,6,1,1,1,3,4,6,6,2,1,11,1,4,7,0,6,2,3,5,10,9,11,10,8,5,11,7,4
556,11,10,11,7,3,1,14,13,8,4,13,13,13,13,13,13,13,13,13,13,5,1,1,9,9,5,6,9,10,13,9,5,8,6,12,7,8,7,2,8,7,10,8,10,10,10,12,4,7,5,9,10,5,11,10,4,5,14,3,14
557,12,14,13,8,12,3,6,9,12,6,8,8,8,8,8,8,8,8,8,8,2,2,11,12,5,1,3,3,13,2,6,4,8,2,4,10,6,8,2,7,7,7,8,9,12,10,8,12,8,5,5,10,5,7,4,4,7,4,8,7
558,1,3,2,5,6,13,1,5,6,8,13,13,13,13,13,13,13,13,13,13,8,2,4,7,4,6,5,3,4,1,4,3,0,1,1,1,3,6,1,6,1,2,5,2,4,7,2,6,6,13,5,10,6,11,10,8,5,11,7,7
559,1,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,8,2,4,8,4,1,2,5,3,2,6,11,6,1,1,1,3,9,1,3,1,8,1,1,6,0,2,1,11,0,5,10,9,9,10,4,9,6,8,4
560,3,8,7,12,11,5,10,4,1,7,8,8,8,8,8,8,8,8,8,8,9,1,4,9,4,5,6,3,4,1,0,0,1,6,1,2,0,0,0,0,8,7,8,9,12,10,8,4,8,2,5,6,5,10,9,4,6,2,3,4
561,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,3,2,4,7,4,6,5,3,3,1,4,3,0,2,1,6,6,6,1,3,3,12,5,7,3,4,4,2,10,13,6,10,9,11,10,9,9,8,10,9
562,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,13,8,12,14,13,2,3,4,2,5,2,10,12,4,0,1,4,6,1,6,1,1,6,1,4,0,4,3,2,0,6,8,9,9,5,4,9,8,10,9
563,11,10,11,7,3,1,11,2,5,10,8,8,8,8,8,8,8,8,8,8,3,1,5,6,4,6,6,5,13,2,6,4,8,0,1,1,10,3,1,12,8,8,8,10,2,10,8,4,5,2,5,6,5,10,9,4,6,2,3,4
564,10,5,3,13,13,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,5,6,11,6,5,3,3,1,1,12,5,5,4,4,4,3,7,4,3,4,5,4,3,4,5,2,4,6,6,10,9,9,10,9,9,8,10,9
565,2,9,12,14,9,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,5,9,9,5,6,9,10,1,1,12,5,5,6,4,5,3,5,4,3,4,5,4,3,4,5,2,4,6,5,10,6,11,10,12,5,11,3,7
566,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,9,2,1,3,9,5,6,9,10,8,7,8,12,2,4,3,2,2,7,1,1,1,1,13,4,0,4,3,2,0,5,10,9,11,10,4,5,6,3,4
567,1,3,2,5,6,13,1,5,6,8,13,13,13,13,13,13,13,13,13,13,8,2,4,7,4,6,5,3,4,1,4,3,7,1,1,3,6,6,13,9,1,1,5,1,4,7,2,6,6,13,5,10,5,11,10,8,5,11,7,7
568,2,9,5,6,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,3,1,5,6,11,6,6,11,4,1,11,9,5,5,6,4,11,3,5,4,7,7,8,6,7,10,8,4,8,2,5,6,6,10,9,4,6,2,3,4
569,6,14,4,8,12,3,6,9,12,6,13,13,13,13,13,13,13,13,13,13,8,2,4,7,4,1,2,5,3,1,11,13,13,13,9,13,8,10,12,6,2,12,6,1,4,0,4,9,2,0,5,10,9,11,10,8,12,11,7,4
570,3,10,11,7,3,1,11,2,5,10,1,1,1,1,1,1,1,1,1,1,10,3,9,10,2,12,10,6,5,11,6,4,3,7,3,1,6,12,5,3,8,13,4,8,11,3,6,4,7,2,12,7,5,12,9,4,11,10,3,4
571,6,6,4,3,8,4,3,11,7,9,3,3,3,3,3,3,3,3,3,3,13,8,12,14,13,2,3,4,12,5,2,6,3,2,0,3,7,9,7,7,1,1,1,1,4,0,4,3,2,0,6,8,9,9,4,4,9,2,10,9
572,11,10,11,1,3,1,11,2,12,6,1,1,1,1,1,1,1,1,1,1,10,7,1,3,9,5,6,9,10,8,0,3,7,3,3,0,1,11,3,2,8,8,4,8,2,3,3,4,7,2,5,6,5,10,9,4,6,2,3,4
573,6,14,4,8,12,3,6,9,12,6,13,13,13,13,13,13,13,13,13,13,9,7,13,3,9,5,6,9,10,8,6,4,8,1,10,1,1,6,10,6,13,1,6,6,4,0,2,10,6,0,5,10,6,11,10,12,5,11,11,7
574,6,6,4,3,8,4,3,11,7,9,4,4,4,4,4,4,4,4,4,4,3,1,5,7,9,5,5,3,3,8,10,0,11,0,2,2,0,6,1,0,3,4,5,4,3,4,5,2,4,6,6,10,9,11,10,4,9,4,3,4
575,9,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,2,2,4,7,9,5,5,3,4,8,3,2,4,8,9,3,2,2,4,1,1,1,1,5,4,0,4,3,2,0,5,10,5,11,10,4,9,4,3,4
576,7,1,1,1,1,6,4,3,2,5,13,13,13,13,13,13,13,13,13,13,4,7,9,13,9,10,6,6,7,11,1,6,3,2,0,6,6,4,7,9,13,11,8,6,12,10,12,5,0,4,5,10,6,11,11,12,5,11,11,7
577,2,9,12,14,9,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,5,6,11,6,6,11,4,1,11,9,6,5,6,4,11,3,5,6,7,7,8,6,2,10,8,4,5,2,5,6,6,10,9,4,6,2,3,4
578,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,9,1,1,3,9,5,6,9,10,1,1,9,3,8,4,4,4,4,6,4,7,1,8,9,12,0,12,12,2,9,5,6,5,10,10,4,6,6,3,4
579,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,2,12,14,13,1,3,4,13,5,8,3,0,10,7,1,12,12,1,3,1,1,1,1,4,0,4,3,2,0,6,10,9,9,10,4,9,6,8,4
580,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,6,6,8,4,7,7,1,7,1,3,0,0,1,0,2,2,0,0,0,0,0,3,2,0,0,1,6,5,0,1,10,7,12,12,12,11,11,10,12,10
581,2,9,12,14,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,3,2,4,7,5,1,2,5,4,1,1,9,5,5,6,4,5,3,5,4,7,7,8,6,7,10,8,10,8,5,5,10,5,11,10,8,5,11,7,4
582,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,14,11,6,5,12,8,1,7,5,3,0,0,1,0,2,2,0,0,0,0,0,3,2,0,0,1,6,5,0,1,10,7,6,12,12,11,11,10,12,10
583,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,9,2,4,7,4,1,2,5,3,2,12,6,7,2,11,6,9,4,13,8,1,6,3,9,12,0,4,12,2,0,5,10,7,11,10,8,5,11,3,7
584,2,9,12,14,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,3,1,1,9,9,5,6,9,10,8,1,5,5,3,4,4,5,3,3,4,7,7,8,6,12,10,8,12,8,5,5,6,5,10,10,4,6,6,3,4
585,7,1,1,1,1,13,4,3,2,5,13,13,13,13,13,13,13,13,13,13,9,2,4,7,4,1,2,5,3,2,3,8,10,10,0,0,9,5,9,10,0,8,1,10,10,9,4,13,0,8,5,10,5,11,10,8,12,6,3,7
586,3,11,6,10,13,10,7,8,4,10,2,2,2,2,2,2,2,2,2,2,3,1,1,3,6,5,8,14,7,11,12,8,9,7,6,11,10,3,11,13,6,8,4,10,2,3,3,11,5,2,12,7,6,10,9,8,5,10,12,4
587,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,14,3,6,10,2,12,13,14,7,11,2,6,3,2,2,7,8,4,0,7,0,3,3,0,12,1,12,0,0,4,12,7,6,12,9,11,11,10,12,10
588,11,10,11,7,3,1,11,2,5,10,14,14,5,14,5,5,5,14,5,14,9,1,4,7,4,6,5,3,3,2,4,0,6,0,1,2,0,8,3,12,10,3,2,9,12,2,4,5,3,5,5,10,5,11,10,8,5,4,3,7
589,9,4,10,9,2,11,2,12,11,11,12,12,12,12,12,12,12,12,12,12,2,8,11,7,5,1,2,3,3,2,8,2,4,4,0,3,2,2,4,1,1,1,1,5,4,0,2,6,11,3,5,10,9,9,10,4,9,8,3,4
590,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,4,7,13,3,9,1,8,14,7,13,12,0,1,3,2,2,7,0,0,0,6,11,2,0,12,1,6,0,0,4,5,10,6,11,9,4,5,6,3,4
591,7,1,1,1,1,6,4,3,2,5,14,14,5,14,5,5,5,14,5,14,6,6,8,4,12,7,1,7,1,3,0,0,1,0,2,2,0,0,0,0,0,3,2,0,0,1,6,0,0,1,10,7,12,12,12,12,11,10,12,10
592,12,14,13,8,12,3,6,9,12,6,13,13,13,13,13,13,13,13,13,13,4,7,9,13,6,10,8,14,7,13,13,5,10,6,4,8,7,5,8,5,13,1,6,1,12,0,4,9,2,0,5,10,6,11,11,12,5,11,11,7
593,1,3,2,5,6,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,9,1,1,9,9,5,6,9,7,13,9,6,7,2,11,9,9,13,13,8,1,2,11,1,4,7,11,6,3,3,5,10,6,11,11,12,5,11,11,7
594,14,4,10,9,2,11,2,12,11,11,13,13,13,13,13,13,13,13,13,13,3,2,11,12,5,1,2,5,13,2,3,2,4,8,0,3,2,2,4,1,7,1,5,6,10,10,2,10,11,3,5,10,5,11,10,8,5,11,3,7
595,10,5,3,13,13,8,5,2,10,10,8,8,8,8,8,8,8,8,8,8,3,1,1,7,9,5,6,9,10,1,0,0,10,7,2,2,7,1,6,5,7,7,8,6,11,10,8,4,8,5,5,6,5,10,9,4,6,6,11,4
596,9,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,2,8,12,14,5,2,3,4,12,5,2,6,3,2,4,3,4,4,7,7,1,1,1,5,4,0,4,3,2,0,6,8,9,9,5,4,9,8,7,9
597,2,13,5,6,14,14,13,14,13,13,8,8,8,8,8,8,8,8,8,8,6,6,6,5,12,8,10,7,5,3,6,4,1,1,6,4,5,0,5,0,5,8,8,8,7,10,12,10,8,5,12,7,6,12,9,12,11,10,12,7
598,7,1,1,1,1,6,4,3,2,5,13,13,13,13,13,13,13,13,13,13,4,3,9,10,2,12,13,6,5,11,5,5,2,3,3,0,1,1,3,2,3,3,5,6,0,1,5,2,0,1,10,7,12,12,12,11,11,10,12,10
599,7,13,1,1,1,6,4,3,2,5,3,3,3,3,3,3,3,3,3,3,4,3,9,10,2,12,10,6,5,3,6,0,1,0,10,2,3,0,0,12,6,10,9,9,10,12,4,0,10,8,12,7,6,10,9,11,5,10,12,10
600,11,10,2,5,6,13,1,5,6,8,9,9,9,9,9,9,9,9,9,9,9,2,4,9,4,6,6,9,10,8,6,4,8,5,10,4,1,4,10,6,2,5,4,10,7,13,0,1,12,7,5,6,6,10,11,11,5,11,11,4
601,1,3,6,5,6,13,1,5,6,3,10,10,10,10,10,10,10,10,10,10,9,2,4,9,4,6,6,9,7,13,4,3,7,3,1,10,6,6,1,11,2,5,0,2,6,5,0,1,1,7,5,6,6,11,11,8,5,11,11,4
602,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,3,2,11,12,5,1,2,5,13,2,6,2,0,4,10,1,10,5,10,1,13,11,1,9,12,9,12,12,6,9,5,10,5,10,10,8,5,4,3,7
603,1,3,2,8,12,13,6,5,6,3,13,13,13,13,13,13,13,13,13,13,3,1,4,7,5,1,2,5,4,8,1,7,3,3,4,5,4,4,6,5,13,2,6,9,10,0,2,10,10,0,5,10,5,11,10,8,5,4,3,7
604,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,2,8,11,7,5,1,2,5,3,2,0,0,0,0,2,2,0,9,1,0,1,1,1,5,4,0,2,3,2,0,5,6,9,9,10,9,9,8,7,4
605,7,1,1,1,1,6,4,3,2,5,14,14,5,14,5,5,5,14,5,14,14,11,6,5,12,8,10,6,5,3,0,0,1,0,2,2,0,0,0,0,0,3,2,0,0,1,6,5,0,1,12,7,12,12,9,13,5,13,12,11
606,7,1,1,1,1,6,4,3,2,5,13,13,13,13,13,13,13,13,13,13,6,6,8,4,12,7,1,7,5,3,11,13,13,13,9,13,8,4,12,10,0,6,3,0,0,1,6,0,0,1,12,11,12,10,9,13,11,13,12,11
607,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,9,1,1,9,9,5,6,9,7,13,0,5,1,1,1,7,8,0,2,10,0,2,11,1,4,7,6,6,3,3,5,10,6,11,11,12,5,11,11,7
608,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,9,2,4,9,9,5,6,9,10,8,8,10,6,9,7,5,12,8,2,10,11,6,1,9,12,0,4,12,2,4,5,10,6,11,10,4,5,6,3,7
609,2,9,3,14,9,2,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,9,13,2,12,13,6,5,11,1,12,5,5,6,4,5,3,5,4,3,4,5,4,3,4,5,2,4,6,12,7,12,12,12,12,11,10,12,10
610,1,3,1,5,6,13,1,5,6,8,5,5,14,5,14,14,14,5,14,5,4,7,1,13,6,10,8,14,7,11,13,1,10,6,5,0,7,5,8,5,13,11,11,0,0,9,12,10,3,5,5,10,6,11,9,12,5,4,11,7
611,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,6,6,6,5,12,8,1,7,5,8,2,6,3,12,4,12,2,10,7,7,0,3,2,0,0,1,6,5,0,1,5,10,6,11,10,4,5,4,3,7
612,1,3,4,5,8,13,1,11,6,9,13,13,13,13,13,13,13,13,13,13,2,2,11,12,5,1,2,5,3,2,4,3,0,1,1,1,3,9,1,3,1,8,6,10,2,3,4,3,5,0,5,6,6,10,9,4,6,11,11,4
613,1,3,2,5,6,13,1,5,6,8,8,8,8,8,8,8,8,8,8,8,3,2,4,12,5,1,2,5,3,2,0,3,0,0,1,1,3,9,1,3,7,2,5,2,6,7,0,6,1,3,5,6,5,7,10,8,5,6,3,4
614,1,3,2,5,6,13,1,5,6,8,13,13,13,13,13,13,13,13,13,13,9,1,1,9,9,5,6,11,10,8,4,3,0,1,1,1,3,6,1,3,1,12,11,7,4,7,2,6,6,3,5,6,6,10,11,12,5,13,3,7
615,1,3,2,5,6,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,1,5,2,11,10,3,2,2,3,2,8,3,6,1,9,1,11,11,6,6,7,2,0,2,6,5,0,6,1,7,5,6,5,11,10,8,5,6,3,4
616,10,9,12,14,9,2,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,9,13,2,12,13,6,5,11,9,1,8,12,9,9,9,13,0,8,3,4,5,4,3,4,5,2,4,6,12,7,12,12,12,12,11,10,12,7
617,11,10,11,7,3,1,11,2,5,10,2,2,2,2,2,2,2,2,2,2,8,2,4,7,4,1,2,5,3,2,5,1,2,3,3,0,1,1,3,2,8,5,4,10,2,3,3,11,1,12,5,10,5,11,10,8,12,6,3,4
618,10,5,6,13,13,10,7,11,4,9,13,13,13,13,13,13,13,13,13,13,2,2,4,7,4,1,5,3,3,1,6,0,0,1,1,1,3,9,1,12,1,8,1,10,2,3,4,11,5,0,5,6,6,10,9,4,6,11,11,4
619,1,3,2,5,6,13,1,5,6,8,9,9,9,9,3,9,9,9,9,9,3,1,1,9,9,5,6,9,10,13,12,8,9,7,6,6,0,3,5,7,11,3,11,1,4,9,11,0,3,0,5,6,6,10,9,12,6,11,11,4
620,12,14,13,8,12,3,6,9,12,6,4,4,4,4,4,4,4,4,4,4,2,2,11,7,5,1,2,3,4,1,3,7,4,4,10,3,10,2,6,1,3,4,5,6,3,4,5,2,12,6,5,6,6,9,10,9,6,8,7,4
621,3,2,9,4,4,9,10,7,9,1,1,1,1,1,1,1,1,1,1,1,1,5,2,11,10,3,2,2,3,2,12,8,9,7,6,11,10,3,11,13,8,5,4,10,2,3,0,11,1,7,5,6,5,11,10,8,5,6,3,4
622,7,1,1,1,1,6,4,3,2,5,13,13,13,13,13,13,13,13,13,13,6,6,6,5,12,8,10,7,1,3,3,7,7,6,9,9,9,11,6,5,13,0,1,0,11,12,12,0,0,11,12,7,6,10,9,12,12,11,12,7
623,11,10,11,7,3,1,11,2,5,10,1,1,1,1,1,1,1,1,1,1,5,1,1,9,9,5,8,9,7,13,6,4,2,3,10,0,10,1,3,12,8,8,4,10,2,3,3,4,5,2,5,10,6,11,9,12,5,10,11,7
624,7,1,1,1,1,6,4,3,2,5,6,6,6,6,6,6,6,6,6,6,4,3,9,10,2,12,13,14,7,13,0,0,4,0,2,2,0,0,0,10,6,0,2,3,0,2,6,8,9,1,10,13,12,12,14,14,14,14,14,10
625,9,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,2,8,11,7,5,1,2,3,3,1,3,2,4,8,0,3,2,2,4,1,1,1,6,5,4,0,4,3,2,0,5,6,9,9,10,9,9,8,7,4
626,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,6,6,6,5,12,7,1,7,1,3,2,4,3,11,11,0,11,10,9,11,0,3,2,0,12,1,6,5,0,1,12,7,12,12,11,12,11,13,12,10
627,7,5,1,1,1,6,4,3,2,5,4,4,4,4,4,4,4,4,4,4,4,1,1,3,6,10,8,14,7,11,0,0,1,0,2,2,7,5,0,0,3,4,5,4,3,4,5,2,4,6,5,10,6,10,9,4,5,4,3,7
628,2,9,12,14,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,3,1,1,3,6,5,8,9,10,13,6,4,8,0,6,4,10,3,5,4,7,7,8,6,2,10,8,2,8,6,12,7,6,12,9,4,5,4,3,7
629,11,10,11,7,3,1,11,2,5,10,13,13,13,13,13,13,13,13,13,13,4,7,1,3,9,5,6,9,10,13,6,4,8,3,3,10,6,8,2,11,5,8,2,10,11,3,6,4,7,6,5,6,6,7,9,4,5,2,3,7
630,7,1,1,1,1,6,4,3,2,5,14,14,5,14,5,5,5,14,5,14,4,1,13,9,6,10,6,9,10,13,12,8,9,7,6,11,10,3,11,13,0,3,2,13,0,1,6,5,3,4,5,6,6,10,9,12,5,11,11,4
631,11,6,4,5,3,1,7,11,6,10,2,2,2,2,2,2,2,2,2,2,9,1,4,9,9,5,6,9,10,8,4,2,0,9,1,1,13,6,1,2,10,8,1,9,10,3,4,11,7,0,5,6,6,10,9,4,6,11,11,4
632,2,13,5,6,14,14,14,14,13,4,8,8,8,8,8,8,8,8,8,8,3,1,1,9,9,5,8,9,10,8,1,9,5,5,6,4,10,3,5,4,7,7,8,6,7,10,8,5,8,5,7,10,5,10,9,4,6,4,3,7
633,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,4,2,1,3,9,5,6,9,10,2,10,8,11,8,13,5,6,12,7,9,1,1,1,1,12,0,4,3,2,0,5,6,6,10,9,4,5,2,3,4
634,13,1,11,1,1,6,11,2,2,5,13,13,13,13,13,13,13,13,13,13,14,11,6,5,12,8,1,7,1,3,5,1,2,3,3,0,1,1,3,2,0,10,3,0,12,1,6,10,0,4,10,7,12,12,12,11,11,10,12,10
635,13,8,7,12,11,5,11,4,1,7,13,13,13,13,13,13,13,13,13,13,5,9,1,3,2,12,13,6,7,11,5,6,7,2,11,0,9,13,13,8,3,13,6,4,2,3,5,2,5,6,12,7,6,12,9,11,11,10,11,10
636,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,4,1,9,3,9,10,8,14,7,13,2,6,3,3,4,10,6,4,2,11,6,8,8,8,11,10,12,11,7,5,5,6,6,10,9,4,6,11,7,4
637,9,4,10,9,2,4,2,11,7,9,11,11,11,11,11,11,11,11,11,11,2,2,11,7,5,1,2,3,4,1,3,2,4,0,0,3,2,2,4,1,1,1,6,1,4,0,4,3,2,0,5,6,6,10,10,8,6,8,7,4
638,2,9,12,14,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,3,1,1,7,4,5,6,9,10,8,2,5,3,3,4,6,1,4,3,4,7,7,8,6,11,10,8,5,8,5,5,6,6,9,9,4,6,8,7,4
639,12,14,13,8,12,3,6,9,12,6,9,1,9,1,1,1,9,8,1,1,3,1,4,7,4,6,5,3,3,1,0,0,1,0,2,2,0,0,0,0,10,7,2,13,0,1,8,12,2,4,5,6,5,7,10,8,5,6,3,4
640,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,14,11,6,5,2,8,10,7,1,3,0,0,1,0,2,2,0,3,0,0,0,3,2,0,0,1,6,5,0,1,12,7,6,10,9,11,11,10,11,10
641,2,9,12,14,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,3,1,1,9,9,5,6,11,10,8,1,7,5,5,5,4,5,3,5,4,10,7,8,13,0,0,8,12,2,4,5,6,5,10,9,8,5,6,3,4
642,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,14,11,6,5,12,7,1,7,1,3,12,9,3,2,4,5,4,4,6,9,0,8,9,0,11,2,6,0,3,5,13,7,13,12,11,13,11,13,12,11
643,3,10,11,7,3,1,11,2,5,10,2,2,2,2,2,2,2,2,2,2,10,3,9,10,2,8,10,7,1,3,6,4,9,3,3,0,1,1,3,12,8,8,4,10,2,3,3,11,5,2,13,11,13,13,13,13,13,13,12,11
644,7,1,1,1,1,6,4,3,2,5,3,3,3,3,3,3,3,3,14,5,3,1,1,9,9,5,6,9,10,8,2,6,3,2,4,6,4,4,7,7,0,3,3,8,12,1,4,5,3,4,5,6,6,10,11,12,5,13,11,7
645,7,1,1,1,1,6,4,3,2,5,14,14,5,14,5,5,5,14,5,14,4,7,1,3,9,5,6,9,10,13,2,0,3,2,2,2,4,0,0,7,0,11,2,0,0,1,6,5,0,4,5,6,5,7,9,4,5,2,3,4
646,7,1,1,1,1,6,4,3,2,5,13,13,13,13,13,13,13,13,13,13,3,1,1,3,6,10,8,9,7,13,12,8,9,7,6,11,10,3,11,13,3,4,5,6,12,4,12,2,12,6,7,10,6,10,9,12,12,4,11,7
647,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,4,1,13,9,9,10,6,6,7,11,0,0,1,0,2,2,0,0,1,0,0,3,3,0,0,1,4,5,3,4,5,6,6,10,11,12,5,11,11,7
648,13,12,1,1,1,6,10,4,1,7,9,9,9,9,9,9,9,9,9,9,4,1,13,9,9,5,6,14,7,13,4,0,0,0,1,1,3,6,1,3,1,3,3,9,12,1,4,5,3,4,5,6,6,10,11,12,5,13,11,7
649,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,14,11,6,5,12,8,1,7,1,3,6,4,7,6,5,6,9,11,6,2,5,8,4,8,11,3,12,11,7,5,13,11,13,12,13,13,13,13,12,11
650,7,1,1,1,1,6,4,3,2,5,4,4,4,4,4,4,4,4,4,4,4,3,9,10,2,12,13,6,5,11,10,8,0,2,5,1,8,6,8,7,3,4,5,4,3,4,5,2,4,6,10,7,12,12,12,11,11,10,12,10
651,2,13,5,6,14,14,13,14,13,13,8,8,8,8,8,8,8,8,8,8,3,1,1,9,6,10,8,14,7,11,1,9,5,5,6,4,5,3,5,4,7,7,8,6,7,10,8,5,8,5,5,6,6,10,9,11,5,13,11,10
652,12,6,13,8,12,4,6,9,12,3,3,3,3,3,3,3,3,3,3,3,9,1,1,9,4,5,6,11,4,1,10,8,11,8,13,5,6,12,7,9,11,6,2,9,0,1,4,12,3,4,5,6,6,7,10,8,11,6,7,4
653,7,1,1,1,1,6,4,3,2,5,14,14,5,14,5,5,5,14,5,14,14,11,6,5,2,8,10,7,5,3,3,0,1,0,2,1,0,0,1,0,0,6,3,3,12,1,6,5,0,4,12,7,6,10,9,12,11,11,12,7
654,10,5,3,13,13,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,1,3,6,10,8,9,7,13,1,12,5,5,6,4,5,3,5,4,3,4,5,4,3,4,5,2,4,6,7,10,6,10,9,12,12,4,11,7
655,7,1,1,1,1,6,4,3,2,5,5,14,14,5,14,14,14,5,14,14,6,6,6,5,12,8,10,7,5,12,0,0,1,0,2,2,0,0,0,0,0,3,2,0,0,1,6,5,0,1,12,7,6,10,9,12,5,4,12,7
