,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,7,2,1,1,5,6,6,9,5,9,4,2,4,4,4,4,4,4,4,4,2,2,1,5,5,4,11,2,10,15,8,0,2,7,3,2,3,3,12,9,4,4,5,10,5,2,4,9,2,0,8,9,12,10,10,9,11,8,11,11
547,7,2,1,1,5,6,6,9,5,9,8,8,8,8,8,8,8,8,8,8,2,2,1,4,15,4,7,2,10,15,0,0,5,1,0,10,3,8,9,4,4,4,5,10,5,2,7,9,2,0,8,9,12,10,10,9,11,8,11,11
548,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,3,1,15,2,4,12,10,15,0,0,6,3,9,8,12,8,12,3,0,6,6,2,2,4,1,5,3,1,10,13,10,12,10,6,7,8,9,10
549,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,12,2,1,6,4,9,11,7,9,11,6,0,2,7,0,10,11,11,9,7,2,12,12,8,14,7,2,10,0,13,12,13,10,10,7,10,7,14,12,10
550,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,2,10,14,10,7,9,13,1,3,6,7,0,4,4,7,0,0,3,1,0,3,9,1,6,1,2,4,0,5,3,11,10,14,13,12,7,12,13,14,9,12
551,13,8,1,1,5,6,6,9,5,9,9,9,9,9,9,9,9,9,9,9,5,3,15,4,15,2,14,2,10,15,7,4,1,1,1,3,1,9,2,4,4,7,5,6,5,2,4,9,2,0,8,9,12,10,10,9,11,8,11,11
552,5,7,2,10,8,4,8,5,9,10,9,9,9,9,9,9,9,9,9,9,2,9,4,3,4,8,3,3,15,3,8,5,8,4,3,2,4,3,7,12,9,10,15,9,2,15,2,10,3,8,10,13,7,12,7,10,7,14,12,10
553,11,10,15,3,14,1,14,3,13,5,1,1,1,1,1,1,1,1,1,1,2,2,1,5,5,4,7,2,10,2,0,7,0,1,5,11,3,13,1,4,8,8,10,0,0,0,10,3,13,12,8,9,12,10,10,9,11,6,10,11
554,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,2,2,1,4,15,4,7,2,10,15,6,3,2,6,8,4,4,5,4,5,4,4,2,10,2,2,7,4,2,0,8,9,12,10,10,9,11,8,11,11
555,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,2,9,4,4,8,11,3,3,8,8,6,8,8,11,6,13,8,10,10,5,10,10,11,9,11,14,3,5,6,10,10,13,10,12,10,6,7,14,9,7
556,1,10,15,3,14,1,14,3,13,5,1,1,1,1,1,1,1,1,1,1,13,1,1,5,8,9,3,7,8,11,4,7,8,11,6,5,9,10,10,8,9,3,10,9,7,3,8,5,3,4,9,9,10,5,10,6,7,8,9,9
557,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,5,3,15,4,15,2,14,2,10,15,13,6,14,5,5,15,8,6,8,15,10,4,2,10,9,14,7,4,6,0,8,9,12,10,10,9,11,8,11,11
558,7,2,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,5,3,15,4,15,2,14,2,10,4,9,3,4,5,4,5,10,12,6,13,4,7,5,10,5,2,4,9,2,0,8,9,12,10,10,9,11,8,11,11
559,12,11,8,2,7,8,3,7,10,4,16,16,2,15,16,15,2,15,15,15,10,14,7,7,12,8,3,7,15,3,4,4,8,11,6,13,9,3,7,8,1,1,11,1,3,1,0,0,7,4,10,13,10,12,7,10,7,14,9,10
560,8,4,12,6,13,10,11,7,9,10,9,9,9,9,9,9,9,9,9,9,2,9,4,3,12,8,3,3,15,3,4,7,8,11,6,13,9,10,10,8,10,6,6,2,2,4,11,5,3,1,10,13,7,12,7,10,7,14,12,10
561,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,3,4,8,11,4,12,8,15,12,4,10,9,0,5,12,6,0,11,0,6,3,2,2,12,11,5,3,1,10,13,10,12,7,12,7,14,9,10
562,15,3,3,12,10,5,1,5,9,6,8,8,8,8,8,8,8,8,8,8,2,14,10,7,12,13,1,3,6,7,7,13,13,14,14,12,13,13,14,14,0,6,6,2,2,4,1,5,3,1,10,13,10,12,7,6,7,14,9,10
563,3,11,8,2,7,8,3,7,10,4,15,15,15,2,15,2,15,2,2,2,4,14,7,7,12,8,3,3,8,3,1,9,0,10,5,12,14,4,5,6,9,1,0,1,3,1,6,5,7,4,10,13,10,12,7,6,7,14,9,7
564,14,1,11,14,8,2,12,6,3,12,4,2,4,4,4,4,4,4,4,4,2,7,4,4,8,11,4,2,10,15,4,0,7,9,13,8,12,6,0,6,3,0,3,2,0,12,8,2,0,2,10,13,10,12,7,6,7,14,9,10
565,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,5,3,15,1,11,2,14,10,3,4,0,2,0,3,2,0,3,1,0,3,4,4,5,10,5,2,4,4,2,0,8,9,12,10,10,9,11,8,11,11
566,5,5,10,10,11,4,8,15,4,13,13,13,13,13,13,13,13,13,13,13,12,2,1,6,5,4,11,15,9,2,6,10,4,4,12,11,2,2,4,12,2,9,7,12,8,7,2,10,9,13,10,13,10,12,7,10,7,14,9,10
567,7,2,1,1,5,6,13,8,6,6,14,14,14,14,14,14,14,14,14,14,2,7,4,5,8,11,4,7,8,11,11,2,0,13,9,0,7,1,3,2,0,4,2,2,9,15,1,4,3,1,10,13,10,12,7,6,7,14,9,10
568,2,1,11,14,9,2,12,6,3,12,4,2,4,4,4,4,4,4,4,4,13,2,1,5,5,4,7,2,10,15,5,10,7,8,10,11,2,2,15,0,3,0,10,2,0,12,2,2,0,2,10,13,10,10,7,6,7,14,9,10
569,15,3,3,9,10,5,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,3,4,15,11,4,2,10,8,11,2,5,13,13,5,0,3,11,6,0,6,6,2,2,4,1,5,3,1,10,13,10,12,7,6,7,14,9,12
570,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,2,7,4,4,8,9,3,7,8,11,3,2,0,3,2,6,1,8,9,4,12,4,5,10,9,14,4,4,6,0,8,9,12,10,10,9,11,8,11,11
571,14,1,11,14,9,2,12,6,3,12,4,2,14,14,4,14,14,14,4,4,13,1,16,5,5,4,7,2,9,2,2,15,7,13,15,12,15,11,13,10,3,0,10,13,0,12,8,2,0,2,9,11,12,7,11,10,7,6,9,10
572,13,8,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,5,3,15,1,11,2,14,10,3,11,7,10,2,4,3,2,2,8,2,9,5,7,5,6,5,2,4,9,2,0,8,9,12,10,10,9,11,8,11,11
573,13,8,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,2,7,4,5,4,8,3,7,8,11,7,10,12,7,11,10,11,7,9,7,4,7,5,6,5,2,7,9,2,0,8,9,12,10,10,9,11,8,11,11
574,10,7,9,10,11,4,8,15,4,13,13,13,13,13,13,13,13,13,13,13,12,2,1,6,5,4,11,15,9,2,7,8,5,6,12,4,8,3,8,5,2,9,7,12,8,7,4,10,9,13,10,9,10,12,7,10,7,14,9,10
575,15,11,8,2,10,8,13,8,6,6,15,15,15,15,15,2,15,2,2,2,4,14,7,3,12,8,3,7,8,11,3,0,0,1,5,6,1,4,1,2,9,1,0,1,3,1,6,5,7,4,9,9,10,5,10,6,7,8,9,7
576,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,3,4,11,11,4,12,10,15,0,0,6,1,0,0,9,1,0,3,10,6,6,2,2,4,1,5,3,1,10,9,10,10,10,6,7,12,11,7
577,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,3,1,7,11,5,12,3,4,5,10,7,8,11,11,2,2,15,0,0,6,6,10,5,4,1,5,3,1,10,9,10,5,9,6,7,8,9,9
578,15,3,2,12,10,5,13,8,6,6,4,2,4,4,4,11,11,11,11,4,5,3,15,1,15,2,14,2,10,15,7,11,12,13,13,2,0,8,9,4,0,6,3,10,2,4,4,5,3,3,8,9,10,10,10,9,11,8,11,11
579,15,3,2,12,8,5,1,5,9,10,15,15,15,15,15,2,15,2,15,2,2,7,7,3,8,11,4,7,8,11,0,6,4,2,8,14,4,8,10,12,10,6,6,1,2,4,1,5,3,11,10,9,10,12,7,6,7,14,9,10
580,4,14,5,12,8,5,1,5,9,10,2,5,2,2,2,4,4,4,4,4,4,2,1,6,5,4,7,2,10,15,0,10,15,1,0,3,7,9,2,6,3,0,11,2,14,12,2,5,0,2,10,13,10,12,7,6,7,14,9,10
581,8,4,12,6,13,10,11,12,12,2,4,2,4,4,4,6,4,6,4,4,2,7,1,4,15,2,14,2,3,15,15,3,4,7,0,11,3,3,5,12,10,6,6,2,2,4,1,5,8,1,10,13,10,12,7,6,7,12,9,10
582,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,3,1,7,11,5,10,3,4,0,0,6,9,0,9,7,6,0,4,0,6,6,10,2,4,1,5,3,1,7,9,10,5,10,6,7,8,9,9
583,11,1,11,14,9,2,12,3,3,12,1,1,1,1,1,1,1,1,1,1,1,1,5,12,14,12,6,11,11,2,5,10,7,8,11,11,2,2,3,0,8,0,10,0,0,0,10,2,13,6,3,1,7,10,10,9,3,6,3,10
584,13,8,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,5,3,15,1,11,2,5,10,3,13,5,0,1,1,9,3,3,1,2,3,4,7,5,6,5,2,4,9,2,0,8,9,10,10,10,9,11,8,11,11
585,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,1,4,15,2,14,2,3,15,15,6,4,7,8,14,4,15,5,12,0,6,6,2,2,4,1,5,3,1,10,13,10,12,7,6,7,12,9,7
586,11,10,15,12,8,5,14,5,9,10,2,5,4,4,2,4,4,4,4,4,4,2,1,5,5,4,7,2,10,15,5,10,7,8,11,11,2,2,15,0,3,0,11,2,14,14,8,2,8,2,10,13,10,12,7,6,7,14,9,10
587,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,5,7,4,4,15,2,14,2,10,8,15,6,4,7,8,14,4,15,5,12,0,4,2,10,9,14,7,4,2,0,8,9,10,10,10,6,7,14,9,10
588,11,10,15,3,14,1,14,3,13,5,1,1,1,1,1,1,1,1,1,1,2,2,4,3,5,8,3,7,8,11,9,7,7,1,13,0,0,1,0,8,9,0,4,9,6,2,8,5,3,1,9,9,10,5,10,6,7,11,9,9
589,1,9,7,3,14,1,14,3,13,5,1,1,1,1,1,1,1,1,1,1,4,9,7,3,4,8,4,7,8,11,1,7,0,7,2,10,11,7,1,14,9,0,1,9,7,14,6,5,3,14,9,9,10,5,10,6,7,8,9,9
590,15,3,3,9,10,16,1,5,9,6,8,8,8,8,8,8,8,8,8,8,2,7,3,4,11,11,4,12,8,15,3,7,6,9,5,9,12,10,12,8,4,6,6,3,2,4,11,5,3,1,10,9,10,5,9,6,7,8,9,10
591,13,8,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,5,3,15,1,11,2,5,10,3,4,0,0,0,1,9,9,3,8,2,3,4,7,5,6,5,2,4,9,2,0,8,9,11,10,10,9,11,8,11,11
592,10,7,9,8,15,4,8,13,4,13,13,13,13,13,13,13,13,13,13,13,12,2,1,6,5,9,11,2,10,15,6,3,2,6,8,4,4,5,4,1,2,9,7,12,8,7,2,10,9,13,10,9,10,10,10,6,7,14,9,10
593,14,1,11,14,9,2,1,6,3,10,4,2,4,4,4,5,4,5,4,4,4,14,7,3,12,8,3,7,8,11,10,8,11,6,4,1,14,14,5,15,3,0,11,9,7,14,6,5,0,2,9,9,10,5,10,6,7,8,9,7
594,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,12,2,1,6,5,4,7,2,10,15,6,8,2,6,8,4,4,5,4,5,2,12,12,8,14,7,14,10,8,13,8,9,12,10,12,6,11,8,11,7
595,7,2,1,1,5,6,6,9,9,9,2,5,4,4,2,4,4,4,4,4,4,2,1,5,5,4,7,2,10,15,10,0,11,7,4,1,6,14,5,5,3,4,11,2,14,14,8,2,8,2,10,9,10,10,10,6,7,8,9,10
596,4,14,5,13,2,16,2,10,14,8,12,12,12,12,12,12,12,12,12,12,14,3,3,4,11,11,14,2,10,4,5,10,1,2,1,3,2,2,2,1,5,3,3,3,5,3,11,1,3,11,10,9,10,5,10,6,7,8,9,10
597,15,2,2,12,8,5,1,5,9,10,2,15,15,15,2,2,15,2,15,15,4,9,7,3,4,9,3,7,8,11,0,6,6,1,0,9,7,1,0,3,9,11,2,9,7,14,8,4,8,14,8,9,10,10,10,9,11,8,11,11
598,7,2,2,12,8,5,1,5,9,10,1,1,1,1,1,1,1,1,1,1,1,1,16,6,5,4,11,15,9,2,13,6,14,5,5,15,8,6,8,15,3,0,5,13,4,12,8,7,8,0,8,9,10,10,10,9,11,8,11,11
599,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,4,2,1,3,4,8,3,7,15,11,2,9,9,8,10,7,6,9,6,7,10,6,2,9,9,14,6,5,6,10,8,9,12,10,10,9,11,8,11,11
600,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,4,2,1,5,5,4,7,2,10,15,6,3,5,6,8,4,4,5,4,5,2,4,12,10,14,14,4,10,6,13,10,9,12,10,10,6,7,8,9,10
601,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,5,3,15,1,15,2,4,12,8,8,13,6,14,5,5,15,8,6,9,15,0,4,5,10,5,2,7,9,2,0,8,9,10,10,10,6,7,12,11,7
602,3,11,8,2,7,8,3,12,12,2,16,16,16,16,16,16,16,16,16,16,4,14,7,7,12,8,3,3,15,3,5,0,10,10,9,9,3,1,12,2,1,1,11,9,1,1,6,0,6,4,8,9,10,10,10,6,7,12,11,7
603,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,5,7,4,4,15,2,14,2,10,15,0,0,0,1,0,9,7,8,11,3,4,7,5,10,9,2,4,9,2,0,8,9,12,10,10,9,11,12,11,7
604,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,1,4,7,2,5,2,10,15,15,6,4,7,8,14,4,15,5,12,0,6,6,2,2,6,11,5,3,1,10,9,10,10,10,6,7,8,9,7
605,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,2,2,4,4,15,11,4,2,10,15,6,8,11,12,3,4,14,5,4,5,14,12,12,3,14,15,14,10,3,13,10,9,10,5,10,6,7,8,9,10
606,2,1,11,14,9,1,14,3,3,12,1,1,1,1,1,1,1,1,1,1,1,1,1,6,5,9,11,7,9,11,1,1,7,0,4,1,0,0,5,8,8,8,10,0,0,0,10,2,13,6,10,9,2,10,7,1,7,6,9,10
607,8,4,12,6,13,2,12,6,8,12,6,6,6,6,6,6,6,6,6,6,2,2,1,5,5,4,11,7,9,8,4,2,9,13,13,8,6,4,11,10,10,4,2,9,9,14,8,4,6,10,8,9,12,10,7,6,7,12,11,7
608,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,2,7,4,3,4,8,3,7,7,11,7,8,5,10,12,4,8,7,9,5,6,10,2,9,11,14,6,5,6,10,9,9,10,10,10,6,7,8,11,7
609,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,2,7,4,4,8,9,4,12,8,11,7,11,5,1,5,10,10,8,9,4,0,4,2,2,2,14,1,5,2,1,8,9,10,10,10,9,11,8,11,11
610,8,4,12,6,13,5,11,5,9,10,6,6,6,6,6,6,6,6,6,6,13,1,1,6,4,9,3,7,7,11,1,1,6,0,9,0,3,0,3,0,9,6,11,9,11,12,8,5,6,10,8,9,12,10,10,9,7,8,11,7
611,7,2,1,1,5,6,6,9,5,9,6,6,6,6,6,6,6,6,6,6,2,7,4,4,15,2,14,2,10,15,0,0,6,1,0,0,7,1,0,3,10,7,2,10,5,2,6,9,2,0,8,9,12,10,10,6,7,12,11,7
612,13,8,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,5,3,15,4,15,2,14,2,10,4,0,0,0,1,9,9,3,8,2,3,4,7,5,6,5,2,4,9,2,0,8,9,12,10,10,9,11,8,11,11
613,10,7,9,8,15,3,10,13,2,15,13,13,13,13,13,13,13,13,13,13,12,2,1,3,4,8,3,7,15,11,13,6,14,5,5,15,8,6,8,15,2,12,12,8,8,7,14,10,9,13,10,13,12,10,7,6,7,12,11,7
614,8,4,12,6,13,6,6,12,12,2,2,5,2,2,2,4,2,4,4,4,2,9,4,5,8,11,4,2,10,15,6,0,1,6,12,13,8,10,10,1,4,7,2,10,5,2,8,9,2,0,8,13,10,10,7,9,7,12,11,10
615,4,16,13,4,12,9,16,16,16,7,12,12,12,12,12,12,12,12,12,12,5,3,15,1,15,2,14,2,10,15,7,4,1,2,1,3,2,2,2,1,5,7,5,6,5,2,4,9,2,0,8,9,12,10,12,6,11,8,11,7
616,13,8,1,1,8,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,2,7,4,4,15,2,14,2,10,15,3,3,1,3,5,3,3,4,2,1,5,3,5,6,5,2,4,1,2,0,8,9,12,10,10,9,11,8,10,11
617,7,2,1,1,5,6,6,9,5,9,12,14,12,14,12,14,14,14,14,14,2,7,4,4,15,2,14,2,10,15,0,0,0,1,2,9,1,8,1,2,4,7,5,6,5,2,7,9,2,0,8,9,12,10,12,6,7,8,11,7
618,10,10,15,3,15,3,14,5,9,10,10,10,10,10,10,10,10,10,10,10,12,2,1,5,8,4,7,12,8,11,4,7,7,9,6,5,9,10,1,8,2,12,12,8,14,7,14,10,14,13,1,1,2,1,1,1,1,6,9,10
619,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,4,14,7,7,12,13,1,4,10,15,5,0,10,10,9,9,3,1,12,2,1,2,2,9,5,2,0,6,6,4,8,9,12,10,12,6,7,8,11,7
620,13,8,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,5,7,15,4,15,2,14,2,3,4,8,5,2,4,3,2,5,3,7,9,4,7,5,6,5,2,4,9,2,0,8,9,10,10,10,9,11,8,11,11
621,7,2,1,1,5,6,6,9,5,9,12,14,12,12,12,12,12,12,12,14,2,7,1,6,15,2,14,2,10,15,6,5,2,12,3,14,4,7,4,9,4,7,5,6,5,2,4,9,2,0,10,9,10,10,10,6,7,8,11,7
622,7,2,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,4,9,1,3,4,8,3,7,7,11,7,13,13,14,14,12,13,13,14,14,10,10,2,9,9,14,6,9,6,10,12,9,10,10,10,10,7,8,11,7
623,7,4,12,12,8,5,1,5,9,10,14,14,14,14,14,14,14,14,14,2,2,9,4,5,8,9,4,7,8,11,11,2,5,13,1,5,0,3,11,6,7,10,2,9,9,14,4,9,6,0,8,9,12,10,10,6,7,8,11,10
624,14,1,11,14,8,2,12,6,9,10,4,2,4,4,4,4,4,4,4,4,2,7,4,4,15,2,14,2,10,15,3,3,1,3,1,11,3,7,2,1,3,7,5,6,6,2,8,1,6,0,8,9,12,10,10,9,11,8,10,11
625,3,11,8,2,7,8,3,7,10,10,4,2,15,4,4,2,15,2,2,2,3,4,12,15,4,10,1,7,7,11,3,2,3,3,0,0,12,4,1,2,9,6,0,2,7,1,6,5,8,14,12,9,10,10,10,6,7,8,11,7
626,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,2,7,4,4,15,11,4,12,8,8,0,0,12,1,11,10,3,7,9,4,4,4,2,10,5,2,7,4,2,0,8,9,12,10,10,9,11,8,11,11
627,13,8,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,5,7,4,4,8,2,14,2,10,8,7,10,15,2,1,3,7,9,2,4,5,7,5,6,5,2,4,1,2,0,10,9,10,10,7,6,7,12,11,7
628,15,2,2,12,8,5,1,5,9,10,14,14,14,14,14,14,14,14,14,14,2,7,3,4,15,11,4,12,8,8,4,3,8,5,0,5,4,5,8,4,4,7,2,10,2,2,7,9,2,0,8,9,12,10,10,9,11,8,11,10
629,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,5,3,15,4,15,4,11,15,9,8,6,8,2,6,8,4,4,5,4,5,2,12,12,8,14,7,14,10,0,13,8,13,10,10,10,9,11,6,11,10
630,16,6,14,15,3,7,15,4,11,3,2,5,4,4,2,4,4,4,4,4,13,1,16,6,5,4,11,2,10,2,2,9,9,0,10,7,6,0,6,0,14,7,5,6,9,2,4,9,6,0,8,9,12,10,10,9,11,8,11,11
631,1,1,10,14,8,2,12,5,9,10,1,1,1,1,1,1,1,1,1,1,13,1,4,6,5,9,11,7,7,11,2,12,15,15,8,11,15,11,11,10,8,0,10,0,0,0,8,2,0,6,10,13,10,10,7,10,7,14,12,10
632,14,1,11,14,9,2,12,6,3,12,9,9,9,9,9,9,9,9,9,9,13,1,4,6,5,9,11,15,9,11,1,5,4,7,4,8,10,12,5,4,8,0,10,0,0,0,2,2,0,6,10,13,10,10,7,10,7,14,12,10
633,3,11,8,2,7,8,3,7,10,4,9,9,9,9,9,9,9,9,9,9,3,5,12,15,13,10,13,4,5,12,8,3,4,5,4,6,10,12,7,13,1,1,11,7,10,1,6,0,1,4,10,13,13,12,7,12,13,14,14,13
634,14,1,11,14,9,2,12,6,3,10,5,2,4,4,4,4,4,4,4,4,13,2,1,6,5,4,11,15,9,2,8,5,2,4,3,2,5,3,7,9,3,0,2,8,14,0,8,2,0,2,10,13,10,10,7,10,7,12,11,10
635,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,12,2,1,6,5,4,7,15,9,15,6,8,2,6,8,4,4,5,4,5,2,12,12,8,8,7,14,10,9,13,12,9,10,10,10,10,7,8,11,7
636,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,2,7,4,4,8,11,4,12,8,8,8,2,5,13,13,2,5,3,11,2,10,4,5,10,2,14,4,5,2,0,10,9,12,12,10,9,7,14,11,12
637,13,8,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,5,3,15,4,8,11,3,3,8,8,8,5,2,4,3,2,5,3,7,9,4,7,5,10,5,2,4,9,2,0,8,9,12,10,10,9,11,8,11,10
638,1,9,7,5,6,1,14,3,13,5,1,1,1,1,1,1,1,1,1,1,1,8,5,12,14,12,11,7,7,2,2,9,9,8,10,7,6,9,6,7,8,8,8,0,0,0,10,2,13,6,12,13,12,10,7,10,7,12,12,7
639,13,8,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,2,7,4,4,15,2,14,2,10,15,8,5,2,2,1,3,2,2,7,1,5,4,5,6,5,2,8,9,3,0,8,9,12,10,10,9,11,8,11,11
640,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,3,5,12,15,13,10,13,4,5,12,0,0,0,10,3,9,3,8,12,2,1,1,11,1,10,1,6,0,7,4,8,9,10,10,7,6,7,12,11,7
641,10,7,9,8,15,3,10,13,2,15,13,13,13,13,13,13,13,13,13,13,12,2,1,6,4,9,11,7,7,11,6,8,2,6,8,4,4,5,4,5,2,9,7,12,8,7,14,10,9,13,12,13,10,12,7,10,7,8,12,10
642,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,16,3,5,12,15,13,10,1,4,6,7,3,2,0,10,2,6,1,4,1,2,1,1,11,1,7,1,6,0,2,4,8,9,10,10,7,6,7,12,11,7
643,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,12,2,4,4,8,11,4,2,10,15,8,5,2,4,3,2,4,3,7,9,4,10,12,2,2,15,14,10,2,13,8,9,10,10,7,12,7,12,11,7
644,5,5,10,10,11,4,8,15,4,13,13,13,13,13,13,13,13,13,13,13,12,2,1,6,5,4,11,15,9,2,6,10,11,12,6,1,12,6,4,3,2,9,7,12,8,7,2,10,9,13,10,13,10,10,7,10,7,12,12,10
645,8,4,12,6,13,10,11,12,12,2,9,9,9,9,9,9,9,9,9,9,12,2,1,6,5,9,11,7,8,8,6,8,5,6,12,4,8,5,8,5,14,10,12,9,8,7,14,10,6,13,12,13,10,12,7,10,7,14,12,7
646,8,13,10,10,4,9,4,1,7,11,9,9,9,9,9,9,9,9,9,9,13,1,16,6,4,9,11,7,7,11,6,8,5,6,12,4,8,5,8,5,2,9,7,0,8,0,2,10,9,6,12,13,12,12,7,10,7,12,12,7
647,7,2,1,1,5,6,6,9,5,9,8,8,8,8,8,8,8,8,8,8,2,7,4,4,8,11,4,12,8,8,0,0,0,1,2,0,3,8,9,4,10,4,6,10,2,14,7,4,2,0,10,13,10,12,7,10,7,12,9,7
648,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,12,2,1,5,5,4,7,2,10,2,6,12,15,15,4,8,7,9,11,10,2,12,12,2,14,7,14,10,3,13,10,13,10,10,7,10,7,14,9,10
649,7,2,1,1,5,6,6,9,5,9,14,14,2,15,14,15,2,15,14,14,5,7,4,4,8,8,3,3,15,8,4,0,5,5,3,2,5,3,10,4,4,7,5,6,5,2,7,9,2,0,8,9,10,10,7,12,7,12,11,12
650,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,2,7,4,4,15,2,14,2,10,8,7,11,5,4,5,4,10,8,9,4,0,4,5,10,9,2,7,4,2,0,10,13,13,12,7,12,7,14,9,12
651,3,11,8,2,8,5,1,5,9,10,9,9,9,9,9,9,9,9,9,9,3,5,12,15,13,10,1,4,6,7,0,0,0,3,2,0,3,10,1,2,6,10,11,7,10,13,6,0,8,10,8,13,10,10,7,6,7,12,11,7
652,7,2,1,1,5,6,6,9,5,9,14,14,14,6,14,14,14,14,14,14,2,7,4,4,15,4,4,2,10,8,7,13,13,14,14,12,13,13,14,14,0,4,2,10,9,14,7,4,2,0,12,13,7,12,7,10,7,6,12,10
653,12,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,4,14,7,7,12,8,3,3,15,3,8,5,2,4,3,2,4,3,7,9,9,10,11,9,7,1,6,5,6,4,15,13,10,12,7,12,7,12,9,7
654,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,3,4,8,11,4,12,8,8,4,8,6,9,12,4,12,5,13,6,10,6,6,2,2,4,11,5,3,1,10,13,10,10,7,6,7,12,9,7
655,5,7,9,8,15,4,8,13,4,13,9,9,9,9,9,9,9,9,9,9,12,2,1,6,5,4,11,15,9,2,6,3,2,6,8,4,4,5,7,5,2,9,7,12,8,7,2,10,9,13,10,13,10,12,7,10,7,14,12,10
