,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,6,9,17,5,13,5,11,4,4,9,3,0,2,1,1,3,5,6,2,1,5,0,5,7,1,0,2,3,6,1,6,9,12,5,3,4,4,10,5,4
547,7,17,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,7,1,17,11,13,7,13,13,10,11,12,0,10,1,1,7,5,10,2,1,0,10,3,2,4,3,3,0,6,0,9,10,11,8,13,13,9,7,13,10
548,17,17,17,17,14,17,17,17,17,3,6,6,6,6,6,6,6,6,6,6,11,11,2,7,9,6,11,10,6,9,11,11,13,5,15,6,7,5,14,3,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
549,13,12,10,4,4,5,8,11,4,8,6,6,6,6,6,6,6,6,6,6,4,4,14,5,7,6,11,4,6,9,11,11,13,5,15,8,7,16,14,15,2,3,3,14,6,3,3,10,3,9,11,9,12,5,3,4,6,13,5,7
550,11,9,9,10,15,9,7,7,15,16,8,8,8,8,8,8,8,8,3,8,17,14,16,14,10,2,1,3,16,5,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
551,13,12,10,12,10,3,13,3,10,9,1,4,4,4,4,1,4,1,8,1,6,8,6,1,3,5,3,8,8,8,9,5,12,13,5,15,13,5,13,12,10,1,12,6,3,4,10,9,4,3,6,9,12,5,14,8,4,10,5,4
552,6,10,8,12,10,3,8,3,10,9,4,4,4,4,4,1,4,1,8,4,6,3,14,5,5,5,11,4,4,9,1,4,1,9,2,12,1,14,8,10,6,10,12,2,2,5,0,4,12,2,6,9,12,5,14,8,4,10,5,4
553,6,6,14,14,3,2,9,6,5,13,1,4,4,4,4,1,4,1,8,1,4,4,14,5,7,6,14,4,4,9,16,3,4,2,11,10,4,9,7,8,6,12,0,14,10,10,0,7,12,2,12,11,10,11,12,12,11,12,12,13
554,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,9,5,12,13,5,15,11,5,13,12,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
555,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,17,14,16,14,10,9,1,3,14,15,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
556,4,2,1,1,8,4,5,2,9,1,11,11,11,11,3,11,3,11,11,11,2,1,8,16,13,7,9,14,2,3,12,3,8,2,4,10,10,2,6,15,0,10,5,2,4,0,2,0,6,1,9,10,11,8,14,13,9,7,13,10
557,13,12,10,4,1,15,8,11,8,12,13,13,13,3,1,13,7,13,7,13,6,8,6,1,3,5,3,8,8,8,0,1,0,13,0,2,13,5,11,12,10,1,12,6,3,9,10,9,4,7,6,9,12,5,14,8,4,10,5,4
558,3,4,16,1,8,4,3,2,9,9,7,3,7,13,3,7,7,7,7,7,14,9,11,11,13,7,13,13,10,11,13,8,6,7,8,0,9,10,1,4,6,4,11,14,2,9,4,6,12,3,6,9,12,13,14,4,4,4,5,4
559,12,4,16,13,6,12,3,6,5,9,1,4,1,1,4,1,1,1,8,1,11,11,2,7,7,15,6,16,12,16,6,12,3,3,9,13,4,7,7,7,2,3,3,3,6,3,3,10,3,9,12,3,10,5,3,4,11,12,5,13
560,9,3,11,6,2,13,14,4,3,7,7,7,7,7,7,7,7,7,7,7,12,3,9,10,4,1,2,2,1,6,6,3,9,14,3,1,9,9,12,7,1,2,4,0,0,4,1,1,1,4,13,9,12,5,14,4,4,12,5,13
561,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,17,14,16,14,10,9,1,3,14,15,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
562,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,6,8,6,1,3,5,3,16,8,8,10,6,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,6,3,4,5,6,4,4,10,5,4
563,13,12,10,4,1,15,8,11,8,12,3,3,13,13,13,3,13,3,13,13,6,8,10,1,16,5,3,8,8,1,7,12,1,12,2,13,8,14,8,10,4,1,11,1,3,2,4,4,10,12,6,3,4,13,3,4,4,10,5,4
564,3,15,4,9,12,10,10,5,13,10,15,15,15,15,15,15,15,15,15,15,4,4,14,5,7,6,11,4,4,9,9,14,2,10,10,3,7,8,13,11,14,12,2,14,10,10,13,0,12,2,12,11,10,11,12,12,11,12,12,13
565,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,9,8,6,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,6,9,12,5,3,4,4,4,5,4
566,3,15,4,9,12,10,10,5,13,10,15,2,15,2,2,4,15,4,4,2,6,3,14,5,3,5,11,4,4,9,7,14,0,16,8,1,9,7,1,16,6,1,11,14,10,10,9,6,10,3,9,11,12,13,14,8,9,10,5,8
567,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,10,14,5,4,6,12,6,3,3,9,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
568,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,3,8,17,14,16,14,10,9,1,3,14,15,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
569,1,10,8,7,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,4,4,2,7,7,15,6,16,12,8,7,9,1,11,2,0,0,1,0,5,8,3,0,14,2,3,3,11,3,9,12,11,10,11,12,12,11,12,12,13
570,3,12,10,4,1,3,13,3,10,9,7,7,7,7,3,4,7,4,7,7,6,8,6,1,3,5,3,8,8,8,7,12,6,10,2,0,1,14,8,11,6,9,11,1,2,1,0,4,10,3,6,8,4,5,6,8,4,4,8,4
571,4,7,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,7,1,17,11,13,7,13,13,10,11,4,1,9,11,8,1,9,7,12,14,0,0,13,7,4,10,9,3,6,1,9,10,11,8,14,13,9,7,13,10
572,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,1,15,6,13,7,4,11,2,3,2,3,2,5,4,4,3,2,5,2,0,0,5,7,1,0,2,3,6,1,9,10,11,8,14,13,9,7,13,10
573,2,5,2,10,5,6,15,16,16,5,14,14,14,14,14,14,14,14,14,14,9,6,10,1,6,12,3,6,8,1,1,4,1,9,2,12,1,1,8,10,13,4,0,8,3,1,0,4,10,3,9,10,11,8,3,4,9,7,13,10
574,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,11,12,7,13,12,13,8,5,1,12,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
575,13,12,10,4,1,15,8,11,8,12,3,13,13,3,1,3,13,3,13,13,6,8,6,1,16,5,3,8,8,8,7,1,0,0,0,0,0,0,0,4,4,1,11,1,3,2,4,4,10,3,13,11,10,11,14,12,11,12,12,13
576,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,8,6,5,4,6,8,6,3,3,3,2,3,3,14,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
577,6,12,10,12,10,3,13,3,10,9,15,15,15,15,15,4,15,4,15,15,9,12,6,1,3,5,3,4,4,12,1,4,1,11,2,7,1,1,0,5,4,1,11,8,10,10,9,9,10,3,6,3,4,13,3,4,4,10,5,8
578,13,12,10,4,1,15,8,11,8,12,15,13,15,3,15,4,15,4,15,15,4,4,14,5,7,6,6,4,4,9,0,1,0,0,0,0,0,0,0,12,4,3,11,14,10,10,4,4,10,3,9,9,12,13,14,8,9,10,5,8
579,11,3,11,6,2,13,9,6,5,7,1,4,4,4,4,1,4,1,8,1,12,3,13,10,4,1,14,16,1,8,6,9,3,3,3,11,4,9,4,9,5,1,2,13,0,3,1,3,7,11,12,11,10,11,12,12,11,12,12,13
580,13,12,10,4,1,15,8,11,8,12,3,3,13,13,1,3,13,3,13,13,6,8,6,1,3,5,3,8,8,8,7,1,0,0,0,0,0,0,9,4,4,3,11,1,3,2,0,4,10,9,6,9,12,5,3,4,4,10,5,13
581,13,12,10,4,1,15,8,11,8,12,3,3,13,13,1,3,13,3,13,13,6,8,6,5,3,5,11,4,4,9,13,7,11,8,7,5,7,13,5,13,4,1,11,1,3,2,4,4,10,12,6,3,4,5,3,4,4,4,5,4
582,5,13,3,11,2,13,14,3,3,7,3,3,13,13,3,3,13,3,13,13,9,12,10,1,3,12,3,8,8,1,6,2,9,15,3,9,2,12,12,5,10,4,0,8,3,1,0,4,10,3,9,3,11,8,3,4,9,7,13,10
583,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,11,12,7,4,2,13,8,14,8,8,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
584,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,3,9,3,4,1,14,2,6,6,8,7,11,8,14,5,12,13,1,13,7,7,8,11,5,8,8,8,8,6,13,13,10,11,14,12,11,12,12,13
585,1,10,8,7,1,15,8,3,8,9,4,4,4,4,4,4,4,4,4,4,11,11,2,7,7,15,6,16,12,16,7,9,3,11,0,0,1,1,0,4,8,6,0,5,2,1,0,11,0,2,12,11,10,11,12,12,11,12,12,13
586,13,12,10,4,1,15,8,11,8,12,13,13,15,3,13,13,15,13,15,13,9,8,10,1,16,5,3,8,4,8,1,8,0,7,2,7,10,1,10,0,4,1,11,1,3,10,4,4,10,3,6,3,4,13,3,4,4,10,5,8
587,13,12,10,4,1,8,2,10,14,12,13,13,13,3,13,13,13,13,13,13,6,8,6,5,3,5,11,8,8,8,13,13,7,12,8,1,2,11,1,9,4,9,11,1,3,1,0,4,10,3,6,8,4,5,6,6,4,4,8,4
588,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,6,8,6,1,3,5,3,8,8,8,7,1,0,0,0,0,10,0,9,0,4,1,11,1,3,2,4,4,10,12,6,11,10,5,6,12,4,12,12,13
589,13,12,10,4,1,15,8,11,8,12,13,13,13,3,13,13,13,13,13,13,6,8,10,1,16,5,3,8,8,8,15,10,7,12,13,9,13,4,10,5,4,1,11,1,3,2,4,4,10,3,6,3,4,13,3,4,4,4,5,8
590,1,10,8,4,1,15,8,11,8,12,3,3,14,13,1,3,6,14,6,6,6,8,6,1,3,5,3,8,8,8,1,4,1,9,2,12,1,14,8,10,4,3,11,14,3,1,0,10,10,12,6,9,12,5,3,4,4,10,5,13
591,17,9,9,10,9,9,9,6,5,16,8,8,8,8,8,8,8,8,3,8,17,14,16,14,10,9,1,3,14,15,8,7,11,8,14,5,12,13,4,13,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
592,7,17,7,10,5,4,15,2,9,1,15,15,15,15,15,15,15,15,15,15,6,8,6,1,3,5,3,4,4,12,3,4,5,11,2,7,1,6,0,5,8,10,2,2,2,1,0,11,0,2,6,8,4,5,6,4,4,4,8,4
593,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,5,6,4,4,6,10,6,5,4,13,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,9,9,12,13,3,8,9,10,5,8
594,13,12,10,4,1,15,8,11,8,12,3,3,13,13,3,3,13,3,13,13,6,8,6,1,3,5,3,8,8,8,15,10,7,12,13,9,13,4,10,5,4,1,11,1,3,1,4,4,10,3,6,8,4,5,6,6,4,4,8,4
595,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,3,15,6,16,6,9,4,14,9,4,3,1,9,7,3,14,2,3,3,3,6,3,3,10,3,9,6,9,10,5,3,4,4,4,5,4
596,13,12,10,4,1,15,8,11,8,12,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,5,12,6,5,7,8,6,3,9,8,6,3,3,14,2,3,3,11,12,9,12,11,10,11,12,12,11,12,12,13
597,7,7,13,15,7,11,11,13,1,17,17,17,17,17,17,17,17,17,17,17,4,4,2,7,7,6,6,16,12,8,5,0,4,2,1,9,10,10,9,15,8,12,2,14,2,3,3,11,3,2,12,11,10,11,12,12,11,12,12,13
598,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,1,4,1,9,2,9,7,14,8,10,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
599,10,3,12,5,2,8,2,10,3,7,4,13,15,3,1,7,15,4,4,4,13,3,13,5,3,6,11,10,4,9,4,2,3,6,3,1,2,7,4,9,14,9,4,13,10,2,9,1,4,3,6,8,4,5,14,6,4,5,5,4
600,6,1,6,3,10,1,1,3,10,9,6,6,6,6,6,6,6,6,6,6,4,4,2,7,7,6,6,16,12,8,10,9,1,5,5,8,14,3,8,6,6,3,3,14,2,3,3,11,3,9,12,11,10,11,12,12,11,12,12,13
601,13,12,10,4,1,15,13,11,8,12,15,15,15,15,15,15,15,15,15,15,11,11,2,7,7,15,6,16,12,16,11,12,7,12,12,13,8,4,1,8,4,1,11,8,10,2,4,4,10,12,12,11,10,11,12,4,11,12,12,13
602,15,8,15,8,4,12,3,15,7,8,12,12,12,12,12,12,12,12,12,12,4,4,2,3,7,6,11,4,4,9,9,11,13,11,8,6,12,5,3,3,7,7,8,11,5,8,8,10,8,6,12,11,10,11,12,12,11,12,12,13
603,11,9,9,10,9,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,17,14,16,14,10,9,1,3,14,15,4,16,14,15,10,5,16,8,15,6,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
604,13,12,10,4,1,15,8,11,8,12,13,13,13,3,1,13,15,13,15,13,4,4,2,5,7,6,6,16,12,9,9,5,6,13,5,15,8,5,13,12,4,1,12,14,3,10,9,4,10,3,12,11,10,11,12,12,11,12,12,13
605,13,12,10,4,1,15,8,11,8,12,3,3,13,13,1,3,13,3,13,13,6,8,6,1,3,5,3,8,4,12,7,1,0,0,0,0,0,1,0,5,4,1,11,1,3,2,0,4,10,2,6,8,4,5,6,12,4,4,8,4
606,6,12,10,12,10,3,13,3,10,9,11,1,1,1,11,11,1,11,1,3,6,8,6,1,3,5,3,4,4,8,0,10,0,0,1,7,0,1,0,0,13,1,11,5,3,2,4,4,10,12,6,9,12,5,3,4,4,10,5,13
607,8,13,3,12,10,3,13,3,10,2,10,10,10,10,10,10,10,10,10,10,13,3,14,5,5,8,14,4,4,6,8,6,5,4,6,6,6,3,3,3,11,9,12,2,10,9,9,6,12,7,6,9,4,5,14,8,4,10,5,8
608,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,9,3,5,8,14,4,1,6,8,11,7,8,14,13,8,13,1,8,7,7,8,11,5,8,8,8,8,6,11,9,12,10,8,3,9,10,7,11
609,15,8,10,8,4,15,8,11,8,12,6,6,6,6,6,6,6,6,6,6,4,4,2,7,7,6,6,16,12,8,10,9,1,5,5,8,14,3,8,8,6,3,3,14,6,3,3,10,3,9,12,11,10,11,6,12,4,12,12,13
610,8,12,4,12,8,4,13,3,10,9,11,11,11,11,11,4,3,11,4,11,14,3,11,5,5,8,5,4,1,6,0,0,0,1,0,3,0,6,2,0,11,6,12,8,10,10,9,4,12,8,13,13,12,12,14,8,12,12,14,8
611,13,12,10,4,3,15,8,11,8,13,3,3,13,13,1,3,13,3,13,13,6,8,6,1,3,5,3,4,4,8,5,7,6,8,7,5,7,8,5,13,4,1,11,1,3,2,4,4,10,12,6,8,4,5,6,12,4,4,8,4
612,13,1,6,3,13,1,1,14,2,6,13,13,13,3,13,13,13,13,13,13,6,8,6,1,3,5,3,8,8,1,0,3,8,2,4,4,3,2,6,2,4,1,11,1,3,2,4,4,10,3,12,8,10,5,12,12,11,4,8,13
613,3,15,4,9,12,10,10,5,10,10,13,13,2,3,13,13,2,13,2,2,6,8,14,1,3,5,3,8,8,9,9,5,6,4,8,0,8,5,1,12,4,9,11,1,10,2,9,9,4,3,6,3,4,5,12,4,4,4,5,4
614,6,4,16,12,10,3,13,3,10,9,12,12,12,12,12,12,12,12,12,12,8,15,9,3,5,8,14,4,1,6,2,14,2,1,10,3,5,6,2,11,7,7,8,11,5,8,8,8,8,6,9,9,12,13,14,8,9,10,5,8
615,3,7,4,9,9,10,10,5,10,10,15,4,4,4,4,1,4,1,8,1,13,3,13,5,5,8,14,4,1,6,5,5,4,10,7,14,7,8,5,6,4,1,12,5,10,9,13,6,12,10,11,9,3,7,8,3,6,13,7,7
616,12,4,3,12,10,14,6,3,3,9,15,15,15,15,15,4,15,15,15,15,14,3,13,5,5,8,5,9,1,6,8,13,7,4,6,5,2,3,4,6,11,12,12,8,10,10,9,4,4,8,13,13,12,12,14,8,12,10,14,8
617,15,17,17,17,14,17,17,17,17,3,6,6,6,6,6,6,6,6,6,6,4,4,2,3,7,6,11,4,4,9,9,11,13,4,15,6,6,5,3,3,11,3,0,3,6,3,3,10,3,9,13,13,13,12,14,8,12,10,14,8
618,17,9,9,10,15,9,7,7,15,16,8,8,8,8,8,8,8,8,3,8,17,14,16,14,10,9,1,3,14,15,5,5,4,2,8,9,7,3,9,6,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
619,15,8,15,8,4,5,12,8,4,8,12,12,12,12,12,12,12,12,12,12,9,4,2,7,9,6,6,10,6,9,8,6,5,4,6,6,6,3,3,3,7,7,8,11,5,8,8,8,8,6,9,3,4,5,3,4,9,5,5,10
620,13,12,10,4,1,15,8,11,8,12,3,1,1,1,1,3,1,3,1,3,6,8,6,5,3,5,3,8,8,8,0,1,0,0,0,0,0,15,0,5,6,9,11,5,3,2,9,4,10,3,13,13,13,12,14,8,12,10,14,8
621,13,12,10,4,1,15,8,11,8,12,3,3,13,13,1,3,13,3,13,13,6,8,6,1,3,5,3,8,8,8,7,1,0,0,0,0,0,1,0,4,4,1,11,1,3,2,4,4,10,12,6,8,10,5,12,12,11,4,8,13
622,3,12,10,4,1,15,8,11,8,12,3,3,14,13,3,3,15,3,14,14,4,4,14,5,7,6,11,4,4,9,14,1,0,0,11,0,0,0,1,0,11,12,11,1,3,10,12,11,10,2,13,13,13,12,14,12,12,12,14,8
623,15,8,15,8,4,5,12,8,4,9,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,6,6,16,12,9,11,11,13,5,15,8,7,16,14,15,2,3,3,3,6,3,3,10,3,9,13,13,10,12,14,8,12,10,14,8
624,6,10,10,12,10,3,13,3,10,9,6,6,6,6,6,6,6,6,6,6,4,4,2,7,7,6,6,16,12,8,16,3,4,2,16,10,4,9,7,8,6,3,3,14,6,3,3,10,12,9,12,11,10,11,12,12,4,12,12,13
625,6,6,14,14,3,2,9,6,5,13,4,4,4,4,4,4,4,4,4,4,6,8,14,1,3,5,5,4,4,12,16,3,4,2,16,10,4,9,7,8,4,1,12,5,11,9,2,9,12,2,6,9,4,5,3,4,4,10,5,13
626,11,6,14,14,3,2,9,6,5,13,8,8,8,8,8,8,8,8,3,8,11,11,2,7,14,4,6,1,9,2,8,7,11,8,14,5,12,13,1,13,1,2,4,0,8,7,1,1,1,4,12,11,10,11,12,12,11,12,12,13
627,3,12,4,9,12,10,10,5,13,10,16,16,16,16,16,16,16,16,16,16,6,8,6,1,3,5,3,8,8,8,13,8,6,7,8,0,9,7,1,4,6,1,11,1,2,2,4,4,10,12,12,8,10,5,12,12,11,4,12,13
628,13,13,10,4,1,8,2,10,14,12,12,1,1,1,12,12,1,12,1,3,8,12,9,3,9,6,14,4,6,6,8,13,11,7,14,5,2,13,1,13,7,7,8,11,5,8,8,8,8,6,9,3,4,5,3,4,9,7,5,10
629,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,4,2,3,5,8,14,4,4,6,10,11,4,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,9,9,12,13,14,8,9,10,5,8
630,13,12,10,4,1,3,8,11,8,12,2,2,2,2,2,2,2,2,2,2,6,12,14,1,3,5,3,8,8,8,2,7,10,7,7,2,14,2,5,6,4,9,11,1,3,2,4,4,10,12,6,3,4,5,3,4,9,10,5,4
631,13,12,10,4,1,15,8,11,8,12,3,3,13,13,3,3,13,3,13,13,4,4,14,7,3,6,6,16,12,8,1,4,1,9,2,12,1,14,8,10,4,1,12,1,3,2,0,4,10,3,6,11,10,5,6,12,4,10,8,4
632,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,17,14,16,14,10,9,1,3,14,15,6,2,11,3,3,5,4,13,4,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
633,8,12,10,4,1,15,8,11,8,12,13,13,13,3,13,13,13,13,13,13,6,12,14,1,3,5,3,8,8,8,15,10,11,7,13,8,9,1,8,10,4,9,11,1,3,2,4,4,10,12,6,9,4,13,3,8,9,10,5,4
634,13,12,10,4,1,15,8,11,8,12,3,3,13,13,1,3,13,3,13,13,11,11,2,7,7,6,6,16,12,16,7,1,0,0,0,0,0,0,0,4,4,1,11,1,3,2,4,4,10,12,13,11,10,11,12,12,11,12,12,13
635,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,9,6,6,16,12,9,10,6,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,9,11,10,5,3,4,9,10,5,13
636,3,15,4,9,12,10,10,5,13,10,15,15,15,15,15,4,15,4,15,15,14,3,14,12,5,8,5,4,4,12,13,8,6,7,8,0,9,7,1,4,14,6,12,9,10,10,9,6,2,8,11,7,3,10,8,3,6,13,7,7
637,1,10,8,7,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,10,4,2,7,7,15,6,8,12,8,15,10,7,12,13,9,13,4,10,5,8,6,0,5,2,1,0,11,0,2,6,8,4,5,6,12,4,4,8,4
638,3,15,4,9,12,10,10,5,13,10,16,17,17,17,16,17,17,16,17,17,6,3,14,5,3,8,14,4,1,6,2,5,6,2,4,4,3,2,6,12,12,11,5,1,7,6,5,3,7,1,13,13,12,12,14,8,12,10,14,8
639,8,1,6,3,10,1,13,3,10,9,4,15,15,15,15,4,15,4,4,4,11,9,2,11,5,7,13,9,10,11,12,0,0,1,1,10,10,10,2,1,4,1,11,5,10,2,4,6,12,12,13,11,10,11,12,12,11,12,12,13
640,3,15,4,9,12,10,10,5,13,10,2,2,2,2,2,2,2,2,2,2,6,3,14,5,3,6,11,4,4,9,13,10,6,7,8,0,9,7,1,4,9,9,11,1,3,10,12,4,10,3,13,13,13,12,14,8,12,10,14,8
641,13,12,10,4,1,15,8,11,8,12,7,3,7,13,3,11,7,11,7,7,6,8,14,5,3,5,11,4,4,9,8,7,11,8,14,5,12,13,1,13,9,1,11,1,3,2,4,4,10,12,6,9,12,13,12,8,13,10,5,8
642,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,9,6,6,10,6,9,8,5,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,4,11,12,12,13
643,8,1,6,3,13,1,1,14,2,12,13,3,13,13,13,13,13,13,13,13,6,8,6,5,3,6,11,4,8,8,0,1,0,0,11,16,14,0,0,0,9,9,11,1,3,10,4,4,10,3,13,13,13,12,14,8,12,10,14,8
644,13,12,12,4,16,14,6,11,12,12,10,10,10,10,10,10,10,10,10,10,6,8,6,5,3,6,11,4,8,8,7,9,0,0,2,0,0,1,0,5,9,9,11,1,3,10,4,4,10,3,13,13,13,12,14,8,12,10,14,8
645,13,12,10,4,10,3,13,3,10,9,9,9,9,9,9,9,9,9,9,9,6,12,14,5,5,5,11,4,4,9,7,12,1,8,2,13,8,4,8,8,9,1,11,1,3,10,12,4,10,12,13,9,12,13,14,8,13,10,5,8
646,13,12,10,4,1,15,8,11,8,12,12,12,12,12,12,12,12,12,12,12,4,4,2,7,7,15,6,16,12,16,7,9,1,11,2,0,0,1,0,5,2,7,8,11,5,8,8,8,8,6,12,8,10,5,12,12,11,4,8,13
647,2,5,7,10,5,6,15,16,16,5,16,14,14,14,16,14,14,14,14,14,4,4,14,5,5,8,11,4,4,9,1,0,1,0,2,7,1,1,0,5,2,3,3,3,6,10,3,10,3,9,13,9,12,13,14,8,13,10,5,8
648,10,3,11,12,10,3,13,3,10,9,13,13,13,3,13,13,13,13,13,13,6,8,6,1,3,5,11,4,6,8,0,7,10,13,8,2,4,16,4,6,4,9,12,1,6,3,3,4,4,3,12,11,10,11,12,12,11,12,12,13
649,13,12,10,12,12,10,13,3,10,9,2,2,17,2,2,2,17,2,2,17,11,9,2,11,13,7,13,13,10,11,2,7,6,7,7,8,10,10,5,6,4,1,12,1,11,6,2,3,7,12,13,11,10,11,12,12,11,12,12,13
650,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,8,6,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,13,11,10,11,12,12,11,12,12,13
651,3,15,4,9,12,10,10,5,13,10,6,6,6,6,6,6,6,6,6,6,6,3,14,5,3,6,11,4,4,9,13,8,6,7,8,0,9,7,1,4,9,9,11,1,10,10,12,4,10,3,13,13,13,12,14,8,12,10,14,8
652,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,10,6,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,13,13,13,12,14,12,11,12,12,8
653,6,12,4,4,1,15,8,3,8,9,2,1,1,1,2,2,1,2,1,3,6,3,14,5,3,5,11,4,4,9,7,1,12,9,2,0,8,14,1,4,9,1,11,1,3,2,4,4,10,12,6,9,12,13,14,4,13,10,5,4
654,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,8,6,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
655,3,12,4,9,12,10,10,5,13,10,13,13,13,3,3,13,13,13,13,13,6,8,14,5,3,6,11,4,4,8,13,7,0,0,8,0,0,7,12,4,9,9,11,1,10,10,12,4,10,3,13,13,13,12,14,8,12,10,14,8
