,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,7,2,2,6,13,7,2,6,5,10,7,3,0,2,3,4,6,10,4,11,0,0,5,7,1,0,2,3,6,1,5,3,4,5,3,4,4,9,5,4
547,6,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,8,1,1,11,13,1,13,2,1,12,7,13,0,2,3,4,6,0,4,0,0,10,3,2,4,3,3,0,6,0,8,10,10,8,11,12,9,7,12,14
548,5,15,9,15,15,15,15,12,15,6,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,8,2,1,7,10,12,8,5,6,8,1,2,9,9,2,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
549,8,8,11,1,10,1,8,4,9,3,6,6,6,6,6,6,6,6,6,6,5,5,2,6,1,8,2,6,7,10,12,14,5,9,9,13,1,14,14,13,4,3,3,14,6,3,3,10,3,9,8,9,11,5,3,4,6,12,5,7
550,4,13,5,9,9,4,5,11,14,15,8,7,8,8,8,8,8,8,8,8,15,13,15,14,10,4,3,5,2,2,0,11,2,3,0,10,5,12,6,5,5,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,2,7,7
551,8,8,11,1,6,1,8,4,4,3,7,8,4,4,7,4,4,1,1,4,7,2,2,3,5,7,5,10,9,9,3,8,6,11,7,2,4,9,8,7,1,1,12,6,3,4,10,9,4,3,8,3,11,5,12,8,4,9,5,4
552,1,8,11,1,6,1,8,4,4,3,13,8,4,4,8,4,4,1,1,4,7,2,2,6,7,7,2,6,5,10,6,7,4,1,5,1,1,11,2,2,12,10,12,2,2,5,0,4,12,2,5,3,11,5,12,8,4,9,5,4
553,2,5,8,9,14,8,6,15,5,10,7,8,4,4,7,4,4,1,1,4,5,5,2,6,1,8,2,6,5,10,13,2,2,6,13,10,7,2,8,12,3,12,0,14,10,10,0,7,12,2,10,11,9,11,10,11,10,11,11,12
554,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,3,8,6,11,7,2,4,9,8,7,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
555,15,13,5,9,9,4,5,11,14,15,5,5,5,5,5,5,5,5,5,5,15,13,15,14,10,10,3,5,14,2,0,11,2,3,0,10,5,12,6,5,5,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,2,7,7
556,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,4,1,1,15,13,1,10,2,4,4,10,2,0,4,1,7,7,0,0,0,0,10,5,2,4,0,2,0,6,1,8,10,10,8,12,12,9,7,12,14
557,8,8,11,1,6,1,8,4,4,3,4,3,7,3,4,7,7,4,3,1,7,2,2,3,5,7,5,10,9,9,2,0,1,11,2,0,0,9,1,1,1,1,12,6,3,9,10,9,4,7,8,3,11,5,12,8,4,9,5,4
558,13,2,12,14,7,5,1,13,3,2,13,13,7,7,13,7,7,7,7,1,2,9,11,11,13,1,13,2,1,12,4,4,3,0,9,6,2,0,11,3,9,4,11,14,2,9,4,6,12,3,8,9,11,12,1,4,4,4,5,8
559,3,2,12,14,7,5,6,13,5,10,7,8,1,1,1,1,1,1,1,7,12,11,2,8,1,14,8,1,12,15,0,10,3,3,0,9,5,5,6,3,4,3,3,3,6,3,3,10,3,9,10,3,9,5,3,4,10,11,5,12
560,10,3,6,12,5,9,12,3,12,1,7,1,7,7,7,7,7,7,7,1,1,4,9,1,6,3,4,4,3,7,0,1,9,14,0,3,11,7,11,7,2,2,4,0,0,4,1,1,1,4,8,9,11,11,12,4,9,11,5,12
561,15,13,5,9,9,4,5,11,14,15,5,5,5,5,5,5,5,5,5,5,15,13,15,14,10,10,3,5,14,2,0,11,2,3,0,10,5,12,6,5,5,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,2,7,7
562,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,7,2,2,3,5,7,5,1,9,9,8,12,8,6,8,5,2,4,5,10,4,3,3,3,6,3,3,10,3,9,5,3,4,5,6,4,4,9,5,4
563,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,10,3,15,7,5,10,9,3,6,4,3,1,5,1,10,5,11,2,8,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,9,5,4
564,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,5,5,2,6,1,8,2,6,5,10,10,7,7,4,7,2,4,13,7,2,9,12,2,14,10,10,13,0,12,2,10,11,9,11,10,11,10,11,11,12
565,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,10,8,12,8,6,8,5,2,4,5,10,4,3,3,3,6,3,3,10,3,9,5,3,11,5,12,4,4,4,5,4
566,13,11,7,14,2,13,14,8,7,4,4,4,3,3,4,3,3,4,4,3,7,4,2,6,5,7,2,6,5,10,3,1,3,0,4,8,2,6,5,3,9,1,11,14,10,10,9,6,10,3,8,11,11,12,12,8,9,9,5,8
567,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,6,12,8,7,8,5,2,5,9,1,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
568,15,13,5,9,9,4,5,11,14,15,5,5,5,5,5,5,5,5,5,5,15,13,15,14,10,10,3,5,14,2,0,11,2,3,0,10,5,12,6,5,5,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,2,7,7
569,1,8,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,5,5,3,8,1,14,8,1,12,9,1,6,11,0,6,6,12,3,2,4,3,3,0,14,2,3,3,11,3,9,10,11,9,11,10,11,10,11,11,12
570,8,8,11,1,6,1,8,9,11,3,4,4,7,7,4,7,7,7,7,1,7,2,2,3,5,7,5,10,9,9,7,7,7,4,6,1,4,13,2,2,3,9,11,1,2,1,0,4,10,3,4,8,4,5,6,8,4,4,8,4
571,11,7,1,11,4,6,1,10,3,2,15,15,11,15,15,11,15,15,15,15,8,1,1,11,13,1,13,2,1,12,3,9,1,9,4,8,2,5,5,3,9,0,13,7,4,10,9,3,6,1,8,10,10,8,12,12,9,7,12,14
572,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,4,1,1,7,13,1,6,2,4,4,5,8,5,4,9,4,3,8,0,0,0,0,5,7,1,0,2,3,6,1,8,10,10,8,12,12,9,7,12,14
573,15,9,10,6,3,12,4,7,8,7,14,14,14,14,14,14,14,14,14,14,10,7,10,3,8,13,5,8,9,3,1,6,4,5,5,1,1,11,2,4,8,4,0,8,3,1,0,4,10,3,8,10,10,8,3,4,9,7,12,10
574,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,6,4,6,12,4,8,10,7,7,6,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
575,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,2,3,15,7,5,10,9,9,1,0,3,0,6,0,0,3,1,1,8,1,11,1,3,2,4,4,10,3,11,11,9,11,10,11,10,11,5,12
576,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,8,12,8,6,8,5,2,4,9,8,4,3,3,14,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
577,8,8,11,1,6,1,8,4,4,3,4,3,3,3,3,3,3,3,3,3,10,2,2,3,5,7,5,6,5,13,2,9,9,5,5,3,1,11,2,4,9,1,11,8,10,10,9,9,10,3,5,3,4,5,3,4,4,9,5,4
578,8,8,11,1,6,1,8,4,4,3,4,4,3,3,4,3,3,4,4,3,5,5,2,6,1,8,8,6,5,10,2,0,1,11,2,6,0,5,1,1,9,3,11,14,10,10,4,4,10,3,8,9,11,12,12,8,9,9,5,8
579,4,3,6,12,5,8,6,3,12,1,8,8,4,4,8,4,4,1,1,4,1,4,13,1,6,3,2,1,3,9,0,9,2,3,0,3,5,2,3,5,6,1,2,13,0,3,1,3,7,11,10,11,9,11,10,11,10,11,11,12
580,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,2,3,5,7,5,10,9,9,9,0,3,0,2,0,0,3,1,1,8,3,11,1,3,2,0,4,10,9,8,9,11,5,3,4,9,9,5,4
581,8,8,11,1,6,1,8,4,4,3,13,1,13,13,13,13,13,13,7,13,7,2,2,6,5,7,2,6,5,10,4,5,5,13,10,9,9,8,0,12,8,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
582,12,10,6,4,1,9,12,3,12,1,13,13,13,13,13,13,13,13,13,13,10,2,10,3,5,13,5,10,9,3,2,1,9,14,9,3,11,6,11,4,8,4,0,8,3,1,0,4,10,3,8,3,10,8,3,4,9,7,12,10
583,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,6,12,4,10,5,1,1,5,2,6,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
584,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,4,9,5,6,3,2,4,7,7,11,7,5,13,10,12,9,6,3,12,10,7,8,11,5,8,8,8,8,6,11,9,9,11,12,11,10,11,11,12
585,1,8,11,1,6,1,8,4,4,3,4,8,4,4,4,4,4,1,1,4,12,11,3,8,1,14,8,1,12,15,1,6,2,0,9,13,1,5,11,4,3,6,0,5,2,1,0,11,0,2,10,11,9,11,10,11,10,11,11,12
586,8,8,11,1,6,1,8,4,4,3,3,3,3,3,3,3,3,3,3,3,10,2,10,3,15,7,5,10,5,9,2,9,1,5,2,0,1,3,1,4,8,1,11,1,3,10,4,4,10,3,5,3,4,5,3,4,4,9,5,4
587,8,8,11,1,6,1,8,4,4,3,13,4,13,13,13,13,13,13,4,13,7,2,2,6,5,7,2,10,9,9,6,4,3,8,6,8,9,5,3,3,8,9,11,1,3,1,0,4,10,3,4,8,4,5,6,6,4,5,8,4
588,8,8,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,7,2,2,3,5,7,5,10,9,9,9,0,3,0,2,0,0,3,1,1,8,1,11,1,3,2,4,4,10,12,5,11,9,5,6,11,4,11,11,4
589,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,10,3,15,7,5,10,9,9,4,10,12,10,11,6,13,5,13,6,8,1,11,1,3,2,4,4,10,3,5,3,4,5,3,4,4,4,5,4
590,1,8,11,1,6,1,8,4,4,3,6,6,6,6,6,6,6,6,6,6,7,2,2,3,5,7,5,10,9,9,6,7,4,1,5,1,1,11,2,2,8,3,11,14,3,1,0,10,10,12,5,3,11,5,3,4,4,9,5,4
591,15,13,5,9,9,4,6,11,5,15,8,7,8,8,8,8,8,8,8,8,15,13,15,14,10,10,3,5,14,2,11,5,2,13,10,12,9,2,3,12,5,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,2,7,7
592,6,9,10,6,3,12,4,7,3,2,3,3,3,3,3,3,3,3,3,3,7,2,2,3,5,7,5,6,5,13,1,6,0,5,5,6,1,10,2,1,3,10,2,2,2,1,0,11,0,2,5,8,4,5,6,4,4,4,8,4
593,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,2,8,1,7,8,6,5,7,8,10,12,6,11,5,2,4,9,10,4,3,3,3,6,3,3,10,3,9,8,9,11,12,3,8,9,9,5,8
594,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,2,3,5,7,5,10,9,9,4,10,12,10,11,8,13,4,7,6,3,1,11,1,3,1,4,4,10,3,4,8,4,5,6,6,4,4,8,4
595,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,7,10,8,9,13,9,8,8,2,4,5,3,4,3,3,3,6,3,3,10,3,9,5,3,9,5,3,4,4,4,5,4
596,8,8,11,1,6,1,8,4,4,3,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,3,8,6,9,4,2,4,7,9,14,3,3,3,14,2,3,3,11,12,9,10,11,9,11,10,11,10,11,11,12
597,6,7,3,7,12,2,9,5,10,9,15,15,15,15,15,15,15,15,15,15,5,5,3,8,1,8,8,1,12,9,9,3,6,1,1,9,3,0,0,0,3,12,2,14,2,3,3,11,3,2,10,11,9,11,10,11,10,11,11,12
598,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,6,7,4,1,5,2,1,11,2,2,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
599,10,13,14,3,11,11,12,3,12,1,4,4,10,3,4,3,3,4,4,10,2,4,2,6,5,8,2,1,5,10,0,4,10,8,0,3,8,2,3,5,9,9,4,13,10,2,9,1,4,3,5,3,4,5,12,6,4,5,5,4
600,7,6,2,2,10,3,7,9,11,11,6,6,6,6,6,6,6,6,6,6,5,5,3,8,1,8,8,1,12,9,1,8,11,7,4,6,12,8,9,9,3,3,3,14,2,3,3,11,3,9,10,11,9,11,6,11,10,11,11,12
601,8,8,11,1,6,1,8,4,4,3,3,3,3,3,3,3,3,3,3,3,12,11,2,8,1,14,8,1,12,15,4,4,9,10,4,8,10,7,7,6,9,1,11,8,10,2,4,4,10,12,10,11,9,11,10,4,10,11,11,12
602,5,4,13,5,14,7,11,2,9,14,12,12,12,12,12,12,12,12,12,12,5,5,3,5,1,8,2,6,5,10,14,6,10,9,8,0,9,1,3,1,10,7,8,11,5,8,8,10,8,6,10,11,9,11,10,11,10,11,11,12
603,4,13,5,9,9,4,5,11,14,15,5,5,5,5,5,5,5,5,5,5,15,13,15,14,10,10,3,5,14,2,9,1,14,12,2,5,7,7,10,13,5,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,2,7,7
604,8,8,11,1,6,1,8,4,4,3,4,4,3,3,4,3,3,4,4,3,5,5,3,6,1,8,8,1,12,10,3,8,6,11,4,2,4,9,8,7,8,1,12,14,3,10,9,4,10,3,10,11,9,11,10,11,10,11,11,12
605,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,2,3,5,7,5,10,5,13,1,6,3,0,6,0,0,3,1,1,8,1,11,1,3,2,0,4,10,2,5,8,4,5,6,6,4,4,8,4
606,7,8,11,1,6,1,8,4,4,3,1,11,1,1,1,1,1,13,13,7,7,2,2,3,5,7,5,6,5,9,7,0,1,5,3,1,0,1,1,3,12,1,11,5,3,2,4,4,10,12,5,9,11,5,3,4,4,9,5,4
607,7,10,4,2,1,10,7,1,6,8,10,10,10,10,10,10,10,10,10,10,2,4,2,6,7,9,2,6,5,7,8,12,8,6,8,3,2,4,5,8,9,9,12,2,10,9,9,6,12,7,5,9,4,5,12,8,4,9,5,8
608,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,9,5,7,9,2,6,3,7,4,4,10,10,7,8,9,6,7,14,10,7,8,11,5,8,8,8,8,6,8,9,11,12,8,3,9,9,7,10
609,5,8,13,5,14,1,8,4,4,3,6,6,6,6,6,6,6,6,6,6,5,5,3,8,1,8,8,1,12,9,1,8,11,7,4,6,12,8,9,9,3,3,3,14,6,3,3,10,3,9,10,11,9,11,6,11,4,11,11,12
610,7,11,7,14,2,6,1,8,7,2,4,11,11,11,4,11,11,11,11,11,2,4,11,6,7,9,7,6,3,7,7,0,7,2,3,4,0,10,1,11,9,6,12,8,10,10,9,4,12,8,11,9,11,11,12,8,11,11,5,8
611,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,2,3,5,7,5,6,5,9,3,7,5,13,9,9,8,8,8,7,8,1,11,1,3,2,4,4,10,12,5,8,4,5,6,11,4,4,8,4
612,8,6,2,2,10,1,7,9,11,11,1,4,13,13,4,13,13,4,4,13,7,2,2,3,5,7,5,10,9,3,5,2,1,11,1,7,3,0,0,0,8,1,11,1,3,2,4,4,10,3,10,3,9,11,10,11,4,4,8,4
613,13,11,7,14,2,13,14,8,7,4,2,2,2,2,2,2,2,2,2,2,7,2,2,3,5,7,5,10,9,10,4,8,3,0,2,6,4,9,12,1,9,9,11,1,10,2,9,9,4,3,5,3,4,5,3,4,4,4,8,4
614,3,2,12,2,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,9,5,7,9,2,6,3,7,10,3,7,4,7,1,4,13,7,2,10,7,8,11,5,8,8,8,8,6,8,9,11,12,12,8,9,9,5,8
615,13,11,7,14,2,13,14,8,7,4,4,8,4,3,9,4,9,1,1,4,2,4,13,6,7,9,2,6,3,7,9,5,5,13,7,9,8,2,10,2,9,1,12,5,10,9,13,6,12,10,8,9,3,7,8,3,6,12,7,7
616,3,10,4,4,11,11,12,3,12,5,3,3,3,3,3,3,3,3,3,3,2,4,13,6,7,9,7,11,3,7,4,5,8,14,8,3,10,5,5,8,9,12,12,8,10,10,9,4,4,8,11,9,11,12,12,8,11,9,5,8
617,5,15,9,15,15,15,15,12,15,6,6,6,6,6,6,6,6,6,6,6,5,5,3,5,1,8,2,6,5,10,14,6,8,6,8,0,2,1,9,10,4,3,0,3,6,3,3,10,3,9,11,9,12,11,12,8,11,9,5,8
618,15,13,5,9,9,4,5,11,14,15,8,7,8,8,8,8,8,8,8,8,15,13,15,14,10,10,3,5,14,2,9,10,14,12,2,9,3,7,1,13,5,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,2,7,7
619,5,4,13,5,14,7,10,2,9,14,12,12,12,12,12,12,12,12,12,12,10,5,3,8,1,8,8,1,7,10,8,12,8,6,8,5,2,4,5,8,10,7,8,11,5,8,8,8,8,6,4,3,4,5,3,4,4,5,5,10
620,8,8,11,1,6,1,8,4,4,3,1,13,1,1,1,1,1,13,13,7,7,2,2,6,5,7,5,10,9,9,1,0,3,0,6,6,0,3,1,1,12,9,11,5,3,2,9,4,10,3,11,9,12,11,12,8,11,9,5,8
621,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,2,3,5,7,5,10,9,9,1,0,3,0,6,0,0,3,1,4,8,1,11,1,3,2,4,4,10,12,10,8,9,11,6,11,4,4,8,4
622,8,8,11,1,6,1,8,4,4,3,13,1,13,13,14,13,13,13,7,13,5,5,2,6,1,8,2,6,5,10,2,0,1,5,4,0,0,1,1,1,8,12,11,1,3,10,12,11,10,2,11,11,12,11,12,11,11,11,11,8
623,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,8,8,1,12,10,12,14,5,9,4,13,2,14,14,13,4,3,3,3,6,3,3,10,3,9,11,9,11,11,12,8,11,9,5,8
624,1,8,11,1,6,1,8,4,4,3,6,6,6,6,6,6,6,6,6,6,5,5,3,8,1,8,8,1,12,9,13,2,2,6,13,10,7,2,8,12,3,3,3,14,6,3,3,10,12,9,10,11,9,11,6,11,4,11,11,12
625,7,5,8,9,14,8,6,15,5,10,4,8,4,4,4,4,4,1,3,4,7,2,2,3,5,7,7,6,5,13,13,2,2,6,13,10,7,2,8,12,9,1,12,5,11,9,2,9,12,2,5,9,4,5,3,4,4,9,5,4
626,4,5,8,9,14,8,6,15,5,10,8,7,8,8,8,8,8,8,8,8,12,11,4,8,1,6,8,3,10,1,11,5,13,13,10,12,9,2,3,12,2,2,4,0,8,7,1,1,1,4,10,11,9,11,10,11,10,11,11,12
627,13,8,7,14,2,13,14,8,7,4,11,11,11,11,11,11,11,11,11,11,7,2,2,3,5,7,5,10,9,9,1,4,3,0,6,6,13,5,12,4,12,1,11,1,2,2,4,4,10,12,10,8,9,11,6,11,10,4,11,4
628,8,13,11,3,6,1,8,4,1,3,12,12,1,1,1,1,1,12,12,7,9,2,2,5,1,8,2,6,7,7,11,5,10,8,10,12,9,6,3,12,10,7,8,11,5,8,8,8,8,6,5,3,4,5,3,4,4,4,5,4
629,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,5,3,5,7,9,2,6,5,7,8,12,8,6,8,5,2,4,5,10,4,3,3,3,6,3,3,10,3,9,8,9,11,12,12,8,9,9,5,8
630,8,8,11,1,6,1,8,4,4,3,2,2,2,2,2,2,2,2,2,2,7,2,2,3,5,7,5,10,9,9,10,5,1,10,4,9,11,8,10,2,8,9,11,1,3,2,4,4,10,12,5,3,4,5,3,4,9,4,5,4
631,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,5,2,8,5,8,8,1,12,9,6,7,4,1,5,1,1,11,2,2,8,1,12,1,3,2,0,4,10,3,5,11,9,5,6,11,4,9,11,4
632,15,13,5,9,9,4,5,11,14,15,5,5,5,5,5,5,5,5,5,5,15,13,15,14,10,10,3,5,14,2,0,11,2,3,7,10,9,2,3,12,5,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,2,7,7
633,7,8,11,1,6,1,8,4,4,3,4,4,13,13,4,13,13,4,4,13,7,2,2,3,5,7,5,10,9,9,11,0,1,1,11,12,0,6,2,1,8,9,11,1,3,2,4,4,10,12,5,9,4,12,12,8,9,9,5,4
634,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,12,11,3,8,1,8,8,1,12,15,1,0,3,0,6,0,0,9,1,1,8,1,11,1,3,2,4,4,10,12,11,11,9,11,10,11,10,11,11,12
635,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,8,8,1,12,10,8,12,8,6,8,5,2,4,5,10,4,3,3,3,6,3,3,10,3,9,8,3,9,5,12,4,4,9,5,4
636,13,11,7,14,2,13,14,8,7,4,4,3,3,3,3,3,3,3,3,3,2,4,2,12,7,9,7,6,5,13,4,4,3,0,6,6,13,5,12,1,9,6,12,9,10,10,9,6,2,8,7,7,3,10,8,3,6,12,7,7
637,1,8,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,11,5,3,8,1,14,8,10,12,9,4,10,12,10,11,6,4,11,7,6,3,6,0,5,2,1,0,11,0,2,10,8,4,5,6,11,4,4,8,4
638,13,11,7,14,2,13,14,8,7,4,15,15,15,15,15,15,15,15,15,15,7,4,2,6,5,9,2,6,3,7,3,2,0,4,1,7,4,0,8,0,9,11,5,1,7,6,5,3,7,1,11,9,11,12,12,8,11,9,5,8
639,7,6,2,2,10,3,7,9,11,11,4,4,3,3,4,3,3,4,4,3,12,9,3,11,1,1,13,11,1,12,10,13,0,0,3,11,0,0,0,0,8,1,11,5,10,2,4,6,12,12,11,11,9,11,10,11,10,11,11,12
640,13,11,7,14,2,13,14,8,7,4,2,2,2,2,2,2,2,2,2,2,7,4,2,6,5,8,2,6,5,10,4,4,3,12,6,6,13,5,12,3,9,9,11,1,3,10,12,4,10,3,11,9,12,11,12,8,11,9,5,8
641,8,8,11,1,6,1,8,4,4,3,13,13,7,7,13,7,7,13,13,1,7,2,2,6,5,7,2,6,5,10,11,5,5,0,10,12,9,6,3,12,8,1,11,1,3,2,4,4,10,12,5,3,4,12,12,8,9,9,5,4
642,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,8,8,1,7,10,8,12,8,6,8,5,2,4,5,8,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,4,10,11,11,12
643,7,6,2,2,10,3,7,9,11,11,13,13,13,13,13,13,13,13,13,13,7,2,2,6,5,8,2,6,9,9,8,0,1,10,4,8,0,1,5,1,1,9,11,1,3,10,4,4,10,3,11,9,12,11,12,8,11,9,5,8
644,8,8,11,3,11,11,8,4,4,5,10,10,10,10,10,10,10,10,10,10,7,2,2,6,5,8,2,6,9,9,1,6,11,0,6,6,12,3,1,4,9,9,11,1,3,10,4,4,10,3,11,9,12,11,12,8,11,9,5,8
645,8,8,11,1,10,1,8,9,11,3,9,9,9,9,9,9,9,9,9,9,7,2,2,6,7,7,2,6,5,10,4,4,3,1,5,8,10,11,11,2,8,1,11,1,3,10,12,4,10,12,5,9,11,12,12,8,9,9,5,8
646,8,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,5,3,8,1,14,8,1,12,15,1,6,11,0,6,6,12,3,1,4,9,7,8,11,5,8,8,8,8,6,10,8,9,11,6,11,4,4,8,4
647,15,9,10,6,3,12,4,7,8,7,3,3,14,14,3,14,14,3,3,14,5,5,2,6,7,9,2,6,5,10,1,3,9,5,2,1,1,1,2,4,4,3,3,3,6,10,3,10,3,9,5,9,11,12,12,8,9,9,5,8
648,10,3,6,12,5,9,12,3,12,11,13,4,13,13,13,13,13,4,4,13,7,2,2,3,5,7,2,6,7,9,6,13,7,7,7,3,12,2,3,8,4,9,12,1,6,3,3,4,4,3,10,11,9,11,10,11,10,11,11,12
649,8,8,7,14,2,13,8,4,4,3,2,15,2,2,2,2,2,15,15,2,12,9,3,11,1,1,13,2,1,12,10,5,0,1,1,11,7,8,0,14,8,1,12,1,11,6,2,3,7,12,8,11,9,11,10,11,10,11,11,12
650,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,8,12,8,6,8,5,2,4,5,8,4,3,3,3,6,3,3,10,3,9,11,11,9,11,10,11,10,11,11,12
651,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,7,4,2,6,5,8,2,6,5,10,4,4,3,0,6,6,13,5,12,3,9,9,11,1,10,10,12,4,10,3,11,9,12,12,12,8,11,9,5,8
652,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,8,12,8,6,8,5,2,4,5,10,4,3,3,3,6,3,3,10,3,9,11,11,12,11,12,11,10,11,11,8
653,8,8,11,1,6,1,8,4,4,3,2,2,1,1,1,1,1,2,2,7,7,4,2,6,5,7,2,6,5,10,2,7,3,0,5,2,10,9,11,1,8,1,11,1,3,2,4,4,10,12,5,3,11,12,12,4,9,9,5,4
654,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,8,12,8,6,8,5,2,4,5,8,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
655,13,11,7,14,2,13,14,8,7,4,4,4,13,13,4,13,13,4,4,13,7,2,2,6,5,8,2,6,5,9,1,4,3,0,10,6,13,3,3,1,9,9,11,1,10,10,12,4,10,3,11,9,12,11,12,8,11,9,5,8
