,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,4,10,12,4,4,11,12,11,7,10,13,13,5,13,13,13,13,5,13,13,9,2,5,7,10,6,7,9,10,1,0,1,2,1,0,0,0,0,0,0,8,2,1,9,7,9,3,6,7,4,5,10,8,10,9,8,11,6,7,4
547,2,4,8,12,13,4,1,5,13,4,8,8,8,8,8,8,8,8,8,8,4,2,5,1,10,6,6,1,4,3,6,12,12,12,9,3,9,11,8,8,5,9,10,11,8,10,8,12,8,10,5,10,4,6,4,4,6,4,3,4
548,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,12,5,13,5,5,1,8,1,1,10,11,7,13,7,1,0,1,6,3,0,4,0,0,0,5,0,3,2,11,0,2,1,0,2,3,5,6,4,9,9,4,5,2,3,4
549,2,7,7,11,8,7,11,10,3,3,6,6,6,6,6,6,6,6,6,6,1,8,1,1,7,12,1,13,7,1,2,3,8,8,4,11,8,1,3,3,8,7,9,0,5,1,2,9,1,10,5,10,4,10,9,4,5,2,3,10
550,1,1,5,6,5,8,3,2,2,1,13,13,5,13,13,13,13,5,13,13,1,8,1,1,7,11,1,13,7,1,0,1,6,10,0,4,0,0,0,5,0,7,3,0,0,2,1,4,1,1,5,10,4,10,9,4,5,6,3,4
551,11,6,2,7,9,6,8,4,9,6,8,8,8,8,8,8,8,8,8,8,1,8,2,1,10,6,7,1,1,3,4,10,4,7,7,2,1,3,3,2,12,2,10,4,5,7,12,9,7,0,5,6,4,10,4,4,11,2,3,7
552,2,7,7,11,8,7,11,10,3,3,8,8,8,8,8,8,8,8,8,8,9,3,5,7,6,2,6,5,1,2,7,0,8,3,4,11,8,4,3,2,5,9,10,11,8,10,2,12,8,10,5,6,4,9,8,4,5,2,3,4
553,8,7,7,11,8,7,11,10,3,3,12,12,12,12,12,12,12,12,12,12,9,3,5,7,5,2,3,5,1,3,1,7,8,9,12,3,7,9,11,1,11,7,9,11,9,1,2,12,3,10,5,10,4,10,9,4,5,4,3,4
554,12,6,2,7,3,5,6,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,5,7,11,6,7,9,10,1,4,5,3,5,2,2,1,3,3,2,1,4,5,5,4,5,6,2,5,5,5,10,4,10,9,8,11,6,7,4
555,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,8,3,5,7,5,2,7,5,4,2,3,2,0,4,4,5,9,2,1,6,12,2,1,1,5,7,0,6,7,4,5,10,8,10,9,8,11,6,7,4
556,8,8,2,8,7,3,6,13,11,13,12,12,12,12,12,12,12,12,12,12,5,2,2,9,10,6,7,9,10,1,1,8,1,6,5,7,10,12,5,7,5,6,9,7,1,10,12,6,4,9,9,10,10,10,9,4,5,6,3,13
557,2,7,7,11,8,7,11,10,3,3,8,8,8,8,8,8,8,8,8,8,3,3,11,12,6,2,4,1,1,3,1,7,11,3,4,6,12,4,1,1,5,9,10,11,8,10,8,12,8,10,5,10,4,6,4,4,6,4,3,4
558,5,9,3,1,9,6,8,4,9,6,12,12,12,12,12,12,12,12,12,12,8,3,5,7,5,7,6,1,4,2,3,2,0,7,2,1,9,2,2,4,12,12,5,1,5,7,3,5,7,0,5,10,5,10,9,8,11,6,7,4
559,5,9,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,8,3,5,8,5,2,3,5,1,3,3,2,7,4,2,1,3,2,2,8,3,6,9,4,5,1,3,1,7,4,5,10,8,6,5,4,8,6,9,4
560,3,3,11,10,12,10,13,9,10,9,8,8,8,8,8,8,8,8,8,8,9,2,5,9,5,6,7,1,4,2,0,1,2,1,10,0,0,0,0,0,5,9,10,6,8,10,8,3,8,10,5,6,4,9,8,4,5,2,3,1
561,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,4,3,5,7,5,7,6,1,1,2,9,10,9,11,5,1,3,9,1,1,1,12,9,4,4,5,2,5,7,5,6,10,8,10,9,9,8,8,7,4
562,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,9,12,13,13,3,4,4,3,6,2,2,6,2,2,3,2,2,2,3,3,12,9,12,5,1,2,5,3,6,6,8,8,8,5,4,8,8,9,9
563,8,8,1,8,7,9,6,3,1,12,8,8,8,8,8,8,8,8,8,8,4,2,6,6,5,7,7,1,1,3,1,7,11,4,2,6,12,2,11,1,5,9,10,6,1,10,8,3,6,4,5,6,4,9,8,4,5,2,3,4
564,12,11,9,2,11,5,6,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,6,6,11,7,6,1,1,2,4,5,8,5,7,11,1,3,3,2,1,4,5,5,4,5,6,2,5,5,6,10,8,8,9,9,8,8,7,4
565,11,6,2,7,3,5,6,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,6,9,10,6,7,9,10,2,4,5,4,5,7,2,1,3,4,2,1,4,5,5,4,5,6,2,5,5,5,10,5,10,9,8,5,4,3,7
566,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,9,3,2,1,10,6,7,9,10,1,5,3,9,2,6,4,11,4,8,3,3,2,1,9,5,1,1,6,3,6,5,10,4,10,9,4,5,6,3,4
567,5,9,3,1,9,6,8,4,9,6,12,12,12,12,12,12,12,12,12,12,8,3,5,7,5,7,6,1,4,2,3,2,0,9,8,1,6,2,1,11,3,10,5,1,5,7,6,5,7,0,5,10,4,10,9,8,11,7,3,7
568,11,12,13,13,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,4,2,6,6,11,7,7,1,4,2,4,5,6,5,7,2,1,3,3,2,5,9,10,7,8,10,8,3,8,6,5,6,5,9,8,4,5,2,3,4
569,10,7,7,11,8,7,11,10,3,3,12,12,12,12,12,12,12,12,12,12,8,3,5,7,5,2,3,5,1,2,5,12,12,12,9,3,9,11,8,8,3,12,9,4,5,1,2,9,3,4,5,10,4,10,9,8,11,6,7,4
570,7,8,1,8,7,9,6,3,1,12,1,1,1,1,1,1,1,1,1,1,1,4,1,10,3,12,1,6,5,11,1,8,11,4,1,1,5,6,2,1,10,6,6,6,3,0,2,3,4,2,12,7,4,11,11,4,5,10,3,1
571,10,5,6,3,1,7,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,12,6,2,3,6,3,3,9,11,4,5,3,3,2,9,0,5,1,2,5,3,6,6,8,8,8,4,4,8,2,3,9
572,8,8,1,8,5,8,6,10,3,1,1,1,1,1,1,1,1,1,1,1,1,8,2,1,10,6,7,9,10,1,6,8,3,0,10,8,5,6,6,1,10,6,6,6,1,0,4,3,4,2,5,6,4,9,8,4,5,2,3,1
573,10,6,6,11,8,7,11,10,3,3,12,12,12,12,12,12,12,12,12,12,9,8,1,1,10,6,7,9,10,1,2,2,3,4,1,1,10,9,2,1,12,2,9,12,5,1,3,11,7,4,5,10,5,10,9,8,11,6,3,7
574,10,5,6,3,1,2,7,6,12,5,4,4,4,4,4,4,4,4,4,4,4,2,6,7,10,6,6,1,1,1,0,1,0,4,0,0,0,0,0,0,1,4,5,5,4,5,6,2,5,5,6,10,8,10,9,4,8,4,7,4
575,6,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,3,3,5,7,10,6,6,1,4,1,9,3,5,2,3,3,2,1,4,3,3,2,1,9,5,1,2,6,3,4,5,10,8,10,9,4,5,4,3,4
576,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,1,8,1,1,10,11,7,6,7,1,9,3,4,2,9,9,1,12,1,2,5,7,10,7,8,10,12,0,11,1,5,10,5,10,10,8,11,11,10,7
577,11,6,2,7,3,3,4,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,6,6,11,7,7,1,4,2,11,5,6,10,9,2,1,11,3,6,1,9,10,7,8,10,8,3,8,4,5,6,5,9,8,4,5,2,3,4
578,2,7,7,11,8,7,11,10,3,3,6,6,6,6,6,6,6,6,6,6,9,2,2,1,10,6,7,9,10,2,4,6,8,8,4,11,8,4,3,2,5,9,10,11,8,1,2,12,3,10,5,6,4,9,9,4,5,6,3,4
579,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,3,12,13,13,2,4,4,1,6,3,2,9,7,2,1,11,2,1,5,3,10,1,1,5,1,2,5,3,6,6,10,8,6,5,4,8,6,9,4
580,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,6,7,9,4,8,8,2,7,2,4,0,1,2,1,0,0,0,0,0,0,0,3,2,0,0,2,1,0,2,1,10,7,11,11,11,11,10,10,11,10
581,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,4,3,5,7,6,2,3,5,4,2,4,5,10,5,7,2,1,3,3,2,5,9,10,7,8,10,8,11,8,4,5,10,4,10,9,8,11,6,3,4
582,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,13,11,7,5,12,9,2,7,5,4,0,1,2,1,0,0,0,0,0,0,0,3,2,0,0,2,1,0,2,3,10,7,11,11,11,11,10,10,11,10
583,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,9,3,5,7,5,2,3,5,1,3,12,3,7,9,8,5,4,4,7,11,3,11,2,11,0,1,2,12,3,10,5,10,4,10,9,8,11,4,3,7
584,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,4,2,2,1,10,6,7,9,10,1,4,8,4,5,7,2,1,3,3,2,5,9,10,7,8,10,8,12,8,10,5,6,4,9,9,4,5,6,3,4
585,1,1,5,6,5,8,8,2,2,1,12,12,12,12,12,12,12,12,12,12,9,3,5,7,5,2,3,5,1,3,6,3,7,2,9,4,6,1,7,9,12,6,1,4,9,9,12,5,4,4,5,10,4,10,9,8,11,6,3,7
586,3,4,8,12,13,4,1,5,13,4,2,2,2,2,2,2,2,2,2,2,4,2,2,1,7,6,9,13,7,11,10,9,10,0,11,2,1,10,9,10,6,8,4,8,1,0,4,3,6,2,12,7,5,9,8,4,5,11,3,4
587,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,13,4,7,10,3,12,1,13,7,11,5,0,6,3,4,4,4,0,1,5,9,11,3,0,0,3,12,0,2,1,12,7,5,11,8,11,10,11,10,10
588,8,8,1,8,7,9,6,3,1,12,13,13,5,13,13,13,13,5,13,13,9,2,5,7,5,7,6,1,1,3,7,7,2,4,0,0,6,10,0,0,9,11,2,11,0,2,2,0,1,1,5,10,4,10,4,8,5,4,3,7
589,6,10,12,4,4,11,12,11,7,10,9,9,9,9,9,9,9,9,9,9,3,9,11,7,6,2,3,1,1,3,2,3,5,2,3,3,2,1,4,3,12,2,1,9,7,7,3,6,3,6,5,6,8,8,9,4,8,8,3,4
590,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,1,8,1,1,10,2,9,13,1,1,0,1,1,6,0,0,7,0,6,0,8,11,3,0,0,3,1,4,2,3,5,10,5,10,8,4,5,2,3,4
591,1,1,5,6,5,8,3,2,2,1,13,13,5,13,13,13,13,5,13,13,6,7,9,4,12,8,2,7,2,4,0,1,2,1,0,0,0,0,0,0,0,3,2,0,0,2,1,0,2,3,10,7,11,11,11,11,10,10,11,10
592,2,7,7,11,8,7,11,10,3,3,12,12,12,12,12,12,12,12,12,12,1,8,1,1,7,11,9,13,7,1,1,0,1,6,6,4,4,8,5,7,3,11,9,0,0,1,2,9,3,10,5,10,5,10,10,8,11,11,10,7
593,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,9,2,2,9,10,6,7,9,7,1,12,3,7,9,8,5,4,4,7,11,8,10,1,1,5,7,1,5,7,0,5,10,5,10,10,8,11,11,10,7
594,4,10,12,4,4,11,12,11,7,10,12,12,12,12,12,12,12,12,12,12,4,3,11,12,6,2,3,5,1,3,2,3,5,2,3,3,2,1,4,3,5,2,5,7,8,10,3,11,8,10,5,10,4,10,4,8,6,4,3,7
595,8,11,9,2,7,5,6,3,1,12,8,8,8,8,8,8,8,8,8,8,4,2,2,7,10,6,7,9,10,2,0,6,2,5,0,0,12,8,10,0,5,9,10,7,8,10,8,3,8,10,5,6,5,9,8,4,5,11,3,4
596,6,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,3,9,12,13,6,3,4,4,12,6,9,0,6,3,4,5,4,4,1,3,3,2,9,9,5,1,2,6,3,6,6,8,8,8,9,9,8,8,7,9
597,11,12,13,13,2,13,9,12,5,7,8,8,8,8,8,8,8,8,8,8,6,7,7,5,12,9,1,7,5,4,4,2,4,9,2,1,3,2,2,1,7,3,10,8,8,10,12,0,8,9,12,7,5,11,8,8,10,11,10,7
598,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,1,4,1,10,3,12,1,6,5,11,6,8,1,0,10,8,10,6,6,1,0,4,5,12,0,2,6,0,11,3,10,7,11,11,11,11,10,10,11,10
599,1,1,5,6,5,6,3,2,2,1,3,3,3,3,3,3,3,3,3,3,1,4,1,10,3,12,1,6,5,4,0,1,2,1,2,0,0,0,0,0,6,6,7,3,9,0,2,6,4,9,12,7,5,9,8,11,5,11,3,10
600,8,8,3,1,9,6,8,4,1,6,3,3,3,3,3,3,3,3,3,3,9,3,5,9,5,7,7,9,10,1,2,11,3,5,1,8,10,7,10,1,2,6,0,8,8,0,0,1,8,7,5,6,2,9,8,12,11,2,3,4
601,5,9,8,1,9,6,8,4,9,4,10,10,10,10,10,10,10,10,10,10,9,3,5,9,5,7,7,9,7,1,8,2,0,3,2,5,5,2,5,7,2,5,0,8,8,4,0,1,8,7,5,10,5,10,10,8,11,6,3,4
602,2,7,7,11,8,7,11,10,3,3,12,12,12,12,12,12,12,12,12,12,4,3,11,12,6,2,3,5,1,3,2,7,8,9,12,3,7,9,11,12,12,11,9,11,11,9,2,12,11,10,5,10,4,9,4,8,5,4,3,7
603,5,9,3,11,8,7,8,4,9,3,12,12,12,12,12,12,12,12,12,12,4,2,5,7,6,2,3,5,4,1,7,6,8,6,1,11,8,4,3,2,12,6,9,8,9,6,3,6,4,0,5,10,4,10,9,8,11,4,3,7
604,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,3,9,11,7,6,2,3,5,1,3,3,1,2,1,5,0,11,2,0,0,3,2,1,9,7,1,3,6,3,6,5,6,8,8,9,9,5,8,7,4
605,1,1,5,6,5,8,3,2,2,1,13,13,5,13,13,13,13,5,13,13,13,11,7,5,12,9,1,6,5,4,0,1,2,1,0,0,0,0,0,0,0,3,2,0,0,2,1,4,2,3,12,7,11,11,8,12,10,11,10,11
606,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,6,7,9,4,12,8,2,7,5,4,0,12,12,12,9,4,9,11,8,8,0,7,2,0,0,2,1,4,2,3,12,7,11,9,8,12,10,11,10,11
607,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,9,2,2,9,10,6,7,9,7,1,5,2,9,7,5,7,9,2,0,6,8,10,7,1,5,7,1,5,7,9,5,10,5,10,10,8,11,11,10,7
608,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,9,3,5,9,10,6,7,9,10,1,7,4,7,8,4,11,6,4,8,2,9,11,7,11,9,1,2,12,3,10,5,10,5,10,9,4,5,6,3,4
609,11,6,9,7,11,5,6,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,1,1,3,12,1,6,5,11,4,5,4,5,7,1,1,3,3,4,1,4,5,5,4,5,6,2,5,5,12,7,11,11,11,11,10,11,11,10
610,5,9,5,1,9,6,8,2,9,6,5,5,13,5,5,5,5,13,5,5,1,8,1,1,7,11,9,13,7,11,1,0,1,6,6,4,4,8,5,7,12,11,1,0,0,7,12,11,2,10,5,10,5,10,8,8,5,4,10,7
611,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,6,7,7,5,12,9,2,7,5,1,0,0,5,3,8,4,8,1,5,9,0,3,2,0,0,2,1,0,2,3,5,10,5,10,9,4,5,11,11,4
612,5,5,6,1,1,6,8,4,9,6,12,12,12,12,12,12,12,12,12,12,3,3,11,12,6,2,3,5,1,3,3,2,0,4,2,1,3,2,2,4,11,6,9,8,4,0,4,5,6,0,5,6,5,9,8,4,5,11,7,4
613,5,9,3,1,9,6,8,4,9,6,8,8,8,8,8,8,8,8,8,8,4,3,5,12,6,2,3,5,1,3,3,2,0,4,2,0,3,3,11,4,5,9,5,4,6,7,3,6,0,0,5,6,4,6,9,4,11,6,3,4
614,5,9,3,1,9,6,8,4,9,6,12,12,12,12,12,12,12,12,12,12,9,2,2,9,10,6,7,1,10,1,3,2,0,4,2,1,3,2,2,4,12,12,9,4,5,7,3,5,7,0,5,6,5,9,10,12,5,11,3,7
615,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,2,6,3,11,1,4,3,3,1,3,11,6,0,4,9,11,9,1,5,6,5,5,0,4,6,4,0,6,0,7,5,6,4,10,9,4,11,6,3,4
616,11,6,2,7,3,3,4,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,1,1,3,12,1,6,5,11,6,1,1,6,0,5,2,12,10,11,1,4,5,5,4,5,6,2,5,5,12,7,11,11,8,8,10,11,11,7
617,8,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,8,3,5,7,5,2,3,5,1,3,1,8,3,0,10,8,5,6,6,1,10,8,0,7,8,0,4,3,7,4,5,10,4,10,9,4,11,6,3,4
618,12,5,6,12,1,4,1,6,13,5,12,12,12,12,12,12,12,12,12,12,3,3,5,7,5,2,6,1,1,1,3,2,0,4,2,0,3,3,2,4,11,6,4,8,4,0,4,6,6,5,5,6,5,9,8,4,5,11,7,4
619,5,9,3,1,9,6,8,4,9,6,3,3,3,3,3,3,3,3,3,3,4,2,2,9,10,6,7,9,10,1,10,9,10,10,11,0,0,0,9,10,8,3,3,1,5,7,2,0,2,0,5,6,5,9,8,4,5,11,3,4
620,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,3,3,11,7,6,2,3,1,4,2,2,2,0,2,12,3,7,2,10,6,1,9,5,7,4,5,6,11,11,10,5,6,5,8,9,4,5,8,7,4
621,3,13,4,5,7,2,2,3,8,2,1,1,1,1,1,1,1,1,1,1,2,6,3,11,1,4,3,3,1,3,10,9,10,0,11,2,1,10,9,10,10,8,0,4,8,0,0,3,0,12,5,6,4,10,9,4,5,6,3,4
622,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,6,7,7,5,12,9,1,7,2,4,6,6,5,2,8,9,4,1,10,9,7,7,1,0,11,12,12,6,11,9,12,7,5,9,8,8,11,11,10,7
623,8,8,1,8,7,9,6,3,1,12,1,1,1,1,1,1,1,1,1,1,5,2,2,9,10,6,9,9,7,1,1,7,11,9,1,6,7,6,9,1,10,12,4,6,1,0,4,3,6,2,5,10,5,10,8,8,11,11,10,4
624,1,1,5,6,5,8,3,2,2,1,6,6,6,6,6,6,6,6,6,6,1,4,1,10,3,12,1,13,7,1,0,1,2,1,0,0,0,0,0,0,6,0,7,3,0,2,7,8,1,9,10,12,13,11,13,11,13,13,11,10
625,6,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,3,9,11,7,6,2,3,1,1,2,2,3,5,2,3,3,2,1,1,3,3,2,1,9,7,1,2,6,3,6,5,6,8,8,9,9,5,8,7,4
626,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,6,7,7,5,12,8,2,7,2,4,5,0,7,3,9,4,6,7,7,9,0,3,2,0,0,2,1,0,1,3,10,7,11,11,8,12,10,11,11,7
627,1,1,5,6,5,8,3,2,2,1,4,4,4,4,4,4,4,4,4,4,1,2,2,1,7,11,9,13,7,11,0,1,2,1,0,0,0,0,0,0,1,4,5,5,4,5,6,2,5,5,5,10,5,9,8,8,5,4,10,4
628,11,6,2,7,3,3,4,13,11,11,8,8,8,8,8,8,8,8,8,8,4,2,2,1,7,6,9,9,10,1,4,5,10,5,7,6,12,10,11,1,5,9,10,7,4,10,8,3,8,10,12,7,5,11,8,4,5,4,3,7
629,8,8,1,8,7,9,6,3,1,12,12,12,12,12,12,12,12,12,12,12,1,8,2,1,10,6,7,9,10,1,1,7,11,9,4,6,12,7,1,8,7,8,7,8,3,0,1,3,6,9,5,6,5,6,8,4,5,2,3,4
630,1,1,5,6,5,8,3,2,2,1,13,13,5,13,13,13,13,5,13,13,1,2,1,9,7,11,7,9,10,1,10,9,10,0,11,2,0,10,9,10,0,3,2,0,0,2,1,4,2,3,5,6,5,9,8,4,5,11,10,4
631,8,5,6,8,9,6,8,4,9,6,2,2,2,2,2,2,2,2,2,2,9,2,5,9,10,6,7,9,10,1,7,2,0,4,2,1,3,2,11,4,11,6,4,8,9,0,2,6,4,9,5,6,5,9,8,4,5,11,7,4
632,11,12,13,13,2,13,4,12,5,7,8,8,8,8,8,8,8,8,8,8,4,2,2,9,10,6,9,9,10,1,4,5,10,5,7,2,1,10,9,2,5,9,10,7,8,10,8,3,8,10,7,10,5,9,8,4,5,4,3,4
633,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,1,3,2,1,10,6,7,9,10,1,9,10,9,11,5,12,1,9,1,4,3,10,1,1,5,1,2,5,3,10,5,6,5,9,8,4,5,2,3,4
634,8,1,1,6,7,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,13,11,7,5,12,9,2,7,2,4,6,8,3,0,10,8,5,6,6,1,0,0,3,8,11,2,1,11,1,9,10,7,11,11,11,11,10,10,11,10
635,7,3,11,10,12,12,13,9,10,9,12,12,12,12,12,12,12,12,12,12,5,10,2,1,3,12,1,6,7,11,12,3,7,9,8,5,10,4,7,11,1,4,9,5,1,5,6,3,6,2,12,7,5,11,8,11,10,11,10,10
636,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,1,2,1,1,10,11,9,13,7,1,8,0,6,3,4,5,6,5,1,2,6,9,10,8,0,0,1,4,4,9,5,6,5,9,8,4,5,11,7,4
637,6,5,12,4,4,11,12,6,12,5,11,11,11,11,11,11,11,11,11,11,3,3,11,7,6,2,3,1,4,2,2,1,5,1,3,1,2,0,4,3,3,2,1,1,7,1,2,6,3,4,5,6,5,9,9,4,5,8,7,4
638,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,4,2,2,7,5,6,7,9,10,1,4,8,4,5,10,5,5,6,3,2,5,9,10,7,8,10,8,3,8,10,5,6,5,8,8,4,5,8,7,4
639,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,4,2,5,7,5,7,6,1,1,2,0,1,2,1,0,0,0,0,0,0,3,10,10,0,5,1,2,12,3,10,5,6,4,6,8,4,11,2,3,4
640,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,13,11,7,5,3,9,1,7,2,4,2,1,4,1,1,2,0,0,0,0,0,3,2,0,0,2,1,4,2,3,12,7,5,9,8,11,10,10,10,10
641,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,4,2,2,9,10,6,7,1,10,1,4,5,4,5,7,2,1,3,3,2,9,10,10,0,8,1,8,12,3,10,5,6,4,9,8,4,11,2,3,4
642,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,13,11,7,5,12,8,2,7,2,4,7,6,8,8,4,11,8,4,3,2,0,3,7,0,11,3,1,0,2,9,10,7,12,11,8,12,10,12,11,11
643,3,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,1,4,1,10,3,9,1,7,2,4,1,7,1,0,6,6,5,6,6,1,10,8,4,8,1,0,4,3,6,9,10,11,12,12,12,12,12,12,11,11
644,1,1,5,6,5,8,3,2,2,1,3,3,3,3,3,3,3,3,3,3,4,2,2,9,10,6,7,9,10,1,8,0,6,3,4,4,4,4,5,2,0,3,2,8,0,2,2,0,2,1,5,6,5,9,10,12,5,11,3,7
645,1,1,5,6,5,8,3,2,2,1,13,13,5,13,13,13,13,5,13,13,1,8,2,1,10,6,7,9,10,1,5,0,6,1,0,4,11,0,5,5,0,11,2,0,0,2,1,0,2,3,5,6,4,6,8,4,5,2,3,4
646,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,4,2,2,1,7,11,9,9,7,1,10,9,10,0,11,2,0,10,9,10,1,4,5,12,5,5,12,2,5,5,7,10,5,9,8,8,11,4,10,7
647,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,1,2,1,1,10,11,7,6,7,11,0,2,2,1,0,0,0,0,0,0,0,3,2,0,0,2,2,0,2,1,5,6,5,9,10,12,5,11,3,7
648,8,7,5,6,5,10,13,9,10,9,3,3,3,3,3,3,3,3,3,3,1,2,1,1,10,6,7,13,7,1,2,2,0,4,2,1,3,2,2,0,3,3,2,0,0,2,2,0,2,1,5,6,5,9,10,12,5,11,3,7
649,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,13,11,7,5,12,9,2,7,2,4,0,7,6,0,2,9,12,4,12,1,7,6,7,8,12,0,12,0,4,9,10,11,12,11,12,12,12,12,11,11
650,1,1,5,6,5,8,3,2,2,1,4,4,4,4,4,4,4,4,4,4,1,4,1,10,3,12,1,6,5,11,9,4,3,8,4,10,7,9,2,6,1,4,5,5,4,5,6,2,5,5,10,7,11,11,11,11,10,11,10,10
651,11,12,13,13,2,13,9,12,5,7,8,8,8,8,8,8,8,8,8,8,4,2,2,9,7,11,9,13,7,11,4,5,10,5,7,2,1,3,3,2,5,9,10,7,8,10,8,4,8,4,5,6,5,9,11,12,5,10,3,10
652,2,5,7,11,8,7,11,5,3,4,3,3,3,3,3,3,3,3,3,3,9,2,2,9,5,6,7,1,4,2,9,10,9,11,5,12,1,9,1,4,0,3,1,11,0,2,2,0,2,10,5,6,5,6,8,4,5,2,11,4
653,1,1,5,6,5,8,3,2,2,1,13,13,5,13,13,13,13,5,13,13,13,11,7,5,3,9,1,7,5,4,0,1,2,1,0,0,2,0,0,0,0,7,2,0,0,2,1,0,1,1,12,7,5,9,8,8,10,11,10,7
654,12,11,9,2,11,5,6,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,2,1,7,11,9,9,7,1,4,5,4,5,7,1,1,3,3,4,1,4,5,5,4,5,6,2,5,5,7,10,5,9,8,8,11,4,10,7
655,1,1,5,6,5,8,3,2,2,1,13,13,13,5,13,5,5,13,13,13,6,7,7,5,12,9,1,7,5,12,0,1,2,1,0,0,0,0,0,0,0,3,2,0,0,2,1,0,2,3,12,7,5,9,8,8,5,4,10,7
