,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,2,6,7,6,4,9,16,9,1,15,12,12,12,12,12,12,12,12,3,12,3,7,16,3,11,2,10,1,1,6,0,3,2,0,3,10,6,1,1,0,5,0,5,7,1,0,2,3,6,1,15,10,5,5,3,5,4,11,5,4
547,4,8,8,5,4,9,1,9,1,15,12,19,12,19,19,19,19,19,12,12,4,11,16,9,11,5,12,12,7,8,0,3,2,0,3,1,8,1,1,0,0,10,3,2,4,3,3,0,6,0,18,12,13,8,10,14,9,7,13,11
548,19,12,19,20,12,16,8,20,19,18,8,8,8,8,8,8,8,8,8,8,9,9,2,5,7,3,10,8,3,6,14,10,8,3,7,14,9,16,6,6,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
549,7,14,17,17,16,6,7,16,8,1,8,8,8,8,8,8,8,8,8,8,1,1,12,3,4,3,10,1,3,6,14,10,19,14,17,12,13,13,18,13,2,3,3,14,6,3,3,10,3,9,13,10,14,5,3,5,6,14,5,10
550,17,19,2,10,2,7,19,8,10,10,9,9,9,9,9,9,9,4,9,4,17,14,15,12,8,19,5,16,18,2,5,6,10,4,1,7,4,2,10,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
551,16,14,3,2,13,14,7,11,6,5,4,4,4,4,4,4,4,9,4,9,3,5,4,16,5,2,8,6,5,5,12,9,16,17,10,14,12,6,9,5,10,1,12,6,3,4,10,9,4,3,15,10,14,5,15,9,4,11,5,4
552,7,2,3,2,13,14,12,11,4,6,4,4,4,4,4,4,4,9,4,9,3,6,12,3,2,2,10,1,1,6,13,9,8,1,15,3,2,8,0,1,6,10,12,2,2,5,0,4,12,2,15,10,14,5,3,9,4,11,5,4
553,3,7,4,13,15,19,20,4,12,14,1,1,4,1,1,1,1,9,4,9,1,1,12,3,4,3,13,1,1,6,18,4,1,4,18,13,16,18,15,18,6,12,0,14,10,10,0,7,12,2,12,13,12,13,13,13,12,13,12,14
554,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,2,5,4,15,3,17,13,18,12,9,16,17,10,14,12,6,9,5,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
555,17,18,2,14,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,17,14,15,12,8,7,19,13,15,15,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
556,2,6,7,6,4,9,1,9,1,15,14,12,3,12,12,19,12,14,12,3,8,11,6,15,11,5,7,14,16,8,11,1,4,2,4,1,1,1,2,4,0,10,5,2,4,0,2,0,6,1,18,12,13,8,10,14,9,7,13,11
557,16,14,17,17,11,15,7,16,4,6,17,17,1,17,17,3,17,17,18,17,3,5,4,17,5,2,8,6,5,5,12,0,0,6,0,0,12,0,5,2,10,1,12,6,3,9,10,9,4,7,15,10,14,5,15,9,4,4,5,4
558,7,1,16,15,5,3,14,9,1,5,3,3,3,3,3,7,3,3,7,3,12,7,9,9,11,5,12,12,7,8,5,2,14,16,2,1,14,4,8,12,6,4,11,14,2,9,4,6,12,3,15,10,14,15,15,5,4,4,5,4
559,18,1,16,15,5,12,9,4,6,5,1,1,4,1,1,1,1,9,1,9,9,9,20,5,4,15,3,17,13,18,8,2,8,4,1,7,7,2,10,5,2,3,3,3,6,3,3,10,3,9,12,10,12,5,3,5,12,13,5,14
560,15,9,11,9,1,5,2,1,11,4,7,7,7,7,7,7,7,7,7,7,10,15,7,8,1,4,4,5,8,3,15,15,3,18,2,2,11,4,14,13,1,2,4,0,0,4,1,1,1,4,15,10,14,5,15,5,4,4,5,14
561,20,18,2,14,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,17,14,15,12,8,7,19,13,15,15,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
562,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,3,5,4,16,5,2,8,17,5,5,2,2,6,3,7,8,5,7,6,6,2,3,3,3,6,3,3,10,3,9,6,13,5,5,13,5,4,11,5,4
563,16,14,17,17,11,15,7,16,4,6,17,3,17,17,3,17,17,17,17,1,3,5,8,16,16,2,8,6,5,16,13,4,8,1,10,3,2,8,9,1,4,1,11,1,3,2,4,4,10,12,6,3,5,5,3,5,4,11,15,4
564,6,10,12,4,9,2,14,15,7,13,18,18,18,18,18,18,18,18,18,18,1,1,12,3,4,3,10,1,1,6,12,8,11,13,11,3,15,12,13,5,14,12,2,14,10,10,13,0,12,2,12,13,12,13,13,13,12,13,12,14
565,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,20,5,4,15,3,17,13,6,2,2,6,3,7,8,5,7,6,6,2,3,3,3,6,3,3,10,3,9,15,10,14,5,3,5,4,4,5,4
566,6,10,12,4,9,2,14,15,7,5,18,18,18,18,18,18,18,18,18,18,3,6,12,3,12,2,10,1,1,6,5,5,14,9,2,8,14,4,19,9,6,1,11,14,10,10,9,6,10,3,15,13,14,5,15,9,9,11,15,8
567,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,2,5,4,15,3,17,13,18,2,4,12,5,7,8,5,7,6,6,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
568,20,18,2,14,2,7,19,8,10,10,5,5,5,5,5,9,5,5,5,5,17,14,15,12,8,7,19,13,15,15,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
569,5,2,5,12,14,18,12,6,4,6,15,15,15,15,15,15,15,15,8,15,1,1,2,5,4,15,3,17,13,5,7,13,9,1,8,6,0,9,3,3,8,3,0,14,2,3,3,11,3,9,12,13,12,13,13,13,12,13,12,14
570,16,14,17,17,11,14,12,11,6,5,7,18,3,18,18,7,18,7,7,3,3,5,4,16,5,2,8,6,5,5,13,13,8,13,11,3,15,3,9,5,6,9,11,1,2,1,0,4,10,3,6,8,5,5,6,7,4,4,8,4
571,2,5,7,6,7,9,1,9,1,15,12,12,12,12,12,12,12,12,3,12,4,11,16,9,11,5,12,12,7,8,10,16,14,7,2,5,14,11,12,9,0,0,13,7,4,10,9,3,6,1,18,12,13,8,10,14,9,7,13,11
572,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,19,12,12,12,12,8,11,13,4,11,5,1,9,16,8,4,1,13,2,11,1,1,5,2,0,0,0,5,7,1,0,2,3,6,1,18,12,13,8,10,14,9,7,13,11
573,1,15,14,1,14,17,10,18,15,8,15,15,15,15,15,15,15,15,15,15,6,3,8,13,3,11,8,3,5,16,9,5,9,1,8,3,2,8,0,1,13,4,0,8,3,1,0,4,10,3,9,12,13,8,10,5,9,7,13,11
574,10,13,6,16,16,6,4,17,5,7,8,8,8,8,8,8,8,8,8,8,9,9,20,5,4,15,3,17,13,18,6,7,11,5,11,9,9,10,6,8,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
575,16,14,17,17,11,15,7,16,4,6,17,17,1,17,17,17,17,17,17,17,3,5,4,16,16,2,8,6,5,5,7,0,5,9,5,0,0,0,3,3,4,1,11,1,3,2,4,4,10,3,15,13,12,13,15,15,12,13,12,14
576,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,2,5,4,15,3,17,13,18,2,2,6,3,7,2,5,7,7,6,2,3,3,14,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
577,12,2,3,2,13,14,14,11,6,5,18,18,18,18,18,18,18,18,18,18,6,12,4,17,12,2,16,1,1,9,9,5,9,1,8,16,2,9,0,1,4,1,11,8,10,10,9,9,10,3,6,3,5,5,3,5,4,11,15,8
578,16,14,17,17,11,15,7,16,4,6,18,18,18,18,18,18,18,18,18,18,1,1,12,3,4,3,3,1,1,6,5,0,5,6,0,0,0,0,9,2,4,3,11,14,10,10,4,4,10,3,15,3,14,5,15,9,9,11,15,8
579,17,9,11,9,17,12,9,4,11,4,1,1,4,1,1,1,1,9,4,9,10,15,11,8,1,4,13,17,9,5,8,14,3,4,10,7,4,2,17,7,5,1,2,13,0,3,1,3,7,11,12,13,12,13,13,13,12,13,12,14
580,16,14,17,17,11,15,7,16,4,6,3,3,1,3,3,17,3,3,17,1,3,5,4,16,5,2,8,6,5,5,7,0,5,19,5,0,0,0,3,3,4,3,11,1,3,2,0,4,10,9,15,10,14,5,3,9,4,11,5,14
581,16,14,17,17,11,15,7,16,4,6,3,3,1,3,3,17,3,3,17,3,3,5,4,3,12,2,10,1,1,6,15,8,7,14,12,11,1,4,11,11,4,1,11,1,3,2,4,4,10,12,6,10,5,5,3,5,4,4,5,4
582,14,8,10,11,8,5,2,1,11,4,3,3,1,3,3,17,3,3,17,3,6,12,8,13,5,11,8,6,5,16,8,15,14,4,1,2,11,4,5,2,10,4,0,8,3,1,0,4,10,3,9,3,13,8,10,5,9,7,13,11
583,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,20,5,4,15,3,17,13,18,6,4,11,12,7,3,10,8,6,1,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
584,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,6,7,1,1,20,13,5,3,3,15,11,7,15,12,15,11,14,11,11,7,7,8,11,5,8,8,8,8,6,15,10,12,13,15,13,12,13,12,14
585,5,2,5,12,14,18,12,11,4,6,4,4,4,4,4,4,4,18,4,9,9,9,2,5,4,15,3,17,13,18,6,7,9,9,5,6,0,10,3,3,8,6,0,5,2,1,0,11,0,2,12,13,12,13,13,13,12,13,12,14
586,16,14,17,17,13,15,7,11,4,5,17,17,17,17,17,18,17,17,18,1,6,5,8,13,16,2,16,6,1,5,9,5,9,6,8,16,0,9,0,1,4,1,11,1,3,10,4,4,10,3,6,3,5,5,3,5,4,11,15,8
587,16,14,17,18,7,8,13,3,5,7,17,17,17,17,17,17,17,17,17,1,3,5,4,3,5,2,10,6,5,5,15,12,7,11,13,9,14,4,14,12,4,9,11,1,3,1,0,4,10,3,6,8,5,5,6,7,4,4,8,4
588,16,14,17,17,11,15,7,16,4,6,15,15,15,15,15,15,15,15,15,15,3,5,4,16,5,2,8,6,5,5,7,0,5,19,5,0,0,0,3,3,4,1,11,1,3,2,4,4,10,12,6,13,12,5,13,13,4,13,5,14
589,16,14,17,17,11,15,7,16,13,19,17,17,17,17,17,17,17,17,17,17,3,5,8,16,16,2,8,6,5,5,9,0,12,7,6,17,17,3,7,15,4,1,11,1,3,2,4,4,10,3,6,3,5,5,3,5,4,4,15,8
590,5,2,5,12,14,18,7,16,4,6,8,8,8,8,8,8,8,8,8,8,3,5,4,16,5,2,8,6,5,5,13,4,8,1,15,3,2,8,0,1,4,3,11,14,3,1,0,10,10,12,15,10,14,5,3,5,4,11,5,14
591,17,19,2,10,17,12,9,8,12,14,9,9,9,9,9,9,9,4,9,4,17,14,15,12,8,7,19,13,15,15,15,11,7,15,1,15,11,14,11,12,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
592,4,8,8,5,10,13,10,18,1,15,16,16,12,16,16,19,12,19,12,16,3,5,4,16,12,2,16,1,1,9,0,3,9,1,8,10,2,1,1,2,8,10,2,2,2,1,0,11,0,2,6,8,5,5,6,5,4,4,8,4
593,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,20,5,4,2,3,1,1,3,2,2,12,7,7,8,17,7,7,6,2,3,3,3,6,3,3,10,3,9,15,10,14,15,15,9,9,11,15,8
594,16,14,17,17,11,15,7,16,13,19,3,3,3,3,3,17,3,3,17,3,3,5,4,16,5,2,8,6,5,5,9,7,12,7,6,17,9,3,8,8,4,1,11,1,3,1,4,4,10,3,6,8,5,5,6,7,4,4,8,4
595,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,20,5,7,15,3,17,3,6,5,5,14,16,2,8,14,11,12,9,2,3,3,3,6,3,3,10,3,9,15,10,12,5,3,5,4,4,5,4
596,16,14,17,17,11,15,7,16,4,6,8,8,8,8,8,8,8,8,8,8,9,9,2,5,4,15,3,17,13,18,4,16,4,2,11,12,10,5,7,17,6,3,3,14,2,3,3,11,12,9,12,13,12,13,13,13,12,13,12,14
597,4,5,1,3,6,1,3,19,18,20,20,20,20,20,20,20,20,20,20,20,1,1,2,5,4,3,3,17,13,5,4,1,15,19,4,1,18,5,2,4,8,12,2,14,2,3,3,11,3,2,12,13,12,13,13,13,12,13,12,14
598,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,20,5,4,15,3,17,13,18,13,4,11,7,15,3,16,8,17,8,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
599,9,9,9,18,7,8,13,3,2,4,18,18,18,18,18,18,18,18,18,17,11,15,11,3,12,3,10,8,1,6,10,14,3,10,13,2,4,11,4,10,14,9,4,13,10,2,9,1,4,3,6,8,5,5,4,7,4,4,5,4
600,7,17,13,7,13,14,17,11,6,5,8,8,8,8,8,8,8,8,8,8,1,1,2,5,4,3,3,17,13,5,3,12,4,2,11,9,10,3,17,3,6,3,3,14,2,3,3,11,3,9,12,13,12,13,13,13,12,13,12,14
601,16,14,17,17,11,15,7,16,6,5,16,16,16,16,16,16,16,16,16,16,9,9,20,5,4,15,3,17,13,18,6,7,11,5,14,9,9,10,8,8,4,1,11,8,10,2,4,4,10,12,12,13,12,13,13,9,12,13,12,14
602,10,13,6,16,16,6,6,17,16,3,13,13,13,13,13,13,13,13,13,13,1,1,2,1,4,3,10,1,1,6,14,10,17,3,7,8,5,13,18,9,7,7,8,11,5,8,8,10,8,6,12,13,12,13,13,13,12,13,12,14
603,17,19,2,10,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,17,14,15,12,8,7,19,13,15,15,16,19,7,10,16,5,8,15,4,13,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
604,16,14,17,17,11,15,7,16,4,6,18,17,1,18,18,18,18,18,18,17,1,1,2,3,4,3,3,17,13,6,13,9,16,17,10,0,12,6,9,5,4,1,12,14,3,10,9,4,10,3,12,13,12,13,13,13,12,13,12,14
605,16,14,17,17,11,15,7,16,4,6,3,3,1,3,3,17,3,3,17,17,3,5,4,16,5,2,8,6,1,9,5,0,5,9,2,0,0,4,3,3,4,1,11,1,3,2,0,4,10,2,6,8,5,5,6,7,4,4,8,4
606,12,4,3,2,13,14,14,11,6,5,19,12,19,12,12,3,12,1,1,19,3,5,4,16,12,2,8,1,1,5,1,0,2,8,5,10,2,12,0,5,13,1,11,5,3,2,4,4,10,12,15,10,14,5,3,5,4,11,5,14
607,11,4,10,2,13,14,14,11,3,5,11,11,11,11,11,11,11,11,11,11,11,6,12,3,2,6,13,1,1,3,2,2,6,3,7,2,5,7,4,6,11,9,12,2,10,9,9,6,12,7,6,10,5,5,3,9,4,11,15,8
608,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,7,1,2,6,13,1,8,3,6,7,11,8,14,13,11,10,11,8,7,7,8,11,5,8,8,8,8,6,13,10,14,12,11,4,9,11,7,10
609,10,14,6,16,16,18,12,17,4,6,8,8,8,8,8,8,8,8,8,8,1,1,2,5,4,3,3,17,13,5,3,12,4,5,11,9,10,3,7,3,6,3,3,14,6,3,3,10,3,9,12,13,12,13,13,13,4,13,12,14
610,7,10,12,2,4,14,1,11,6,5,18,18,18,18,18,18,18,18,12,18,12,6,9,3,2,6,2,1,9,3,0,3,2,0,3,10,4,4,5,0,11,6,12,8,10,10,9,4,12,8,15,15,14,14,15,9,13,15,14,8
611,16,14,17,17,11,15,7,16,4,6,3,3,1,3,3,17,3,3,17,17,3,5,4,16,12,2,16,1,1,5,3,8,18,12,10,11,10,15,11,11,4,1,11,1,3,2,4,4,10,12,6,8,5,5,6,13,4,4,8,4
612,16,14,13,7,11,15,17,2,14,16,17,17,17,17,17,17,17,17,17,1,3,5,4,16,5,2,8,6,5,16,5,1,1,2,9,4,1,0,5,11,4,1,11,1,3,2,4,4,10,3,12,13,12,5,13,13,12,4,8,14
613,7,10,12,4,9,2,14,15,7,13,17,17,17,17,17,2,17,17,2,1,3,5,12,16,5,2,8,6,5,6,5,2,0,8,0,0,12,6,9,16,4,9,11,1,10,2,9,9,4,3,12,10,5,5,3,5,4,4,8,4
614,7,4,3,2,13,14,14,11,6,3,13,13,13,13,13,13,13,13,13,13,5,16,7,1,2,6,13,1,1,3,4,8,18,13,11,3,15,12,13,5,7,7,8,11,5,8,8,8,8,6,14,10,14,12,15,9,9,11,15,8
615,7,19,12,4,9,2,14,15,7,13,18,18,18,18,18,18,18,18,18,18,11,15,11,3,2,6,13,1,9,3,3,8,18,12,12,11,10,3,16,11,4,1,12,5,10,9,13,6,12,10,19,10,3,7,8,4,6,14,7,10
616,7,4,3,2,13,14,11,11,6,5,18,18,18,18,18,18,18,18,18,18,12,6,11,3,2,6,2,7,9,3,2,14,8,4,6,2,4,4,4,14,11,12,12,8,10,10,9,4,4,8,15,15,14,14,15,9,13,15,14,8
617,10,12,19,20,12,16,8,20,19,18,8,8,8,8,8,8,8,8,8,8,1,1,2,1,4,3,10,1,1,6,14,10,17,3,7,8,9,13,6,9,11,3,0,3,6,3,3,10,3,9,15,15,15,14,15,15,13,15,14,8
618,20,18,2,14,2,7,19,8,10,10,9,9,9,9,9,9,9,4,9,4,17,14,15,12,8,7,19,13,15,15,10,12,15,19,16,13,8,15,4,4,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
619,10,13,6,16,16,6,4,17,8,1,13,13,13,13,13,13,13,13,13,13,6,1,2,5,7,3,3,8,3,6,2,2,6,3,7,8,5,7,4,6,7,7,8,11,5,8,8,8,8,6,9,3,5,5,10,5,9,7,4,11
620,16,14,17,17,11,15,7,16,4,6,19,3,19,3,3,3,3,1,1,19,3,5,4,3,5,2,8,6,5,5,5,0,5,14,2,0,0,9,3,3,6,9,11,5,3,2,9,4,10,3,15,15,15,14,15,15,13,15,14,8
621,16,14,17,17,11,15,7,16,4,6,3,3,1,3,3,17,3,3,17,17,3,5,4,16,5,2,8,6,5,5,7,0,5,9,5,0,0,0,3,3,4,1,11,1,3,2,4,4,10,12,12,13,12,5,13,13,12,4,8,14
622,6,14,17,17,11,15,7,16,4,6,3,3,3,3,3,15,3,3,15,3,1,1,12,3,4,3,10,1,1,6,5,5,17,8,2,5,9,4,5,9,11,12,11,1,3,10,12,11,10,2,15,15,15,14,15,15,13,15,14,8
623,10,13,6,16,16,6,4,11,8,1,8,8,8,8,8,8,8,8,8,8,9,9,2,5,4,3,3,17,13,6,14,10,19,14,17,14,13,16,18,6,2,3,3,3,6,3,3,10,3,9,15,15,12,14,15,9,13,15,14,8
624,7,2,3,2,15,14,14,11,18,20,8,8,8,8,8,8,8,8,8,8,1,1,2,5,4,3,3,17,13,5,18,4,15,4,18,4,16,18,15,18,6,3,3,14,6,3,3,10,12,9,12,13,12,13,13,13,4,13,12,14
625,11,7,4,13,15,19,20,13,12,14,4,4,4,4,4,4,4,9,4,9,3,5,12,16,12,2,2,1,1,9,18,4,18,4,18,4,16,18,15,18,4,1,12,5,11,9,2,9,12,2,15,10,5,5,3,5,4,11,5,14
626,3,7,4,13,15,12,20,13,12,14,9,9,9,9,9,9,9,4,9,4,9,9,18,5,13,1,3,10,6,11,15,11,7,15,12,15,11,14,15,12,1,2,4,0,8,7,1,1,1,4,12,13,12,13,13,13,12,13,12,14
627,6,10,12,4,9,2,14,15,7,13,14,14,14,14,14,14,14,14,14,14,3,5,4,16,5,2,8,6,5,5,5,0,0,8,5,0,0,4,8,16,6,1,11,1,2,2,4,4,10,12,12,13,12,5,13,13,12,4,8,14
628,16,3,18,18,7,8,13,3,5,7,19,13,19,13,13,13,13,1,1,19,5,12,7,1,7,3,13,1,3,3,15,11,7,15,13,15,11,14,11,12,7,7,8,11,5,8,8,8,8,6,9,3,5,5,10,5,9,7,5,11
629,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,1,2,1,2,6,13,1,1,3,2,10,6,3,7,8,5,7,6,6,2,3,3,3,6,3,3,10,3,9,14,10,14,12,11,9,9,11,15,8
630,16,14,17,17,11,15,7,16,6,6,2,2,2,2,2,2,2,2,2,2,3,12,12,17,12,2,8,6,5,5,5,7,4,2,0,11,8,0,16,11,4,9,11,1,3,2,4,4,10,12,6,10,5,5,3,5,9,11,5,4
631,16,14,17,17,11,15,7,16,4,6,3,3,3,3,3,17,3,3,17,3,1,1,12,5,4,3,3,17,13,5,13,4,8,1,15,3,2,8,0,1,4,1,12,1,3,2,0,4,10,3,6,13,12,5,6,13,4,11,12,4
632,20,18,2,14,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,17,14,15,12,8,7,15,13,15,15,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
633,8,14,17,17,11,14,14,11,4,6,17,17,17,17,17,17,17,17,17,1,3,12,12,17,12,2,8,6,5,5,9,9,0,8,8,5,2,9,11,1,4,9,11,1,3,2,4,4,10,12,6,10,5,5,3,9,9,11,15,4
634,16,14,17,17,11,15,7,16,4,6,3,3,1,3,3,17,3,3,17,17,9,9,2,5,4,3,3,17,13,18,7,0,5,9,5,0,0,0,3,3,4,1,11,1,3,2,4,4,10,12,12,13,12,13,13,13,12,13,12,14
635,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,20,5,7,3,3,17,13,6,2,2,6,3,7,8,5,7,6,6,2,3,3,3,6,3,3,10,3,9,14,10,12,5,13,9,9,11,5,14
636,6,10,12,4,9,2,14,15,7,13,18,18,18,18,18,18,18,18,18,18,12,6,12,10,2,6,2,1,1,9,5,2,0,8,2,0,0,4,8,16,14,6,12,9,10,10,9,6,2,8,19,19,3,11,8,4,6,14,7,15
637,5,2,5,12,14,18,12,6,13,19,15,15,15,15,15,15,15,15,15,15,7,1,2,5,4,15,3,6,13,5,9,7,12,13,6,17,15,3,13,8,8,6,0,5,2,1,0,11,0,2,6,8,5,5,6,13,4,4,8,4
638,6,10,12,4,9,2,14,15,7,13,20,20,20,20,20,20,20,20,20,20,3,6,12,3,12,6,13,1,9,3,4,8,16,17,10,4,1,12,2,5,12,11,5,1,7,6,5,3,7,1,15,15,14,14,15,9,13,15,14,8
639,8,17,13,7,13,4,17,11,6,5,18,18,18,18,18,18,18,18,18,18,9,7,9,9,2,5,12,7,7,8,0,1,13,6,4,1,3,0,5,0,4,1,11,5,10,2,4,6,12,12,12,13,12,13,13,13,12,13,12,14
640,6,10,12,4,9,2,14,15,7,13,2,2,2,2,2,2,2,2,2,2,3,6,12,3,5,3,10,1,1,6,5,2,0,8,2,9,4,4,8,16,9,9,11,1,3,10,12,4,10,3,15,15,15,14,15,15,13,15,14,8
641,16,14,17,17,11,15,7,16,4,6,3,3,3,3,3,7,3,3,7,3,3,5,12,3,12,2,10,1,1,6,15,5,7,15,2,15,11,10,11,12,9,1,11,1,3,2,4,4,10,12,15,10,14,5,3,9,14,11,15,8
642,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,2,5,7,3,3,8,3,6,2,2,6,3,16,2,5,7,4,6,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
643,8,17,13,7,3,15,17,2,4,16,17,17,17,17,17,17,17,17,17,1,3,5,4,3,5,3,10,1,5,5,6,0,12,9,16,5,3,0,4,2,9,9,11,1,3,10,4,4,10,3,15,15,15,14,15,15,13,15,14,8
644,16,3,9,8,20,10,11,12,6,2,11,11,11,11,11,11,11,11,11,11,3,5,4,3,5,3,10,1,5,5,3,13,5,9,8,0,0,9,3,3,9,9,11,1,3,10,4,4,10,3,15,15,15,14,15,15,13,15,14,8
645,16,14,17,17,13,14,14,11,6,5,10,10,10,10,10,10,10,10,10,10,3,12,12,3,2,2,10,1,1,6,5,4,8,4,6,3,2,3,9,16,9,1,11,1,3,10,12,4,10,12,15,10,14,15,15,9,14,11,15,8
646,16,14,17,17,11,15,7,16,4,6,13,13,13,13,13,13,13,13,13,13,1,1,2,5,4,15,3,17,13,18,7,13,5,9,8,6,0,9,3,3,2,7,8,11,5,8,8,8,8,6,12,13,12,5,13,13,12,4,8,14
647,1,16,15,1,10,17,10,18,15,8,16,14,15,16,16,19,16,16,16,15,1,1,12,3,2,6,10,1,1,6,9,5,9,5,8,12,2,8,8,1,2,3,3,3,6,10,3,10,3,9,15,10,14,15,15,9,14,11,15,8
648,7,9,3,9,1,5,2,11,6,5,17,17,17,17,17,17,17,17,17,1,3,5,4,16,5,2,10,1,3,5,3,12,18,14,11,7,4,3,4,9,4,9,12,1,6,3,3,4,4,3,12,13,12,13,13,13,12,13,12,14
649,7,10,3,4,9,2,14,11,6,6,2,2,2,20,2,20,20,2,20,2,9,7,16,9,11,5,12,12,7,8,16,8,4,2,12,11,8,1,15,11,4,1,12,1,11,6,2,3,7,12,12,13,12,13,13,13,12,13,12,14
650,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,20,5,4,15,3,17,13,18,2,2,6,3,16,8,5,7,4,6,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
651,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,3,6,12,3,5,3,10,1,1,6,5,2,0,8,2,0,0,4,8,16,9,9,11,1,10,10,12,4,10,3,15,15,15,14,15,15,13,15,14,8
652,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,20,5,4,15,3,17,13,18,2,2,6,3,7,8,5,7,6,6,2,3,3,3,6,3,3,10,3,9,15,13,15,14,15,15,12,13,12,8
653,7,4,3,17,11,15,7,11,4,5,19,2,19,2,2,2,2,1,1,19,3,6,12,3,12,2,10,1,1,6,13,5,14,5,10,3,0,4,13,3,9,1,11,1,3,2,4,4,10,12,15,10,14,15,3,5,14,11,15,4
654,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,20,5,4,15,3,17,13,18,2,2,6,3,16,8,5,7,4,6,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
655,6,10,3,4,9,2,14,15,7,13,18,18,18,18,18,18,18,18,18,18,3,5,12,3,5,3,10,1,1,5,5,2,0,3,0,0,0,9,18,16,9,9,11,1,10,10,12,4,10,3,15,15,15,14,15,15,13,15,14,8
