,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,7,14,11,11,3,10,8,11,5,4,2,2,2,2,2,2,5,2,2,2,2,3,4,3,3,2,9,8,10,16,4,13,7,4,16,1,4,4,6,17,4,4,4,10,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
547,7,14,11,11,3,10,8,11,5,4,9,9,9,9,9,9,9,9,9,9,2,3,4,2,15,2,5,8,10,16,1,15,7,3,8,0,6,1,8,7,4,4,4,10,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
548,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,1,2,15,12,2,11,10,16,1,6,4,2,1,5,1,1,8,12,0,6,7,2,2,4,2,5,2,1,10,14,10,13,7,7,7,15,9,7
549,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,11,17,4,4,2,9,9,5,7,12,6,13,12,7,1,10,7,7,3,7,2,12,13,8,14,7,12,10,10,13,12,12,10,11,7,12,7,15,13,10
550,15,4,15,13,3,13,2,12,7,12,9,16,8,8,8,9,6,9,8,8,9,13,9,6,7,15,13,1,4,5,1,3,2,6,1,0,1,3,0,0,9,1,7,1,2,4,6,5,2,11,10,14,10,13,13,14,14,15,9,13
551,17,12,16,2,3,10,8,11,5,4,10,10,10,10,10,10,10,10,10,10,4,1,16,2,15,2,12,8,10,16,5,15,4,5,3,0,6,1,15,13,4,7,4,6,5,2,0,9,7,0,8,9,13,11,10,10,11,8,12,11
552,16,13,12,7,12,14,9,9,2,18,10,10,10,10,10,10,10,10,10,10,2,8,2,1,2,6,1,1,16,1,7,2,3,11,4,1,2,6,4,1,9,10,5,9,2,15,12,10,2,8,12,14,7,13,7,12,7,15,13,10
553,10,15,6,15,11,9,12,16,4,9,1,1,1,1,1,1,1,1,1,1,2,3,4,3,3,2,5,8,10,18,9,0,1,5,8,6,4,0,0,14,8,8,11,0,0,0,5,3,15,12,8,9,13,11,7,10,11,6,11,11
554,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,2,3,4,2,15,2,5,8,10,16,7,14,5,11,9,9,2,5,4,10,4,4,0,10,2,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
555,3,1,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,2,8,2,2,6,12,1,1,6,6,12,4,11,8,6,13,5,13,5,8,10,10,7,9,11,14,11,5,7,10,10,14,10,13,13,7,7,15,9,13
556,11,15,6,15,10,11,12,16,4,9,1,1,1,1,1,1,1,1,1,1,12,15,4,3,6,9,1,5,6,12,14,4,11,9,7,13,5,13,5,6,9,3,5,9,7,3,4,5,2,4,9,9,10,10,7,7,7,8,11,9
557,3,1,11,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,4,1,16,2,15,14,12,8,10,16,8,11,16,15,9,12,7,7,17,14,10,4,0,10,9,14,0,4,5,0,8,9,13,11,10,10,11,8,12,11
558,7,14,11,11,3,10,8,11,5,4,13,13,15,15,15,13,13,13,15,13,4,1,16,2,15,8,12,8,10,2,15,12,3,4,12,11,12,12,12,9,4,7,4,10,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
559,18,6,14,6,1,4,1,14,13,2,17,17,17,17,17,17,17,17,17,17,9,13,6,6,12,6,1,5,16,1,9,4,3,9,4,1,2,11,4,1,1,1,12,1,3,1,1,0,6,4,12,14,10,13,7,12,7,15,9,10
560,3,1,7,5,6,4,15,14,10,6,10,10,10,10,10,10,10,10,10,10,2,8,2,1,12,6,1,1,16,1,9,4,11,9,6,13,5,13,5,6,10,6,7,2,2,4,2,5,2,1,16,14,7,13,7,12,7,15,13,10
561,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,1,2,6,12,2,11,6,16,3,10,2,6,7,5,7,16,2,13,0,6,2,2,2,12,2,5,2,1,10,14,10,13,7,7,7,15,9,7
562,15,4,15,13,5,15,2,15,10,6,9,9,9,9,9,9,9,9,9,9,2,13,9,6,12,15,13,1,4,5,5,9,17,5,14,12,14,6,9,16,0,6,7,2,2,4,2,5,2,1,16,14,10,13,7,7,7,15,9,13
563,9,5,8,6,1,4,1,5,13,6,16,16,16,16,16,16,16,16,16,16,3,13,6,6,12,6,1,1,6,1,2,0,12,0,7,2,4,6,16,3,9,1,1,1,3,1,6,5,6,4,10,14,10,10,13,7,7,15,9,7
564,12,7,5,7,7,1,14,10,11,11,2,2,2,4,2,4,2,5,4,2,2,6,2,2,6,12,2,8,10,16,13,15,14,6,7,16,5,3,5,8,3,0,2,2,0,12,4,2,0,2,10,14,10,13,13,7,7,13,9,7
565,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,4,1,16,5,9,8,12,9,1,2,0,0,2,1,1,4,1,1,0,0,4,4,4,10,5,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
566,4,17,18,8,12,14,9,2,2,1,14,14,14,14,14,14,14,14,14,14,11,3,4,4,3,2,9,17,7,18,12,8,5,2,4,3,3,11,14,8,2,9,9,12,8,7,12,10,9,13,10,14,10,13,7,12,7,15,9,7
567,15,14,15,11,3,13,2,12,7,12,15,15,5,5,5,15,15,15,5,15,2,6,2,3,6,12,2,5,6,12,13,9,7,12,1,2,16,7,0,15,0,4,0,2,9,15,2,4,2,1,16,14,10,13,7,7,7,15,9,13
568,2,7,5,2,7,1,14,10,11,11,2,2,2,2,2,4,2,5,2,2,12,3,4,3,3,2,5,8,10,16,2,1,8,12,9,9,0,14,14,10,3,0,11,2,0,12,4,2,0,2,12,14,10,11,13,7,7,16,9,7
569,15,4,15,13,5,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,1,2,15,12,2,8,10,6,13,9,14,5,0,2,16,15,6,15,0,6,7,2,2,4,2,5,2,1,10,14,10,13,13,7,7,15,9,13
570,7,14,11,11,17,17,17,13,6,15,6,2,5,5,6,2,5,2,5,15,2,6,2,2,6,9,1,5,6,12,5,0,1,1,2,15,4,0,0,0,12,4,4,10,9,14,0,4,5,0,8,9,13,11,10,10,11,8,12,11
571,12,7,5,2,7,1,14,10,11,11,15,4,5,4,5,4,2,5,4,4,12,15,18,3,3,2,5,8,7,11,13,17,13,17,16,16,15,17,5,10,3,0,11,13,0,12,4,2,10,2,9,7,12,8,11,11,7,6,11,10
572,18,12,16,2,3,10,8,11,5,4,13,13,15,15,15,13,13,13,15,13,4,1,16,5,9,8,12,9,1,12,4,2,8,4,8,1,2,1,12,1,5,7,4,6,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
573,18,12,16,2,3,10,8,11,5,4,13,13,15,15,15,13,13,13,15,13,2,6,2,3,2,6,1,5,6,12,14,13,7,7,13,10,8,7,11,1,4,7,4,6,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
574,16,13,12,3,12,14,9,2,2,1,14,14,14,14,14,14,14,14,14,14,11,3,4,4,3,2,9,17,7,18,12,8,9,5,4,14,10,10,6,8,2,9,9,12,8,7,12,10,9,13,10,14,10,13,7,12,7,15,9,7
575,15,4,15,6,1,13,2,12,7,2,16,16,16,16,16,16,16,16,16,16,3,13,6,1,12,6,1,5,6,12,5,0,1,1,2,6,4,0,0,3,9,1,1,1,3,1,6,5,6,4,9,9,10,10,7,7,7,8,9,9
576,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,1,2,9,12,2,11,10,16,0,3,2,6,1,5,1,3,1,0,10,6,7,2,2,4,2,5,2,1,8,9,13,11,10,7,7,13,12,7
577,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,1,15,5,12,3,11,1,2,2,7,8,12,9,9,0,14,14,10,0,6,7,10,5,4,2,5,2,1,10,9,10,6,7,7,7,8,9,7
578,15,11,15,13,5,15,2,15,7,12,2,2,2,4,2,4,2,5,4,2,4,1,16,5,15,14,12,8,10,16,13,4,7,7,16,2,16,15,6,15,0,6,2,10,2,4,2,5,2,3,8,9,13,11,10,10,11,8,12,11
579,15,11,15,7,5,15,13,15,10,6,16,16,16,17,16,16,6,16,16,17,2,6,6,1,6,12,2,5,6,12,4,3,3,4,8,11,6,3,9,1,10,6,7,1,2,4,2,5,2,11,10,9,10,13,7,7,7,15,9,7
580,6,11,4,7,5,15,13,15,10,6,6,2,6,2,6,2,5,2,2,6,3,3,4,4,3,2,5,8,10,16,1,15,4,5,1,0,8,1,15,12,3,0,5,2,14,12,4,5,9,2,12,14,10,13,13,7,7,16,9,7
581,15,1,7,5,6,3,15,14,12,14,2,2,2,4,2,4,2,5,4,2,2,6,4,2,15,14,12,8,1,16,10,16,8,3,3,9,17,1,8,1,10,6,7,2,2,4,0,5,2,1,10,14,10,13,7,7,7,13,9,7
582,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,1,15,5,12,3,9,1,2,1,15,2,6,1,5,6,3,1,12,0,6,7,10,2,4,2,5,2,1,10,9,10,6,7,7,7,8,9,7
583,10,7,5,14,10,11,12,10,4,9,1,1,1,1,1,1,1,4,1,1,14,15,3,13,14,13,4,10,11,11,2,1,0,12,3,9,0,14,7,6,8,0,11,0,0,0,5,2,15,6,3,1,7,11,10,11,3,6,3,7
584,18,12,16,2,3,10,8,11,5,4,13,13,15,15,15,13,13,13,15,13,4,1,16,5,9,8,3,9,1,14,1,6,4,3,1,0,6,1,0,0,4,7,4,6,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
585,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,4,2,15,14,12,8,1,16,10,16,8,6,11,9,17,6,9,13,0,6,7,2,2,4,2,5,2,1,10,14,10,13,7,7,7,13,9,7
586,12,15,6,7,11,9,15,15,8,6,6,2,2,2,6,2,5,2,2,6,3,3,4,3,3,2,5,8,10,16,2,7,8,12,9,9,0,14,14,15,3,0,12,2,14,14,4,2,10,2,10,14,10,13,7,7,7,15,9,7
587,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,4,6,2,2,15,14,12,8,10,6,10,16,8,6,11,9,17,6,9,13,0,4,0,10,9,14,0,4,5,0,10,9,13,11,10,7,7,15,9,7
588,11,15,6,15,11,9,15,16,8,9,1,1,1,1,1,1,1,1,1,1,2,3,2,1,3,6,1,5,6,12,8,4,14,9,8,5,6,1,1,15,9,0,2,9,6,2,8,5,2,1,9,9,10,10,7,7,7,8,11,9
589,11,10,3,15,10,11,12,16,4,13,1,1,1,1,1,1,1,1,1,1,3,8,6,1,2,6,2,5,6,12,6,4,8,7,13,10,8,7,9,0,9,0,12,9,7,14,4,5,2,14,9,9,10,10,7,7,7,8,11,9
590,15,4,15,13,3,13,2,12,1,12,5,9,13,13,13,9,9,9,13,5,2,6,1,2,9,12,2,11,6,16,3,6,11,3,1,0,6,3,1,6,4,6,7,3,2,4,2,5,2,1,10,9,10,6,7,7,7,8,9,7
591,18,12,16,2,3,10,8,11,5,4,13,13,15,15,15,13,13,13,15,13,4,1,16,5,9,8,3,9,1,2,1,6,4,5,1,0,6,1,0,7,4,7,4,6,5,2,0,9,5,0,8,9,13,11,10,10,11,10,12,11
592,8,13,12,3,4,14,9,2,2,1,14,14,14,14,14,14,14,14,14,14,11,17,4,4,3,9,9,8,10,16,7,14,5,11,5,8,11,5,3,10,2,9,9,12,8,7,12,10,9,13,12,9,10,11,13,7,7,16,9,7
593,12,7,5,2,17,1,13,10,11,6,2,2,2,4,2,4,2,5,4,2,3,13,6,1,12,6,1,5,6,12,8,1,15,8,5,11,13,7,3,2,3,0,12,9,7,14,4,5,0,2,9,9,10,10,7,7,7,8,11,9
594,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,11,17,4,4,3,2,5,8,10,16,7,8,5,11,5,8,11,5,3,10,2,12,13,8,14,7,12,10,10,13,8,12,12,11,12,7,11,8,12,9
595,7,14,11,11,3,10,8,11,10,6,6,2,6,2,6,2,5,2,2,6,3,3,4,3,3,2,5,8,10,16,8,1,15,8,5,11,13,7,3,2,3,4,12,2,14,14,4,2,8,2,10,9,10,11,10,7,7,8,9,7
596,6,9,4,8,15,6,18,3,1,17,5,13,13,13,13,13,13,13,13,5,13,1,1,2,9,12,12,8,10,2,14,5,6,2,9,3,3,2,14,4,5,3,2,3,5,3,2,1,2,11,10,9,10,6,7,7,7,8,9,7
597,7,11,11,7,5,15,13,15,10,6,16,17,16,9,16,16,6,17,9,16,3,8,6,1,2,9,1,5,6,12,8,3,4,3,1,0,1,1,1,12,9,11,11,9,7,14,4,4,10,14,8,9,13,11,10,10,11,8,12,11
598,12,14,11,7,5,15,12,15,4,6,1,1,1,1,1,1,1,1,1,1,14,15,18,4,3,2,9,17,7,11,8,11,16,15,9,12,7,7,17,14,3,0,4,13,4,12,8,7,16,0,8,9,13,11,10,10,11,8,12,11
599,3,1,7,5,6,3,15,14,12,6,7,7,7,7,7,7,7,7,7,7,3,3,4,1,2,6,1,5,16,12,11,14,10,10,10,7,9,8,10,2,10,6,0,9,9,14,0,5,7,10,8,9,13,11,10,10,11,8,12,11
600,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,3,3,4,3,3,2,5,8,10,16,7,14,5,11,5,8,13,5,3,1,2,4,0,10,14,14,4,10,5,13,10,9,13,11,10,7,7,8,9,7
601,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,4,1,16,5,15,8,2,11,6,6,8,11,16,15,9,12,7,12,17,14,0,4,4,10,5,2,0,9,5,0,8,9,13,11,10,7,7,13,12,7
602,3,1,14,6,1,4,15,14,12,14,18,18,18,18,18,18,18,18,18,18,3,13,6,6,12,6,1,1,16,1,1,0,4,3,15,4,1,1,8,7,1,1,5,9,1,1,6,0,6,4,8,9,13,11,10,7,7,13,12,7
603,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,4,6,2,2,15,14,12,8,10,16,1,6,4,5,1,0,6,1,15,12,4,7,4,10,9,2,0,9,5,0,8,9,13,11,10,10,11,8,12,7
604,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,4,2,5,14,3,8,10,16,10,16,8,6,11,9,17,6,9,13,0,6,2,2,2,6,2,5,2,1,10,9,10,11,10,7,7,8,9,7
605,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,2,3,2,2,15,12,2,8,10,16,6,8,5,8,5,8,11,5,3,11,14,12,13,3,14,15,12,10,2,13,10,9,10,6,7,7,7,8,9,7
606,2,7,5,2,10,11,12,10,4,9,1,1,1,1,1,1,1,4,1,1,14,15,4,4,3,9,9,5,7,12,8,1,11,0,0,15,5,3,5,6,8,8,11,0,0,0,4,2,15,6,10,9,2,11,10,1,7,15,12,7
607,3,1,7,7,5,3,14,14,11,11,7,7,7,7,7,7,7,7,7,7,2,3,4,3,3,2,9,5,7,6,13,7,14,10,0,16,9,15,1,0,10,4,0,9,9,14,4,4,5,10,8,12,13,11,10,7,7,13,12,7
608,3,1,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,2,6,2,1,2,6,1,5,5,12,12,14,8,5,4,14,2,5,6,8,6,10,0,9,11,14,4,5,7,10,9,9,10,10,7,7,7,8,12,9
609,7,14,11,11,3,10,8,11,5,4,9,15,9,9,9,15,15,15,9,9,2,6,2,2,6,9,2,11,6,12,4,2,3,7,8,1,8,11,6,1,0,4,0,2,2,14,2,5,7,1,8,9,10,11,10,10,11,8,12,11
610,3,1,7,5,6,3,15,15,10,6,7,7,7,7,7,7,7,7,7,7,12,15,4,4,2,9,1,5,5,12,0,1,0,0,0,0,0,14,7,5,9,6,12,9,11,12,4,5,7,10,8,9,13,11,10,7,7,8,12,7
611,7,14,11,11,3,10,8,11,5,4,7,7,7,7,7,7,7,7,7,7,2,6,2,2,15,14,12,8,10,16,1,15,4,5,1,0,1,1,15,12,10,7,4,10,5,2,0,9,5,0,8,12,13,11,10,7,7,8,12,7
612,18,12,16,11,3,10,8,11,5,4,5,13,13,13,13,13,13,13,13,5,4,1,16,2,15,8,12,8,10,2,1,6,4,3,1,0,6,1,8,7,4,7,4,6,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
613,8,13,12,3,4,5,7,18,3,8,14,14,14,14,14,14,14,14,14,14,11,17,4,1,2,6,1,5,16,12,8,11,16,15,9,12,7,11,17,14,2,12,13,8,8,7,12,10,16,13,12,14,13,11,7,7,7,13,12,10
614,3,1,11,5,6,10,15,14,12,14,6,6,6,2,6,2,5,2,2,6,2,8,2,3,6,12,2,8,10,16,12,4,3,2,6,3,5,2,5,8,4,7,4,10,5,2,8,9,5,0,8,12,10,11,7,10,7,13,12,7
615,6,12,17,18,18,18,10,7,18,3,5,13,13,13,13,13,13,13,13,5,4,1,16,5,15,8,12,8,10,16,3,5,6,2,3,3,3,2,2,4,5,7,4,6,5,2,0,9,5,0,8,12,13,11,12,7,11,8,12,9
616,18,12,16,2,5,10,8,11,10,4,5,13,13,13,13,13,13,13,13,5,2,6,2,2,15,14,12,8,10,16,5,0,4,5,2,12,4,0,0,3,5,3,4,6,5,2,0,1,5,0,8,9,13,11,10,10,11,8,10,11
617,7,14,11,11,3,10,8,11,5,4,13,15,15,15,15,13,15,15,15,13,2,6,2,2,15,14,12,8,10,16,1,6,7,3,1,4,6,1,8,0,4,7,4,6,5,2,0,9,5,0,8,12,13,11,12,7,7,8,12,9
618,16,15,6,3,4,5,7,15,3,8,11,11,11,11,11,11,11,11,11,11,11,3,4,3,6,2,5,11,6,12,2,4,11,6,7,13,5,3,5,6,2,12,13,8,14,7,12,10,13,13,5,1,2,1,13,1,1,14,1,14
619,3,1,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,3,13,6,6,12,15,13,2,10,16,1,0,7,3,15,4,1,1,8,7,1,2,4,9,5,2,0,6,7,4,8,12,10,11,12,7,7,8,12,9
620,18,12,16,2,3,10,8,11,5,4,5,13,13,13,13,13,13,13,13,5,4,6,16,2,15,8,12,8,1,2,4,2,3,4,4,1,2,12,12,1,4,7,4,6,5,2,0,9,7,0,8,9,10,11,10,10,11,8,12,11
621,7,14,11,11,3,10,8,11,5,4,13,15,15,15,15,13,13,15,15,13,2,6,4,4,15,14,12,8,10,16,4,2,3,8,2,8,2,12,4,1,4,7,4,6,5,2,0,9,5,0,10,9,10,11,10,7,7,8,12,7
622,7,14,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,3,8,4,1,2,6,1,5,5,12,5,9,17,5,14,12,14,6,9,16,10,10,0,9,9,14,0,9,5,10,12,12,10,11,7,12,7,8,12,10
623,7,1,7,7,6,15,15,15,10,6,15,16,5,5,5,15,6,15,5,15,2,8,2,3,6,9,2,5,6,12,13,9,14,12,0,2,16,15,6,15,7,10,0,9,9,14,0,9,16,0,8,9,13,11,10,10,7,8,12,7
624,12,7,5,7,7,1,14,15,11,11,2,2,2,4,2,4,2,5,2,2,2,6,2,2,15,14,12,8,10,16,14,11,9,5,3,12,3,11,6,1,3,7,4,6,6,2,4,1,16,0,8,9,13,11,10,10,11,8,10,11
625,9,5,8,7,1,4,1,5,13,2,2,16,16,16,2,4,2,5,16,2,1,2,12,17,2,11,13,5,5,12,10,0,1,1,2,6,4,4,0,5,9,6,1,2,7,1,1,5,6,14,8,12,10,11,7,7,7,8,12,10
626,7,14,11,11,3,10,8,11,5,4,13,15,15,15,15,15,15,15,15,13,2,6,2,2,15,12,2,11,6,6,1,13,7,7,8,10,6,7,8,7,4,4,0,10,5,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
627,18,12,16,2,3,10,8,11,5,4,13,13,15,15,15,13,13,13,15,13,4,6,2,2,6,14,12,8,10,6,14,11,9,5,3,3,8,8,15,12,5,7,4,6,5,2,0,1,5,0,8,9,10,11,13,7,7,8,12,7
628,7,14,11,7,5,15,13,15,10,6,15,15,5,5,5,15,15,15,5,15,2,6,1,2,15,12,2,11,6,6,7,14,5,11,4,9,15,6,4,9,4,7,0,10,2,2,0,9,5,0,8,9,13,11,10,10,11,8,12,7
629,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,4,1,16,2,15,2,9,17,7,6,7,8,5,8,5,8,11,5,3,10,2,12,13,8,14,7,12,10,13,13,8,9,10,11,7,10,11,8,12,10
630,14,8,10,1,14,9,6,1,16,10,6,6,6,2,6,2,5,2,2,6,12,15,18,4,3,2,9,8,10,18,2,7,0,10,15,7,9,9,13,3,14,7,4,6,9,2,0,9,16,0,8,9,13,11,10,10,11,8,12,11
631,11,7,5,15,7,1,13,15,10,15,4,4,4,1,4,1,1,4,1,1,12,15,2,4,3,9,9,5,5,12,16,17,10,14,17,7,10,8,3,10,8,0,11,0,0,0,5,2,0,6,12,12,10,11,7,12,7,15,13,10
632,12,7,5,2,7,1,14,10,11,11,10,10,10,10,10,10,10,10,10,10,12,15,2,4,3,9,9,17,7,12,15,6,12,4,16,4,6,12,9,2,8,0,11,0,0,0,4,2,0,6,12,12,10,11,7,12,7,15,13,10
633,9,5,8,6,1,4,1,5,13,2,10,10,10,10,10,10,10,10,10,10,1,4,12,17,13,11,11,2,3,13,15,12,12,13,12,11,12,12,12,9,1,1,12,7,10,1,6,0,1,4,16,14,10,13,13,14,14,15,16,13
634,16,7,5,2,7,1,14,10,11,11,6,6,6,2,6,2,5,6,2,6,12,3,4,4,3,2,9,17,7,18,4,2,3,4,4,1,2,10,4,1,3,0,4,8,14,0,4,2,0,2,12,12,10,11,7,12,7,13,13,10
635,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,11,17,4,4,3,2,5,17,7,16,7,8,5,11,5,8,11,5,3,11,2,12,13,8,8,7,12,10,9,13,12,12,10,11,7,12,7,8,12,10
636,7,14,11,11,3,10,8,11,5,6,15,15,5,5,5,15,15,15,5,15,2,6,2,2,6,12,2,11,6,6,5,2,14,7,11,2,16,15,6,15,10,4,4,10,2,14,0,5,5,0,8,9,13,13,10,10,7,15,12,7
637,17,12,11,2,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,4,1,16,2,6,12,1,1,6,6,4,2,3,4,4,1,2,10,4,1,4,7,4,10,5,2,0,9,5,0,8,9,10,11,10,10,11,8,12,7
638,11,10,3,15,10,11,12,16,4,9,1,1,1,1,1,1,1,1,1,1,15,7,3,13,14,13,9,5,5,11,11,7,10,10,10,7,9,8,10,2,8,8,8,0,0,0,5,2,15,6,12,12,13,11,7,12,7,13,13,10
639,18,12,16,2,3,10,8,11,5,4,13,13,15,15,15,13,13,13,15,13,2,6,2,2,15,14,12,8,10,16,7,5,6,2,3,3,2,11,2,10,5,4,4,6,5,2,0,9,10,0,8,9,13,11,10,10,11,8,12,11
640,3,1,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,1,4,12,17,13,11,11,2,3,13,1,10,7,7,15,4,4,1,8,7,1,1,12,1,10,1,6,0,7,4,8,12,10,11,13,7,7,8,12,7
641,8,13,12,3,4,5,7,18,3,8,14,14,14,14,14,14,14,14,14,14,11,17,4,4,2,9,9,5,5,12,7,14,5,11,5,8,11,5,3,10,2,9,9,12,8,7,12,10,9,13,12,12,10,13,7,12,7,16,13,10
642,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,6,18,18,18,1,4,12,17,13,11,13,2,4,5,4,0,7,1,2,4,4,0,8,3,1,1,12,1,7,1,6,0,7,4,8,12,10,11,13,7,7,8,12,7
643,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,11,3,2,2,6,12,2,8,10,16,7,2,3,11,4,1,2,5,4,1,4,10,13,2,2,15,2,10,5,13,8,12,10,11,13,14,7,8,12,7
644,4,17,18,8,12,14,9,2,2,1,14,14,14,14,14,14,14,14,14,14,11,17,4,4,3,2,9,17,7,18,6,8,9,14,11,8,11,16,14,11,2,9,9,12,8,7,12,10,9,13,12,12,10,11,7,12,7,13,13,10
645,3,1,7,5,6,3,15,14,12,14,10,10,10,10,10,10,10,10,10,10,11,17,4,4,3,9,9,5,6,6,12,8,9,8,5,14,10,5,6,8,14,10,13,9,8,7,12,10,7,13,12,12,10,13,7,12,7,16,13,10
646,4,17,18,9,8,8,4,4,14,5,10,10,10,10,10,10,10,10,10,10,12,15,18,4,2,9,9,5,5,12,12,8,9,8,5,14,10,5,0,8,2,9,0,0,8,0,5,10,9,6,12,12,10,13,7,12,7,13,13,10
647,7,14,11,11,3,10,8,11,5,4,9,9,9,9,9,9,9,9,9,9,2,6,2,2,6,12,2,11,6,6,1,6,7,1,2,0,1,1,0,0,10,4,7,10,2,14,0,4,7,0,12,12,10,13,7,12,7,13,9,10
648,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,11,3,4,3,3,2,5,8,10,18,16,11,10,14,17,17,13,8,3,12,2,12,13,2,14,7,12,10,2,13,10,14,10,11,7,12,7,15,9,7
649,7,14,11,11,3,10,8,11,5,4,17,17,17,17,17,17,6,17,17,17,4,6,2,2,6,6,1,1,16,6,1,2,3,4,8,1,2,13,4,1,4,7,4,6,5,2,0,9,5,0,8,12,10,11,13,7,7,8,12,7
650,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,4,6,2,2,15,14,12,8,10,6,4,2,3,4,8,1,8,11,6,1,0,4,4,10,9,2,0,4,5,0,10,14,10,13,13,14,7,15,9,7
651,15,11,8,7,1,15,13,15,10,6,10,10,10,10,10,10,10,10,10,10,1,4,12,17,13,11,13,2,4,5,0,0,1,3,2,0,1,0,1,0,6,10,12,7,10,13,6,0,1,10,8,12,10,11,13,7,7,8,12,7
652,7,14,11,11,3,10,8,11,10,4,15,15,5,5,5,15,15,7,5,15,2,6,2,2,15,2,2,8,10,6,5,9,17,5,14,12,14,6,9,16,0,4,0,10,9,14,0,4,5,0,12,12,7,13,7,12,7,15,13,10
653,9,6,14,6,1,4,1,5,13,2,17,16,17,17,17,17,6,17,17,17,3,13,6,6,12,6,1,1,16,1,7,14,3,11,4,1,2,11,4,1,9,10,12,9,7,1,1,5,7,4,17,14,10,13,13,14,7,13,9,13
654,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,1,2,6,12,2,11,6,6,12,8,13,2,7,5,10,11,4,8,10,6,7,2,2,4,2,5,2,1,10,14,10,11,7,7,7,13,9,7
655,4,13,12,3,4,14,7,18,2,1,10,10,10,10,10,10,10,10,10,10,11,17,4,4,3,2,9,17,7,18,7,14,5,11,5,8,7,5,3,8,2,9,9,12,8,7,12,10,9,13,12,14,10,13,13,12,7,15,13,10
