,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,19,19,15,16,7,5,15,1,13,11,19,18,18,9,18,18,18,14,18,18,8,13,2,2,4,1,2,4,7,6,0,1,0,0,1,0,1,0,0,0,0,0,9,9,3,12,14,4,14,2,16,14,14,12,14,13,16,15,14,5
547,7,16,8,5,18,4,13,10,19,19,8,8,8,8,8,8,8,8,8,8,5,13,10,9,4,1,17,6,11,3,16,12,7,17,11,17,18,15,18,18,7,10,8,12,8,11,7,1,11,9,6,12,6,7,6,4,7,5,3,14
548,1,11,4,13,1,9,1,1,11,5,11,9,14,18,11,17,19,18,11,19,10,7,6,9,4,8,2,13,3,11,0,1,0,4,6,12,10,4,5,7,9,6,0,0,8,4,3,11,0,0,6,12,6,13,13,14,7,13,12,12
549,7,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,10,7,15,10,1,10,15,13,3,11,7,9,5,8,5,16,7,1,9,9,5,5,13,0,6,3,3,4,3,2,16,12,6,12,14,4,7,13,14,14
550,1,19,15,13,1,9,1,1,11,5,19,19,19,19,19,9,14,19,19,14,3,7,15,10,1,8,15,13,3,11,0,1,0,0,6,0,10,0,1,6,0,5,0,18,0,5,3,5,3,8,16,12,6,12,14,4,7,13,14,5
551,2,9,6,8,5,6,16,7,6,11,8,8,8,8,8,8,8,8,8,8,10,7,2,9,4,1,2,6,7,3,5,11,3,9,8,14,2,3,2,10,4,16,9,9,3,6,12,2,1,2,6,8,6,12,6,4,7,2,3,14
552,7,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,8,3,10,2,7,6,17,7,15,12,7,7,5,8,5,16,2,9,5,9,5,10,8,1,6,3,2,2,1,10,6,13,6,13,13,14,8,2,12,5
553,7,4,11,10,14,13,9,5,14,4,12,12,12,12,12,12,12,12,12,12,8,3,10,2,10,6,10,7,16,3,18,10,11,1,16,9,17,11,17,16,15,5,9,19,6,3,2,2,1,8,16,12,6,12,14,4,7,5,14,14
554,2,9,6,4,6,12,3,14,2,10,17,17,17,17,17,4,4,17,17,17,17,8,14,2,6,1,2,4,7,6,5,2,3,8,8,1,2,3,10,2,1,0,3,4,4,2,5,3,4,8,16,14,6,12,14,13,16,15,14,5
555,5,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,6,12,8,2,17,2,2,7,11,4,11,0,1,13,0,2,0,9,16,11,3,7,1,5,3,1,2,4,1,2,16,14,14,12,14,13,16,15,14,5
556,11,1,12,6,4,15,14,4,16,14,5,9,5,12,5,5,12,12,12,12,14,13,2,5,4,1,2,4,7,11,3,8,7,7,3,3,15,6,15,8,13,1,4,1,12,0,12,1,10,10,16,12,19,12,19,19,7,19,14,19
557,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,16,5,9,8,7,6,1,6,16,3,10,10,13,11,12,8,10,3,5,4,7,10,8,12,8,11,7,1,11,10,6,12,6,7,6,4,7,5,3,14
558,5,15,7,3,5,1,10,18,8,13,12,12,12,12,12,12,17,4,4,4,6,3,10,2,10,2,17,6,5,12,4,0,1,1,0,2,0,8,0,3,2,0,3,9,3,6,17,2,15,8,16,12,6,12,14,13,16,15,14,5
559,12,17,13,15,3,6,16,7,6,1,12,12,12,12,12,12,12,12,12,12,6,12,8,3,17,13,9,7,12,13,4,0,7,6,10,6,13,8,0,17,2,13,14,13,3,3,0,4,14,2,6,14,11,7,14,4,7,7,3,5
560,10,3,1,1,2,2,2,3,7,12,8,8,8,8,8,8,8,8,8,8,8,13,10,5,10,1,2,6,11,12,10,1,0,3,1,5,1,1,9,0,5,10,8,1,6,11,7,1,11,10,6,13,6,13,13,14,8,2,12,5
561,3,6,1,1,3,14,6,11,9,9,12,12,12,12,12,12,17,4,4,4,17,3,10,2,10,2,17,6,15,12,10,5,7,1,10,2,0,14,5,4,2,3,3,13,3,2,2,2,15,2,16,14,11,12,14,13,13,10,14,5
562,3,6,1,1,3,14,6,11,9,1,12,12,12,12,12,12,17,4,4,4,15,9,11,15,11,5,1,8,2,1,11,12,4,13,6,17,0,7,6,1,2,5,9,5,3,3,2,2,1,8,7,10,11,9,8,10,13,10,11,12
563,11,1,12,6,4,15,14,8,4,9,8,8,8,8,8,8,8,8,8,8,17,8,14,1,10,2,2,7,16,3,10,17,1,1,0,6,0,17,10,16,7,10,8,1,7,11,7,1,5,9,6,13,6,13,13,14,8,7,12,6
564,14,14,10,4,6,19,3,14,2,10,17,17,17,17,17,4,4,17,17,17,5,8,14,1,6,2,17,6,15,12,7,2,3,9,8,1,2,9,2,2,1,3,3,4,4,2,5,3,4,4,16,14,11,9,14,13,13,10,14,5
565,2,9,6,8,13,19,3,14,2,10,17,17,17,17,17,4,4,17,17,17,5,8,14,5,4,1,2,4,7,4,5,2,3,9,8,1,2,3,2,2,1,3,3,4,4,2,5,3,4,4,16,12,6,12,14,16,7,5,14,14
566,3,6,1,1,3,14,16,11,9,1,18,18,18,9,18,18,18,14,18,18,8,3,2,9,4,1,2,4,7,6,2,9,9,4,2,3,7,10,3,1,2,5,9,5,3,3,3,4,1,2,16,12,6,12,14,4,7,13,14,5
567,5,15,7,3,5,1,10,18,8,13,12,12,12,12,12,12,17,4,4,4,6,3,10,2,10,2,17,6,11,12,8,0,1,6,0,2,9,13,0,3,2,0,3,9,3,6,17,2,15,8,16,12,6,12,14,13,16,15,14,14
568,9,9,19,2,13,11,11,16,16,14,8,8,8,8,8,8,8,8,8,8,5,8,14,1,6,2,2,9,11,4,5,2,3,9,8,11,2,3,2,2,7,10,8,1,11,11,7,1,11,9,12,13,7,13,13,14,8,7,3,6
569,3,4,11,10,14,6,9,10,19,4,12,12,12,12,12,12,12,12,12,12,6,12,8,2,17,13,9,7,15,12,16,12,7,17,11,17,18,15,18,18,3,0,9,5,3,3,2,2,1,2,16,14,14,12,14,13,16,15,14,5
570,6,1,14,6,11,10,8,6,4,9,9,14,9,14,9,1,9,9,9,9,11,4,6,6,9,10,7,1,14,9,3,10,10,2,10,9,3,6,8,8,13,11,6,1,7,0,2,1,10,10,12,13,6,14,18,14,8,14,12,1
571,3,6,1,1,3,14,6,11,9,1,3,3,3,3,3,3,3,3,3,3,15,9,11,15,11,5,1,19,10,1,16,3,7,12,16,14,6,10,7,6,2,5,9,5,3,3,2,2,1,8,6,10,11,9,6,4,13,10,3,12
572,13,1,14,10,4,15,14,8,4,9,1,1,1,1,1,14,1,1,1,1,11,7,2,9,4,1,2,4,7,6,1,5,6,10,4,15,3,6,10,5,10,2,6,1,7,0,8,1,11,10,12,13,6,13,13,14,8,2,12,1
573,3,4,11,10,14,13,9,7,6,11,12,12,12,12,12,12,12,12,12,12,8,7,15,9,4,1,2,4,7,6,1,5,11,11,10,15,10,11,14,5,4,5,3,19,3,3,1,4,9,2,16,12,6,12,14,16,7,15,13,14
574,3,6,1,1,3,6,16,7,9,11,17,17,17,17,17,4,4,17,17,17,5,8,14,2,4,1,17,6,15,6,0,1,0,4,7,0,1,4,8,0,1,3,3,4,4,2,5,3,4,4,16,12,11,12,14,4,7,5,14,5
575,8,2,18,12,8,8,4,11,9,1,10,10,10,11,14,11,11,10,10,16,16,3,10,2,4,1,17,6,11,6,2,4,4,12,16,6,9,1,6,1,2,0,9,5,3,3,2,4,1,2,16,12,11,12,14,4,7,5,14,5
576,1,11,4,13,1,9,1,1,11,5,11,9,14,18,11,17,19,18,11,19,10,7,6,10,4,8,2,1,3,9,8,9,14,9,6,14,9,3,3,1,0,11,16,19,11,11,12,10,7,1,16,12,6,12,14,16,14,15,13,14
577,2,9,6,8,13,19,3,14,2,10,4,4,4,4,4,12,17,4,4,4,5,8,14,1,6,2,2,9,11,4,11,12,3,9,8,17,2,7,16,8,7,10,8,1,4,11,7,1,11,9,6,13,7,13,13,14,8,7,12,6
578,7,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,8,13,2,9,4,1,2,4,7,4,7,7,5,8,5,16,2,12,2,2,5,10,8,10,6,3,2,1,1,2,6,8,6,10,14,4,10,13,9,5
579,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,15,9,11,15,11,17,1,8,16,1,3,11,8,1,3,3,0,10,3,3,2,9,9,5,3,3,2,2,1,8,6,14,11,7,14,4,13,7,3,5
580,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,9,19,19,19,14,1,6,4,13,2,3,8,2,8,18,0,1,0,0,6,0,1,4,1,0,9,6,0,0,0,5,3,11,3,0,13,9,16,14,16,15,15,14,16,15
581,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,17,3,10,2,7,6,10,7,11,4,5,2,3,9,8,1,2,3,2,2,7,10,8,1,11,11,7,1,11,7,6,12,6,12,14,13,7,7,14,5
582,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,19,14,1,4,8,4,8,2,18,14,0,1,0,0,1,0,1,0,9,0,9,6,0,0,8,4,3,11,0,0,15,9,16,14,16,15,14,14,13,15
583,7,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,8,3,10,2,10,6,10,7,15,3,1,14,14,4,13,13,8,10,4,9,2,5,0,0,6,3,2,2,3,8,16,12,6,12,14,13,7,5,14,14
584,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,5,13,2,5,4,1,2,4,7,6,5,2,3,8,4,1,2,3,2,2,7,10,8,1,6,11,7,1,11,10,6,8,6,10,14,4,10,7,9,5
585,1,11,4,9,12,6,16,1,11,11,12,12,12,12,12,12,12,12,12,12,8,12,8,2,10,13,10,7,12,12,17,9,7,10,11,12,7,16,12,1,9,15,5,1,12,16,12,15,3,5,6,8,14,12,14,13,16,7,14,5
586,10,16,8,5,11,10,8,6,12,19,2,2,2,2,2,2,2,2,2,2,5,19,2,9,1,1,5,13,3,9,14,13,12,14,15,11,11,16,4,14,6,15,4,1,12,0,8,15,5,9,12,13,7,10,13,13,8,7,9,6
587,1,13,2,9,1,9,1,1,11,5,11,9,14,18,11,9,19,18,11,19,19,4,1,6,9,10,15,13,3,9,8,3,9,4,6,10,15,4,5,6,0,16,0,0,0,5,14,11,3,1,12,9,7,14,13,15,8,14,13,15
588,11,1,12,6,4,15,14,8,4,9,9,14,9,14,9,1,9,9,9,9,8,3,10,2,10,2,17,6,15,3,13,17,6,16,9,6,10,17,10,16,8,1,0,0,6,5,2,1,3,1,16,12,6,12,6,4,7,5,14,14
589,8,2,18,12,8,8,4,2,13,7,10,10,10,11,14,11,11,10,10,16,2,9,9,2,7,6,10,6,16,3,2,4,4,3,2,12,5,1,6,1,2,0,9,5,3,3,2,4,14,2,6,8,11,9,14,4,13,10,9,5
590,1,11,4,13,1,9,1,1,11,5,19,18,19,9,18,9,18,14,18,18,10,7,15,9,4,8,5,13,3,11,6,1,2,0,13,0,1,0,1,4,0,6,0,0,0,7,3,5,3,1,6,14,14,12,13,4,7,7,3,5
591,1,11,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,1,6,4,13,8,3,8,2,8,10,0,1,0,0,1,0,1,0,1,0,9,6,0,0,8,4,3,11,3,0,15,9,16,14,16,16,14,14,13,15
592,7,4,11,10,14,13,9,5,14,4,11,9,14,18,11,17,19,18,11,19,10,7,6,10,1,8,5,13,3,11,6,8,2,5,9,4,6,7,7,4,0,5,16,19,6,3,2,2,0,2,16,12,6,12,15,16,14,15,13,14
593,5,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,12,12,12,12,8,13,2,5,4,1,2,4,3,11,8,14,14,17,14,13,8,13,11,9,0,7,9,9,3,6,3,2,1,8,16,12,6,12,14,16,14,15,13,14
594,17,5,17,16,7,5,15,2,13,7,11,9,14,12,11,12,12,12,12,12,17,3,9,8,7,6,10,16,16,3,2,9,4,3,2,14,5,1,6,1,4,0,3,10,3,11,12,4,14,2,6,12,6,12,6,13,7,5,14,14
595,4,14,10,4,6,6,16,7,6,9,8,8,8,8,8,8,8,8,8,8,5,13,2,2,4,1,2,4,7,12,0,15,17,11,1,13,1,6,8,12,7,10,8,1,7,11,7,1,11,10,6,13,6,10,13,14,8,7,9,6
596,8,2,18,12,8,8,4,11,9,1,10,10,10,11,14,11,11,10,10,16,2,9,11,15,16,5,1,8,10,1,7,3,7,12,5,10,9,9,5,1,2,0,9,5,3,3,2,4,1,8,7,10,11,9,8,10,13,10,9,12
597,2,12,19,2,15,11,18,16,15,16,8,8,8,8,8,8,8,8,8,8,1,6,1,17,8,4,7,2,18,14,5,2,3,11,11,1,10,3,0,2,8,1,8,12,8,11,12,1,7,1,15,9,7,14,13,16,14,15,13,13
598,1,11,4,13,1,9,1,1,11,5,4,4,4,4,4,17,17,4,4,4,10,4,6,6,9,10,15,1,14,9,1,5,6,2,4,5,6,5,10,5,9,5,16,19,8,5,5,10,7,0,15,9,16,14,16,15,15,14,13,15
599,1,13,12,9,12,9,16,7,6,5,3,3,3,3,3,3,3,3,3,3,10,4,6,6,13,10,7,1,14,14,0,0,10,0,12,0,1,2,0,0,6,13,4,10,6,16,14,4,9,14,12,13,7,10,13,15,8,7,13,6
600,11,1,12,3,5,1,10,18,6,9,16,11,11,16,16,10,10,11,14,10,8,12,8,5,10,2,2,4,7,6,5,5,11,11,12,1,10,3,6,1,3,15,4,1,3,0,0,1,9,14,6,9,6,10,13,4,16,15,3,5
601,5,15,7,3,5,4,13,18,8,13,13,13,13,13,13,13,13,13,13,13,8,12,8,5,10,2,2,4,3,11,11,7,1,6,0,2,14,8,9,3,3,4,4,11,10,1,0,0,9,3,6,14,6,12,14,13,16,15,3,5
602,7,4,11,10,14,13,9,5,14,4,11,9,14,18,11,17,12,18,11,19,17,3,9,8,7,6,10,16,16,3,18,10,11,1,16,9,17,11,17,16,15,5,16,12,6,6,2,2,7,2,6,12,6,12,6,13,7,5,14,14
603,4,16,13,15,18,6,16,7,6,19,5,12,12,12,5,5,12,12,12,12,5,3,10,2,7,6,10,6,11,6,7,7,5,8,5,16,2,12,13,13,13,13,13,1,3,16,1,4,9,2,6,12,7,12,14,16,7,5,14,14
604,3,6,1,1,3,14,6,11,9,1,12,12,12,12,12,12,12,12,12,12,2,9,9,2,7,6,10,6,2,3,0,1,8,5,3,0,0,0,1,12,2,0,9,5,3,3,2,4,14,8,6,8,14,9,14,10,13,10,9,5
605,1,11,4,13,1,9,1,1,11,5,19,19,19,9,19,18,14,14,19,18,19,14,1,17,8,4,7,1,18,14,0,1,0,0,1,0,1,0,1,0,9,6,0,0,0,4,3,5,0,0,17,9,7,10,13,17,14,17,13,16
606,1,11,4,13,1,9,1,10,19,5,11,9,14,18,11,17,19,18,11,19,1,6,4,13,8,3,8,2,18,14,16,12,7,17,11,17,18,4,18,18,0,5,0,19,0,5,3,5,0,0,17,9,7,10,13,17,14,17,13,16
607,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,9,14,19,19,14,8,13,2,5,4,1,2,4,3,11,3,6,8,5,11,3,15,11,3,6,0,7,15,9,6,6,3,2,1,2,16,12,6,10,13,16,14,15,13,14
608,7,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,8,3,10,5,4,1,2,4,7,6,13,17,8,3,3,8,6,18,13,9,13,11,0,0,0,3,2,15,3,5,16,12,6,12,14,4,7,5,14,5
609,2,9,6,8,13,12,3,14,2,10,4,4,4,17,4,4,4,17,17,17,5,19,6,10,9,10,15,1,14,9,5,2,3,9,0,1,2,3,2,2,1,3,3,4,11,2,5,3,4,4,15,9,16,14,16,16,14,14,13,15
610,5,15,4,15,5,6,16,7,6,11,11,9,14,18,11,17,19,18,11,19,10,7,2,10,1,8,5,13,3,9,6,8,2,7,9,4,6,5,7,4,0,6,16,19,6,6,12,5,0,0,16,12,6,10,13,16,14,5,13,14
611,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,1,6,1,17,8,4,8,2,18,6,7,14,9,4,6,3,4,9,5,9,9,6,0,0,8,4,3,11,0,0,16,12,6,12,14,4,7,5,14,5
612,5,6,13,15,3,6,16,7,6,11,12,12,12,12,12,12,12,12,12,12,16,5,9,8,7,17,10,7,15,3,4,0,1,1,0,2,0,2,0,3,2,15,13,3,3,0,2,2,5,2,12,13,6,10,13,14,8,7,9,6
613,12,15,6,15,5,6,16,7,8,13,4,4,4,4,4,12,17,4,4,4,17,3,8,8,7,6,10,7,12,3,0,1,10,10,0,0,0,8,0,3,7,7,3,3,14,6,12,4,2,3,6,8,14,12,14,13,7,7,14,5
614,5,15,7,3,5,1,10,18,8,13,12,12,12,12,12,12,17,12,4,4,8,13,2,5,4,1,2,9,7,6,4,0,1,1,0,2,0,8,0,3,2,7,3,13,3,6,17,2,15,2,16,13,6,10,15,16,14,12,13,14
615,5,15,7,3,5,1,16,18,8,13,13,13,13,13,13,13,13,13,13,13,18,2,5,7,5,12,9,14,12,13,11,0,1,13,0,2,0,2,16,3,3,7,1,3,10,1,0,0,2,3,6,8,14,12,14,13,7,7,14,5
616,2,9,6,8,13,12,3,14,18,6,17,17,17,17,17,4,4,17,17,17,5,19,6,10,9,10,15,1,14,9,1,14,18,7,4,15,8,10,15,7,1,3,3,4,11,2,5,3,4,4,15,9,7,14,13,16,14,14,13,13
617,11,1,12,6,4,15,14,8,4,9,9,14,9,14,9,1,9,9,9,9,6,12,10,2,17,13,9,7,12,13,1,5,6,2,4,5,3,5,10,5,10,15,1,1,14,0,8,1,14,2,6,8,14,12,14,13,16,7,14,5
618,4,14,8,4,6,10,8,7,12,11,12,12,12,12,12,12,12,12,12,12,16,3,10,2,10,6,17,6,15,12,0,0,10,1,0,15,0,8,0,0,11,15,4,11,3,0,8,2,4,2,12,13,6,10,13,14,8,7,9,6
619,5,15,7,3,5,1,10,9,8,13,16,11,11,10,10,10,10,11,14,10,5,13,2,5,4,1,2,4,7,11,0,1,17,4,0,11,4,4,4,11,13,16,0,9,0,6,3,2,0,2,6,13,6,10,13,16,8,7,13,14
620,7,4,11,10,14,13,16,7,14,4,4,4,4,4,4,4,17,4,4,4,2,5,9,2,7,6,10,6,11,4,18,4,11,1,16,6,17,11,17,3,1,3,3,4,11,2,5,3,4,12,12,13,14,9,14,10,8,10,9,5
621,10,18,16,17,10,18,8,12,3,3,1,1,1,1,1,14,1,1,1,1,18,2,5,7,5,12,9,14,12,13,14,13,12,14,13,11,11,16,4,14,10,4,1,1,14,0,0,1,9,3,6,8,14,12,14,13,7,7,14,5
622,18,19,15,7,1,9,1,1,11,5,11,9,14,18,11,17,19,18,11,19,1,6,1,4,8,4,7,2,8,18,12,9,5,3,2,13,7,1,11,1,8,5,9,0,6,5,12,10,7,2,15,9,7,10,13,16,14,15,13,13
623,11,1,14,6,4,15,14,8,4,9,1,1,1,1,1,14,1,1,1,1,14,13,2,5,4,1,5,4,3,11,6,10,10,14,9,9,10,2,10,12,13,7,4,1,7,0,8,1,5,9,15,9,6,10,13,16,14,5,13,5
624,1,13,2,13,12,16,5,1,11,5,6,6,6,6,6,6,6,6,6,6,3,4,6,6,9,10,15,13,3,11,6,17,8,5,3,12,1,0,1,0,6,1,0,0,2,4,6,5,3,5,19,17,18,18,18,4,19,19,15,17
625,8,2,18,12,8,8,4,11,9,1,16,16,16,16,16,16,12,12,12,12,2,9,9,2,7,6,10,6,15,4,12,9,5,12,5,7,5,12,9,1,2,0,9,5,3,3,2,4,14,8,6,8,14,9,14,10,13,10,9,5
626,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,9,19,19,11,19,1,6,1,4,8,3,8,2,8,18,17,3,12,10,11,10,13,13,12,15,9,6,0,0,8,4,3,11,3,0,15,9,16,14,13,16,14,14,13,16
627,1,11,4,13,1,9,1,1,2,10,17,17,17,17,17,4,4,17,17,17,10,19,2,9,1,8,5,13,3,9,0,1,0,0,14,0,1,0,1,0,1,3,16,4,4,2,5,3,4,4,16,12,7,10,13,4,7,5,13,14
628,9,9,6,8,13,12,11,4,2,10,4,4,4,4,4,8,17,4,4,4,5,19,2,9,1,1,5,4,7,11,10,2,3,9,8,11,10,3,10,16,7,10,8,1,4,11,7,1,11,9,6,12,7,10,13,4,7,5,13,14
629,11,1,12,6,4,15,14,8,4,9,11,12,12,12,12,17,17,4,4,4,10,7,2,9,4,1,2,4,7,11,10,10,10,6,12,8,10,8,4,4,9,14,16,6,2,0,12,1,10,5,6,8,6,10,13,4,7,2,13,14
630,1,11,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,10,13,15,5,1,8,2,4,7,11,14,13,12,14,13,11,11,16,4,14,0,6,0,18,0,4,3,11,0,1,12,13,6,10,13,16,8,7,13,6
631,4,1,13,15,3,6,16,7,6,11,5,5,5,5,5,5,5,5,5,5,8,13,10,5,4,1,2,4,7,6,12,0,1,1,0,2,0,2,11,3,2,15,5,9,0,0,2,10,10,2,12,13,7,10,13,14,8,7,9,6
632,9,12,19,2,15,11,18,16,15,14,8,8,8,8,8,8,8,8,8,8,5,13,2,5,4,1,5,4,7,6,5,2,3,9,8,11,2,3,2,16,7,10,8,12,11,11,7,1,11,9,6,12,7,10,13,4,7,5,13,14
633,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,16,3,2,9,4,1,2,4,7,3,8,11,15,15,7,18,9,14,3,10,2,9,9,5,3,3,2,2,1,2,6,13,6,10,13,4,7,2,13,14
634,13,11,4,13,4,9,1,1,11,5,11,9,14,18,11,17,19,18,11,19,19,14,1,4,8,4,8,2,8,18,1,5,6,2,4,5,3,5,10,5,0,6,16,19,2,5,3,5,3,1,13,9,16,14,16,15,15,14,16,15
635,13,3,3,6,4,2,2,3,7,12,12,12,12,4,12,12,17,4,4,4,14,10,12,11,9,10,15,1,3,9,8,14,14,17,14,5,8,13,11,5,1,3,3,4,7,2,5,3,4,10,15,9,7,14,13,15,14,14,13,15
636,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,10,7,6,9,4,8,5,13,3,11,8,7,13,6,7,8,14,8,4,2,6,15,8,12,8,0,3,6,11,5,12,13,7,10,13,14,8,7,9,6
637,8,2,13,15,8,6,16,7,6,11,15,15,15,15,15,15,15,15,15,15,2,3,9,2,7,6,10,6,11,4,2,4,4,3,1,6,5,0,9,1,2,0,9,5,3,3,2,4,1,8,12,13,14,10,14,13,8,7,9,5
638,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,17,8,2,2,10,1,2,4,7,6,5,2,15,9,5,1,2,9,10,2,7,10,8,1,11,11,7,1,11,5,12,13,7,9,13,14,8,10,9,6
639,7,4,11,10,14,13,9,5,14,4,1,1,1,1,1,14,1,1,1,1,5,13,10,2,10,2,17,6,15,12,0,1,0,0,1,0,1,0,1,0,2,10,0,0,8,3,2,2,1,1,6,8,6,7,13,4,7,2,14,5
640,1,11,4,13,1,9,1,1,11,5,19,19,19,9,18,18,14,14,19,14,19,14,1,17,13,4,7,2,8,14,0,1,0,0,1,0,1,0,1,0,0,6,0,0,8,4,3,5,0,0,12,9,7,10,13,15,8,14,13,15
641,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,5,13,2,5,4,1,2,9,7,6,6,4,3,8,2,16,2,3,2,2,4,10,8,0,11,3,7,1,1,2,6,8,6,10,13,4,7,2,14,5
642,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,9,14,19,19,14,19,14,1,4,8,3,8,2,8,18,7,7,5,8,5,16,4,12,13,9,0,15,15,0,8,17,3,11,0,1,17,9,17,14,13,17,14,17,16,16
643,10,1,14,6,11,10,8,8,4,9,2,2,2,2,2,2,2,2,2,2,11,4,6,6,13,4,7,2,8,18,10,15,10,2,9,6,3,17,10,11,10,15,4,1,7,0,8,1,5,9,17,15,17,15,17,17,18,17,13,16
644,1,11,4,13,1,9,1,1,11,5,3,11,11,3,3,3,3,3,3,3,5,13,2,5,4,1,2,4,7,6,7,3,9,4,5,10,4,9,5,4,0,6,0,0,8,5,2,11,0,1,6,13,6,10,15,16,14,14,13,14
645,7,4,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,3,7,2,9,4,1,2,4,7,11,0,3,0,4,6,10,0,0,1,7,0,6,0,0,0,4,3,11,0,1,6,13,6,10,13,4,7,2,13,14
646,1,11,4,13,1,9,1,1,11,5,11,9,14,18,11,17,19,18,11,19,5,19,2,9,1,8,5,4,3,11,14,13,12,14,13,11,11,0,4,14,1,3,16,19,11,2,12,3,7,4,15,12,7,10,13,16,14,5,13,14
647,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,3,13,15,5,4,8,2,1,3,9,10,1,0,1,1,0,0,0,1,0,0,6,0,0,8,4,2,11,0,1,6,13,6,10,15,16,14,12,13,14
648,13,4,1,13,14,2,2,3,7,12,16,11,16,16,16,16,16,11,16,11,10,13,15,5,4,1,2,13,3,11,4,5,1,1,0,6,0,11,1,3,0,6,0,0,8,5,2,13,0,1,6,13,6,10,15,16,14,14,13,14
649,1,11,4,13,1,9,1,1,11,5,5,5,5,5,5,5,5,5,5,5,19,14,1,4,8,4,8,2,8,18,10,8,5,6,4,15,9,4,1,3,6,15,4,1,8,0,12,5,9,5,17,15,17,14,17,17,18,17,16,16
650,1,11,4,13,1,9,1,1,11,5,17,17,17,17,17,4,4,17,17,17,10,4,6,6,9,10,15,1,14,9,1,3,11,4,11,10,16,11,14,5,0,3,16,4,4,2,5,3,4,4,13,9,16,14,16,15,15,14,13,15
651,9,12,19,2,15,11,18,16,15,16,8,8,8,8,8,8,8,8,8,8,5,13,2,5,1,8,5,13,3,9,5,2,3,9,8,1,2,3,2,2,7,10,8,1,11,11,7,1,11,5,12,13,7,10,15,15,8,14,13,15
652,4,4,11,10,18,13,13,15,14,4,3,3,3,3,3,3,3,3,3,3,8,13,2,5,10,1,2,9,11,4,8,11,15,15,7,18,9,14,3,10,13,6,0,0,8,5,3,2,0,5,6,8,6,12,16,4,8,2,9,5
653,1,11,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,19,14,1,17,13,4,7,2,18,14,0,1,0,1,6,6,0,0,9,1,9,6,0,0,6,5,3,10,3,1,15,9,7,10,13,16,14,14,13,14
654,14,14,10,4,6,19,3,14,2,10,17,17,17,17,17,4,4,17,17,17,5,19,2,9,1,8,5,4,3,11,5,2,3,9,8,1,2,17,2,2,1,3,3,4,4,2,5,3,4,4,15,12,7,10,13,16,14,5,13,14
655,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,1,6,1,4,8,4,7,2,18,10,0,1,0,0,1,0,1,0,1,0,9,6,0,0,8,4,3,5,0,0,15,12,7,10,13,16,7,5,13,14
