,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,8,3,3,7,13,1,3,7,6,10,0,1,0,1,6,3,1,3,7,6,0,0,5,0,2,0,2,3,0,2,10,3,4,5,3,4,4,9,5,8
547,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,2,1,13,2,1,3,2,1,0,1,0,1,1,2,1,3,1,4,0,10,3,7,4,3,3,0,0,0,13,9,10,8,11,12,8,7,11,13
548,2,13,13,2,5,12,8,10,14,14,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,8,3,2,8,10,8,12,3,13,7,12,6,6,6,5,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,11,9,11,10,11
549,6,6,4,3,8,4,3,11,8,4,6,6,6,6,6,6,6,6,6,6,6,6,3,7,2,8,3,7,8,10,5,12,13,13,11,12,13,2,6,4,4,3,3,5,6,3,3,10,2,13,10,8,11,5,3,3,2,12,5,7
550,3,2,9,4,4,9,10,7,9,1,1,4,5,4,1,4,1,1,1,4,14,13,14,13,10,5,4,6,1,3,7,10,8,5,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,7,3,7,8,3,7,2,7,7
551,6,6,4,5,8,4,3,11,7,9,4,1,4,1,4,1,7,7,7,1,8,3,3,4,1,1,6,11,10,9,8,6,3,11,7,7,9,10,3,3,1,1,12,2,9,4,10,9,5,6,10,3,11,5,12,8,4,9,5,8
552,9,6,4,3,8,4,3,11,7,9,4,1,4,1,4,1,12,12,12,1,8,3,3,7,7,1,3,7,6,10,2,3,5,2,4,2,4,4,10,5,3,10,12,2,11,5,0,4,1,3,10,3,11,5,12,8,4,9,5,8
553,12,11,6,10,13,10,7,8,4,3,4,1,7,1,4,1,7,7,7,1,6,6,3,7,2,8,3,7,6,10,6,11,9,7,13,5,9,9,6,1,3,12,0,1,11,10,0,7,1,3,9,10,9,11,10,11,9,11,10,11
554,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,8,6,3,11,7,7,9,10,3,3,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,11,9,11,10,11
555,4,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,14,13,14,13,10,10,4,6,1,3,6,10,9,9,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,7,3,7,8,3,7,2,7,7
556,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,2,2,1,13,2,11,3,5,5,0,4,9,8,1,4,2,2,1,1,0,10,5,7,2,0,2,0,0,2,10,9,10,8,12,12,8,7,11,13
557,6,6,4,3,8,4,3,11,7,9,3,3,3,3,3,3,3,3,3,3,8,3,3,4,1,1,6,11,10,9,8,0,1,0,0,0,5,0,0,0,1,1,12,2,9,9,10,9,5,6,10,3,11,5,12,8,4,9,5,8
558,12,5,3,13,12,8,6,9,2,5,7,7,1,7,7,7,12,12,12,7,3,10,11,1,13,2,1,3,2,1,9,8,2,3,2,8,5,5,1,8,3,4,11,1,12,9,4,6,1,1,10,8,11,12,12,4,4,4,5,8
559,10,5,3,13,12,8,5,6,4,13,4,1,7,1,4,1,7,7,7,1,12,11,3,9,2,13,9,2,13,14,6,10,5,5,10,1,3,5,9,2,4,3,3,5,6,3,3,10,2,13,9,3,9,5,3,4,9,11,5,11
560,11,10,11,7,3,1,11,2,5,10,7,7,7,7,7,7,7,7,7,7,2,5,9,2,6,4,5,5,4,8,3,11,8,3,3,1,7,1,4,9,2,2,4,3,0,4,1,1,4,4,10,8,11,11,12,4,8,11,5,11
561,4,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,14,13,14,13,10,10,4,6,1,3,6,10,9,5,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,7,3,7,8,3,7,2,7,7
562,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,8,3,3,4,1,1,6,2,10,9,4,2,7,4,8,6,6,6,8,8,4,3,3,5,6,3,3,10,2,13,5,3,4,5,6,4,4,9,5,4
563,6,6,4,3,8,4,3,11,7,9,12,12,1,12,12,12,12,12,12,12,8,3,10,4,1,1,6,11,10,4,3,3,2,3,4,5,4,9,10,0,11,1,11,2,1,2,4,4,7,1,5,3,4,5,3,4,4,9,5,4
564,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,6,6,3,7,2,8,3,7,6,10,2,6,3,11,7,4,8,10,10,5,9,12,2,1,11,10,13,0,11,3,9,10,9,11,10,11,9,11,10,11
565,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,10,4,2,7,4,8,6,6,6,8,8,4,3,3,5,6,3,3,10,2,13,10,3,11,5,12,4,4,9,5,8
566,12,14,13,8,12,3,6,9,12,6,3,3,12,3,3,3,4,4,4,3,8,5,3,7,1,1,3,7,6,10,12,8,11,10,2,10,3,5,4,11,9,1,11,2,1,10,9,6,7,3,10,10,11,12,12,8,8,9,5,8
567,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,9,5,7,3,8,6,3,6,8,9,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,11,9,11,10,11
568,4,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,14,13,14,13,10,10,4,6,1,3,6,10,9,5,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,7,3,7,8,3,7,2,7,7
569,9,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,6,6,4,9,2,13,9,2,13,9,7,3,6,2,0,2,4,4,3,0,3,3,0,5,3,3,3,11,2,13,9,10,9,11,10,11,9,11,10,11
570,6,6,4,3,6,4,3,11,7,9,7,7,12,7,7,7,4,4,4,7,8,3,3,4,1,1,6,11,10,9,2,3,3,11,6,2,8,4,10,5,3,9,11,2,1,1,0,4,7,3,5,3,4,5,6,6,4,4,8,4
571,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,1,2,2,1,13,2,1,3,2,1,12,9,11,6,2,11,3,5,4,11,10,0,13,0,2,10,9,3,0,0,13,9,10,8,12,12,8,7,11,13
572,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,2,2,1,13,2,7,3,5,5,0,4,4,1,1,3,2,2,1,1,0,0,5,0,2,0,2,3,0,0,10,9,10,8,12,12,8,7,11,13
573,5,4,10,9,2,11,2,12,11,11,13,13,13,13,13,13,13,13,13,13,10,8,10,4,8,1,6,9,10,4,2,3,5,2,4,2,4,4,10,4,11,4,0,1,1,1,0,4,7,1,10,9,10,8,3,4,8,7,11,4
574,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,9,9,2,3,2,5,5,7,3,7,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,11,9,11,10,11
575,6,6,4,3,8,4,3,11,7,9,12,12,1,12,12,12,12,12,12,12,8,3,3,4,1,1,6,11,10,9,7,0,6,0,0,0,0,0,0,0,11,1,11,2,1,2,4,4,7,1,9,10,9,11,12,11,9,11,5,11
576,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,3,2,7,4,8,6,6,6,11,8,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,11,9,11,10,11
577,6,6,4,8,8,4,3,11,7,9,3,3,3,3,3,3,3,3,3,3,10,3,3,4,1,1,6,7,6,12,1,0,5,2,4,8,4,4,2,4,9,1,11,1,1,10,9,9,7,1,5,3,4,5,3,4,4,9,5,8
578,6,6,4,3,8,4,3,11,7,9,3,3,12,3,3,3,4,4,4,3,6,6,3,7,2,8,9,7,6,10,7,0,6,0,0,0,0,0,0,0,9,3,11,2,1,10,4,4,7,1,10,8,11,12,12,8,8,9,5,8
579,3,10,6,7,3,10,7,2,4,10,4,1,4,1,4,1,1,1,1,1,2,5,1,2,6,4,3,2,4,9,3,5,9,5,3,1,3,1,9,2,7,1,2,12,0,3,1,3,6,11,9,10,9,11,10,11,9,11,10,11
580,6,6,4,3,8,4,3,11,7,9,12,12,13,12,12,12,12,12,12,12,8,3,3,4,1,1,6,11,10,9,7,3,6,6,0,0,0,0,0,0,11,3,11,2,1,2,0,4,7,1,10,8,11,5,3,4,8,9,5,8
581,6,6,4,3,8,4,3,11,7,9,12,12,7,7,12,7,7,7,7,7,8,3,3,7,1,1,3,7,6,10,5,4,8,10,2,5,10,8,5,1,11,1,11,2,1,2,4,4,7,1,5,3,4,5,3,4,4,4,5,8
582,5,7,11,11,7,1,11,2,5,10,12,12,1,12,12,12,12,12,12,12,10,3,10,4,1,1,6,11,10,4,3,8,8,0,8,9,0,1,4,9,11,4,0,10,9,1,0,4,7,1,4,3,10,8,3,4,8,7,11,4
583,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,4,9,2,3,2,5,6,7,6,12,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,11,9,11,10,11
584,10,5,3,13,13,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,5,9,6,6,4,3,5,8,8,11,7,8,10,2,9,7,8,5,9,8,7,8,9,5,8,8,8,8,7,9,8,9,11,12,11,9,11,10,11
585,9,6,4,3,8,4,3,11,7,9,4,1,3,1,4,1,3,3,4,1,12,11,4,9,2,13,9,2,13,14,9,9,6,5,11,8,13,0,0,4,3,6,0,1,3,1,0,11,1,3,9,10,9,11,10,11,9,11,10,11
586,6,6,4,3,8,4,3,11,7,9,3,3,3,3,3,3,3,3,3,3,10,3,10,4,1,1,6,11,6,9,1,0,3,2,4,8,1,9,2,1,11,1,11,2,1,10,4,4,7,1,5,3,4,5,3,4,4,9,5,8
587,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,8,3,3,7,1,1,3,11,10,9,11,7,8,3,2,0,7,7,5,9,11,9,11,2,1,1,0,4,7,1,5,3,4,5,6,6,4,4,8,4
588,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,8,3,3,4,1,1,6,11,10,9,7,0,6,0,0,0,0,0,0,0,11,1,11,1,1,2,4,4,7,1,5,3,9,5,6,11,4,11,10,11
589,6,6,4,3,8,4,3,11,7,9,12,12,1,12,12,12,12,12,12,12,8,3,10,4,1,1,6,11,10,9,4,2,3,12,9,6,12,12,2,3,11,1,11,2,1,2,4,4,7,1,5,3,4,5,3,4,4,4,5,8
590,9,6,4,3,8,4,3,11,7,9,6,6,6,6,6,6,6,6,6,6,8,3,3,4,1,1,6,11,10,9,2,3,5,2,4,5,4,4,10,5,11,3,11,1,1,1,0,10,7,1,10,8,11,5,3,4,8,9,5,8
591,4,2,9,4,4,9,7,7,4,1,1,4,4,4,1,4,1,1,1,4,14,13,14,13,10,10,4,6,1,3,11,7,8,10,3,9,3,8,4,9,6,5,6,4,7,7,6,2,3,5,7,7,3,7,8,3,7,2,7,7
592,14,4,10,1,1,11,2,3,11,5,3,3,3,3,3,3,3,3,3,3,8,3,3,4,1,1,6,7,6,12,10,3,1,2,12,2,4,4,2,7,3,10,2,7,3,1,0,11,0,3,5,3,4,5,6,4,4,4,8,4
593,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,3,9,2,1,9,7,6,8,4,2,3,4,9,6,12,6,8,3,4,3,3,5,6,3,3,10,2,13,10,8,11,12,3,8,8,9,5,8
594,6,6,4,3,8,4,3,11,7,9,12,12,1,12,12,12,12,12,12,12,8,3,3,4,1,1,6,11,10,9,4,2,3,12,9,6,12,12,2,7,11,1,11,2,1,1,4,4,7,1,5,3,4,5,6,6,4,4,8,4
595,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,8,10,12,2,11,6,2,11,3,5,4,11,4,3,3,5,6,3,3,10,2,13,10,3,9,5,3,4,4,4,5,4
596,6,6,4,3,8,4,3,11,7,9,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,4,6,11,4,5,2,11,11,11,3,3,3,3,5,6,3,3,11,1,3,9,10,9,11,10,11,9,11,10,11
597,7,13,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,6,6,4,9,2,8,9,2,13,9,0,6,3,7,1,4,2,9,1,1,3,12,2,1,3,3,3,11,1,3,9,10,9,11,10,11,9,11,10,11
598,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,2,3,3,2,9,5,12,4,10,5,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,11,9,11,10,11
599,11,8,7,12,3,5,11,4,5,10,3,7,12,3,3,3,4,4,4,3,3,5,3,7,1,8,3,2,6,10,3,5,10,6,3,1,7,1,4,2,9,9,4,2,11,2,9,1,5,1,5,3,4,5,12,6,4,4,5,4
600,1,3,4,5,6,13,1,11,6,8,6,6,6,6,6,6,6,6,6,6,6,6,4,9,2,8,9,2,13,9,2,11,2,4,5,2,11,4,3,3,3,3,3,5,6,3,3,11,2,13,9,10,9,11,6,11,9,11,10,11
601,6,6,4,3,8,4,3,11,7,9,3,3,3,3,3,3,3,3,3,3,12,11,3,9,2,13,9,2,13,14,9,9,2,3,2,5,5,7,6,7,12,1,11,1,11,2,4,4,7,3,9,10,9,11,10,8,9,11,10,11
602,2,9,12,14,9,2,14,13,10,4,11,11,11,11,11,11,11,11,11,11,6,6,4,6,2,8,3,7,6,10,8,3,10,11,0,12,6,8,2,4,8,7,8,9,5,8,8,10,8,7,9,10,9,11,10,11,9,11,10,11
603,3,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,14,13,14,13,10,10,4,6,1,3,6,11,1,5,3,7,11,6,4,2,6,5,6,4,7,7,6,2,3,5,7,7,3,7,8,3,7,2,7,7
604,6,6,4,3,8,4,3,11,7,9,3,3,12,3,3,3,4,4,3,3,6,6,4,7,2,8,9,2,13,10,8,6,2,7,9,7,5,11,3,3,11,1,12,1,1,10,9,4,7,8,9,10,9,11,10,11,9,11,10,11
605,6,6,4,3,8,4,3,11,7,9,12,12,1,12,12,12,12,12,12,12,8,3,3,4,1,1,6,11,6,12,7,0,6,0,0,0,0,0,0,0,11,1,11,2,1,2,0,4,7,1,5,3,4,5,6,6,4,4,8,4
606,1,6,4,3,8,4,3,11,7,9,8,8,1,8,8,8,8,12,8,8,8,3,3,4,1,1,6,7,6,9,1,0,6,12,0,2,0,4,2,0,12,1,11,1,1,2,4,4,7,8,10,8,11,5,3,4,4,9,5,8
607,1,7,8,11,7,7,9,1,3,2,10,10,10,10,10,10,10,10,10,10,3,5,3,7,7,9,3,7,6,8,3,2,7,4,8,6,6,6,8,8,9,9,12,1,11,9,9,6,10,8,5,8,4,5,12,8,4,9,5,8
608,10,5,3,13,13,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,14,9,6,7,9,3,7,4,8,9,7,8,10,2,5,5,7,5,7,8,7,8,9,5,8,8,8,8,7,10,8,11,12,9,3,8,12,7,7
609,2,9,4,14,9,4,3,11,7,9,6,6,6,6,6,6,6,6,6,6,6,6,4,9,2,8,9,2,13,9,4,11,2,4,5,2,11,4,3,3,3,3,3,5,6,3,3,10,2,13,9,10,9,11,6,11,4,11,10,11
610,1,6,13,1,12,6,6,9,12,9,8,8,8,8,8,8,8,8,8,8,3,5,11,7,7,9,8,7,4,8,1,1,0,1,0,0,1,3,0,0,9,6,12,1,11,10,9,4,9,8,9,8,11,11,12,8,10,9,5,8
611,6,6,4,3,8,4,3,11,7,3,12,12,1,12,12,12,12,12,12,12,8,3,3,4,1,1,6,7,6,9,5,4,12,7,5,5,10,8,3,3,11,1,11,2,1,2,4,4,7,1,5,3,4,5,6,11,4,4,8,4
612,6,3,2,5,6,4,1,5,6,8,12,12,12,12,12,12,4,4,4,12,8,3,3,4,1,1,6,11,10,4,3,4,4,8,1,4,2,2,1,5,11,1,11,2,1,2,4,4,7,1,9,3,9,11,10,11,9,4,8,11
613,12,14,13,8,12,3,6,9,12,6,2,2,2,2,2,2,2,2,2,2,8,3,3,4,1,1,6,11,10,10,8,8,2,3,2,0,5,5,12,0,9,9,11,2,1,2,9,9,7,1,5,3,4,5,10,4,4,4,5,8
614,10,5,3,13,12,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,14,9,6,7,9,3,7,4,8,2,6,3,1,6,3,8,3,7,5,8,7,8,9,5,8,8,8,8,7,10,8,11,12,12,8,8,9,5,8
615,3,12,13,8,12,3,6,9,12,6,4,1,3,3,4,1,3,3,3,1,3,5,1,7,7,9,3,7,4,8,5,7,12,7,5,5,10,8,3,12,9,1,12,1,11,9,13,6,11,8,10,8,3,7,8,3,2,12,7,7
616,10,5,8,12,7,5,11,1,5,7,3,3,3,3,3,3,3,3,3,3,3,5,1,7,7,9,8,12,4,8,3,9,2,12,2,8,6,5,3,8,9,12,12,10,11,10,9,4,5,8,10,8,11,12,12,8,10,9,5,8
617,2,13,13,2,5,12,8,10,14,14,6,6,6,6,6,6,6,6,6,6,6,6,4,6,2,8,3,7,6,10,8,2,10,11,0,12,6,6,8,5,4,3,0,5,6,3,3,10,2,13,9,8,12,11,12,8,10,9,5,8
618,4,2,9,4,4,9,10,7,9,1,1,4,4,4,1,4,1,1,1,4,14,13,14,13,10,10,4,6,1,3,0,11,3,6,5,0,2,9,1,10,6,5,6,4,7,7,6,2,3,5,7,7,3,7,8,3,7,2,7,7
619,2,9,12,14,9,2,14,13,8,4,11,11,11,11,11,11,11,11,11,11,10,6,4,9,2,8,9,2,8,10,4,2,7,4,8,6,6,6,8,8,8,7,8,9,5,8,8,8,8,13,4,3,4,5,3,4,8,5,4,4
620,6,6,4,3,8,4,3,11,7,9,12,12,1,12,12,12,12,12,12,12,8,3,3,7,1,1,6,11,10,9,7,0,1,3,5,10,10,7,0,8,12,9,11,1,1,2,9,4,7,3,9,8,12,11,12,8,10,9,5,8
621,6,6,4,3,8,4,3,11,7,9,12,12,1,12,12,12,12,12,12,12,8,3,3,4,1,1,6,11,10,9,7,0,6,0,0,0,0,0,0,0,11,1,11,2,1,2,4,4,7,1,5,3,9,11,10,11,9,4,8,11
622,6,6,4,3,8,4,3,11,7,9,7,7,1,7,7,7,12,12,12,7,6,6,3,7,2,8,3,7,6,10,1,0,1,0,0,0,0,5,12,0,11,12,11,2,1,10,12,11,5,1,9,10,12,11,12,11,10,11,10,8
623,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,8,9,2,13,10,5,12,13,13,11,12,13,2,6,4,4,3,3,5,6,3,3,10,2,13,9,8,11,11,12,8,10,9,5,8
624,6,6,4,3,8,4,3,11,7,3,6,6,6,6,6,6,6,6,6,6,6,6,4,9,2,8,9,2,13,9,6,11,9,7,13,5,9,9,6,1,3,3,3,1,6,3,3,10,1,13,9,10,9,11,6,11,4,11,10,11
625,3,11,6,10,13,10,7,8,4,3,4,1,3,1,4,1,3,4,4,1,8,3,3,4,1,1,8,7,6,12,6,11,9,7,13,5,9,9,6,1,9,1,12,1,11,9,2,9,7,3,10,8,4,5,3,4,4,9,5,8
626,3,11,6,10,13,10,7,8,4,3,1,4,4,4,1,4,1,1,1,4,12,11,5,9,2,7,9,4,11,2,11,7,8,10,5,9,7,8,5,3,2,2,4,3,0,7,1,1,4,5,9,10,9,11,10,11,9,11,10,11
627,6,6,13,8,12,3,6,9,12,6,8,8,8,8,8,8,8,8,8,8,8,3,3,4,1,1,6,11,10,9,9,8,6,3,2,0,5,5,12,8,12,1,11,2,1,2,4,4,7,3,9,3,9,11,10,11,9,4,10,11
628,12,8,4,3,8,4,3,11,1,9,11,11,11,11,11,11,11,11,11,11,9,3,3,6,2,8,3,7,8,8,11,7,8,10,2,9,7,8,5,9,8,7,8,9,5,8,8,8,8,7,4,3,4,5,3,4,8,4,5,4
629,2,9,12,14,9,2,14,13,8,14,6,6,6,6,6,6,6,6,6,6,12,6,4,6,7,9,3,7,6,8,4,2,7,7,8,6,6,6,8,8,4,3,3,5,6,3,3,10,2,13,10,8,11,12,12,8,8,9,5,8
630,6,3,4,3,8,4,3,11,7,9,2,2,2,2,2,2,2,2,2,2,8,3,3,4,1,1,6,11,10,9,5,7,2,9,5,5,5,7,0,1,11,9,11,2,1,2,4,4,7,1,5,3,4,5,3,4,8,4,5,4
631,6,6,4,3,8,4,3,11,7,9,12,12,1,12,12,12,12,12,12,12,6,6,3,9,1,8,9,2,13,9,2,3,5,2,4,2,4,4,10,5,11,1,12,2,11,2,0,4,7,1,5,10,4,5,6,11,4,11,10,4
632,4,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,14,13,14,13,10,10,4,6,1,3,6,7,9,5,10,1,3,1,9,9,6,5,6,4,7,7,6,2,3,5,7,7,3,7,8,3,7,2,7,7
633,6,3,4,3,8,4,3,11,7,9,12,12,12,12,12,12,4,4,4,12,8,3,3,4,1,1,6,11,10,9,11,0,6,0,4,0,7,7,2,9,11,9,11,2,1,2,4,4,7,1,5,8,4,12,12,8,8,9,5,8
634,6,6,4,3,8,4,3,11,7,9,12,12,1,12,12,12,12,12,12,12,12,11,4,9,2,8,9,2,13,14,7,0,6,0,0,0,0,0,0,0,11,1,11,2,1,2,4,4,7,1,9,10,9,11,10,11,9,11,10,11
635,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,8,9,2,13,10,4,2,7,4,8,6,6,6,8,10,4,3,3,5,6,3,3,10,2,13,10,3,9,5,12,4,8,9,5,11
636,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,3,5,3,11,7,9,8,7,6,12,9,8,2,3,2,0,5,5,12,8,9,6,12,8,3,10,9,6,0,8,7,7,3,10,8,3,2,12,7,7
637,9,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,11,6,4,9,2,13,9,11,13,9,2,2,3,12,9,6,12,12,2,5,3,6,0,1,3,1,0,11,1,3,5,3,4,5,6,11,4,4,8,4
638,12,12,13,8,12,3,6,9,12,6,14,14,14,14,14,14,14,14,14,14,8,5,3,7,1,9,3,7,4,8,8,4,3,7,1,4,8,11,1,5,10,11,5,2,8,6,5,3,6,2,10,8,11,12,12,8,10,9,5,8
639,1,3,2,5,6,13,1,5,6,8,3,3,12,3,3,3,4,4,4,3,12,10,4,1,2,2,1,12,2,1,0,1,0,9,1,0,1,3,0,6,11,1,11,1,11,2,4,6,7,8,9,10,9,11,10,11,9,11,10,11
640,12,14,13,8,12,3,6,9,12,6,2,2,2,2,2,2,2,2,2,2,8,5,3,7,1,8,3,7,6,10,9,8,2,3,2,1,5,5,12,8,11,9,11,2,1,10,12,4,7,1,9,8,12,11,12,8,10,9,5,8
641,6,6,4,3,8,4,3,11,7,9,7,7,1,7,7,7,12,12,12,7,8,3,3,7,1,1,3,7,6,10,11,7,8,0,2,9,7,8,0,9,11,1,11,2,1,2,4,4,7,1,5,3,4,12,12,8,4,9,5,8
642,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,8,9,2,8,10,4,2,7,4,8,6,6,6,10,8,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,4,9,11,10,11
643,1,3,2,5,6,13,1,5,6,8,12,12,1,12,12,12,12,12,12,12,8,3,3,7,1,8,3,7,10,9,1,0,6,4,0,11,0,0,0,0,11,9,11,2,1,10,4,4,7,1,9,8,12,11,12,8,10,9,5,8
644,6,6,4,3,11,5,3,11,1,9,10,10,10,10,10,10,10,10,10,10,8,3,3,7,1,8,3,7,10,9,7,0,6,10,0,13,0,4,3,0,11,9,11,2,1,10,4,4,7,1,9,8,12,11,12,8,10,9,5,8
645,6,6,4,3,6,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,8,3,3,7,7,1,3,7,6,10,3,7,5,3,2,2,0,9,10,11,11,1,11,2,1,10,12,4,7,1,10,8,11,12,12,8,8,9,5,8
646,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,6,4,9,2,13,9,2,13,14,7,3,6,2,0,2,0,4,3,0,11,7,8,9,5,8,8,8,11,7,9,3,9,5,10,11,9,4,8,11
647,14,4,10,9,2,11,2,12,11,11,13,13,13,13,13,13,3,3,13,13,6,6,3,7,7,9,3,7,6,10,1,1,5,2,4,2,0,4,2,4,4,3,3,5,6,10,3,10,2,13,10,8,11,12,12,8,8,9,5,8
648,11,10,11,7,3,1,1,2,6,10,12,12,12,12,12,12,7,7,7,12,8,3,3,4,1,1,3,7,8,9,6,5,12,7,10,7,0,1,9,12,4,9,12,2,11,3,3,4,2,1,9,10,9,11,10,11,9,11,10,11
649,6,6,4,8,8,3,3,11,7,9,14,14,14,14,14,14,14,14,14,14,12,10,4,1,2,2,1,3,2,1,0,4,8,9,1,5,1,3,5,1,12,1,12,2,11,6,2,3,6,3,10,10,9,11,10,11,9,11,10,11
650,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,4,2,7,4,8,6,6,6,8,8,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,11,9,11,10,11
651,12,14,13,8,12,3,6,9,12,6,6,6,6,6,6,6,6,6,6,6,8,5,3,7,1,8,3,7,6,10,9,8,2,3,2,8,5,5,12,8,9,9,11,2,1,10,12,4,7,1,9,8,12,12,12,8,10,9,5,8
652,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,4,2,7,4,8,6,6,6,8,8,4,3,3,5,6,3,3,10,2,13,9,10,12,11,12,11,9,11,10,11
653,6,6,4,3,8,4,3,11,7,9,2,2,2,2,2,2,2,2,2,2,8,5,3,7,1,1,3,7,6,10,7,0,2,11,0,4,9,4,0,0,11,1,11,2,1,2,4,4,7,1,5,3,4,12,12,4,8,9,5,8
654,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,4,2,7,4,8,6,6,6,8,8,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,11,9,11,10,11
655,12,6,4,8,12,3,6,9,12,6,3,3,12,3,3,3,4,4,4,3,8,3,3,7,1,8,3,7,6,9,7,8,8,10,0,0,0,0,12,0,9,9,11,2,1,10,12,4,7,1,9,8,12,11,12,8,10,9,5,8
