,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,18,6,4,8,15,6,18,5,1,6,17,17,17,18,17,17,17,17,17,17,9,1,3,3,5,2,3,5,8,7,0,0,0,0,0,3,1,1,0,0,0,0,9,10,3,12,14,4,14,2,15,12,6,12,13,13,15,15,13,5
547,16,15,6,15,11,9,15,9,8,18,8,8,8,8,8,8,8,8,8,8,6,1,11,9,5,2,1,7,12,4,15,17,5,17,14,12,11,17,17,3,7,10,8,12,8,11,7,1,11,9,5,12,6,7,5,4,7,5,8,12
548,9,5,8,6,1,4,1,5,13,2,18,12,18,17,18,18,18,11,18,11,10,8,7,9,5,9,3,13,4,12,0,5,5,11,0,16,1,6,16,3,9,6,0,0,8,4,3,11,0,0,5,8,6,13,12,4,8,13,3,5
549,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,10,8,15,10,2,11,15,13,4,12,2,10,12,1,7,1,0,7,3,6,5,5,13,17,6,3,3,4,3,2,15,12,6,12,13,4,7,13,3,12
550,18,6,14,6,1,4,1,5,13,2,17,18,18,18,18,18,18,18,17,17,4,8,15,10,2,9,15,13,4,12,5,4,0,0,0,14,1,1,0,7,0,5,0,17,0,5,3,5,3,8,15,12,6,12,13,4,7,13,13,12
551,16,13,12,3,5,15,2,15,10,6,8,8,8,8,8,8,8,8,8,8,10,8,3,9,5,2,3,7,8,4,4,2,2,5,16,8,9,10,4,1,4,16,9,7,3,6,12,2,1,2,5,8,6,12,5,4,7,2,13,12
552,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,9,4,11,3,1,7,1,1,15,1,1,10,12,6,7,1,4,7,3,6,5,10,8,11,6,3,2,2,1,10,5,8,6,13,12,12,8,7,3,5
553,3,1,7,5,6,3,15,14,12,14,12,11,12,12,12,12,12,12,12,12,9,4,11,3,10,7,10,1,16,4,7,11,6,15,3,17,15,5,12,13,15,5,9,17,6,3,2,2,1,8,15,12,6,12,13,4,7,5,3,12
554,4,13,12,3,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,16,9,1,3,7,2,3,5,8,7,4,2,2,4,16,8,4,0,4,5,1,0,3,1,4,2,5,3,4,8,15,12,6,12,13,13,15,15,13,5
555,15,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,7,13,9,3,16,3,3,1,12,5,8,1,10,11,9,6,11,2,7,6,3,7,1,10,3,1,2,4,1,2,15,12,6,12,13,13,15,15,13,5
556,16,7,5,2,7,1,14,10,3,8,18,12,5,9,5,5,5,12,18,11,1,1,3,5,5,2,3,5,8,12,3,3,13,5,14,10,5,6,8,14,13,1,4,9,12,0,12,1,10,10,15,12,6,12,18,4,7,18,13,18
557,3,1,7,5,6,3,15,14,12,14,8,8,8,8,8,8,8,8,8,8,15,6,10,8,1,7,2,7,16,4,10,6,2,14,13,13,6,12,3,13,7,10,8,0,8,11,7,1,11,10,5,12,6,7,5,4,7,5,8,12
558,15,4,15,13,3,13,2,12,7,12,12,11,12,12,12,12,12,12,12,12,7,4,11,3,10,3,1,7,6,1,3,1,1,2,1,2,2,2,7,7,2,0,3,15,3,6,17,2,15,8,15,12,6,12,13,13,15,15,13,12
559,15,11,11,7,5,15,13,15,10,6,12,11,12,12,12,12,12,12,12,12,7,13,9,4,16,14,9,1,13,13,7,1,10,2,0,6,2,2,1,2,2,13,14,6,3,3,0,4,14,2,5,12,6,7,13,4,12,10,8,5
560,11,8,11,1,14,9,11,17,16,10,8,8,8,8,8,8,8,8,8,8,9,1,11,5,10,2,3,7,12,1,0,0,0,0,0,4,1,1,0,0,5,10,8,9,6,11,7,1,11,10,5,8,6,13,12,12,8,7,3,5
561,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,16,4,11,3,10,3,1,7,15,1,1,5,1,2,4,15,2,5,15,10,2,3,3,15,3,2,2,2,15,2,15,12,11,12,13,13,12,10,13,5
562,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,14,10,12,15,11,6,2,8,3,2,7,4,6,9,2,14,0,5,2,7,2,5,9,3,3,3,2,2,1,8,6,10,11,9,7,10,12,10,11,11
563,16,7,5,2,7,1,14,10,11,11,8,8,8,8,8,8,8,8,8,8,16,9,1,2,10,3,3,1,16,4,6,6,1,8,1,13,1,9,13,16,7,10,8,8,7,11,7,1,5,9,5,8,6,13,12,12,8,7,3,5
564,4,17,18,8,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,6,9,1,2,7,3,1,7,15,1,1,2,5,4,4,5,4,7,4,1,1,3,3,1,4,2,5,3,4,4,15,12,11,9,13,12,12,10,11,5
565,8,13,12,3,4,14,9,2,2,1,16,16,4,16,4,4,4,16,16,16,6,9,1,5,5,2,3,5,8,5,4,4,2,1,16,0,9,5,4,1,1,3,3,1,4,2,5,3,4,4,15,12,6,12,13,15,7,5,12,12
566,7,14,11,11,3,10,8,11,5,4,15,17,11,18,17,11,17,15,17,15,9,4,3,9,5,2,3,5,8,7,1,7,5,1,11,11,5,3,2,8,2,5,9,17,3,3,3,4,1,2,15,12,6,12,13,4,7,13,13,5
567,15,4,15,13,3,13,2,12,7,12,12,11,12,12,12,12,12,12,12,12,7,4,11,3,10,3,1,7,12,1,2,1,7,14,1,7,0,2,1,10,2,0,3,15,3,6,17,2,15,8,15,12,6,12,13,13,15,15,13,12
568,1,13,9,12,4,5,7,18,3,8,8,8,8,8,8,8,8,8,8,8,6,9,1,2,7,3,3,9,12,5,4,2,2,4,9,8,4,10,9,1,7,10,8,5,11,11,7,1,11,9,11,8,7,13,12,13,8,7,9,5
569,16,1,7,5,5,15,15,9,12,18,12,11,12,12,12,12,12,12,12,12,7,13,9,3,16,14,9,1,15,1,15,17,10,17,9,12,11,17,17,7,3,0,9,3,3,3,2,2,1,2,15,12,6,12,13,13,15,15,13,5
570,2,7,5,2,10,11,12,10,4,11,11,5,9,9,9,9,9,9,9,9,11,5,7,6,9,11,7,2,1,10,6,1,14,3,5,4,6,0,14,5,13,11,6,9,7,0,2,1,10,10,11,9,6,13,12,12,13,14,3,1
571,7,14,11,11,3,10,8,11,5,4,3,3,3,3,3,3,3,3,3,3,14,10,12,15,11,6,2,18,11,2,1,5,15,1,17,5,8,5,3,16,2,5,9,3,3,3,2,2,1,8,5,10,11,9,5,4,12,10,11,11
572,14,7,5,6,7,1,15,10,11,6,1,1,1,1,1,1,1,1,1,1,11,8,3,9,5,2,3,5,8,7,9,0,6,6,10,7,9,5,12,12,10,2,6,9,7,0,8,1,11,10,11,8,6,13,12,12,8,7,3,1
573,16,1,7,5,6,3,15,15,10,6,12,11,12,12,12,12,12,12,12,12,9,8,15,9,5,2,3,5,8,7,7,11,6,11,3,12,9,6,15,13,4,5,3,5,3,3,1,4,9,2,15,12,6,12,13,15,15,15,12,12
574,7,14,11,11,3,10,13,11,10,4,16,16,16,16,16,16,16,16,16,16,6,9,1,3,5,2,1,7,15,7,11,1,6,8,7,4,1,1,0,0,1,3,3,1,4,2,5,3,4,4,15,12,6,12,13,4,7,5,13,5
575,18,12,16,2,3,10,8,11,5,4,10,10,10,10,10,15,15,10,15,10,15,4,11,3,5,2,1,7,12,7,2,4,4,6,2,0,0,13,2,4,2,0,9,10,3,3,2,4,1,2,15,12,6,12,13,4,7,5,13,5
576,9,5,8,6,1,4,1,5,13,2,18,12,5,17,5,5,5,11,18,11,10,8,7,10,5,9,3,2,4,10,11,5,5,4,4,1,15,4,4,10,0,11,16,5,11,11,12,10,7,1,15,12,7,12,13,15,13,15,12,12
577,8,13,12,3,12,14,9,2,2,1,4,4,4,4,4,4,4,4,4,4,6,9,1,2,7,3,3,9,12,5,9,14,10,4,9,8,11,10,7,7,7,10,8,5,4,11,7,1,11,9,5,8,7,13,12,12,8,7,9,5
578,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,9,1,3,9,5,2,3,5,8,5,4,10,12,6,7,1,4,7,3,6,5,10,8,0,6,3,2,1,1,2,5,8,6,13,13,4,8,13,3,5
579,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,14,10,12,15,11,17,2,8,16,2,3,1,1,9,11,5,0,5,1,16,2,9,9,3,3,3,2,2,1,8,5,12,6,7,13,4,12,10,8,5
580,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,18,18,2,7,5,13,3,4,8,3,9,17,0,0,0,0,0,3,1,1,0,0,9,6,0,0,0,5,3,11,3,0,12,9,15,14,15,14,14,14,15,14
581,8,13,12,3,4,5,7,18,3,8,8,8,8,8,8,8,8,8,8,8,16,4,11,3,1,7,10,1,12,5,4,2,2,4,6,8,4,10,4,1,7,10,8,5,11,11,7,1,11,7,5,12,6,12,13,13,15,5,13,5
582,9,5,8,6,1,4,1,5,13,2,5,9,18,5,18,18,18,18,5,18,18,14,2,1,8,5,8,3,1,14,0,0,0,0,0,3,1,1,0,0,9,6,0,0,8,4,3,11,0,0,14,9,15,14,15,14,13,14,12,14
583,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,9,4,11,3,10,7,10,1,15,4,17,5,15,14,12,7,7,7,3,12,2,5,0,7,6,3,2,2,3,8,15,12,6,12,13,13,15,5,13,12
584,8,13,12,3,4,5,7,18,3,8,8,8,8,8,8,8,8,8,8,8,6,1,3,5,5,2,3,5,8,7,4,2,2,4,7,8,4,12,4,1,7,10,8,5,6,11,7,1,11,10,5,8,6,13,13,4,8,7,3,5
585,9,5,8,7,8,15,13,5,10,6,12,11,12,12,12,12,12,12,12,12,9,13,9,3,10,14,10,1,13,1,16,14,9,12,11,0,17,14,5,8,9,15,5,9,12,16,12,15,3,5,5,12,6,12,13,13,15,7,13,5
586,11,15,6,15,10,11,12,16,4,9,2,2,2,2,2,2,2,2,2,2,6,1,3,9,2,2,5,13,4,10,12,13,14,10,6,0,16,10,9,1,6,15,4,8,12,0,8,15,5,9,11,13,7,10,12,13,8,7,9,17
587,9,4,13,13,1,4,1,5,14,6,18,12,18,17,18,18,18,11,18,11,18,5,2,6,9,11,15,13,4,10,1,5,5,7,4,11,7,4,7,3,0,16,0,0,0,5,14,11,3,1,11,9,7,14,12,14,13,14,12,14
588,12,7,5,2,7,1,14,10,11,11,11,9,9,18,9,9,9,9,9,9,9,1,11,3,10,3,1,7,15,4,15,6,1,8,3,6,13,2,13,9,8,1,0,7,6,5,2,1,3,1,5,12,6,12,5,4,7,5,12,12
589,18,12,16,2,15,6,18,3,1,17,10,10,10,10,10,10,10,10,10,10,3,10,10,3,1,7,10,7,16,4,2,4,8,1,2,15,0,3,2,4,2,0,9,10,3,3,2,4,14,2,5,8,11,9,13,4,12,10,9,5
590,9,5,8,6,1,4,1,5,13,2,17,18,18,18,18,18,18,17,17,17,10,8,15,9,5,9,5,13,4,12,14,3,0,0,0,9,17,1,0,14,0,6,0,0,0,7,3,5,3,1,5,12,6,12,12,4,7,7,9,5
591,9,5,8,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,2,7,5,13,8,4,8,3,9,11,0,0,0,0,0,3,1,1,0,0,9,6,0,0,8,4,3,11,3,0,14,9,15,14,15,15,13,14,15,14
592,3,1,7,5,6,3,15,14,12,14,18,12,12,17,12,12,12,11,18,11,10,8,7,10,2,9,5,13,4,12,3,3,7,13,12,9,8,0,8,3,0,5,16,3,6,3,2,2,0,2,15,12,7,12,14,15,13,15,12,12
593,15,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,9,1,3,5,5,2,3,5,4,12,17,16,15,14,12,7,5,7,17,12,0,7,9,3,3,6,3,2,1,8,15,12,7,12,14,15,15,15,12,12
594,6,9,4,8,15,6,18,3,1,17,12,11,12,17,12,12,12,12,12,11,16,4,10,8,1,7,10,1,16,4,2,4,4,1,2,0,0,11,2,4,4,0,3,5,3,11,12,4,14,2,5,12,6,12,5,13,7,5,13,12
595,4,17,18,7,5,14,13,15,10,6,8,8,8,8,8,8,8,8,8,8,6,1,3,3,5,2,3,5,8,1,4,9,6,0,0,3,1,13,11,0,7,10,8,5,7,11,7,1,11,10,5,13,6,10,12,12,8,7,9,5
596,18,12,16,2,3,10,8,11,5,4,10,10,10,10,10,15,10,10,10,10,3,10,12,15,1,6,2,8,11,2,1,5,5,7,4,1,7,4,3,16,2,0,9,10,3,3,2,4,1,8,6,10,11,9,7,12,12,10,9,11
597,8,18,9,12,17,12,3,8,15,16,8,8,8,8,8,8,8,8,8,8,2,7,2,1,8,5,7,3,1,14,4,1,1,4,16,8,9,9,4,0,8,1,8,9,8,11,12,1,7,1,14,9,7,14,12,15,13,14,12,12
598,9,5,8,6,1,4,1,5,13,2,4,4,4,4,4,4,4,4,4,4,10,5,7,6,9,11,15,2,1,10,3,8,3,3,10,7,3,0,5,5,9,5,16,0,8,5,5,10,7,0,14,9,15,14,15,14,14,14,15,14
599,9,16,5,9,5,15,13,15,10,6,3,3,3,3,3,3,3,3,3,3,10,5,7,6,13,11,7,2,1,14,7,6,6,0,3,6,1,9,0,0,6,13,4,3,6,16,14,4,9,14,11,13,7,10,12,14,13,7,12,17
600,12,7,15,7,5,13,2,15,7,12,15,15,11,11,11,11,11,15,11,15,9,13,9,5,10,3,3,5,8,7,6,6,6,4,12,0,9,6,4,13,3,15,4,8,3,0,0,1,9,14,5,9,2,10,14,4,15,15,12,5
601,15,4,15,13,11,9,2,12,8,12,13,13,13,13,13,13,13,13,13,13,9,13,9,5,10,3,3,5,4,12,8,1,11,5,10,5,2,8,1,2,3,4,4,8,10,1,0,0,9,3,5,12,6,12,14,13,15,15,13,5
602,3,1,7,5,6,3,15,14,12,14,18,12,12,17,12,12,12,11,12,11,16,4,10,8,1,7,10,1,16,4,7,11,6,15,3,17,15,5,12,13,15,5,16,7,6,6,2,2,7,2,5,12,6,10,5,13,7,5,13,12
603,16,11,15,7,5,15,13,15,10,6,12,11,5,12,5,5,5,12,12,12,6,1,11,3,1,7,10,1,12,7,6,10,2,6,10,1,4,13,3,6,13,13,13,8,3,16,1,4,9,2,5,12,7,12,13,15,7,5,13,12
604,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,3,10,10,3,1,7,10,1,3,4,0,0,0,0,11,3,1,1,1,2,2,0,9,10,3,3,2,4,14,8,5,8,6,9,13,10,8,10,9,5
605,9,5,8,6,1,4,1,5,13,2,17,18,17,18,17,17,17,17,17,17,18,14,2,1,8,5,7,2,1,14,0,0,0,0,0,3,1,1,0,0,9,6,0,0,0,4,3,5,0,0,16,9,7,10,12,16,13,14,12,17
606,9,5,8,6,1,4,1,9,13,18,18,12,12,17,12,12,12,11,18,11,2,7,5,13,8,4,8,3,1,14,15,17,5,17,4,12,11,17,17,8,0,5,0,0,0,5,3,5,0,0,16,9,7,10,12,16,13,17,12,17
607,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,9,1,3,5,5,2,3,5,4,12,3,7,8,5,14,10,5,8,6,7,0,7,15,3,6,6,3,2,1,2,15,12,7,12,14,15,15,15,12,12
608,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,9,4,11,5,5,2,3,5,8,7,15,6,16,14,17,6,5,7,3,11,13,11,0,0,0,3,2,15,3,5,15,12,6,12,13,4,7,5,13,12
609,8,13,12,3,4,14,9,2,2,1,4,4,4,4,4,4,4,16,4,4,6,1,7,10,9,11,15,2,1,10,4,2,2,4,16,9,9,12,4,1,1,3,3,1,11,2,5,3,4,4,14,9,15,14,15,15,13,14,15,14
610,15,4,15,7,5,15,13,15,10,6,18,12,18,17,18,18,18,11,18,11,10,8,3,10,2,9,5,13,4,10,5,3,7,13,12,9,8,0,8,3,0,6,16,0,6,6,12,5,0,0,15,12,7,10,12,15,13,5,12,12
611,9,5,8,6,1,4,1,5,13,2,5,9,18,5,18,18,18,18,5,18,2,7,2,1,8,5,8,3,1,7,7,5,5,6,9,10,13,4,11,3,9,6,0,0,8,4,3,11,0,0,15,12,7,12,13,4,7,5,13,5
612,15,11,11,7,5,15,13,15,10,6,12,11,12,12,12,12,12,12,12,12,15,6,10,8,1,17,10,1,15,4,8,1,1,2,1,2,2,2,1,2,2,15,13,2,3,0,2,2,5,2,11,13,7,10,12,12,8,7,9,5
613,16,4,15,13,3,15,13,15,7,12,4,4,4,4,4,4,4,4,4,4,16,4,9,8,1,7,10,1,13,4,8,1,2,2,1,2,2,9,0,2,7,7,3,6,14,6,12,4,2,3,5,8,6,12,13,13,7,7,13,5
614,15,4,15,13,3,13,2,12,7,12,12,11,12,12,12,12,12,12,12,12,9,1,3,5,5,2,3,9,8,7,8,1,1,2,1,2,2,2,1,5,2,7,3,15,3,6,17,2,15,2,5,13,7,10,14,15,13,14,12,12
615,15,4,15,13,5,15,2,12,7,12,13,13,13,13,13,13,13,13,13,13,17,3,6,7,6,13,9,14,13,13,9,3,10,6,1,14,11,13,11,7,3,7,1,2,10,1,0,0,2,3,5,8,6,12,13,13,7,7,13,5
616,8,13,12,3,4,14,9,2,2,1,16,16,16,16,4,4,4,16,16,16,6,1,7,10,9,11,15,2,1,10,11,3,13,16,8,4,13,4,12,17,1,3,3,1,11,2,5,3,4,4,14,9,7,14,12,15,13,14,12,12
617,12,7,5,14,7,1,14,10,11,11,2,2,9,2,9,9,9,9,9,9,7,13,11,3,16,14,9,1,13,13,6,8,3,3,15,7,3,0,13,5,10,15,1,10,14,0,8,1,14,2,5,8,6,12,13,13,15,7,13,5
618,10,11,11,7,5,11,13,15,10,6,12,11,12,12,12,12,12,12,12,12,15,4,11,3,10,7,1,7,15,1,11,1,6,2,1,2,2,9,13,0,11,15,4,8,3,0,8,2,4,2,11,13,7,10,12,12,8,7,9,5
619,15,4,15,13,3,13,2,12,7,12,9,15,11,11,11,11,11,15,11,15,6,1,3,5,5,2,3,5,8,12,5,13,0,10,16,0,4,16,7,6,13,16,0,3,0,6,3,2,0,2,5,13,7,10,12,15,8,7,9,5
620,16,1,7,5,6,3,15,14,10,1,4,4,4,4,4,4,4,4,4,4,3,6,10,3,1,7,10,7,12,5,7,1,6,1,3,17,0,5,12,12,1,3,3,5,11,2,5,3,4,12,11,13,6,9,13,10,8,10,9,5
621,11,10,3,15,10,7,11,17,4,13,1,1,1,1,1,1,1,1,1,1,17,3,6,7,6,13,9,14,13,13,12,13,14,10,6,0,16,10,9,1,10,4,1,2,14,0,0,1,9,3,5,8,6,12,13,13,7,7,13,5
622,18,6,14,6,1,4,1,5,13,2,18,12,5,17,5,5,5,11,18,11,2,7,2,1,8,5,7,3,9,17,10,3,7,6,15,0,10,13,11,12,8,5,9,7,6,5,12,10,7,2,14,9,7,10,12,15,13,15,12,12
623,12,7,5,2,7,1,14,10,11,11,1,1,1,1,1,1,1,1,1,1,1,1,3,5,5,2,5,5,4,12,1,6,6,7,3,13,3,9,13,9,13,7,4,15,7,0,8,1,5,9,14,12,7,10,12,15,13,14,12,5
624,9,16,13,6,8,8,4,4,14,5,6,6,6,6,6,6,6,6,6,6,4,5,7,6,9,11,15,13,4,12,3,0,0,0,0,3,1,1,0,0,6,1,0,4,2,4,6,5,3,5,18,16,17,18,17,4,18,18,14,14
625,18,12,16,2,3,10,8,11,5,4,15,15,15,15,15,15,15,12,15,15,3,10,10,3,1,7,10,7,15,5,2,10,12,1,2,1,0,7,2,16,2,0,9,10,3,3,2,4,14,8,5,8,6,9,13,10,12,10,9,5
626,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,2,7,2,1,8,4,8,3,9,17,16,14,9,12,4,10,17,14,5,8,9,6,0,0,8,4,3,11,3,0,14,9,7,14,12,15,13,14,12,14
627,9,5,8,6,1,4,1,5,2,2,16,16,16,16,16,16,16,16,16,16,10,1,3,9,2,9,5,13,4,10,0,0,0,0,0,3,1,1,0,0,1,3,16,1,4,2,5,3,4,4,15,12,7,10,12,4,8,5,12,12
628,1,13,12,3,4,5,9,18,3,8,4,4,4,4,4,4,4,4,4,4,6,1,3,9,2,2,5,5,8,12,4,6,2,4,6,8,1,9,13,1,7,10,8,5,4,11,7,1,11,9,5,9,7,10,12,4,7,5,12,12
629,12,7,5,2,7,1,14,10,11,11,12,12,12,12,12,12,12,4,12,12,10,8,3,9,5,2,3,5,8,12,6,6,6,5,3,13,6,9,13,13,9,14,16,9,2,0,12,1,10,5,5,8,6,7,12,4,7,2,12,5
630,9,5,8,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,10,1,15,5,2,9,3,5,8,12,12,13,14,10,6,0,16,10,9,1,0,6,0,17,0,4,3,11,0,1,11,13,7,10,12,15,13,7,12,5
631,12,11,15,7,5,15,13,15,10,6,11,5,5,9,5,5,5,5,9,5,9,1,11,5,5,2,3,5,8,7,14,10,1,2,1,2,2,2,13,2,2,15,5,12,0,0,2,10,10,2,11,13,7,10,12,12,8,7,9,5
632,1,18,9,12,17,12,3,8,15,8,8,8,8,8,8,8,8,8,8,8,6,1,3,5,5,2,5,5,8,7,4,2,2,4,6,8,4,10,9,1,7,10,8,5,11,11,7,1,11,9,5,12,7,10,12,4,8,5,12,12
633,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,15,4,3,9,5,2,3,5,8,4,13,12,11,5,5,15,12,5,10,10,2,9,9,3,3,3,2,2,1,2,5,8,6,10,12,4,7,2,12,5
634,14,16,8,7,1,4,1,5,13,2,18,12,12,17,12,12,12,11,18,11,18,14,2,1,8,5,8,3,9,17,6,8,3,3,10,7,3,0,5,5,0,6,16,0,2,5,3,5,3,1,12,9,15,14,15,14,14,14,15,14
635,14,8,10,1,14,9,6,1,16,10,12,11,12,12,12,12,12,4,12,12,1,11,13,11,9,11,15,2,4,10,17,16,15,14,12,7,5,7,5,12,1,3,3,1,7,2,5,3,4,10,14,9,7,14,15,14,13,14,12,14
636,9,5,8,6,1,4,1,5,13,2,5,9,18,5,5,17,18,18,5,18,10,8,7,9,5,9,5,13,4,12,1,2,5,5,4,5,10,8,3,11,6,15,8,9,8,0,3,6,11,5,11,13,7,10,12,12,8,7,9,5
637,17,11,2,7,5,15,13,15,10,6,14,14,14,14,14,14,14,14,14,14,3,4,10,3,1,7,10,7,12,5,2,4,4,1,2,3,1,3,2,4,2,0,9,10,3,3,2,4,1,8,11,13,6,10,13,13,8,7,9,5
638,8,13,12,3,4,5,7,18,3,8,8,8,8,8,8,8,8,8,8,8,16,9,3,3,10,2,3,5,8,7,4,2,2,4,7,1,4,12,5,1,7,10,8,5,11,11,7,1,11,5,11,13,7,9,12,12,8,10,9,5
639,3,1,7,5,6,3,15,14,12,14,1,8,1,15,1,1,1,1,1,1,6,1,11,3,10,3,1,7,15,1,0,5,5,0,0,3,1,1,0,13,2,10,0,17,8,3,2,2,1,1,5,8,6,7,12,4,7,7,13,5
640,9,5,8,6,1,4,1,5,13,2,17,18,17,5,17,17,17,17,17,18,18,14,2,1,13,5,7,3,9,14,12,0,0,0,0,3,1,11,0,1,0,6,0,0,8,4,3,5,0,0,11,9,7,10,12,14,13,14,12,14
641,16,13,12,3,4,5,7,18,3,8,8,8,8,8,8,8,8,8,8,8,6,1,3,5,5,2,3,9,8,7,4,2,2,4,8,8,8,8,4,1,4,10,8,17,11,3,7,1,1,2,5,8,6,10,12,4,7,7,12,5
642,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,18,14,2,1,8,4,8,3,9,17,5,10,12,6,7,1,4,7,3,6,0,15,15,0,8,17,3,11,0,1,16,9,7,14,14,16,17,17,12,15
643,11,7,5,2,10,11,12,10,11,11,2,2,2,2,2,2,2,2,2,2,11,5,7,6,13,5,7,3,9,17,6,6,6,8,3,13,6,9,13,9,10,15,4,8,7,0,8,1,5,9,16,14,16,15,16,16,17,17,12,15
644,9,5,8,6,1,4,1,5,13,2,3,3,11,3,11,11,11,3,11,15,6,1,3,5,5,2,3,5,8,7,1,5,5,7,12,1,7,4,3,3,0,6,0,0,8,5,2,11,0,1,5,13,7,10,14,15,13,14,12,12
645,9,5,7,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,4,8,3,9,5,2,3,5,8,12,0,5,5,7,4,12,7,4,3,0,0,6,0,0,0,4,3,11,0,1,5,8,6,7,12,4,7,2,12,5
646,9,5,8,6,1,4,1,5,13,2,18,12,12,17,18,12,18,11,18,11,6,1,3,9,2,9,5,5,4,12,12,13,14,10,6,0,16,10,9,1,1,3,16,7,11,2,12,3,7,4,14,12,7,10,12,15,15,5,12,12
647,9,5,8,6,1,4,1,5,13,2,5,9,18,5,18,18,18,18,5,18,4,1,15,5,5,9,3,2,4,10,3,0,0,0,0,3,5,6,0,13,0,6,0,0,8,4,2,11,0,1,5,13,7,10,14,15,13,7,12,12
648,14,1,10,7,14,4,6,1,10,10,15,15,15,15,15,11,15,15,11,15,10,1,15,5,5,2,3,13,4,12,7,1,6,0,1,2,9,5,1,2,0,6,0,0,8,5,2,13,0,1,5,13,7,10,14,15,13,14,12,12
649,9,5,8,6,1,4,1,5,13,2,11,5,5,9,5,5,5,5,9,5,18,14,2,1,8,5,8,3,9,17,6,6,6,3,15,11,7,13,13,15,6,15,4,12,8,0,12,5,9,5,16,14,16,14,16,16,17,17,12,15
650,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,10,5,7,6,9,11,15,2,1,10,7,5,5,11,8,12,15,4,16,7,0,3,16,1,4,2,5,3,4,4,12,9,15,14,15,14,13,14,15,14
651,1,18,9,12,17,12,3,8,15,16,8,8,8,8,8,8,8,8,8,8,6,1,3,5,2,9,5,13,4,10,4,2,2,4,6,8,4,12,4,1,7,10,8,5,11,11,7,1,11,5,11,13,7,10,12,14,13,14,12,14
652,16,14,7,5,11,9,15,14,8,6,3,3,3,3,3,3,3,3,3,3,9,1,3,5,10,2,3,9,12,5,13,12,11,5,5,15,12,5,10,10,13,6,0,0,8,5,3,2,0,5,5,8,7,7,15,4,14,7,9,5
653,9,5,8,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,18,14,2,1,13,5,7,3,1,14,0,0,0,0,0,2,1,1,0,0,9,6,0,7,6,5,3,10,3,1,14,9,7,10,12,15,13,14,12,12
654,4,17,18,8,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,6,1,3,9,2,9,5,5,4,12,4,2,2,4,16,5,9,12,4,1,1,3,3,1,4,2,5,3,4,4,14,12,7,10,12,15,15,5,12,12
655,9,5,8,6,1,4,1,5,13,2,17,9,17,5,17,17,17,18,5,18,2,7,2,1,8,5,7,3,1,11,0,0,0,0,0,3,1,1,0,0,9,6,0,0,8,4,3,5,0,0,14,9,7,10,12,15,13,5,12,12
