,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,8,8,11,1,6,1,8,4,4,3,4,2,4,4,4,4,4,4,4,4,3,3,2,6,6,5,11,3,10,14,0,8,5,3,4,1,4,1,6,7,4,4,4,10,5,2,5,5,1,0,8,9,10,9,10,9,10,7,10,11
547,8,8,11,1,6,1,8,4,4,3,8,8,8,8,8,8,8,8,8,8,3,3,2,5,14,5,8,3,10,14,3,7,8,0,0,0,13,0,14,11,4,4,4,10,5,2,5,5,1,0,8,9,10,9,10,9,10,7,10,11
548,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,4,2,14,3,5,12,10,14,3,5,8,0,0,0,3,0,6,2,0,6,3,2,2,5,2,3,4,1,9,12,10,9,7,6,7,13,8,7
549,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,11,3,2,7,5,10,11,8,9,1,0,8,2,1,10,6,8,11,11,8,3,12,12,8,14,7,1,9,11,13,11,12,10,9,7,10,7,13,11,7
550,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,1,1,10,1,9,1,2,4,7,7,5,5,4,0,0,0,2,0,0,2,8,1,6,1,2,5,0,1,4,11,9,13,12,11,7,12,12,13,8,12
551,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,4,14,5,14,3,14,3,10,14,1,1,8,9,2,11,13,9,9,4,4,7,4,6,5,2,5,8,1,0,8,9,10,9,10,9,10,7,10,11
552,3,4,2,14,7,5,11,13,13,14,9,9,9,9,9,9,9,9,9,9,3,1,5,4,5,9,4,4,1,1,0,9,5,4,2,1,4,6,4,3,13,10,13,9,2,9,1,9,4,8,9,12,7,11,7,10,7,13,11,7
553,4,5,8,9,14,8,6,15,5,10,1,1,1,1,1,1,1,1,1,1,3,3,2,6,6,5,8,3,10,3,6,2,8,0,0,0,3,5,14,7,1,8,11,0,0,1,10,9,10,12,8,9,11,9,10,9,10,5,9,11
554,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,3,2,5,14,5,8,3,10,14,8,4,3,10,2,5,5,6,7,5,4,4,0,10,2,2,6,5,1,0,8,9,10,9,10,9,10,7,10,11
555,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,3,1,5,5,8,12,4,4,8,8,5,11,7,7,8,8,7,10,11,6,8,10,6,9,11,13,7,5,8,10,9,12,10,11,7,6,7,13,8,12
556,4,5,8,9,14,8,6,15,5,10,1,1,1,1,1,1,1,1,1,1,12,1,2,6,8,10,4,8,8,1,5,11,7,2,8,5,7,10,11,6,6,3,5,9,7,3,7,6,4,4,8,9,10,8,11,6,7,10,8,9
557,13,11,7,14,2,13,14,8,7,4,6,6,6,6,13,6,13,6,6,13,5,4,14,5,14,3,14,3,10,14,6,4,14,8,7,5,5,8,9,13,4,4,4,10,9,13,6,5,1,0,8,9,11,9,10,9,10,7,10,11
558,8,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,4,14,5,14,3,14,3,10,4,7,12,4,3,11,10,9,5,8,12,4,7,4,10,5,2,5,8,1,0,8,9,10,9,10,9,10,7,10,11
559,6,1,1,11,4,6,1,10,3,2,14,5,14,14,14,14,2,14,14,14,1,1,1,1,11,9,4,8,1,1,0,3,5,2,8,1,7,6,4,3,2,1,13,1,3,0,0,0,2,4,9,12,10,11,7,10,7,13,8,7
560,13,11,7,14,2,13,14,8,7,4,9,9,9,9,9,9,9,9,9,9,3,1,5,4,11,9,4,4,1,1,5,11,7,2,8,8,7,10,11,6,13,6,6,2,2,5,12,5,4,1,9,12,7,11,7,10,7,13,11,7
561,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,4,5,8,12,5,12,8,14,1,6,1,9,3,11,2,12,9,9,0,6,3,2,2,5,2,3,4,1,9,12,10,11,7,10,7,13,8,7
562,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,1,1,10,1,11,1,2,4,7,1,11,0,12,13,9,12,10,13,12,14,0,6,6,2,2,5,2,3,4,1,9,12,12,11,7,6,7,13,8,7
563,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,2,1,1,1,1,11,9,4,4,8,1,11,2,0,2,2,2,2,13,11,0,9,1,1,1,3,0,8,0,2,4,9,12,10,8,7,6,7,10,8,7
564,10,3,6,12,5,9,12,3,12,1,4,2,4,4,4,4,4,4,4,4,3,8,5,5,8,12,5,3,10,14,10,1,6,2,13,3,11,14,1,2,7,0,3,2,0,12,7,2,0,2,9,12,10,11,7,6,7,13,8,7
565,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,4,14,2,1,3,14,11,4,4,2,2,0,0,0,2,3,0,1,2,4,4,4,10,5,2,5,5,1,0,8,9,10,9,10,9,10,7,10,11
566,3,2,12,14,7,5,11,13,13,14,9,9,9,9,9,9,9,9,9,9,11,3,2,7,6,5,11,1,9,3,6,1,2,4,3,5,0,8,2,13,3,9,9,12,8,7,1,9,10,13,9,12,10,11,7,10,7,13,8,7
567,8,6,2,1,6,1,7,9,11,11,13,13,13,13,13,13,13,13,13,13,3,8,5,6,8,12,5,8,8,1,7,10,6,1,0,2,2,1,0,1,0,4,0,2,9,5,5,5,4,1,9,12,10,11,7,6,7,13,8,7
568,9,3,6,12,5,9,12,3,12,1,4,2,4,4,4,4,4,4,4,4,12,3,2,6,6,5,8,3,10,14,1,0,3,10,1,6,9,3,5,5,7,0,11,2,0,12,7,2,9,2,9,12,10,9,7,6,7,13,8,7
569,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,4,5,14,12,5,3,10,8,4,10,6,5,13,3,4,1,3,1,0,6,6,2,2,5,2,3,4,1,9,12,10,11,7,6,7,13,8,12
570,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,8,5,5,8,10,4,8,8,1,2,2,0,0,1,2,3,1,1,0,4,4,4,10,9,13,5,5,1,0,8,9,10,9,10,9,10,7,10,11
571,10,3,6,12,5,9,12,3,12,1,5,4,5,5,5,5,5,4,5,4,12,2,15,6,6,5,8,3,9,3,14,1,3,1,14,14,14,12,13,5,1,0,11,13,0,12,7,2,0,2,1,10,2,8,11,10,7,5,8,9
572,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,4,14,2,1,3,14,11,4,1,0,3,1,3,4,1,0,5,4,4,5,7,4,6,5,2,5,8,1,0,8,9,10,9,10,9,10,7,10,11
573,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,3,8,5,6,5,9,4,8,8,1,0,8,3,5,9,6,6,3,10,7,4,7,4,6,5,2,5,8,1,0,8,9,10,9,10,9,10,7,10,11
574,5,4,13,14,7,5,11,13,13,14,9,9,9,9,9,9,9,9,9,9,11,3,2,7,6,5,11,1,9,3,6,10,14,7,4,5,4,8,14,3,3,9,9,12,8,7,5,9,10,13,9,12,10,11,7,10,7,13,8,7
575,7,6,2,2,10,3,7,9,11,11,2,14,2,2,2,2,14,2,2,2,1,1,1,4,11,9,4,8,8,1,2,2,8,0,2,2,11,9,6,0,9,1,1,1,3,0,8,0,2,4,9,9,10,8,7,6,7,10,8,9
576,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,4,5,1,12,5,12,10,14,3,5,9,0,0,0,3,0,0,2,7,6,6,2,2,5,2,3,4,1,9,9,10,9,10,6,7,7,10,7
577,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,4,2,1,12,6,12,4,4,1,1,3,10,1,6,9,3,2,5,0,6,6,10,5,5,2,3,4,1,9,9,10,5,9,6,7,7,8,7
578,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,5,4,14,2,14,3,14,3,10,14,0,10,6,5,13,2,4,1,3,11,0,6,3,10,2,5,5,3,4,3,8,9,10,9,10,9,10,7,10,11
579,7,6,2,2,10,3,7,9,11,11,14,14,2,2,2,2,14,14,2,14,3,8,1,4,8,12,5,8,8,1,6,9,5,3,2,0,5,14,3,6,8,6,6,1,2,5,2,5,2,11,9,12,10,11,7,6,7,13,8,7
580,15,9,10,6,10,1,4,9,4,3,4,2,4,4,4,4,4,4,4,4,1,3,2,7,6,5,8,3,10,14,1,7,8,9,0,0,13,9,0,2,7,0,5,2,14,12,7,6,9,2,9,12,10,11,7,6,7,13,8,7
581,7,11,7,14,2,13,14,8,7,4,8,8,8,8,8,6,8,8,8,8,3,8,2,5,14,3,14,3,4,14,6,3,2,5,9,5,0,5,2,5,8,6,6,2,2,5,7,3,4,1,9,12,10,11,7,6,7,13,8,7
582,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,4,2,1,12,6,11,4,4,5,5,4,9,0,2,2,0,0,2,0,6,6,10,2,5,2,3,4,1,9,9,10,5,9,6,7,7,8,9
583,4,3,6,12,5,8,6,3,12,1,1,1,1,1,1,1,1,1,1,1,2,2,6,11,13,13,7,1,11,3,1,0,10,10,1,6,1,3,5,5,1,0,11,0,0,1,10,2,0,6,8,1,10,9,7,9,3,1,3,7
584,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,4,14,2,1,3,6,11,4,12,3,7,0,0,12,0,0,0,1,4,4,7,4,6,5,2,5,8,1,0,8,9,10,9,10,9,10,7,10,11
585,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,2,5,14,3,14,3,4,14,7,9,3,11,7,9,5,1,3,6,0,6,6,2,2,5,2,5,4,1,9,12,10,11,7,6,7,13,8,7
586,10,5,8,9,14,8,6,15,11,10,4,2,4,4,4,4,4,4,4,4,1,3,2,6,6,5,8,3,10,14,1,0,3,10,1,6,9,3,5,5,1,0,13,2,14,13,7,2,4,2,9,12,10,11,7,6,7,13,8,7
587,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,8,5,5,14,3,14,3,10,8,7,9,3,11,7,9,5,1,3,6,0,4,0,10,9,13,6,5,1,0,9,9,10,9,10,6,7,13,8,7
588,4,5,8,9,14,8,6,15,5,10,1,1,1,1,1,1,1,1,1,1,3,1,5,4,6,9,4,8,8,1,6,0,4,2,1,0,2,10,0,2,9,0,3,9,6,6,7,5,4,1,8,9,10,8,11,6,7,10,8,9
589,4,13,5,10,14,8,6,15,5,10,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,9,5,8,8,1,2,12,3,5,0,6,6,13,10,7,9,0,13,9,7,13,7,5,8,14,8,9,10,8,11,6,7,10,8,9
590,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,4,5,1,12,5,12,8,14,5,7,4,6,3,0,7,0,9,9,0,6,6,3,2,5,12,8,4,1,9,9,10,5,9,6,7,7,8,7
591,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,4,14,2,1,3,6,11,4,4,3,7,8,0,12,4,0,0,6,4,4,7,4,6,5,2,5,8,1,0,8,9,11,9,10,9,10,7,10,11
592,5,4,13,5,14,5,11,2,9,14,9,9,9,9,9,9,9,9,9,9,11,3,2,7,6,10,11,3,10,14,8,4,5,13,6,5,5,11,7,3,3,9,9,12,8,7,1,9,10,13,9,9,10,9,7,6,7,13,8,7
593,10,3,6,12,5,9,13,3,12,1,5,4,5,5,5,5,5,5,5,4,1,1,1,4,11,9,4,8,8,1,7,8,2,11,7,9,8,2,7,7,7,0,6,9,7,13,7,6,0,2,8,9,10,8,7,6,7,10,8,9
594,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,11,3,2,7,6,5,8,3,10,14,8,4,2,7,6,5,5,11,7,8,3,12,12,8,14,7,11,9,11,13,8,9,9,9,10,6,7,7,10,9
595,8,8,11,1,6,1,8,4,4,3,4,2,4,4,4,4,4,4,4,4,1,3,2,6,6,5,8,3,10,14,7,8,2,11,7,9,8,2,0,7,1,4,13,2,14,13,7,2,4,2,9,9,10,9,10,6,7,7,8,7
596,15,9,10,6,3,12,4,7,8,7,12,12,12,12,12,12,12,12,12,12,13,4,4,5,1,12,14,3,10,4,1,1,1,10,3,4,0,3,2,4,5,3,3,3,5,3,12,1,3,11,9,9,10,5,9,6,7,7,8,7
597,7,8,11,1,6,1,8,4,4,3,2,14,2,14,2,2,14,2,2,2,1,1,1,4,5,10,4,8,8,1,3,5,9,9,0,0,2,0,0,2,9,11,11,9,7,13,7,6,3,14,8,9,10,9,10,9,7,7,10,11
598,8,8,11,1,6,1,8,15,5,1,1,1,1,1,1,1,1,1,1,1,2,2,15,7,6,5,11,1,9,3,6,4,14,8,7,5,5,8,9,13,7,0,4,13,4,1,7,6,4,0,8,9,10,9,10,9,7,7,10,11
599,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,1,3,2,4,5,9,4,8,1,1,9,6,3,8,5,7,12,2,8,10,8,6,4,9,9,13,5,3,8,10,8,9,10,9,10,9,10,7,10,11
600,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,1,3,2,6,6,5,8,3,10,14,8,9,2,7,6,1,5,6,7,3,3,4,12,10,14,13,7,9,8,13,9,9,10,9,10,6,7,7,8,7
601,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,4,14,2,14,3,5,12,8,8,6,4,14,8,7,9,5,8,9,13,4,4,4,10,5,2,5,5,1,0,8,9,10,9,10,6,7,7,10,7
602,11,1,1,11,4,6,1,8,7,4,15,15,15,15,15,15,15,15,15,15,1,1,1,1,11,9,4,4,1,1,3,2,0,0,12,0,3,10,1,5,2,1,5,9,1,0,0,0,8,4,8,9,10,9,10,6,7,11,10,7
603,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,8,5,5,14,3,14,3,10,14,3,7,8,9,0,0,13,0,0,11,4,7,4,10,9,2,5,5,1,0,8,9,10,9,10,9,7,11,10,7
604,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,2,5,1,3,6,3,10,14,5,9,3,11,7,9,5,1,2,6,0,6,6,2,2,6,12,3,4,1,9,9,10,9,7,6,7,7,8,7
605,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,3,3,5,5,1,12,5,3,10,14,10,4,2,7,6,5,8,11,7,8,13,12,12,3,14,14,11,9,11,13,9,9,10,5,10,6,7,7,8,7
606,9,3,6,12,5,9,6,3,12,1,1,1,1,1,1,1,1,1,1,1,2,2,2,7,6,10,11,8,9,1,5,0,7,2,8,8,8,1,11,1,1,8,11,0,0,1,10,2,0,6,9,12,2,9,7,1,7,5,8,7
607,13,11,7,14,2,1,12,3,12,3,6,6,6,6,6,6,6,6,6,6,3,3,2,6,6,5,11,8,9,8,2,6,6,12,13,3,11,14,1,5,6,4,4,9,9,13,7,5,8,10,8,9,10,9,7,6,7,11,10,7
608,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,3,1,5,4,5,9,4,8,1,1,6,3,14,10,1,5,6,8,14,5,6,10,0,9,11,13,7,5,8,10,8,9,10,8,10,6,7,10,10,9
609,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,8,5,5,8,10,5,12,8,1,0,3,8,5,10,1,4,3,4,3,0,4,0,2,2,13,2,5,4,1,9,9,10,9,10,9,7,7,10,7
610,13,11,7,14,2,13,14,9,11,11,6,6,6,6,6,6,6,6,6,6,12,2,2,7,5,10,4,8,1,1,4,2,9,5,0,0,1,3,0,1,9,6,5,9,11,12,7,3,8,10,8,9,10,9,10,9,7,7,10,7
611,8,8,11,1,6,1,8,4,4,3,6,6,6,6,6,6,6,6,6,6,3,8,5,5,14,3,14,3,10,14,3,7,8,9,0,0,13,0,0,2,4,7,4,10,5,2,5,8,1,0,8,9,10,9,10,6,7,11,10,7
612,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,4,14,5,14,3,14,3,10,4,3,7,8,0,12,4,0,0,6,4,4,7,4,6,5,2,5,8,1,0,8,9,10,9,10,9,10,7,10,11
613,3,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,11,3,2,4,5,9,4,8,1,1,6,4,14,8,7,5,5,8,9,13,3,12,12,8,8,7,11,9,4,13,9,12,10,9,7,6,7,11,10,7
614,13,11,11,1,2,1,8,8,4,3,4,2,4,4,4,4,4,13,4,2,3,1,5,6,8,12,5,3,10,14,5,11,7,7,8,0,7,10,11,8,4,7,0,10,5,2,7,8,1,0,8,12,10,9,7,9,7,7,10,7
615,1,9,9,15,15,15,15,12,15,6,12,12,12,12,12,12,12,12,12,12,5,1,14,2,14,3,14,3,10,14,1,1,1,6,3,4,0,7,2,4,5,7,4,6,5,2,5,8,1,0,8,9,10,9,10,6,7,11,10,9
616,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,3,8,5,5,14,3,14,3,10,14,1,7,8,0,2,2,0,9,2,4,4,3,4,6,5,2,5,8,3,0,8,9,10,9,10,9,10,7,9,11
617,8,8,11,1,6,1,8,4,4,3,13,12,13,13,12,13,12,13,12,13,3,8,5,5,14,3,14,3,10,14,3,7,0,0,0,0,3,0,6,11,4,7,4,6,5,2,5,8,1,0,8,9,10,9,10,6,7,11,10,9
618,10,5,8,13,14,3,10,15,9,10,10,10,10,10,10,10,10,10,10,10,11,3,2,6,8,5,8,12,8,1,5,0,7,2,8,2,8,10,11,7,3,12,12,8,14,7,11,9,11,13,5,1,2,1,1,1,1,1,8,7
619,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,1,1,1,1,11,1,2,5,10,14,3,8,0,0,12,0,6,10,1,5,2,2,4,9,5,2,4,8,8,4,8,9,10,9,10,6,7,11,10,9
620,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,8,14,5,14,3,14,3,4,4,0,3,5,4,4,1,0,5,4,3,5,7,4,6,5,2,5,8,1,0,8,9,10,9,10,9,7,7,10,11
621,8,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,3,8,2,7,14,3,14,3,10,14,0,3,5,14,4,1,4,7,4,8,5,7,4,6,5,2,5,8,1,0,9,9,10,9,10,6,7,7,10,7
622,8,8,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,1,1,2,4,5,9,4,8,1,1,11,0,12,13,9,12,10,13,12,14,8,10,0,9,9,13,6,5,8,10,11,9,10,9,10,6,7,11,10,10
623,8,11,7,14,2,13,14,8,7,4,13,13,13,13,13,13,13,13,13,13,3,1,5,6,8,10,5,8,8,1,4,10,6,5,13,3,4,1,3,1,4,10,0,9,9,13,5,8,8,0,8,9,10,9,10,6,7,7,10,7
624,10,3,6,12,5,9,12,3,12,1,4,2,4,4,4,4,4,4,4,4,3,8,5,5,14,3,14,3,10,14,6,1,14,5,9,5,0,5,2,4,5,7,4,6,6,2,7,1,3,0,8,9,10,9,10,9,10,7,9,11
625,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,2,4,5,12,14,5,11,2,8,1,1,2,2,0,0,1,2,3,4,1,0,6,6,1,2,7,0,8,6,4,14,11,9,10,9,7,6,7,11,10,10
626,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,8,5,5,14,12,5,12,8,8,0,7,1,5,10,6,6,3,6,11,4,4,0,10,5,2,6,5,1,0,8,9,10,9,10,9,10,7,10,11
627,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,8,5,5,8,3,14,3,10,8,1,1,8,9,9,4,13,9,2,10,4,7,4,6,5,2,5,8,1,0,9,9,10,9,7,6,7,13,10,7
628,8,8,11,1,6,3,7,9,4,3,13,13,13,13,13,13,13,13,13,13,3,8,4,5,14,12,5,12,8,8,8,9,4,3,6,1,10,5,12,3,4,7,0,10,2,13,6,8,1,0,8,9,10,9,10,9,7,7,10,7
629,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,5,4,14,5,14,5,11,1,9,8,10,4,2,7,6,5,5,11,7,8,3,12,12,8,14,7,11,9,11,13,8,12,10,9,10,9,7,5,10,7
630,2,13,14,3,11,11,12,6,1,5,4,2,4,4,4,4,4,4,4,4,12,2,15,7,6,5,11,3,10,3,9,6,11,8,5,7,1,1,5,5,13,7,4,6,9,2,5,8,1,0,8,9,10,9,10,9,10,7,10,11
631,4,3,6,12,5,9,12,3,12,1,1,1,1,1,1,1,1,1,1,1,12,2,5,7,6,10,11,8,1,1,8,1,13,1,5,14,8,2,13,3,1,0,11,0,0,1,7,2,0,6,9,12,10,9,7,10,7,13,11,7
632,10,3,6,12,7,9,12,3,12,1,9,9,9,9,9,9,9,9,9,9,12,2,5,7,6,10,11,1,9,1,7,14,3,3,11,6,5,13,0,2,1,0,11,0,0,1,7,2,0,6,9,12,10,9,7,10,7,13,11,7
633,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,14,4,6,12,14,12,11,13,5,6,11,7,12,4,4,4,10,4,5,8,12,2,1,13,7,10,0,8,0,2,4,8,12,12,11,7,12,7,13,13,12
634,10,3,6,12,5,9,12,3,12,1,4,2,4,4,4,4,4,4,4,4,12,3,2,7,6,5,11,1,9,3,0,3,5,4,4,1,4,6,4,3,1,0,4,8,14,1,7,2,0,2,9,12,10,9,7,10,7,13,10,7
635,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,11,3,2,7,6,5,8,1,9,14,10,4,2,7,6,5,5,11,7,8,3,12,12,8,8,7,11,9,11,13,11,9,10,9,10,6,7,11,10,10
636,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,8,5,5,8,12,5,12,8,8,0,10,4,5,4,1,4,1,3,3,4,4,4,10,2,13,5,5,1,0,9,9,10,11,10,9,7,13,10,7
637,1,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,4,14,5,8,12,4,4,8,8,0,3,5,4,4,1,4,6,4,3,4,7,4,10,5,2,5,8,1,0,8,9,10,9,10,9,7,7,10,7
638,4,13,5,9,9,8,6,11,5,10,1,1,1,1,1,1,1,1,1,1,2,9,6,11,13,13,11,8,1,3,9,6,3,8,5,7,12,2,8,10,1,8,8,0,0,1,10,2,0,6,11,12,10,9,7,10,7,11,11,10
639,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,3,8,5,5,14,3,14,3,10,14,8,1,1,4,9,4,4,7,4,4,4,4,4,6,5,2,7,8,4,0,8,9,10,9,10,9,10,7,10,11
640,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,4,6,12,14,12,11,13,5,6,11,0,3,8,3,0,0,6,0,6,5,2,1,13,1,10,0,8,0,2,4,8,12,10,9,7,6,7,11,10,7
641,5,4,13,5,14,7,10,2,9,14,9,9,9,9,9,9,9,9,9,9,11,3,2,7,5,10,11,8,1,1,8,4,2,7,6,5,5,11,7,8,3,9,9,12,8,7,1,9,10,13,11,12,10,11,7,10,7,13,11,10
642,11,1,1,11,4,6,1,10,3,2,15,5,14,15,14,15,2,15,14,15,4,6,12,14,12,11,2,5,7,7,0,3,0,0,0,2,3,9,6,0,2,1,13,1,7,0,0,8,2,4,8,12,10,9,7,6,7,11,10,7
643,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,11,3,5,5,8,12,5,3,10,14,8,3,5,4,4,1,4,6,7,3,13,10,12,2,2,9,2,9,4,13,8,9,10,9,7,12,7,13,10,7
644,3,2,12,14,7,5,11,13,13,14,9,9,9,9,9,9,9,9,9,9,11,3,2,7,6,5,11,1,9,3,6,4,2,7,3,9,8,11,7,10,3,9,9,12,8,7,1,9,10,13,9,12,10,9,7,10,7,13,11,7
645,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,11,3,2,7,6,10,11,8,8,8,6,4,2,7,6,5,5,8,14,9,13,10,9,9,8,7,11,9,8,13,11,12,10,11,7,6,7,13,11,10
646,3,7,12,7,12,2,9,5,10,9,9,9,9,9,9,9,9,9,9,9,12,2,15,7,5,10,11,8,1,1,6,2,2,7,6,5,3,8,14,0,3,9,9,0,8,1,1,2,10,6,11,12,10,11,7,10,7,11,11,10
647,8,8,11,1,6,1,8,4,4,3,8,8,8,8,8,8,8,8,8,8,3,8,5,5,8,12,5,12,8,8,3,7,0,0,0,2,3,0,6,2,4,4,6,10,2,13,6,5,1,0,9,12,10,11,7,10,7,11,8,10
648,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,11,3,2,6,6,5,8,3,10,3,12,14,13,1,5,1,13,2,13,10,3,12,12,2,14,7,11,9,4,13,9,12,10,9,7,10,7,13,8,7
649,8,8,11,1,6,1,8,4,4,3,14,5,14,14,14,13,2,13,14,14,5,8,5,5,8,9,4,4,1,8,0,3,4,4,4,1,4,5,4,3,4,7,4,6,5,2,6,8,1,0,8,12,10,9,7,6,7,13,10,7
650,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,8,5,5,14,3,14,3,10,8,0,3,5,5,4,1,4,5,4,3,4,4,4,10,9,2,6,5,1,0,9,12,12,11,7,12,7,13,8,7
651,11,1,1,11,4,6,1,10,3,2,9,9,9,9,9,9,9,9,9,9,4,6,12,14,12,11,2,5,7,7,2,2,0,0,0,0,3,4,0,2,6,10,13,7,10,9,8,0,5,10,8,12,10,9,7,6,7,11,10,7
652,8,8,11,1,6,1,8,4,4,3,6,13,6,13,13,6,6,6,6,13,3,8,5,5,14,5,5,3,10,8,11,0,12,13,9,12,10,13,12,14,0,4,0,10,9,13,6,5,1,0,11,12,7,11,7,10,7,5,11,10
653,6,1,1,11,4,6,1,10,3,2,14,14,14,14,14,14,2,14,14,14,1,1,1,1,11,9,4,4,1,1,8,1,5,4,2,1,4,6,7,3,2,10,13,9,7,9,8,0,2,4,14,12,10,11,7,10,7,13,8,10
654,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,4,5,8,12,5,12,8,8,10,1,11,12,6,5,11,14,13,12,8,6,6,2,2,5,12,3,4,1,9,12,10,9,7,6,7,13,8,7
655,3,4,13,5,14,5,10,2,9,14,9,9,9,9,9,9,9,9,9,9,11,3,2,7,6,5,11,1,9,3,8,4,2,6,6,5,5,11,7,8,3,9,9,12,8,7,1,9,10,13,9,12,10,11,7,10,7,13,11,10
