,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,9,4,4,1,1,2,4,8,7,1,6,4,6,1,9,3,1,3,3,2,0,0,7,1,2,0,1,2,0,1,9,8,3,11,3,4,4,9,5,8
547,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,2,3,3,2,1,3,2,4,3,2,6,4,6,1,5,6,1,3,1,2,0,13,4,3,4,3,4,0,0,0,9,9,9,12,11,11,7,9,11,12
548,11,12,13,13,2,13,9,12,5,7,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,4,3,1,1,8,9,2,9,11,8,11,12,12,11,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
549,10,5,6,3,1,2,7,6,11,13,6,6,6,6,6,6,6,6,6,6,1,1,4,1,3,1,4,8,1,1,2,9,10,12,11,8,11,12,12,11,6,3,4,6,6,3,4,8,2,6,9,8,10,5,3,8,7,2,7,7
550,3,13,4,5,6,2,2,8,8,2,5,5,5,5,5,4,4,5,5,4,1,12,13,12,11,6,5,7,2,4,4,7,7,2,1,9,6,6,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
551,10,5,6,1,1,9,7,6,9,5,1,1,4,1,1,1,1,1,1,1,9,4,4,5,2,2,7,11,10,10,8,5,0,8,0,1,8,4,4,5,11,9,12,7,9,4,3,3,5,7,9,8,10,5,12,8,7,9,5,8
552,6,5,6,3,1,2,7,6,12,5,4,4,4,4,4,11,4,4,4,13,9,4,4,1,8,2,4,8,7,1,2,1,3,7,4,7,3,1,2,3,2,7,12,3,11,5,1,0,1,3,9,8,10,5,12,8,7,9,5,8
553,3,4,8,12,13,4,1,5,13,4,1,1,4,1,1,1,1,1,1,1,7,1,4,1,3,1,4,8,7,1,5,11,12,10,9,0,12,8,5,5,2,11,1,0,11,10,8,5,1,3,8,10,8,10,10,10,8,10,10,10
554,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,8,5,2,8,3,10,9,7,4,5,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
555,13,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,12,13,12,11,10,5,7,2,4,4,7,1,2,1,9,6,6,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
556,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,6,3,3,2,1,3,1,4,6,6,0,2,4,1,7,2,5,2,1,1,0,0,7,3,2,0,1,0,0,0,9,9,9,12,12,11,7,9,11,12
557,10,5,6,3,1,9,7,6,12,5,3,3,3,3,3,3,3,3,3,3,9,4,4,5,2,2,7,11,10,10,1,0,0,0,0,1,0,4,4,0,11,5,12,7,9,9,3,3,5,7,9,8,10,5,12,8,7,4,5,8
558,12,11,9,2,11,5,11,10,3,11,11,11,11,11,11,11,11,11,11,11,4,9,11,2,1,3,2,4,3,2,10,3,7,6,0,5,2,7,6,9,2,5,8,0,12,9,3,11,1,2,1,8,10,11,1,4,7,4,5,8
559,12,11,9,2,11,5,6,7,13,3,1,1,4,1,1,1,1,1,1,1,13,10,4,9,3,1,10,3,1,1,4,7,1,2,3,4,6,6,7,7,6,3,4,6,6,3,4,8,2,6,8,3,8,5,3,4,8,10,5,10
560,8,8,1,8,7,9,6,3,1,12,1,1,1,1,1,1,1,1,1,1,3,1,10,3,7,5,6,6,5,9,4,9,1,8,1,0,10,11,4,8,3,2,0,4,0,4,2,1,4,4,9,8,10,10,12,4,7,4,5,8
561,13,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,12,13,12,11,10,5,7,2,4,4,7,1,2,1,9,6,6,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
562,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,9,4,4,5,2,2,7,3,10,10,3,3,5,10,2,4,2,7,8,6,6,3,4,6,6,3,4,8,2,6,5,3,3,5,6,4,4,9,5,4
563,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,1,5,2,2,7,11,10,5,5,1,3,4,0,5,9,1,2,3,11,1,8,2,1,2,3,11,7,2,5,3,3,11,3,4,4,9,5,4
564,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,7,1,4,1,3,1,4,8,7,1,8,5,2,7,6,3,9,9,3,3,5,11,3,12,11,10,8,5,11,3,8,10,8,10,10,10,8,10,10,10
565,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,5,11,2,4,2,7,6,6,6,3,4,6,6,3,4,8,2,6,5,3,10,5,12,4,7,4,5,8
566,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,9,1,4,1,2,2,4,8,7,1,1,6,0,11,0,0,8,11,4,9,5,4,8,12,1,10,8,12,7,2,9,10,10,11,12,8,7,9,5,8
567,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,3,4,10,4,2,5,5,6,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
568,13,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,12,13,12,11,10,5,7,2,4,4,7,1,2,1,9,6,6,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
569,6,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,7,1,5,9,3,1,10,3,1,10,1,0,0,5,4,6,3,1,2,0,2,3,1,6,3,3,4,8,2,3,8,10,8,10,10,10,8,10,10,10
570,10,5,6,3,9,2,7,6,9,5,3,3,3,3,3,3,3,3,3,3,9,4,4,5,2,2,7,11,10,10,8,1,2,7,4,5,9,9,3,3,2,9,8,2,1,1,3,11,7,2,5,3,3,5,6,6,4,4,8,4
571,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,2,3,3,2,1,3,2,4,3,2,7,6,0,11,0,0,2,11,4,9,10,0,7,1,2,10,12,12,0,1,9,9,9,12,12,11,7,9,11,12
572,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,6,3,3,2,1,3,8,4,6,6,0,2,4,3,7,2,5,2,1,1,0,0,7,1,2,0,1,2,0,0,9,9,9,12,12,11,7,9,11,12
573,9,10,12,4,4,11,12,11,7,10,12,12,12,12,12,12,12,12,12,12,11,7,1,5,9,2,7,10,10,5,2,1,0,5,4,7,3,1,2,3,11,5,1,11,1,1,11,11,7,2,4,9,9,5,3,4,7,9,11,4
574,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,5,5,2,4,3,5,4,5,7,4,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
575,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,7,11,10,10,1,0,0,0,0,1,0,0,0,0,11,1,8,2,1,2,3,11,7,2,8,10,8,10,12,10,8,10,5,10
576,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,5,11,2,4,2,7,6,6,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
577,10,5,6,11,1,7,7,6,12,5,3,3,3,3,3,3,3,3,3,3,11,4,4,5,2,2,7,8,7,12,2,1,0,5,4,1,3,1,2,12,11,1,8,11,1,10,8,12,7,2,5,3,3,5,3,4,4,9,5,8
578,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,7,1,4,1,3,1,10,8,7,1,1,0,0,0,0,1,0,0,0,0,11,3,8,2,1,10,8,12,7,2,9,8,10,11,12,8,7,9,5,8
579,3,8,1,8,7,4,1,3,13,12,4,4,4,4,4,4,4,4,4,4,3,1,2,3,7,5,4,3,5,10,4,6,1,2,1,0,6,6,5,7,8,1,3,2,0,3,2,0,6,1,8,10,8,10,10,10,8,10,10,10
580,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,7,11,10,10,1,0,0,0,0,1,0,0,0,0,11,3,8,2,1,2,0,11,7,2,9,8,10,5,3,8,7,9,5,8
581,10,5,6,3,1,2,7,6,12,5,1,1,1,1,1,1,1,1,1,1,9,4,4,1,2,2,4,8,7,1,11,2,9,9,8,2,7,2,11,10,11,1,8,2,1,2,3,11,7,2,5,3,3,5,3,4,4,4,5,8
582,9,2,1,9,10,9,6,1,1,12,11,11,11,11,11,11,11,11,11,11,11,4,1,5,2,2,7,11,10,5,3,6,0,5,0,0,6,11,4,9,11,5,11,11,9,1,11,11,7,2,4,3,9,5,3,4,7,9,11,4
583,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,5,8,2,10,2,8,9,5,2,4,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
584,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,1,10,7,7,5,4,6,1,9,11,9,9,6,8,11,10,8,11,10,9,8,9,9,5,8,7,7,8,8,8,8,8,10,12,10,8,10,10,10
585,6,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,13,10,5,9,3,1,10,3,1,1,4,1,0,5,0,6,0,6,0,0,2,7,1,0,3,1,11,6,1,3,8,10,8,10,10,10,8,10,10,10
586,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,11,4,1,5,2,2,7,11,7,10,2,1,0,0,4,1,3,1,2,12,11,1,8,11,1,10,3,12,7,2,5,3,3,11,3,4,4,9,5,8
587,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,1,2,2,4,11,10,10,9,10,1,6,8,0,4,8,10,4,11,9,8,2,1,1,11,11,7,2,5,3,3,5,6,6,4,4,8,4
588,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,9,4,4,5,2,2,7,11,10,10,1,0,0,0,0,1,0,0,0,0,11,1,8,2,1,2,3,11,7,2,5,3,8,5,6,10,8,9,10,10
589,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,1,5,2,2,7,11,10,10,12,1,5,4,0,4,4,10,10,6,11,1,8,2,1,2,3,11,7,2,5,3,3,11,3,4,4,4,5,8
590,6,5,6,3,1,2,7,6,12,5,6,6,6,6,6,6,6,6,6,6,9,4,4,5,2,2,7,11,10,10,2,1,3,7,3,7,9,1,2,3,11,3,8,6,1,1,0,11,7,2,9,8,10,5,3,4,7,9,5,8
591,13,13,8,5,6,2,1,8,13,2,4,4,5,4,4,4,4,4,4,4,1,12,13,12,11,10,5,7,2,4,11,9,9,6,8,11,10,8,11,10,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
592,4,10,5,4,4,11,12,11,7,1,3,3,3,3,3,3,3,3,3,3,9,4,4,5,2,2,7,8,7,12,6,4,0,5,4,6,3,3,2,3,2,4,12,3,3,1,11,0,0,3,5,3,3,5,6,4,4,4,8,4
593,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,4,9,3,1,10,8,7,9,3,3,5,4,2,4,2,7,6,6,6,3,4,6,6,3,4,8,2,6,9,8,10,11,3,8,7,9,5,8
594,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,7,11,10,10,12,8,3,4,3,5,4,10,10,6,11,1,8,2,1,1,3,11,7,2,5,3,3,5,6,6,4,4,8,4
595,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,6,3,11,0,0,2,11,4,9,6,3,4,6,6,3,4,8,2,6,9,3,8,5,3,4,8,4,5,4
596,10,5,6,3,1,2,7,6,12,5,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,0,5,2,3,2,8,8,1,1,1,2,3,4,6,6,3,4,8,1,3,8,10,8,10,10,10,8,10,10,10
597,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,7,1,5,9,3,1,10,3,1,10,0,5,4,3,6,2,1,0,3,5,2,11,3,0,3,3,6,6,1,3,8,10,8,10,10,10,8,10,10,10
598,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,2,5,3,4,3,7,9,1,2,3,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
599,8,3,11,10,7,10,13,9,10,12,3,3,3,3,3,3,3,3,3,3,4,1,4,1,2,1,4,3,7,1,9,6,1,2,1,0,7,4,6,8,12,11,0,12,11,2,8,1,5,2,5,3,3,5,12,6,7,4,5,4
600,5,9,6,1,1,6,8,6,9,6,6,6,6,6,6,6,6,6,6,6,7,1,5,9,3,1,10,3,1,10,5,5,3,3,5,6,4,1,5,5,2,3,4,6,6,3,4,8,2,6,8,10,8,10,6,10,8,10,10,10
601,10,5,6,3,1,2,7,6,3,5,3,3,3,3,3,3,3,3,3,3,13,10,4,9,3,1,10,3,1,1,5,8,2,4,3,5,4,5,4,4,11,1,8,0,11,2,3,5,7,2,8,10,8,10,10,8,8,10,10,10
602,11,6,2,7,3,3,4,13,4,11,10,10,10,10,10,10,10,10,10,10,7,1,5,7,3,1,4,8,7,1,3,3,5,6,11,11,2,1,8,11,9,8,4,9,5,8,7,7,8,8,8,10,8,10,10,10,8,10,10,10
603,3,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,12,13,12,11,10,5,7,2,4,10,10,8,11,12,0,2,4,5,8,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
604,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,7,1,5,1,3,1,10,3,1,1,8,5,2,8,0,8,8,5,4,5,11,1,12,11,1,10,8,11,7,2,8,10,8,10,10,10,8,10,10,10
605,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,7,11,7,12,1,0,0,5,0,1,0,0,0,0,11,1,8,2,1,2,3,11,7,3,5,3,3,5,6,10,4,4,8,4
606,5,5,6,3,1,9,7,6,12,5,11,11,7,7,11,11,7,11,11,11,9,4,4,5,2,2,7,8,7,10,2,0,0,5,4,6,0,9,0,0,11,1,8,0,1,2,3,11,7,2,9,8,10,5,3,4,7,9,5,8
607,5,2,10,1,10,1,8,1,6,8,9,9,9,9,9,9,9,9,9,9,4,1,4,1,8,9,4,8,7,9,3,3,5,11,2,4,2,7,6,6,5,9,12,12,11,9,8,5,10,9,5,8,3,5,12,8,7,9,5,8
608,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,10,7,8,9,4,8,5,9,5,8,2,4,8,11,4,5,11,4,9,8,9,9,5,8,7,7,8,8,9,8,10,11,9,3,7,9,7,7
609,11,5,2,7,3,2,7,6,12,5,6,6,6,6,6,6,6,6,6,6,7,1,5,9,3,1,10,3,1,1,5,5,2,3,2,6,4,1,5,5,2,3,4,6,6,3,4,8,2,6,8,10,8,10,6,10,8,10,10,10
610,5,7,7,11,5,7,5,10,3,3,3,3,7,7,7,3,7,3,7,7,4,1,11,1,8,9,9,8,5,9,6,0,6,1,0,3,0,3,0,2,5,4,12,0,11,10,8,5,9,9,8,8,10,10,12,8,9,11,5,8
611,10,5,6,3,1,2,7,6,12,4,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,7,8,7,10,11,2,4,9,8,10,7,5,4,5,11,1,8,2,1,2,3,11,7,2,5,3,3,5,6,10,4,4,8,4
612,10,9,3,1,9,6,8,4,9,6,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,7,11,10,5,1,2,4,3,7,5,5,2,1,1,11,9,8,2,1,2,3,11,7,2,8,3,8,10,10,10,8,4,8,10
613,2,7,7,11,8,7,11,10,3,3,2,2,2,2,2,2,2,2,2,2,9,4,4,5,2,2,7,11,10,1,5,0,7,8,0,1,8,0,0,4,11,9,8,12,1,2,8,12,7,2,5,3,3,5,10,4,4,4,5,8
614,12,11,9,1,9,6,8,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,10,7,8,9,4,8,5,9,6,4,2,1,6,3,9,9,3,4,9,8,9,9,5,8,7,7,8,8,9,8,10,11,12,8,7,9,5,8
615,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,1,8,9,4,8,5,9,5,2,3,9,6,10,7,5,1,5,5,1,12,12,11,9,1,3,11,9,9,8,2,7,8,3,2,2,7,7
616,12,3,10,9,12,1,6,9,1,9,3,3,3,3,3,3,3,3,3,3,4,1,2,1,8,9,9,12,5,9,9,3,7,11,0,4,2,4,6,8,5,4,12,12,11,10,8,5,5,9,8,8,10,10,12,8,9,11,5,8
617,11,12,9,2,11,5,6,12,5,7,6,6,6,6,6,6,6,6,6,6,7,1,5,7,3,1,4,8,7,1,3,3,2,6,11,11,2,12,8,11,6,3,4,6,6,3,8,8,2,6,8,8,11,10,12,8,9,11,5,8
618,13,13,4,5,6,2,2,8,8,2,4,4,5,4,4,4,4,4,4,4,1,12,13,12,11,10,5,7,2,4,9,6,8,3,8,0,2,10,6,5,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
619,11,6,2,7,3,3,4,13,11,13,10,10,10,10,10,10,10,10,10,10,11,1,5,9,3,1,10,3,1,1,3,3,5,11,2,4,2,7,6,6,9,8,9,9,5,8,7,7,8,8,4,3,3,5,3,4,7,5,4,4
620,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,1,2,2,7,11,10,10,1,0,0,9,0,3,0,0,6,0,5,1,8,0,1,2,8,12,7,3,8,8,11,10,12,8,9,11,5,8
621,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,7,11,10,10,1,0,0,0,0,1,0,0,0,0,11,1,8,2,1,2,3,11,7,2,5,3,8,10,10,10,8,4,8,10
622,2,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,7,11,11,11,7,1,4,1,3,1,4,8,7,1,1,0,0,0,0,1,3,0,0,4,11,11,8,11,1,10,12,5,5,2,8,10,11,10,12,10,9,11,10,8
623,11,6,2,7,3,3,4,12,5,7,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,2,9,10,12,11,8,11,12,12,11,6,3,4,6,6,3,4,8,2,6,8,8,10,10,12,8,9,11,5,8
624,10,5,6,3,1,2,7,6,9,5,6,6,6,6,6,6,6,6,6,6,7,1,5,9,3,1,10,3,1,1,5,11,12,10,9,0,12,8,5,5,2,3,4,0,6,3,4,8,1,6,8,10,8,10,6,10,8,10,10,10
625,5,4,8,12,13,4,1,5,13,4,3,3,3,3,3,3,3,3,3,3,9,4,4,5,2,2,9,8,7,12,5,11,12,10,9,0,12,8,5,5,5,1,12,0,11,9,1,10,7,3,9,8,3,5,3,4,4,9,5,8
626,3,4,8,12,13,4,1,5,13,4,4,4,4,4,4,4,4,4,4,4,13,10,6,9,3,1,10,5,11,3,11,9,2,6,8,11,10,8,11,10,3,2,0,4,0,7,2,1,4,4,8,10,8,10,10,10,8,10,10,10
627,2,7,7,11,8,7,11,10,3,3,7,7,7,7,7,7,7,7,7,7,9,4,4,5,2,2,7,11,10,10,7,10,7,0,0,5,0,0,0,0,11,1,8,2,1,2,3,11,7,3,5,3,8,10,10,10,8,4,10,10
628,10,3,6,3,1,9,7,6,10,9,10,10,10,10,10,10,10,10,10,10,10,1,4,7,3,1,4,8,1,9,9,9,9,6,8,0,10,8,11,10,9,8,9,9,5,8,7,7,8,8,4,3,3,5,3,4,7,4,5,4
629,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,1,5,7,8,9,4,8,7,9,3,3,12,10,11,4,2,7,8,6,6,3,4,6,6,3,4,8,2,6,9,8,10,11,12,8,7,9,5,8
630,10,5,6,3,1,2,7,6,12,5,2,2,2,2,2,2,2,2,2,2,9,4,4,5,2,2,7,11,10,10,5,8,2,9,6,5,7,5,7,10,11,1,8,11,1,2,3,11,7,2,5,3,3,5,3,4,7,9,5,4
631,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,1,4,9,2,1,10,3,1,10,2,1,3,7,3,7,9,1,2,3,11,1,12,2,11,2,11,11,7,2,5,10,3,5,6,10,4,9,8,4
632,13,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,12,13,12,11,10,5,7,2,4,4,6,1,2,1,0,6,4,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
633,5,9,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,7,11,10,10,12,8,0,0,0,11,10,10,0,10,11,1,8,11,1,2,3,11,7,2,5,8,3,11,12,8,7,9,5,8
634,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,13,10,5,9,3,1,10,3,1,1,1,0,0,0,0,1,0,0,0,0,11,1,8,2,1,2,3,11,7,2,8,10,8,10,10,10,8,10,10,10
635,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,5,10,2,4,2,7,8,6,6,3,4,6,6,3,4,8,2,6,9,10,8,5,12,8,7,9,5,10
636,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,4,1,4,1,8,9,9,8,7,12,7,10,7,0,0,5,0,0,0,4,5,11,12,8,3,10,8,12,0,3,7,7,2,9,8,3,2,2,7,7
637,6,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,1,5,9,3,1,10,11,1,10,12,1,3,4,4,5,4,10,10,6,2,7,1,0,3,1,11,6,1,3,5,3,3,5,6,10,4,4,8,4
638,2,7,7,11,8,7,11,10,3,3,13,13,13,13,13,13,13,13,13,13,9,1,4,1,2,9,4,8,5,9,8,2,2,8,7,3,8,5,3,3,8,10,3,12,8,6,6,2,6,1,8,8,10,10,12,8,9,11,5,8
639,5,9,3,1,9,6,8,4,9,6,3,3,3,3,3,3,3,3,3,3,13,9,5,2,3,3,2,12,3,2,0,4,0,1,5,3,1,3,9,0,11,1,12,11,11,2,3,3,7,7,8,10,8,10,10,10,8,10,10,10
640,2,7,7,11,8,7,11,10,3,3,2,2,2,2,2,2,2,2,2,2,9,1,4,1,2,1,4,8,7,1,7,10,7,4,3,5,0,0,0,4,11,9,8,12,1,10,12,12,7,2,8,8,11,10,12,8,9,11,5,8
641,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,1,2,2,4,8,7,1,11,8,7,0,8,11,10,8,11,10,11,1,8,2,1,2,3,11,7,2,5,8,3,11,12,8,7,9,5,8
642,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,5,11,2,4,2,7,6,6,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,4,8,10,10,10
643,5,9,3,1,9,6,8,4,9,6,11,11,11,11,11,11,11,11,11,11,9,4,4,1,2,1,4,8,10,10,3,0,0,11,0,1,0,0,6,6,11,9,8,11,1,10,3,11,7,2,8,8,11,10,12,8,9,11,5,8
644,10,5,6,3,12,10,7,6,12,5,9,9,9,9,9,9,9,9,9,9,9,4,4,1,2,1,4,8,10,10,1,0,0,0,4,6,0,1,0,0,4,9,8,12,1,10,3,12,7,2,8,8,11,10,12,8,9,11,5,8
645,10,5,6,3,9,2,8,6,9,5,8,8,8,8,8,8,8,8,8,8,9,4,4,1,8,2,4,8,7,1,8,1,3,7,3,5,9,1,2,3,11,1,8,2,1,10,12,12,7,2,9,8,10,11,12,8,7,9,5,8
646,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,1,5,9,3,1,10,3,1,1,1,0,0,5,4,6,3,1,2,0,11,8,9,9,5,8,7,7,11,8,5,3,8,10,10,10,8,4,8,10
647,4,10,12,4,4,11,12,11,7,10,12,12,12,12,12,12,12,12,12,12,7,1,4,1,8,9,4,8,7,1,2,1,0,5,4,6,3,1,2,3,6,3,4,6,6,10,4,8,2,6,9,8,10,11,12,8,7,9,5,8
648,12,8,1,8,7,9,8,3,9,6,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,4,8,1,1,4,6,3,2,0,0,7,0,5,0,6,9,12,4,11,3,0,5,2,6,8,10,8,10,10,10,8,10,10,10
649,10,5,6,11,8,7,7,10,3,3,13,13,13,13,13,13,13,13,13,13,13,9,5,2,3,3,2,4,3,2,0,8,8,9,2,8,4,2,9,10,11,1,12,11,11,6,1,2,6,2,9,10,8,10,10,10,8,10,10,10
650,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,5,11,2,4,2,7,6,6,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
651,2,7,7,11,8,7,11,10,3,3,6,6,6,6,6,6,6,6,6,6,9,1,4,1,2,1,4,8,7,1,7,10,7,4,0,5,0,0,0,4,11,9,8,12,1,10,12,12,7,2,8,8,11,10,12,8,9,11,5,8
652,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,5,10,2,4,2,7,8,6,6,3,4,6,6,3,4,8,2,6,8,10,11,10,12,10,8,10,10,8
653,10,7,6,3,1,2,7,6,12,5,2,2,2,2,2,2,2,2,2,2,9,1,4,1,2,2,4,8,7,1,1,0,3,7,0,1,3,1,2,3,11,9,8,2,1,2,3,11,7,2,5,8,10,11,12,4,7,9,5,8
654,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,5,11,2,4,2,7,6,6,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
655,2,7,6,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,9,4,4,1,2,1,4,8,7,10,1,0,0,9,0,0,0,0,0,0,4,9,8,12,1,10,12,12,7,2,8,8,11,10,12,8,9,11,5,8
