,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,1,2,6,3,1,4,1,10,2,1,6,1,0,8,6,2,0,3,4,0,8,0,0,1,7,0,0,1,0,3,5,7,3,4,3,4,4,8,4,7
547,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,5,5,4,1,2,4,6,5,3,1,1,0,2,4,2,0,3,4,0,0,0,5,1,7,4,5,1,0,0,9,8,7,10,10,8,7,8,9,11
548,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,7,2,10,4,10,7,7,1,5,2,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,10,8,9,8,9
549,5,6,9,6,7,7,4,4,4,2,5,5,5,5,5,5,5,5,5,5,2,3,6,3,4,3,1,10,3,1,9,5,10,9,10,10,8,4,10,8,5,3,5,7,5,4,5,8,3,9,9,7,3,4,3,8,7,2,4,2
550,4,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,11,11,11,6,6,9,4,5,4,6,2,3,2,1,10,6,6,6,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
551,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,1,2,6,6,3,4,8,1,1,1,7,3,10,1,7,0,7,0,0,10,1,4,1,4,1,10,4,0,5,5,9,7,3,4,11,8,7,8,4,7
552,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,1,2,6,3,9,4,1,10,2,1,2,2,5,7,4,4,2,1,3,7,3,5,3,3,2,2,0,5,1,4,9,7,3,4,11,8,4,8,4,7
553,4,4,5,5,8,4,9,1,5,9,3,3,3,3,3,3,3,3,3,3,8,3,6,3,4,3,1,10,2,1,4,6,9,1,7,3,4,6,6,1,3,2,3,3,9,4,1,5,1,4,8,9,8,9,9,10,8,9,8,9
554,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,7,3,10,1,7,3,7,7,5,10,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,10,8,9,8,9
555,11,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,11,11,11,10,6,9,4,5,4,6,9,3,2,1,10,6,6,6,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
556,3,5,4,4,1,5,6,3,1,8,1,1,1,1,1,1,1,1,1,1,7,5,1,2,1,1,3,6,8,7,1,1,6,5,1,5,0,2,2,0,8,0,0,1,7,0,0,1,0,0,9,8,8,10,11,8,7,8,9,11
557,5,6,9,6,2,7,4,4,2,5,1,1,1,1,1,1,1,1,1,1,1,2,6,6,3,4,8,1,1,1,0,0,3,0,0,0,7,0,0,1,1,4,1,9,1,10,4,0,5,5,9,7,3,4,11,8,7,8,4,7
558,8,4,5,1,3,6,8,1,5,9,9,9,9,9,9,9,9,9,9,9,5,8,2,4,1,2,4,6,5,1,0,10,1,1,0,8,3,2,0,2,6,6,1,2,2,3,3,3,1,10,9,7,3,4,11,4,7,4,4,7
559,8,4,5,8,11,6,9,1,5,9,3,3,3,3,3,3,3,3,3,3,11,9,6,8,4,3,1,5,3,1,4,6,9,3,2,1,2,1,6,6,5,3,5,7,5,4,5,8,3,9,8,2,8,4,3,4,8,9,4,9
560,2,3,8,1,3,9,1,9,3,6,6,6,6,6,6,6,6,6,6,6,4,3,2,1,8,5,7,8,7,2,4,10,8,1,7,8,5,7,6,6,4,1,2,6,3,5,2,2,6,1,9,7,3,9,11,10,7,8,4,7
561,11,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,11,11,11,10,6,9,4,5,4,6,9,3,2,1,10,1,6,6,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
562,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,1,2,6,6,3,4,8,5,1,1,5,4,4,4,5,7,6,5,8,2,5,3,5,7,5,4,5,8,3,9,5,2,3,4,6,4,4,8,4,4
563,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,1,2,2,2,1,3,4,2,1,3,7,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
564,9,8,2,8,11,6,8,8,5,11,1,1,1,1,1,1,1,1,1,1,8,3,6,3,4,3,1,10,2,1,7,2,5,1,7,3,7,2,5,5,6,2,0,3,9,4,1,7,1,4,8,9,8,9,9,10,8,9,8,9
565,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,4,4,4,5,7,6,5,8,2,5,3,5,7,5,4,5,8,3,9,5,2,3,4,11,4,8,4,4,7
566,9,8,2,8,11,6,8,8,5,11,1,1,1,1,1,1,1,1,1,1,1,3,6,3,3,4,1,10,2,1,0,3,1,4,0,8,7,7,0,2,6,2,8,2,9,9,1,0,2,10,9,9,10,4,11,8,7,8,4,7
567,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,2,4,4,5,3,6,5,8,2,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,10,8,9,8,9
568,11,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,11,11,11,10,6,9,4,5,4,6,9,3,2,1,10,6,6,6,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
569,5,6,9,6,2,7,4,4,2,5,10,10,5,10,10,10,10,5,10,10,8,3,7,8,4,3,1,5,3,1,3,0,7,0,4,4,2,4,0,3,3,3,3,7,2,4,3,3,3,9,8,9,8,9,9,10,8,9,8,9
570,5,6,9,6,2,7,4,4,10,5,6,6,6,6,6,6,6,6,6,6,1,2,6,6,3,4,8,1,1,1,7,2,2,7,4,4,2,1,3,7,1,10,1,2,1,3,3,5,2,2,5,2,3,4,6,10,4,4,4,4
571,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,5,5,4,1,2,4,6,5,3,0,0,1,4,3,8,0,3,5,2,8,0,0,1,7,9,1,1,0,3,9,8,8,10,11,8,7,8,9,11
572,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,7,5,1,2,1,1,9,6,8,7,1,1,0,2,1,2,8,2,2,0,8,0,0,1,7,0,0,1,0,0,9,8,8,10,11,8,7,8,9,11
573,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,1,2,3,6,10,4,8,1,1,6,3,0,3,0,4,4,2,4,3,3,2,6,1,3,1,1,4,5,2,2,4,8,7,4,3,8,7,4,9,4
574,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,2,2,1,1,3,3,3,8,3,8,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,10,8,9,8,9
575,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,8,9,8,9,11,10,8,9,4,9
576,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,4,4,4,5,7,6,5,8,2,5,3,5,7,9,4,5,8,3,9,8,9,8,9,9,10,8,9,8,9
577,6,6,9,6,2,7,4,4,2,5,1,1,1,1,1,1,1,1,1,1,1,2,6,6,3,4,8,10,2,1,3,0,7,0,4,4,2,4,0,3,6,4,1,4,9,9,1,0,2,7,5,2,3,4,3,4,4,4,4,7
578,5,6,9,6,2,7,4,4,2,5,1,1,1,1,1,1,1,1,1,1,8,3,6,3,4,3,1,10,2,1,0,0,1,1,0,0,1,0,0,1,6,3,1,2,9,9,1,5,2,9,9,7,10,4,11,8,7,8,4,7
579,4,4,5,1,3,9,1,1,3,9,3,3,3,3,3,3,3,3,3,3,4,3,4,1,8,5,1,5,7,1,4,5,2,3,2,1,10,8,6,6,8,4,9,2,7,4,2,1,8,3,8,9,8,9,9,10,8,9,8,9
580,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,0,0,4,0,0,0,1,10,7,3,1,3,3,7,1,3,3,5,2,2,9,7,3,4,3,8,7,8,4,7
581,5,6,9,6,2,7,4,4,2,5,6,6,6,6,6,6,6,6,6,9,1,2,6,3,3,4,1,10,2,1,8,3,2,9,1,6,4,9,1,4,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,7
582,10,10,6,9,6,9,1,9,3,6,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,6,0,3,8,3,2,8,4,1,0,2,2,6,1,3,1,1,4,5,2,2,4,2,7,4,3,4,7,4,9,4
583,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,2,2,1,1,3,3,4,1,3,7,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,8,8,9,8,9
584,8,4,5,1,3,9,1,1,7,9,8,8,8,8,8,8,8,8,8,8,10,3,2,1,8,5,1,8,3,2,4,10,2,9,9,3,4,9,1,4,9,8,7,10,4,8,7,9,7,8,8,7,8,9,11,10,8,9,8,9
585,5,6,9,6,2,7,4,4,2,5,1,1,1,1,1,1,1,1,1,3,11,9,7,8,4,3,1,5,3,1,3,0,1,6,4,10,3,4,0,8,3,5,3,3,2,1,3,3,1,4,8,9,8,9,9,10,8,9,8,9
586,5,6,9,6,2,7,4,4,2,5,1,1,1,1,1,1,1,1,1,1,1,2,3,6,3,4,8,1,2,1,3,0,7,5,4,0,2,4,0,3,1,4,1,4,1,9,1,5,2,10,5,2,3,4,3,4,4,4,4,7
587,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,3,3,4,1,1,1,1,10,5,2,9,9,1,3,9,1,1,1,10,1,4,1,3,3,5,2,2,5,2,3,4,6,6,4,4,4,4
588,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,6,6,3,4,8,1,1,1,0,0,1,0,8,0,1,10,4,3,1,4,1,2,1,3,4,5,2,2,5,2,8,4,6,10,4,9,4,9
589,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,1,5,2,7,5,5,0,6,10,7,8,1,4,1,4,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,7
590,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,1,2,6,6,3,4,8,1,1,1,2,2,5,7,3,4,2,1,3,7,1,3,1,7,1,1,3,5,2,2,9,7,3,4,3,4,7,8,4,7
591,11,11,3,9,8,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,11,11,11,10,6,9,4,5,4,10,2,3,9,1,4,9,1,4,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
592,7,9,7,4,5,5,11,7,11,8,1,1,1,1,1,1,1,1,1,1,1,2,6,6,3,4,8,10,2,10,3,1,7,0,4,6,1,4,0,3,3,2,3,8,2,0,3,3,0,4,5,2,3,4,6,10,4,4,4,4
593,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,1,9,6,8,4,3,1,10,2,1,5,4,4,4,5,7,6,5,7,2,5,3,5,7,5,4,5,8,3,9,9,7,10,4,3,4,7,8,4,7
594,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,5,2,7,5,5,3,6,10,7,8,1,4,1,2,1,3,4,5,2,4,5,2,3,4,6,10,4,4,4,4
595,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,0,2,4,4,3,8,7,7,5,2,5,3,5,7,5,4,5,8,3,9,9,2,3,4,3,4,8,4,4,4
596,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,1,4,5,2,1,3,8,1,7,5,3,3,3,7,2,4,5,3,1,9,8,9,8,9,9,10,8,9,8,9
597,3,5,4,4,1,5,6,3,1,8,3,3,3,3,3,3,3,3,3,3,8,3,7,8,4,3,1,5,3,1,6,1,5,2,8,5,0,2,4,5,3,5,3,3,2,4,3,3,1,4,8,9,8,9,9,10,8,9,8,9
598,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,2,2,5,7,3,3,2,1,3,7,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,8,8,9,8,9
599,2,3,11,2,4,2,10,10,6,6,1,1,1,1,1,1,1,1,1,1,5,3,6,3,3,3,1,5,2,1,4,5,2,3,2,1,5,1,1,2,6,1,2,4,9,3,1,2,6,1,5,2,3,4,11,6,4,8,4,4
600,6,2,9,7,2,7,7,6,2,3,5,5,5,5,5,5,5,5,5,5,8,3,7,8,4,3,1,5,3,1,3,7,8,1,4,3,4,10,0,5,3,3,5,7,2,4,3,3,1,9,8,9,8,9,9,10,8,9,8,9
601,5,6,9,6,2,7,4,4,2,5,1,1,1,1,1,1,1,1,1,1,11,9,6,8,4,3,1,5,3,1,2,2,1,1,3,3,3,8,3,1,1,4,1,3,9,9,1,5,2,2,8,9,8,9,9,8,8,9,8,9
602,1,1,1,3,7,3,3,9,4,2,8,8,8,8,8,8,8,8,8,8,8,3,7,1,4,3,1,10,2,1,7,3,8,0,10,6,7,5,5,7,9,8,5,10,4,4,7,9,7,8,8,9,8,9,9,10,8,9,8,9
603,4,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,11,11,11,10,6,9,4,5,0,8,2,4,8,6,4,9,7,1,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
604,5,6,9,6,2,7,4,4,2,5,1,1,1,1,1,1,1,1,1,1,8,3,7,3,4,3,1,5,3,1,1,3,10,1,7,3,7,8,5,1,6,4,1,4,1,3,1,5,2,7,8,9,8,9,9,10,8,9,8,9
605,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,2,10,3,0,1,0,0,0,3,0,0,3,3,5,1,2,1,3,3,5,2,4,5,2,3,4,6,10,4,4,4,4
606,6,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,10,2,1,0,0,7,0,4,0,1,0,4,3,1,4,1,3,1,3,4,5,1,2,9,7,3,4,3,4,7,8,4,7
607,6,10,6,10,6,1,5,5,8,1,2,2,2,2,2,2,2,2,2,2,5,3,6,3,9,9,1,10,2,2,5,10,4,4,5,7,6,5,8,2,6,10,1,4,9,2,1,0,10,7,5,7,3,4,11,8,4,8,4,7
608,8,4,5,1,3,3,3,1,7,9,8,8,8,8,8,8,8,8,8,8,10,11,2,1,9,9,1,10,7,2,0,2,1,9,3,6,4,8,3,5,9,8,7,10,4,8,7,9,7,8,9,7,7,8,8,3,7,8,6,2
609,1,1,1,3,7,7,4,9,4,2,5,5,5,5,5,5,5,5,5,5,8,3,7,8,4,3,1,5,3,1,2,7,5,1,4,3,4,1,3,5,5,3,5,7,2,4,5,8,3,9,8,9,8,9,6,10,4,9,8,9
610,6,8,2,8,1,5,8,8,5,5,1,1,1,1,1,1,1,1,1,1,5,3,2,3,9,9,10,10,7,2,6,9,3,0,6,0,9,0,4,0,6,2,1,4,9,9,1,5,9,7,9,7,10,9,11,8,7,8,8,7
611,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,10,2,1,8,3,2,9,1,6,4,9,1,4,1,4,1,2,1,3,4,5,2,2,5,2,3,4,6,10,4,4,8,4
612,6,2,10,7,2,7,7,6,10,3,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,1,1,6,1,1,5,0,0,2,0,1,4,1,2,1,3,4,5,2,2,8,2,8,9,9,10,8,4,8,9
613,9,8,2,8,11,6,8,8,5,11,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,1,1,1,1,0,0,1,1,0,0,3,0,0,1,6,10,8,4,1,3,1,0,2,10,5,2,3,4,3,4,4,4,4,7
614,8,4,5,7,3,8,7,1,7,9,8,8,8,8,8,8,8,8,8,8,10,11,2,1,9,9,1,10,7,2,6,2,0,8,6,3,9,3,4,0,9,8,7,10,4,8,7,9,7,8,9,7,7,4,11,8,7,8,4,7
615,9,8,5,8,11,6,8,8,5,11,1,1,1,1,1,1,1,1,1,1,5,3,4,3,9,9,1,10,7,2,8,3,2,6,8,1,4,1,1,4,6,4,1,4,9,10,1,0,5,7,9,7,2,8,7,3,7,2,6,2
616,8,4,6,1,4,2,1,5,6,6,1,1,1,1,1,1,1,1,1,1,5,3,4,3,9,9,10,2,7,2,5,10,1,6,5,9,5,5,1,2,6,2,10,4,9,9,1,5,5,7,9,7,10,9,11,8,7,8,4,7
617,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,8,3,7,1,4,3,1,10,2,1,7,2,3,0,10,6,7,5,5,7,5,3,5,7,5,4,5,8,3,9,8,7,10,9,11,10,4,8,4,7
618,11,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,11,11,11,10,6,9,4,5,6,8,4,2,8,1,1,10,7,1,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
619,1,1,1,3,7,3,3,9,4,2,8,8,8,8,8,8,8,8,8,8,1,3,7,8,4,3,1,5,3,1,5,4,4,4,5,7,6,5,8,2,9,8,7,10,4,8,7,9,7,8,4,2,7,4,3,4,5,5,4,4
620,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,3,3,4,8,1,1,1,3,0,1,6,0,1,4,0,0,3,1,4,8,3,1,3,1,5,2,10,8,7,10,9,11,10,4,8,4,7
621,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,5,2,8,9,9,10,8,4,8,9
622,9,6,9,6,2,7,4,4,2,5,9,9,9,1,9,9,1,9,9,1,8,3,6,3,4,3,1,10,2,1,0,0,3,0,0,0,1,0,0,2,1,10,8,4,1,3,1,3,2,7,8,9,10,9,11,10,4,8,8,7
623,1,1,1,3,7,3,3,6,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,9,2,10,4,10,10,8,4,10,8,5,3,5,7,5,4,5,8,3,9,9,7,10,9,11,8,7,8,4,7
624,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,3,7,8,4,3,1,5,3,1,4,6,9,5,7,5,4,6,6,9,5,3,5,3,2,4,5,8,1,9,8,9,8,9,6,10,4,9,8,9
625,4,4,5,5,8,4,9,1,3,9,3,3,3,3,3,3,3,3,3,3,1,2,6,6,3,4,10,10,2,10,4,6,9,5,7,3,4,6,6,9,6,4,1,3,9,10,0,0,1,4,9,7,3,4,3,8,4,8,4,7
626,4,4,5,5,8,4,9,1,3,9,4,4,4,4,4,4,4,4,4,4,6,9,8,8,4,3,1,7,11,1,4,3,2,1,9,6,4,9,1,4,4,1,2,6,3,6,8,2,6,1,8,9,8,9,9,10,8,9,8,9
627,9,8,2,8,11,6,8,8,5,11,11,11,11,11,11,11,11,11,11,11,1,2,6,6,3,4,8,1,1,1,0,0,1,1,0,0,3,0,0,3,1,4,1,2,1,3,4,5,2,2,8,2,8,9,9,10,8,4,8,9
628,5,6,9,2,2,2,4,4,6,4,8,8,8,8,8,8,8,8,8,8,1,3,6,1,4,3,1,10,3,1,4,5,2,9,9,6,5,0,1,4,9,8,7,10,4,8,7,9,7,8,4,2,7,4,3,4,7,4,4,4
629,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,3,7,1,9,9,1,10,2,2,5,4,4,4,5,7,6,5,8,2,5,3,5,7,5,4,5,8,3,9,9,7,7,4,11,8,7,8,4,7
630,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,8,1,2,5,1,6,4,3,1,4,1,4,1,4,1,3,4,5,2,2,5,2,3,4,3,4,7,4,4,4
631,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,8,3,6,8,3,3,1,5,3,1,2,2,5,7,3,4,2,1,3,7,1,4,1,2,1,3,3,5,2,2,5,9,8,4,6,10,4,9,4,4
632,11,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,11,11,11,10,6,9,4,5,4,6,8,3,2,1,10,1,1,4,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
633,6,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,3,0,5,5,9,6,2,0,0,4,1,4,1,4,1,3,4,5,2,2,5,7,3,4,11,8,7,8,4,7
634,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,11,9,7,8,4,3,1,5,3,1,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,8,9,8,9,9,10,8,9,8,9
635,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,4,4,4,5,7,6,5,8,2,5,3,5,7,5,4,5,8,3,9,9,9,8,4,3,8,7,8,4,9
636,9,8,2,8,11,6,8,8,5,11,1,1,1,1,1,1,1,1,1,1,5,3,6,3,9,9,10,10,2,10,0,0,1,1,0,0,3,0,0,1,6,2,8,8,9,9,1,7,10,7,7,6,2,8,7,3,2,2,6,2
637,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,3,7,8,4,3,1,1,3,1,5,2,7,5,5,4,6,10,7,8,3,5,3,3,2,1,3,3,1,4,5,2,3,4,6,10,4,4,8,4
638,9,8,2,8,11,6,8,8,5,11,11,11,11,11,11,11,11,11,11,11,1,3,6,3,3,9,1,10,7,2,1,2,6,2,7,5,7,2,3,0,0,9,9,0,0,7,6,4,8,10,9,7,10,9,11,8,7,8,4,7
639,6,2,10,7,9,7,7,6,10,3,1,1,1,1,1,1,1,1,1,1,11,8,7,4,4,2,4,2,5,3,6,1,0,5,1,2,0,3,9,0,6,4,1,4,1,3,4,0,2,5,8,9,8,9,9,10,8,9,8,9
640,9,8,2,8,11,6,8,8,5,11,9,9,9,9,9,9,9,9,9,9,1,3,6,3,3,3,1,10,2,1,0,0,1,1,0,0,3,0,4,1,1,10,8,2,1,9,1,5,2,10,8,7,10,9,11,8,4,8,4,7
641,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,6,6,9,1,2,6,3,3,4,1,10,2,1,0,3,2,9,9,6,3,0,0,4,1,10,1,2,1,3,4,5,2,2,5,7,3,4,11,4,4,8,4,7
642,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,4,4,4,5,7,6,5,8,2,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,4,8,9,8,9
643,6,2,10,7,9,7,4,6,10,5,9,9,9,9,9,9,9,9,9,9,1,2,6,3,3,3,1,10,1,1,0,8,3,4,0,0,1,0,0,1,1,10,1,4,1,9,4,5,2,10,8,7,10,9,11,10,4,8,4,7
644,5,6,9,6,4,2,10,4,2,5,2,2,2,2,2,2,2,2,2,2,1,2,6,3,3,3,1,10,1,1,3,7,1,0,4,0,1,0,0,3,1,10,1,4,1,9,4,5,2,10,8,7,10,9,11,10,4,8,4,7
645,5,6,9,6,9,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,1,2,6,3,9,4,1,10,2,1,2,2,2,7,3,4,2,1,3,2,1,10,8,2,1,9,4,5,2,10,9,7,3,4,11,8,7,8,4,7
646,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,8,3,7,8,4,3,1,5,3,1,3,0,7,0,4,4,2,4,0,3,9,8,7,10,4,8,7,9,7,8,8,2,8,9,9,10,8,4,8,9
647,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,8,3,6,3,9,9,1,10,2,1,3,0,7,0,4,0,2,4,0,3,5,3,5,7,5,4,5,8,3,9,9,7,3,4,11,8,7,8,4,7
648,8,4,5,1,3,9,1,1,3,9,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,1,10,3,1,0,0,2,6,2,1,4,1,9,4,5,4,10,7,5,4,5,5,5,9,8,9,8,9,9,10,8,9,8,9
649,5,8,2,8,2,6,4,8,2,5,11,11,11,11,11,11,11,11,11,11,11,8,7,4,4,2,4,6,5,3,1,1,6,5,1,6,8,8,9,4,6,4,1,4,9,7,0,4,8,2,9,9,8,9,9,8,8,9,8,9
650,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,8,4,4,5,7,6,5,8,2,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,10,8,9,8,9
651,9,8,2,8,11,6,8,8,5,11,5,5,5,5,5,5,5,5,5,5,1,3,6,3,3,3,1,10,2,1,0,0,1,1,0,0,3,0,0,1,1,10,8,4,9,9,1,5,2,10,9,7,10,9,11,8,4,8,4,7
652,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,4,4,4,5,7,6,5,8,2,5,3,5,7,5,4,5,8,3,9,8,9,8,9,11,10,8,9,8,7
653,5,6,9,6,2,7,4,4,2,5,9,6,9,9,6,6,9,9,9,6,1,3,6,3,3,4,1,10,2,1,7,0,2,1,0,4,1,0,0,3,1,10,1,2,1,3,4,5,2,2,5,7,3,4,11,4,4,8,4,7
654,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,8,4,4,5,7,6,5,8,2,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,10,8,9,8,9
655,9,8,2,8,11,6,8,8,5,11,1,1,1,1,1,1,1,1,1,1,1,2,6,3,3,3,1,10,2,1,0,0,8,1,0,0,6,10,0,3,6,10,8,4,1,9,1,5,2,10,8,7,10,9,11,10,4,8,4,7
