,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,7,9,7,11,5,10,11,7,11,10,8,8,8,8,8,8,8,8,8,8,1,4,7,2,1,7,8,2,11,3,0,0,2,0,2,0,0,4,0,0,10,4,9,8,5,6,2,5,3,1,5,6,5,8,9,7,10,6,6,4
547,9,4,5,5,8,4,9,1,3,9,7,7,7,7,7,7,7,7,7,7,1,4,7,3,1,7,7,3,5,5,10,10,10,8,8,10,10,10,8,10,4,9,8,10,1,4,7,7,7,7,5,6,4,5,4,4,3,2,3,4
548,3,5,4,4,1,5,6,3,1,8,10,10,10,10,10,10,10,10,10,10,3,2,3,3,1,1,8,2,8,3,0,0,4,6,4,2,0,6,2,0,0,2,0,10,0,0,1,0,0,0,5,6,5,8,9,4,3,2,3,4
549,9,8,2,8,11,6,8,8,5,11,5,5,5,5,5,5,5,5,5,5,3,2,3,3,9,1,3,2,8,3,7,9,3,8,6,5,1,0,3,2,7,4,10,0,1,2,2,10,0,7,5,6,5,8,9,4,3,2,6,10
550,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,2,3,3,9,1,3,2,8,3,2,0,2,9,4,2,0,8,1,0,0,8,0,0,0,0,1,0,0,0,5,6,5,8,9,4,10,6,6,4
551,1,1,1,3,7,3,7,9,4,2,7,7,7,7,7,7,7,7,7,7,3,2,4,3,1,7,8,3,3,5,4,4,1,2,7,2,1,0,5,1,9,4,8,6,5,5,10,7,8,2,5,6,4,8,4,4,10,2,3,7
552,9,8,2,8,11,6,8,8,5,11,7,7,7,7,7,7,7,7,7,7,1,5,7,8,8,4,7,6,3,4,7,9,4,6,4,5,1,0,2,8,7,9,8,10,1,4,0,10,7,7,5,6,4,8,8,4,3,2,3,4
553,9,8,2,8,11,6,8,8,5,11,10,10,10,10,10,10,10,10,10,10,1,5,7,8,7,4,1,6,3,5,2,3,0,1,10,1,4,6,0,2,9,4,1,10,1,2,0,10,3,7,5,6,4,8,9,4,3,4,6,7
554,8,1,1,3,7,3,3,9,7,2,4,4,4,4,4,4,4,4,4,4,1,4,7,2,1,7,8,2,11,3,4,4,1,1,0,2,1,0,5,1,3,5,4,5,4,4,6,2,5,4,5,6,5,8,9,7,10,6,6,4
555,6,2,10,7,9,7,7,6,10,3,8,8,8,8,8,8,8,8,8,8,8,5,7,8,7,4,8,6,5,4,5,1,5,3,3,4,2,1,4,4,1,4,9,8,5,5,3,5,8,2,5,6,5,8,9,7,10,8,6,4
556,2,3,8,1,7,3,1,9,3,2,10,10,10,10,10,10,10,10,10,10,5,4,4,2,1,7,8,2,11,3,3,7,6,5,8,6,3,5,6,6,4,0,8,1,6,4,10,7,2,6,7,6,4,8,9,4,3,6,6,7
557,9,8,2,8,11,6,8,8,5,11,7,7,7,7,7,7,7,7,7,7,2,5,1,1,8,4,5,3,3,5,1,3,4,6,4,1,7,6,2,1,4,9,8,10,1,4,7,10,7,7,5,6,4,5,4,4,3,4,3,4
558,6,2,10,7,9,7,7,6,10,3,10,10,10,10,10,10,10,10,10,10,8,5,7,8,7,8,7,3,5,4,5,1,5,3,3,4,2,1,4,4,2,8,4,4,8,5,5,5,8,2,5,6,5,8,9,7,10,6,6,4
559,6,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,5,7,1,7,4,1,6,3,5,5,1,2,3,5,0,7,9,0,4,2,6,1,6,6,2,5,1,4,5,5,6,8,7,5,4,7,6,3,4
560,4,7,11,2,4,2,2,11,6,4,7,7,7,7,7,7,7,7,7,7,1,4,7,2,7,7,8,3,5,4,0,0,0,0,3,0,0,4,0,0,4,9,8,10,1,4,7,10,7,3,5,6,4,8,8,4,3,2,3,4
561,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,5,7,8,7,8,7,3,3,4,5,1,5,6,4,4,2,6,4,4,3,10,4,6,4,2,0,2,5,4,6,6,8,7,9,8,7,8,6,4
562,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,9,1,11,11,5,5,1,1,2,2,3,6,4,9,3,2,8,1,2,2,4,10,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
563,2,3,8,1,3,9,1,9,3,6,7,7,7,7,7,7,7,7,7,7,1,4,8,2,7,8,8,3,3,5,6,1,0,0,0,1,0,6,0,0,4,9,8,1,2,4,7,4,2,3,5,6,4,8,8,4,3,2,3,4
564,8,1,1,3,7,3,3,1,7,9,4,4,4,4,4,4,4,4,4,4,1,4,8,2,1,8,7,3,3,4,4,5,1,2,4,2,1,0,5,1,3,5,4,5,4,4,6,2,5,4,6,8,8,7,9,8,7,8,6,4
565,1,1,1,3,7,3,3,9,7,2,4,4,4,4,4,4,4,4,4,4,1,4,8,2,1,7,8,2,11,4,2,4,1,2,6,7,1,0,5,1,3,5,4,5,4,4,6,2,5,4,10,6,5,8,9,7,10,4,6,7
566,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,1,5,4,3,1,7,8,2,11,3,2,5,4,6,4,3,3,3,2,6,10,4,1,8,5,2,1,3,3,1,5,6,4,8,9,4,3,6,6,4
567,6,2,10,7,9,7,7,6,10,3,10,10,10,10,10,10,10,10,10,10,8,5,7,8,7,8,7,3,5,4,8,1,3,3,3,4,2,1,10,4,2,8,4,9,8,5,6,5,8,2,5,6,5,8,9,7,10,7,6,7
568,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,4,8,2,1,8,8,3,5,4,4,4,1,2,0,2,1,0,5,1,4,9,8,7,7,4,7,7,7,6,5,6,5,8,8,4,3,2,3,4
569,5,8,2,8,11,6,8,8,5,11,10,10,10,10,10,10,10,10,10,10,8,5,7,8,7,4,1,6,3,4,10,10,10,8,9,10,10,10,8,10,1,8,4,6,6,2,0,3,3,1,5,6,4,8,9,7,10,8,6,4
570,2,4,5,1,3,9,1,1,3,9,1,1,1,1,1,1,1,1,1,1,3,1,3,9,5,1,3,7,6,10,1,4,5,2,1,4,6,2,0,0,5,1,3,10,1,1,0,4,6,3,10,7,4,9,8,4,3,10,3,1
571,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,1,3,6,6,7,2,5,1,2,2,2,4,1,2,5,2,0,10,3,1,6,8,8,7,4,4,7,2,3,9
572,2,4,5,1,3,5,1,8,5,11,1,1,1,1,1,1,1,1,1,1,3,2,4,3,1,7,8,2,11,3,1,2,0,1,1,1,8,2,3,3,5,1,3,10,2,1,4,4,2,3,4,6,4,8,8,4,3,2,3,1
573,6,8,1,8,11,6,8,8,5,11,10,10,10,10,10,10,10,10,10,10,1,2,3,3,1,7,8,2,11,3,1,0,0,2,10,1,4,6,3,0,9,4,4,6,6,5,5,6,4,1,10,6,5,8,9,7,10,6,6,7
574,5,6,9,6,2,7,4,4,2,5,4,4,4,4,4,4,4,4,4,4,1,4,8,2,1,7,7,3,3,3,0,0,5,2,2,0,0,4,4,0,3,5,4,5,4,4,6,2,5,4,6,6,8,8,9,4,7,4,6,4
575,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,1,5,7,2,1,7,7,3,5,3,2,3,3,8,6,3,4,3,1,2,2,4,1,8,5,2,0,5,3,1,5,6,8,8,9,4,3,4,6,4
576,3,5,4,4,1,5,6,3,1,8,10,10,10,10,10,10,10,10,10,10,3,2,3,3,1,1,8,2,8,3,4,2,3,2,4,2,5,5,2,6,4,7,4,7,7,4,10,7,10,0,10,6,5,8,9,7,10,10,6,7
577,1,1,1,3,7,3,3,9,7,2,4,4,4,4,4,4,4,4,4,4,1,4,8,2,1,8,8,3,5,4,2,4,8,9,0,2,1,8,5,1,3,9,8,7,4,4,7,7,7,4,5,6,5,8,8,4,3,2,3,4
578,9,8,2,8,11,6,8,8,5,11,5,5,5,5,5,5,5,5,5,5,1,4,4,3,1,7,8,2,11,4,7,9,4,8,0,5,1,0,3,8,9,8,8,10,1,2,0,10,7,7,5,6,4,8,9,4,3,6,6,4
579,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,5,1,11,11,4,5,1,3,2,6,3,7,3,5,4,2,1,1,4,2,8,1,2,5,2,0,3,3,1,5,6,8,7,5,4,7,6,3,4
580,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,6,8,11,6,2,9,4,8,4,6,0,0,2,0,2,0,0,4,0,0,0,2,0,0,0,0,1,0,0,0,8,7,11,9,10,9,9,9,9,10
581,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,5,7,8,8,4,1,6,5,4,4,4,1,2,0,2,1,0,5,1,4,9,8,7,7,4,7,7,7,6,5,6,4,8,9,7,10,6,6,4
582,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,11,1,9,7,2,10,4,8,6,6,0,0,2,0,2,0,0,4,0,0,0,2,0,0,0,0,1,0,0,0,10,7,11,9,10,9,9,9,9,10
583,9,8,2,8,2,6,8,8,5,11,3,3,3,3,3,3,3,3,3,3,1,5,7,8,7,4,1,6,3,5,9,2,4,6,10,9,5,0,10,8,9,4,0,10,5,2,0,10,0,1,5,6,5,8,9,7,10,4,6,7
584,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,4,4,3,1,7,8,2,11,3,4,2,1,1,0,2,1,0,3,1,4,9,8,7,2,4,7,7,7,7,5,6,4,8,9,4,3,6,6,4
585,3,5,4,4,1,7,6,3,1,8,10,10,10,10,10,10,10,10,10,10,1,5,7,8,7,4,1,6,3,5,2,2,2,5,6,2,7,7,7,6,2,1,1,6,6,6,0,6,4,2,5,6,4,8,9,4,10,6,6,7
586,4,4,5,5,8,4,9,1,3,9,2,2,2,2,2,2,2,2,2,2,1,4,4,3,9,7,10,2,8,10,4,6,2,10,0,8,6,7,7,7,10,1,3,1,6,1,4,9,2,9,10,7,5,8,8,4,3,10,6,4
587,3,5,4,4,1,5,6,3,1,8,5,5,5,5,5,5,5,5,5,5,11,1,9,9,5,1,3,2,8,10,0,5,4,6,4,2,3,5,2,6,0,2,0,0,5,0,2,6,0,0,10,7,11,9,8,9,9,9,6,10
588,2,3,8,1,3,9,1,9,3,6,11,11,11,11,11,11,11,11,11,11,1,4,7,8,7,8,7,3,3,5,1,0,2,0,3,1,7,6,0,0,9,0,0,10,0,0,0,10,0,6,5,6,5,8,4,7,3,4,6,7
589,7,9,7,11,5,10,11,7,11,10,8,8,8,8,8,8,8,8,8,8,2,9,1,8,8,4,1,3,3,5,2,3,3,4,6,3,4,3,1,2,10,4,9,8,5,2,5,5,8,2,5,6,8,7,9,4,7,8,3,4
590,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,2,3,3,1,4,10,2,3,3,0,0,0,9,2,0,0,4,5,0,10,7,0,0,0,0,1,0,0,0,5,6,5,8,8,4,3,2,3,4
591,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,6,8,11,6,2,9,4,8,4,6,0,0,2,0,2,0,0,4,0,0,0,2,0,0,0,0,1,0,0,0,8,7,11,9,10,9,9,9,9,10
592,9,8,2,8,11,6,8,8,5,11,10,10,10,10,10,10,10,10,10,10,3,2,3,3,9,1,10,2,8,3,3,6,6,7,7,6,5,5,6,3,9,4,10,6,0,2,0,10,0,7,10,6,5,8,8,7,10,10,6,7
593,6,2,10,7,9,7,7,6,10,3,3,3,3,3,3,3,3,3,3,3,1,4,4,2,1,7,8,2,8,3,9,2,3,1,7,9,5,7,10,5,10,8,9,2,5,5,1,5,3,2,10,6,5,8,8,7,10,10,6,7
594,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,1,5,1,1,8,4,1,6,3,5,2,3,3,4,6,3,4,3,1,2,7,4,4,7,6,4,5,6,4,7,5,6,4,8,4,7,10,7,6,7
595,8,4,5,1,3,9,1,1,3,9,7,7,7,7,7,7,7,7,7,7,1,4,4,8,1,7,8,2,11,4,0,6,4,0,0,0,9,2,0,5,4,9,8,7,2,4,7,7,7,7,5,6,5,8,8,4,3,10,6,4
596,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,11,8,5,5,1,1,2,3,5,3,6,4,2,5,0,2,6,2,4,1,8,5,2,0,3,3,1,6,6,8,7,5,4,7,8,3,9
597,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,6,1,9,7,2,10,3,8,6,6,4,0,5,3,2,0,1,6,4,4,8,2,8,7,6,4,10,7,7,9,10,7,11,9,8,7,9,10,9,7
598,3,5,4,4,1,5,6,3,1,8,10,10,10,10,10,10,10,10,10,10,3,1,3,9,5,1,3,7,6,10,1,2,0,1,1,1,8,5,3,3,3,5,4,0,0,0,6,2,10,0,8,7,11,9,10,9,9,9,9,10
599,3,5,5,4,1,5,6,3,1,8,3,3,3,3,3,3,3,3,3,3,3,1,3,9,5,1,3,7,6,6,0,0,2,0,2,0,0,6,0,0,10,0,5,6,0,6,2,6,4,9,10,7,5,8,8,9,9,9,6,10
600,2,3,10,7,9,9,7,9,10,3,3,3,3,3,3,3,3,3,3,3,1,5,7,2,7,8,8,2,11,3,8,0,0,2,0,1,1,6,2,1,1,1,3,1,6,3,3,1,2,5,5,6,5,8,8,4,10,2,6,4
601,6,2,10,7,9,4,9,6,10,3,6,6,6,6,6,6,6,6,6,6,1,5,7,2,7,8,8,2,8,3,5,1,1,5,5,4,3,1,4,4,1,1,2,4,9,3,3,1,4,5,5,6,5,8,8,7,10,6,6,4
602,9,8,2,8,11,6,8,8,5,11,10,10,10,10,10,10,10,10,10,10,1,5,1,1,8,4,1,6,3,5,2,3,3,4,10,1,4,6,0,2,9,4,10,10,1,5,0,10,4,7,5,6,4,8,4,7,3,4,6,7
603,6,4,1,8,11,6,7,6,5,11,10,10,10,10,10,10,10,10,10,10,1,4,7,8,8,4,1,6,5,3,7,9,0,1,1,5,9,0,3,8,1,4,10,1,6,2,5,6,4,2,5,6,4,8,9,7,10,4,6,7
604,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,9,1,8,8,4,1,6,3,5,0,0,7,3,2,0,0,4,4,4,2,4,1,8,5,2,5,3,3,1,5,6,8,7,9,4,3,8,6,4
605,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,11,1,9,7,2,10,3,7,6,6,0,0,2,0,2,0,0,4,0,0,0,2,0,0,0,0,1,0,0,0,10,7,11,9,8,10,9,10,9,10
606,3,5,4,4,1,5,6,3,1,8,10,10,10,10,10,10,10,10,10,10,6,1,11,6,2,9,4,8,6,6,10,10,10,8,4,10,10,10,8,10,0,7,0,0,0,0,1,0,0,0,10,7,11,9,8,10,9,10,9,10
607,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,1,4,4,2,1,7,8,2,8,3,0,7,7,5,5,3,3,4,4,0,10,8,5,2,5,5,1,5,8,2,10,6,5,8,8,7,10,10,6,7
608,9,8,2,8,11,6,8,8,5,11,5,5,5,5,5,5,5,5,5,5,1,5,7,2,1,7,8,2,11,3,7,8,9,8,5,1,3,6,8,9,9,4,1,10,1,2,0,10,3,7,5,6,5,8,9,4,3,6,6,4
609,1,1,1,3,7,3,3,9,7,2,4,4,4,4,4,4,4,4,4,4,1,4,3,3,5,1,3,7,6,10,4,4,1,2,0,7,1,1,5,4,3,5,4,5,4,4,6,2,5,4,10,7,11,9,10,9,9,10,9,10
610,6,2,4,7,9,5,7,6,10,3,11,11,11,11,11,11,11,11,11,11,3,2,3,3,9,1,10,2,8,10,3,6,6,7,7,6,5,5,6,3,0,7,10,0,0,5,10,6,10,7,10,6,5,8,8,7,10,4,6,7
611,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,1,8,9,7,2,10,4,8,6,3,3,2,4,8,4,3,4,5,3,3,0,2,0,0,0,0,1,0,0,0,5,6,5,8,9,4,3,4,6,4
612,6,2,9,7,2,7,7,4,2,5,10,10,10,10,10,10,10,10,10,10,2,5,1,1,8,4,1,6,3,5,5,1,5,3,3,4,2,1,4,4,1,1,1,5,4,1,0,9,5,9,5,6,5,8,8,4,10,10,6,4
613,6,1,10,7,9,7,7,6,10,3,4,4,4,4,4,4,4,4,4,4,1,5,7,1,8,4,1,6,3,5,5,1,1,3,3,0,0,1,0,4,1,9,4,4,9,5,5,5,1,2,5,6,4,8,9,4,10,6,6,4
614,6,2,10,7,9,7,7,6,10,3,10,10,10,10,10,10,10,10,10,10,1,4,4,2,1,7,8,2,11,3,5,1,5,3,3,4,2,1,4,4,2,10,9,6,6,5,5,5,4,2,5,3,5,8,9,10,10,10,6,7
615,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,4,7,5,10,3,2,1,5,3,5,2,1,6,1,3,4,2,1,8,4,1,8,2,4,9,8,3,5,1,5,5,6,4,8,9,4,10,6,6,4
616,1,1,1,3,7,3,3,1,7,2,4,4,4,4,4,4,4,4,4,4,1,4,3,3,5,1,3,7,6,10,3,2,4,5,8,6,8,5,8,0,3,5,4,5,4,4,6,2,5,4,10,7,11,9,8,10,9,9,9,7
617,2,3,8,1,3,9,1,9,3,6,2,2,2,2,2,2,2,2,2,2,8,5,7,8,7,4,1,6,3,5,1,1,0,1,1,1,8,2,3,3,5,6,1,1,7,1,3,9,4,5,5,6,4,8,9,4,10,6,6,4
618,8,4,5,6,2,4,4,1,2,9,10,10,10,10,10,10,10,10,10,10,2,5,7,8,7,4,7,2,3,3,5,1,5,0,3,0,2,1,0,0,3,1,1,5,4,1,4,9,2,9,5,6,5,8,8,4,10,10,6,4
619,6,2,10,7,9,7,7,6,10,3,3,3,3,3,3,3,3,3,3,3,1,4,4,2,1,7,8,2,11,3,7,0,4,4,4,0,0,1,2,0,10,2,9,0,0,6,0,6,0,2,5,6,5,8,8,4,10,10,6,4
620,9,8,2,6,2,6,8,8,5,11,4,4,4,4,4,4,4,4,4,4,2,5,1,8,8,4,1,3,5,4,1,3,3,4,10,3,4,3,0,2,3,5,4,7,4,4,6,7,5,4,5,6,5,7,9,4,3,8,6,4
621,4,11,3,9,10,11,2,2,3,7,1,1,1,1,1,1,1,1,1,1,4,7,5,10,3,2,1,5,3,5,4,4,2,10,0,8,6,7,7,7,5,6,2,4,6,1,3,9,1,5,5,6,4,8,9,4,10,6,6,4
622,3,5,4,4,1,5,6,3,1,8,8,8,10,8,10,8,8,8,8,8,6,8,9,7,2,10,3,8,4,6,3,2,3,1,6,3,9,2,8,2,8,0,1,0,1,0,10,0,10,0,10,7,11,8,8,7,9,10,6,7
623,2,3,8,1,3,9,1,9,3,6,1,1,1,1,1,1,1,1,1,1,5,4,4,2,1,7,10,2,8,3,0,0,0,0,0,1,7,6,0,3,5,1,5,6,2,1,4,4,2,3,10,6,5,8,8,7,10,10,6,4
624,3,5,4,4,1,5,6,3,1,8,5,5,5,5,5,5,5,5,5,5,3,1,3,9,5,1,3,2,8,3,0,0,2,0,2,0,0,4,0,0,6,7,0,3,1,0,2,0,6,0,8,10,11,9,11,9,11,11,9,10
625,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,9,1,8,8,4,1,3,3,4,7,9,3,4,6,3,4,3,3,2,2,4,10,8,5,2,0,3,3,1,5,6,8,7,9,4,3,8,6,4
626,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,6,8,9,7,2,9,4,8,4,6,2,8,5,7,4,2,7,9,2,7,0,2,0,0,0,0,1,0,0,0,10,7,11,9,8,10,9,9,9,10
627,3,5,4,4,1,5,6,1,1,8,4,4,4,4,4,4,4,4,4,4,3,4,4,3,9,1,10,2,8,10,0,5,2,0,2,0,0,4,0,5,3,5,4,5,4,4,6,2,5,4,4,6,5,8,8,7,3,4,6,7
628,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,4,4,3,9,7,10,2,11,3,4,4,1,0,0,2,7,6,0,0,4,9,8,7,4,4,7,7,7,6,5,7,5,9,8,7,3,4,6,7
629,2,3,8,1,3,9,1,9,3,6,10,10,10,10,10,10,10,10,10,10,3,2,4,3,1,7,8,2,11,3,1,0,1,0,5,1,7,6,2,7,5,1,0,1,2,1,2,4,6,3,5,6,5,8,8,4,3,2,9,4
630,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,1,4,3,2,9,1,8,2,11,3,4,4,2,10,0,8,6,7,7,7,0,2,0,0,0,0,1,0,0,0,5,6,5,8,8,4,10,10,6,4
631,6,4,5,7,2,9,1,1,10,9,2,2,2,2,2,2,2,2,2,2,1,4,7,2,1,7,8,2,11,3,5,1,5,0,3,4,6,1,4,8,8,1,5,6,6,1,0,9,2,9,5,6,5,8,8,4,10,10,6,4
632,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,4,4,2,1,7,10,2,11,3,4,4,1,2,0,2,1,0,5,1,4,9,8,7,7,4,7,7,7,6,5,6,5,8,8,7,3,4,6,4
633,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,3,5,4,3,1,7,8,2,11,3,8,1,1,2,9,5,1,0,9,1,2,8,1,2,0,2,0,3,3,7,5,6,5,8,8,4,3,2,9,4
634,3,5,8,4,1,5,6,3,3,8,10,10,10,10,10,10,10,10,10,10,11,1,9,7,2,10,4,8,4,6,1,2,0,1,1,1,8,2,3,3,0,2,10,3,1,0,2,0,0,0,8,7,11,9,10,9,9,9,9,10
635,2,7,11,2,4,2,10,10,6,4,10,10,10,10,10,10,10,10,10,10,5,2,4,3,5,1,3,7,8,10,9,2,4,1,4,9,5,7,10,1,3,5,10,5,4,1,6,2,5,3,10,7,11,9,8,9,9,10,6,7
636,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,1,4,3,3,1,1,10,2,8,3,6,5,1,6,5,2,3,7,2,1,6,2,0,7,6,4,1,9,7,9,5,6,5,8,8,4,3,10,6,4
637,5,9,7,11,5,7,11,4,2,5,9,9,9,9,9,9,9,9,9,9,2,5,1,8,8,4,1,3,5,4,2,0,2,4,2,0,0,3,0,2,2,4,10,8,5,2,0,3,3,1,5,6,5,8,8,4,3,8,6,4
638,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,4,4,8,7,7,8,2,11,3,4,2,1,1,0,2,1,7,3,6,4,9,8,7,4,4,7,7,7,6,5,6,5,7,8,4,3,8,6,4
639,9,8,2,8,11,6,8,8,5,11,3,3,3,3,3,3,3,3,3,3,1,4,7,8,7,8,7,3,3,4,0,0,2,0,2,0,0,4,0,0,9,8,8,10,0,2,0,10,3,7,5,6,4,8,8,4,10,2,6,4
640,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,11,1,9,7,5,10,3,8,4,6,0,0,2,0,2,0,0,4,0,0,0,2,0,0,0,0,1,0,0,0,10,7,5,8,8,9,9,9,9,10
641,9,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,4,4,2,1,7,8,3,11,3,4,4,1,2,0,7,1,0,5,0,9,9,8,0,0,2,7,7,3,7,5,6,4,8,8,4,10,2,6,4
642,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,11,1,9,7,2,9,4,8,4,6,7,9,0,8,4,5,1,0,3,8,0,0,5,0,1,1,1,0,0,0,8,7,11,9,8,10,9,9,9,10
643,4,4,8,1,3,9,1,9,3,6,2,2,2,2,2,2,2,2,2,2,3,1,3,9,5,10,3,8,4,6,1,0,0,0,1,1,7,2,0,3,5,1,3,1,2,1,4,9,2,9,8,9,11,10,8,10,9,9,9,10
644,3,5,4,4,1,5,6,3,1,8,3,3,3,3,3,3,3,3,3,3,1,4,4,2,1,7,8,2,11,3,3,5,4,6,4,2,5,5,2,6,9,2,0,10,0,0,0,10,0,0,5,3,5,8,8,10,10,10,6,7
645,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,2,4,3,1,7,8,2,11,3,0,5,2,6,4,0,5,4,0,5,0,7,0,0,0,0,1,0,0,0,5,6,5,5,8,4,3,2,9,4
646,3,5,4,4,1,5,6,3,1,8,10,10,10,10,10,10,10,10,10,10,1,4,4,3,9,1,10,2,8,3,0,4,2,10,0,8,6,7,7,7,3,5,4,5,0,4,10,2,5,4,10,6,5,8,8,7,10,4,6,7
647,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,4,3,3,1,1,8,2,8,10,0,0,2,0,5,0,0,4,0,0,0,2,0,10,0,0,1,10,0,0,5,3,5,8,8,10,10,10,6,7
648,2,5,2,4,1,2,10,11,6,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,1,7,8,2,8,3,5,1,0,0,8,0,0,1,4,4,2,2,0,10,0,0,0,10,0,0,5,3,5,8,8,10,10,10,6,7
649,3,5,4,4,1,5,6,3,1,8,3,3,3,3,3,3,3,3,3,3,11,1,9,7,2,10,4,8,4,6,1,0,4,1,4,1,9,5,8,5,8,0,5,10,1,1,10,9,4,9,8,9,11,9,8,10,9,9,9,10
650,3,5,4,4,1,5,6,3,1,8,4,4,4,4,4,4,4,4,4,4,3,1,3,9,5,1,3,7,6,10,6,5,4,5,10,4,2,8,4,5,3,5,4,5,4,4,6,2,5,4,10,7,11,9,10,9,9,10,9,10
651,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,4,4,2,9,1,10,2,8,10,4,4,1,2,0,2,1,0,5,1,4,9,8,7,7,4,7,7,7,6,5,6,5,8,8,10,9,9,9,10
652,9,8,2,8,8,6,8,8,5,11,3,3,3,3,3,3,3,3,3,3,1,4,4,2,7,7,8,3,5,4,8,1,1,2,9,5,1,0,9,1,9,2,1,10,1,0,0,10,0,7,5,6,5,8,8,4,9,2,9,4
653,3,5,4,4,1,5,6,3,1,8,5,5,5,5,5,5,5,5,5,5,11,1,9,7,5,10,3,8,6,6,0,0,2,0,2,0,0,4,0,0,0,7,0,0,0,0,2,0,0,0,10,7,11,8,8,7,9,10,9,7
654,8,1,1,3,7,3,3,9,7,2,4,4,4,4,4,4,4,4,4,4,1,4,4,3,9,1,10,2,8,3,4,4,1,2,3,7,1,1,5,1,3,5,4,5,4,4,6,2,5,4,10,6,5,8,8,7,10,4,6,7
655,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,6,8,9,7,2,10,3,8,6,11,0,0,2,0,2,0,0,4,0,0,0,2,0,0,0,0,1,0,0,0,10,7,11,8,8,7,3,4,6,7
