,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,8,3,5,5,6,6,4,8,2,5,2,2,2,2,2,2,2,2,2,2,1,6,5,4,2,1,5,2,1,1,1,3,5,4,2,1,2,1,1,0,3,5,3,3,0,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
547,8,3,5,5,6,6,4,8,2,5,4,5,5,5,5,5,4,5,5,4,1,6,5,4,4,1,3,2,1,1,0,1,8,0,0,0,0,0,9,0,3,5,3,3,0,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
548,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,7,4,5,3,2,1,1,0,5,8,0,0,0,0,0,0,0,1,4,3,4,8,5,4,4,6,7,7,8,7,8,5,3,5,4,6,4
549,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,5,1,2,4,5,8,1,2,1,6,6,1,2,2,6,4,7,5,4,2,4,7,6,8,6,8,9,9,8,8,4,6,5,6,5,10,8,7
550,3,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,2,5,2,6,1,3,6,5,9,3,0,5,0,0,0,0,0,0,0,0,5,1,8,4,8,5,4,4,6,3,7,9,7,8,5,8,9,10,9,9
551,8,3,5,5,6,6,4,8,2,5,6,6,6,6,6,6,6,6,6,6,1,3,4,4,4,5,4,2,1,1,2,2,8,3,1,7,1,6,8,3,3,7,2,5,0,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
552,3,3,2,1,8,8,8,5,3,6,6,6,6,6,6,6,6,6,6,6,1,5,6,9,2,4,8,5,2,2,1,7,5,2,5,1,2,2,4,1,6,2,4,2,6,5,6,4,5,7,8,8,4,8,5,6,5,10,8,7
553,7,2,10,10,8,10,10,6,1,2,1,1,1,1,1,1,1,1,1,1,1,3,5,4,2,1,3,2,1,6,3,1,8,5,0,0,0,2,9,8,2,0,4,0,2,0,3,5,8,0,6,7,7,6,8,3,8,8,6,8
554,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,6,5,4,4,1,3,2,1,1,6,6,7,1,5,1,4,4,4,6,1,5,3,3,0,2,2,3,6,2,6,7,7,6,8,3,8,4,6,8
555,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,1,5,6,4,4,1,8,5,2,2,7,9,9,7,6,6,7,8,9,8,6,4,9,2,4,7,8,4,7,6,7,8,7,8,5,3,5,10,6,4
556,7,2,10,10,8,10,10,6,1,2,1,1,1,1,1,1,1,1,1,1,5,5,5,4,4,4,8,8,2,2,7,9,9,1,6,3,7,8,9,8,2,3,5,2,2,0,1,2,2,1,7,8,7,6,5,3,5,4,6,6
557,8,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,1,3,4,4,4,5,4,2,1,1,9,5,4,3,4,3,4,4,8,5,6,5,3,3,0,2,2,3,7,2,6,7,7,6,8,3,8,4,6,8
558,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,4,4,4,5,4,2,1,1,4,4,4,4,8,1,5,2,6,9,3,7,3,3,0,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
559,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,2,5,2,6,1,4,8,8,2,2,1,3,5,2,6,1,7,2,1,1,5,1,0,1,1,1,0,0,0,1,7,8,7,8,5,6,5,10,8,7
560,3,3,2,5,7,6,8,5,7,9,6,6,6,6,6,6,6,6,6,6,1,5,6,9,1,4,8,5,2,2,7,9,9,2,6,6,7,8,9,8,6,4,4,4,8,5,6,4,6,7,7,8,4,8,5,6,5,10,8,7
561,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,4,4,1,3,10,2,1,2,4,2,3,0,7,0,7,8,3,1,4,3,4,8,5,4,4,6,7,7,8,7,8,5,3,5,10,6,4
562,6,6,5,5,7,6,8,5,3,6,5,5,5,5,5,5,5,5,5,5,2,5,2,6,1,3,6,5,2,2,8,0,7,8,3,8,9,1,4,2,6,4,6,4,8,5,4,4,6,7,7,8,7,8,5,3,5,10,8,4
563,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,2,5,2,6,1,4,8,5,2,2,8,1,0,2,5,0,0,1,9,4,5,1,0,1,1,1,0,0,0,1,7,8,7,6,5,3,5,4,6,4
564,5,9,2,6,3,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,3,6,4,4,1,3,2,1,1,3,2,1,1,0,2,0,9,0,2,5,0,1,7,2,5,5,1,2,7,7,8,7,8,5,3,5,10,6,7
565,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,4,7,5,5,4,2,7,1,0,1,0,0,0,0,0,0,0,0,3,5,3,3,0,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
566,4,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,2,6,5,1,2,1,5,6,1,6,3,2,6,2,1,3,1,4,2,1,4,2,4,9,6,8,6,8,5,9,7,8,7,8,5,6,5,10,8,7
567,6,3,2,4,6,6,8,5,3,6,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,1,3,8,2,2,4,0,1,1,0,0,0,1,0,7,1,4,3,4,0,6,4,3,4,7,7,8,4,8,5,3,5,10,8,4
568,5,9,3,6,3,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,5,6,5,4,2,1,3,2,1,1,2,0,7,1,3,2,5,5,3,6,5,0,1,4,2,5,1,4,2,8,7,8,7,6,5,3,5,10,6,7
569,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,4,4,1,3,2,1,2,5,0,1,5,9,2,2,1,5,7,1,4,6,4,8,5,4,4,6,7,7,8,7,8,5,3,5,10,6,4
570,3,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,4,8,8,2,2,0,1,0,0,0,0,0,1,0,4,6,5,3,3,4,2,2,3,7,2,6,7,7,6,8,3,8,4,6,8
571,5,9,3,6,3,4,1,1,1,2,4,4,4,4,4,4,4,4,4,4,5,1,5,4,2,1,3,2,1,6,5,2,3,1,6,9,6,7,7,6,2,0,1,7,2,0,1,1,2,0,1,6,6,4,6,1,5,8,1,7
572,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,1,3,4,4,5,5,4,2,2,1,1,3,2,4,2,1,1,2,1,3,3,7,2,5,7,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
573,8,3,5,5,6,6,4,8,2,5,4,9,4,4,4,9,4,4,4,9,1,3,6,4,2,4,8,8,2,2,1,8,3,5,2,2,8,5,1,6,3,7,3,3,0,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
574,2,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,2,6,5,1,2,1,5,6,1,6,3,3,6,7,4,3,2,4,1,1,4,2,4,9,6,8,6,8,5,9,7,8,7,8,5,6,5,10,8,4
575,1,6,7,4,7,8,8,5,3,6,10,10,10,10,10,10,10,10,10,10,2,5,2,9,1,4,8,8,2,2,0,1,8,0,0,0,0,3,1,4,0,1,0,1,1,1,0,0,0,1,7,8,7,6,5,3,5,4,6,6
576,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,4,5,1,3,10,1,1,0,1,0,0,0,0,0,0,0,0,6,4,3,4,8,5,1,4,6,7,7,8,7,6,5,3,5,4,6,4
577,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,7,5,1,4,10,7,1,2,2,7,1,3,2,5,5,1,6,1,4,2,4,8,5,4,2,6,7,7,8,7,6,7,3,5,4,6,6
578,6,6,2,4,7,8,8,5,3,6,8,8,8,8,8,8,8,8,8,8,1,3,4,7,4,5,4,2,1,1,1,0,1,5,9,1,2,1,5,0,1,4,3,4,8,5,2,4,6,7,7,7,7,6,8,3,8,4,6,8
579,3,6,2,4,7,8,8,5,3,6,10,10,5,10,5,10,10,5,5,5,1,3,2,9,4,1,3,8,2,2,3,7,5,4,5,0,4,2,5,1,6,4,6,1,8,5,4,4,6,7,7,8,7,8,5,3,5,10,6,4
580,9,5,8,2,1,6,4,8,9,2,2,2,2,2,2,2,2,2,2,2,2,6,5,1,2,1,3,2,1,1,2,5,8,0,0,0,1,6,0,0,5,4,1,2,4,5,5,4,2,8,7,8,7,8,5,3,5,10,6,7
581,3,3,5,5,6,6,4,8,7,9,5,5,5,5,5,5,5,5,5,5,1,3,5,4,4,5,4,2,7,1,3,3,6,5,2,1,1,2,2,1,6,4,6,4,4,5,1,4,7,7,7,8,7,8,5,3,5,4,6,4
582,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,7,5,5,4,2,7,1,7,5,0,0,0,0,0,0,0,0,1,4,3,4,8,5,4,4,6,7,7,8,7,6,7,3,5,4,6,6
583,7,9,10,6,3,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,6,1,7,1,3,2,5,6,1,6,2,0,1,1,3,2,3,5,3,6,2,0,1,0,2,0,3,1,8,0,3,1,7,6,5,1,3,1,3,7
584,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,1,3,4,7,5,5,4,2,7,1,0,1,0,0,1,0,1,0,2,3,3,7,2,3,0,2,2,3,1,2,7,7,7,6,8,3,8,4,6,4
585,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,5,4,4,5,4,2,7,1,4,7,7,4,4,1,4,2,5,1,1,4,8,4,8,5,4,4,6,7,7,8,7,8,5,3,5,4,6,4
586,5,2,10,10,8,6,10,6,1,2,2,2,2,2,2,2,2,2,2,2,2,6,5,4,2,1,3,2,1,1,2,0,7,1,3,2,5,5,3,6,2,5,1,2,4,0,5,1,2,0,7,8,7,8,5,3,5,4,6,4
587,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,5,4,2,1,2,4,7,7,4,4,1,4,1,5,1,3,5,3,4,0,2,2,3,1,2,7,8,7,6,5,3,5,4,6,4
588,7,2,10,10,8,10,10,8,2,5,1,1,1,1,1,1,1,1,1,1,1,5,6,4,2,4,3,8,2,2,9,0,9,2,8,0,0,8,0,0,5,4,6,3,7,6,4,4,2,6,7,8,7,6,5,3,5,4,6,6
589,7,2,6,7,10,10,10,9,6,7,1,1,1,1,1,1,1,1,1,1,2,5,2,9,2,4,3,8,2,2,0,1,3,5,0,2,8,5,0,2,5,4,9,2,4,7,0,4,2,6,7,8,7,6,5,3,5,4,6,6
590,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,4,5,1,3,10,2,1,7,5,0,6,1,0,0,0,9,3,1,4,2,4,8,5,4,2,6,7,7,8,7,6,7,3,5,4,6,4
591,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,1,3,4,7,5,5,4,2,7,1,0,1,8,0,1,0,1,0,2,3,3,7,2,3,0,2,2,3,1,2,6,7,7,6,8,3,8,6,6,8
592,2,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,2,6,5,1,2,4,5,2,1,1,6,6,2,2,4,3,4,4,4,1,4,2,4,9,6,8,6,8,5,9,7,8,7,6,5,3,5,4,6,4
593,5,9,3,6,3,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,5,2,9,1,4,8,8,2,2,4,0,6,9,4,2,6,6,7,2,5,0,9,2,4,7,8,4,2,6,7,8,7,6,5,3,5,4,6,6
594,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,5,1,2,1,3,2,1,1,3,6,6,2,4,3,4,4,4,5,4,2,4,7,6,8,6,8,9,9,6,7,6,6,8,3,5,4,6,6
595,8,3,5,5,6,6,4,8,2,5,2,2,2,2,2,2,2,2,2,2,2,6,5,4,2,1,3,2,1,1,4,1,3,9,4,2,6,6,0,0,2,5,1,2,4,0,5,1,2,0,7,8,7,6,5,3,5,4,6,4
596,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,3,3,4,4,5,1,4,2,1,1,2,2,2,1,1,4,1,5,2,3,7,3,2,5,7,3,4,2,4,3,7,8,7,6,7,3,5,4,6,4
597,3,3,10,5,6,6,4,8,2,5,5,5,5,5,5,5,5,5,5,5,2,5,2,9,2,4,8,8,1,2,4,5,0,0,0,0,0,0,0,0,5,5,0,2,0,7,0,3,2,2,6,7,7,6,8,3,5,4,6,8
598,8,3,5,5,6,6,10,8,1,2,1,1,1,1,1,1,1,1,1,1,6,1,5,1,2,1,5,6,1,6,9,5,4,3,4,3,4,4,8,5,8,5,3,7,4,2,2,4,2,4,6,7,7,6,8,3,5,4,6,8
599,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,2,6,5,9,2,4,8,8,2,2,6,4,3,3,7,5,2,6,6,7,6,4,9,2,4,7,8,4,7,6,6,7,7,6,8,3,8,4,6,8
600,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,5,4,2,1,3,2,1,1,3,7,6,7,4,1,4,4,4,1,4,5,4,3,6,8,5,8,7,9,7,7,7,6,8,3,5,4,6,4
601,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,4,7,4,5,3,10,2,2,9,5,4,3,4,2,4,4,8,5,3,5,3,3,0,2,2,3,1,2,7,8,7,6,8,3,5,4,6,4
602,1,1,7,8,2,2,7,7,4,3,3,10,3,3,10,10,3,3,3,10,2,5,2,6,1,4,8,5,2,2,0,1,0,0,0,0,0,0,0,6,0,1,9,2,3,7,8,0,7,1,7,8,7,6,5,3,5,4,6,4
603,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,5,4,2,1,1,0,1,8,0,0,0,0,0,0,0,3,5,3,3,0,2,4,3,1,2,6,7,7,6,8,3,8,4,6,4
604,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,5,4,5,5,4,2,1,1,7,7,7,4,4,1,4,1,2,1,1,4,6,4,8,5,4,4,6,7,7,8,7,6,5,3,5,4,6,4
605,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,1,3,6,4,4,1,3,2,1,1,3,6,6,2,4,3,6,4,7,5,1,2,4,7,6,8,6,8,9,9,7,8,7,6,5,3,5,4,6,4
606,5,9,3,6,3,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,6,1,5,1,2,4,5,8,1,2,7,0,9,1,6,2,6,1,9,2,2,0,1,0,2,0,3,1,8,0,7,8,7,6,5,1,5,10,6,4
607,3,3,5,5,6,4,4,8,1,2,3,3,3,3,3,3,3,3,3,3,1,6,5,4,2,1,5,8,1,2,0,4,1,3,9,2,0,9,0,6,6,5,3,2,4,7,2,3,7,6,6,8,7,6,5,3,5,4,6,4
608,8,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,1,3,6,4,2,4,8,8,2,2,3,3,6,1,3,3,5,4,2,6,6,5,9,2,4,7,8,4,7,6,7,8,7,6,5,3,5,4,6,6
609,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,1,3,5,4,4,4,3,10,1,2,1,3,8,5,2,1,2,5,1,1,1,5,3,4,8,5,4,4,6,7,7,7,7,6,8,3,5,4,6,4
610,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,5,1,5,1,2,4,8,8,2,2,5,1,0,5,0,0,3,5,0,2,6,4,9,2,4,7,8,4,7,6,6,7,7,6,8,3,5,4,6,4
611,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,1,3,6,4,4,5,4,2,1,1,0,5,8,0,0,0,0,0,0,0,6,5,3,3,0,2,4,2,1,2,6,8,7,6,8,3,5,4,6,4
612,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,1,3,4,4,4,5,4,2,1,1,0,1,8,0,1,4,1,0,2,3,3,7,2,3,0,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
613,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,5,9,2,4,8,8,2,2,9,5,4,3,4,3,4,4,8,5,4,2,4,7,6,8,6,8,7,9,7,8,7,6,5,3,5,4,6,4
614,3,3,5,5,6,6,4,8,2,9,4,4,4,4,4,4,4,4,4,4,1,5,6,4,4,1,3,2,1,1,7,9,9,7,6,0,7,8,9,5,3,7,3,3,0,2,2,3,1,2,6,8,7,6,5,3,5,4,6,7
615,9,5,8,2,1,9,9,6,2,5,9,9,9,9,9,9,9,9,9,9,1,3,4,7,4,5,4,2,1,1,2,2,2,6,1,4,1,7,2,3,3,7,2,3,0,2,2,3,1,2,6,7,7,6,8,3,5,4,6,6
616,8,5,8,5,6,6,4,6,2,5,9,9,9,9,9,9,9,9,9,9,1,3,6,4,4,5,4,2,1,1,0,1,8,0,5,0,1,3,2,3,3,7,2,3,0,2,2,3,1,2,6,7,7,6,8,3,8,4,7,8
617,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,5,4,2,1,1,0,1,0,0,0,0,0,0,0,0,3,7,2,3,0,2,2,3,1,2,6,7,7,6,8,3,5,4,6,6
618,2,2,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,5,4,4,1,3,10,2,2,7,0,9,1,6,2,6,8,9,2,4,2,4,7,6,8,6,8,9,9,1,1,2,1,5,1,1,1,1,7
619,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,2,5,2,6,1,3,6,5,1,3,0,1,0,0,1,0,0,5,3,6,5,1,9,2,4,7,8,0,7,1,6,7,7,6,8,3,5,4,6,6
620,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,1,3,4,4,4,1,4,2,1,1,1,3,5,2,2,1,1,2,1,1,3,7,2,3,0,2,2,3,1,2,6,7,7,6,8,3,5,4,6,8
621,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,5,4,2,5,4,2,1,1,1,3,5,2,2,1,2,7,1,5,3,7,3,3,0,2,2,3,1,2,7,8,7,6,8,3,5,4,6,4
622,8,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,2,5,5,9,2,4,8,8,2,2,8,0,7,8,3,8,9,1,4,2,6,5,9,2,0,7,2,3,7,6,8,8,4,6,5,3,5,4,6,7
623,3,3,5,5,6,6,4,8,7,9,4,4,4,4,4,4,4,4,4,4,1,5,6,4,4,4,3,8,2,2,5,0,1,5,9,2,2,1,5,7,5,5,3,2,4,2,1,4,7,2,7,7,7,6,8,3,5,4,6,7
624,5,9,3,6,3,4,1,1,1,2,9,9,9,9,9,9,9,9,9,9,1,3,6,4,4,5,4,2,1,1,3,2,8,5,2,3,1,2,2,3,3,7,3,3,2,2,2,4,7,2,6,7,7,6,8,3,8,4,7,8
625,3,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,10,2,2,4,6,8,2,2,0,1,0,0,0,0,0,0,0,4,5,4,0,2,4,1,0,4,7,6,8,8,7,6,5,3,5,4,6,4
626,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,1,3,10,2,2,1,1,2,5,2,2,5,5,1,0,6,5,3,3,0,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
627,8,5,5,2,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,1,3,6,4,4,4,4,2,1,2,2,2,8,3,1,4,1,6,2,3,3,7,2,3,0,2,2,2,1,2,7,8,7,6,5,3,5,4,6,4
628,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,4,4,4,1,3,10,2,2,6,7,4,4,4,1,9,2,4,0,3,7,3,3,0,2,2,3,1,2,6,7,7,6,8,8,5,4,6,8
629,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,1,3,4,4,4,1,5,6,1,2,3,6,6,2,4,3,4,4,4,5,4,2,4,7,6,8,6,8,9,9,8,8,7,6,5,6,5,4,8,7
630,8,4,9,9,5,1,5,3,10,8,2,2,2,2,2,2,2,2,2,2,5,1,5,1,2,1,5,2,1,6,8,4,1,3,7,2,3,1,3,6,3,7,3,3,0,2,5,3,1,2,6,7,7,6,8,6,8,4,6,8
631,7,9,10,6,8,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,5,1,6,1,2,4,5,8,2,2,6,2,3,1,7,9,6,6,7,1,2,0,1,0,2,0,5,1,8,0,7,8,4,6,5,6,5,10,8,7
632,5,9,3,6,8,4,1,1,1,2,6,6,6,6,6,6,6,6,6,6,5,1,5,1,2,4,5,6,1,2,4,4,7,4,8,2,4,1,0,0,2,0,1,0,2,0,5,1,2,0,7,8,4,6,5,6,5,10,8,7
633,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,10,2,1,3,10,5,8,3,4,4,4,2,2,1,2,2,6,9,0,1,0,1,1,1,0,0,0,1,7,8,7,8,5,8,5,10,6,4
634,5,9,3,6,3,4,1,1,5,2,2,2,2,2,2,2,2,2,2,2,5,6,5,1,2,1,5,6,1,6,1,3,5,2,2,1,2,2,1,1,4,2,1,0,6,8,5,1,2,0,7,8,7,6,5,6,5,10,8,7
635,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,5,1,2,1,3,6,1,1,3,6,6,2,4,3,4,4,4,5,4,2,4,7,6,8,6,8,9,9,6,8,4,6,5,3,5,4,6,6
636,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,1,3,10,2,2,1,3,4,5,2,1,2,1,1,1,6,5,3,3,0,2,2,4,7,2,7,7,7,8,8,3,5,4,6,4
637,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,4,4,4,1,8,5,2,2,1,3,5,2,2,1,2,2,1,1,7,7,2,3,7,2,1,3,1,2,6,7,7,6,8,3,5,4,6,7
638,7,8,6,10,10,5,10,4,1,2,1,1,1,1,1,1,1,1,1,1,6,8,7,1,3,2,5,8,2,2,6,4,3,3,7,5,2,6,6,7,2,0,1,0,2,0,3,1,8,0,6,8,4,6,5,6,5,4,8,7
639,8,5,8,2,1,6,4,6,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,5,4,2,1,1,2,2,2,2,1,4,2,7,1,3,3,7,2,3,0,2,2,4,2,2,6,7,7,6,8,3,8,4,6,8
640,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,7,7,10,2,1,3,10,5,8,3,1,3,0,4,2,0,8,0,1,6,0,1,9,1,3,7,0,0,0,1,6,8,7,6,5,3,5,4,6,4
641,2,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,2,6,5,1,2,4,5,8,2,2,3,6,6,2,4,3,4,4,4,5,4,2,4,9,6,8,6,8,5,9,8,8,4,6,5,6,5,10,8,7
642,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,10,2,1,3,6,5,9,3,1,3,0,0,0,0,0,3,1,4,5,1,9,1,4,7,0,0,0,1,6,8,7,6,5,3,5,4,6,4
643,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,6,4,4,1,3,2,1,2,6,3,5,2,2,1,2,2,4,1,3,7,4,4,0,8,4,8,6,9,7,8,7,6,5,8,5,4,6,4
644,4,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,2,6,5,1,2,1,5,6,1,6,3,6,6,0,1,3,6,4,3,7,4,2,4,9,6,0,6,5,5,9,7,8,7,6,5,6,5,10,8,7
645,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,2,6,5,1,2,4,5,8,2,2,3,6,6,7,4,3,4,4,5,5,4,2,4,9,6,7,6,8,7,9,8,8,4,8,5,6,5,10,8,4
646,4,1,10,8,8,2,7,7,4,3,6,6,6,6,6,6,6,6,6,6,5,1,5,1,2,4,5,8,2,2,3,1,6,7,4,3,2,4,5,4,4,0,4,0,6,0,3,5,8,0,7,8,4,8,5,6,5,4,8,7
647,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,1,3,6,4,4,1,3,10,2,2,0,1,0,0,0,0,0,0,0,0,6,5,3,4,0,5,2,3,1,2,7,8,7,8,5,6,5,4,8,4
648,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,5,4,2,1,3,2,1,2,6,2,3,1,7,1,1,6,7,7,4,2,4,7,6,8,6,8,9,9,7,8,7,8,5,6,5,10,6,7
649,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,4,8,5,2,2,1,3,4,2,2,1,2,2,1,1,3,7,3,3,0,2,2,3,1,2,7,8,7,6,5,3,5,4,6,4
650,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,5,4,2,1,2,1,3,5,5,2,1,2,2,1,1,3,5,3,3,0,2,2,3,1,2,7,8,7,8,5,8,5,10,6,4
651,1,1,7,8,2,2,7,7,4,3,6,6,6,6,6,6,6,6,6,6,7,7,10,2,1,3,6,5,9,3,0,1,0,0,0,0,0,3,0,0,5,1,8,2,3,1,4,0,6,1,7,8,7,6,5,3,5,4,6,4
652,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,1,3,6,4,4,1,3,2,1,2,8,0,7,8,3,8,9,1,4,2,6,5,3,2,0,2,2,3,7,2,8,8,4,8,5,6,5,10,8,7
653,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,2,5,2,6,1,4,8,5,2,2,6,2,5,2,5,1,2,2,4,1,0,1,9,2,4,7,0,4,7,1,7,8,4,8,5,6,5,4,8,4
654,3,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,4,4,1,3,10,2,2,3,2,2,2,4,3,7,9,7,9,6,4,3,4,8,5,4,4,6,7,7,8,7,6,5,3,5,4,6,4
655,4,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,2,6,5,1,2,1,5,6,1,6,6,6,6,6,4,1,4,4,4,6,4,2,4,9,6,0,6,5,5,9,7,8,4,8,5,6,5,10,8,7
