,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,16,14,17,17,11,15,7,16,4,6,6,2,2,5,2,4,5,2,5,2,18,1,2,1,1,11,7,6,9,15,4,6,3,3,8,13,10,4,10,6,6,4,4,10,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
547,16,14,17,17,11,15,7,16,4,6,10,10,10,10,10,10,2,10,10,10,18,1,2,18,15,11,3,6,9,15,4,7,3,3,2,3,8,12,4,5,6,4,4,10,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
548,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,20,4,5,14,15,10,17,9,9,15,2,0,2,3,11,3,3,0,4,5,3,6,7,2,2,4,2,5,2,1,10,14,10,13,7,7,13,13,9,10
549,10,13,6,16,16,6,4,17,8,1,12,12,12,12,12,12,12,12,12,12,11,19,2,2,16,7,7,3,6,10,15,10,12,9,8,14,6,5,6,15,0,12,13,8,14,7,12,10,10,13,13,12,10,11,7,12,7,15,14,10
550,8,17,13,7,3,4,17,2,14,16,5,6,5,6,5,5,10,5,15,5,8,12,8,4,6,15,12,18,2,3,4,7,2,2,2,2,3,19,4,5,10,1,7,1,2,4,6,5,2,11,10,17,16,13,13,15,15,13,9,14
551,5,2,5,12,14,18,12,6,4,6,11,11,9,11,11,11,11,11,11,11,2,14,18,18,15,11,11,6,9,15,5,0,1,1,4,0,2,0,3,5,4,7,4,6,5,2,0,9,7,0,8,9,13,11,10,10,11,8,12,11
552,7,13,3,15,5,3,6,19,20,9,11,11,9,11,11,11,11,11,11,11,18,6,15,10,4,4,10,16,16,18,17,2,8,4,0,4,9,8,2,16,16,10,5,9,2,15,12,10,2,8,17,14,7,13,7,12,7,15,14,10
553,3,7,4,13,17,19,9,4,12,14,1,1,1,1,6,6,1,1,1,1,18,1,2,1,1,11,3,6,9,20,4,13,6,19,2,6,1,12,11,10,7,8,11,0,0,0,5,3,15,12,8,9,13,11,7,10,11,6,11,11
554,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,18,1,2,18,15,11,3,6,9,15,3,14,5,6,10,7,5,5,7,16,6,4,0,10,2,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
555,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,20,6,15,14,5,10,10,16,5,4,3,2,6,12,12,11,11,10,11,14,10,10,7,9,11,14,11,5,7,10,9,14,10,13,13,7,7,8,9,14
556,17,7,4,13,17,12,9,4,12,14,1,1,1,1,6,6,1,1,1,1,12,15,2,1,5,7,10,3,5,10,8,6,6,8,9,11,7,14,16,10,12,3,5,9,7,3,4,5,2,4,9,9,10,10,7,7,7,8,11,9
557,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,2,14,18,18,15,14,11,6,9,15,10,13,5,19,12,17,5,5,8,13,6,4,0,10,9,14,0,4,5,0,8,9,13,11,10,10,11,8,12,11
558,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,6,17,2,14,18,18,15,6,11,6,9,16,9,8,7,10,0,4,10,6,13,7,4,7,4,10,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
559,4,8,8,5,10,13,16,9,17,15,19,19,19,19,19,19,19,19,19,19,8,12,4,4,11,4,10,3,16,18,1,2,6,12,6,11,7,3,2,6,1,1,12,1,3,1,1,0,6,4,13,14,10,13,7,12,7,15,9,10
560,6,10,12,4,9,2,16,9,17,5,11,11,9,11,11,11,11,11,11,11,20,6,15,17,11,4,10,16,16,18,8,2,6,12,9,11,7,14,11,14,3,6,7,2,2,4,2,5,2,1,17,14,10,13,7,12,7,15,14,10
561,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,20,4,5,14,5,10,17,9,5,15,7,16,14,1,13,19,18,16,3,11,3,6,2,2,2,12,2,5,2,1,10,14,10,13,13,7,13,13,9,10
562,8,17,13,7,13,4,14,11,13,19,10,10,10,10,10,10,10,10,10,10,20,12,8,4,11,15,12,18,2,3,13,19,19,8,15,18,13,15,18,12,3,6,7,2,2,4,2,5,2,1,17,14,10,13,7,7,7,15,9,10
563,2,6,7,6,4,9,1,9,1,5,18,18,18,18,18,18,18,18,18,18,1,12,4,4,11,4,10,16,5,18,0,1,8,8,9,0,13,2,0,10,12,1,1,1,3,1,6,5,6,4,9,14,10,10,7,7,7,8,9,7
564,9,9,3,9,1,14,2,1,11,16,2,2,2,2,4,4,5,6,2,6,18,4,15,14,5,10,17,6,9,15,8,11,2,2,16,16,3,13,17,10,8,0,2,2,0,12,4,2,0,2,10,14,10,13,13,7,7,13,9,10
565,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,3,8,6,11,7,4,16,4,0,2,3,2,3,1,12,4,3,6,4,4,10,5,2,0,4,5,0,8,9,13,11,10,10,13,8,12,11
566,18,1,16,15,5,3,6,4,16,3,16,16,16,16,16,16,16,16,16,16,11,1,2,2,1,11,7,17,6,20,3,5,1,6,10,9,14,10,3,0,0,9,9,12,8,7,12,10,9,13,10,14,10,13,7,12,13,15,9,10
567,16,14,13,17,11,4,17,2,14,16,9,9,6,9,9,9,9,9,9,9,20,4,13,1,5,10,13,3,5,10,6,1,3,13,17,3,3,6,4,2,3,4,0,2,9,15,2,4,2,1,17,14,10,13,7,7,7,15,14,14
568,15,9,11,9,1,5,2,1,11,4,2,2,2,5,2,4,5,2,2,2,12,1,2,1,1,11,3,6,9,15,15,1,15,1,13,13,15,7,12,15,2,0,11,2,0,12,4,2,0,2,13,14,10,11,7,7,7,17,9,7
569,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,20,4,5,14,15,10,17,6,9,4,16,12,16,13,17,16,0,6,14,2,3,6,7,2,2,4,2,5,2,1,10,14,10,13,13,7,7,13,9,14
570,7,14,17,18,11,8,13,3,5,7,6,5,6,5,2,9,6,2,9,2,18,4,15,18,5,7,16,3,5,10,0,13,10,0,2,0,1,19,1,13,6,4,4,10,9,14,0,4,5,0,8,9,13,11,10,10,11,8,12,11
571,9,9,11,9,1,5,2,1,11,4,2,4,4,9,4,9,4,6,2,9,12,15,20,1,1,12,3,6,6,9,18,11,18,11,16,14,15,11,17,15,2,0,11,13,0,12,4,2,10,2,10,7,2,8,11,11,7,6,11,10
572,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,11,7,4,10,5,6,13,4,0,4,4,3,2,6,5,7,4,6,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
573,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,18,4,15,1,4,4,16,3,5,10,12,10,3,9,8,10,6,9,19,8,4,7,4,6,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
574,10,13,6,16,5,3,6,4,16,3,16,16,16,16,16,16,16,16,16,16,11,1,2,2,1,11,7,17,6,20,9,5,5,7,12,6,11,10,7,1,0,9,9,12,8,7,12,10,9,13,10,14,10,13,7,12,13,15,9,10
575,8,6,13,6,3,4,17,2,14,16,18,18,18,18,18,18,18,18,18,18,1,12,4,10,11,4,16,3,5,10,0,3,10,0,5,0,1,4,16,4,12,1,1,1,3,1,6,5,6,4,9,9,10,10,7,7,7,8,11,7
576,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,20,4,5,14,8,10,17,9,9,15,2,0,2,2,1,2,3,2,4,3,3,6,7,2,2,4,2,5,2,1,8,9,10,11,10,7,13,13,12,7
577,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,20,4,5,15,3,10,1,9,4,16,15,17,15,1,13,13,15,9,12,15,3,6,7,10,5,4,2,5,2,1,10,9,10,6,9,7,13,8,9,9
578,11,4,3,2,3,14,17,2,14,16,2,2,2,2,4,4,5,6,2,6,2,14,18,3,15,14,11,6,9,15,12,12,3,13,8,10,6,6,14,2,3,6,2,10,2,4,2,5,2,3,10,9,13,11,10,10,11,8,12,11
579,8,4,3,2,13,14,14,11,6,5,5,6,5,6,5,5,18,5,18,5,20,4,4,10,5,10,17,3,5,10,1,2,13,14,18,7,7,3,6,6,10,6,7,1,2,4,2,5,2,11,10,9,10,13,7,7,7,8,9,10
580,7,4,3,2,13,14,14,11,6,5,6,5,2,5,2,5,6,2,5,2,1,1,2,2,1,11,3,6,9,15,5,0,13,1,4,0,16,12,2,13,8,0,5,2,14,12,4,5,9,2,13,14,10,13,13,7,13,17,9,7
581,6,10,12,4,9,2,14,15,7,12,2,2,4,2,4,2,5,6,2,6,20,4,2,1,15,14,11,6,4,15,5,4,1,11,18,5,14,3,2,15,10,6,7,2,2,4,0,5,2,1,10,14,10,13,13,7,13,13,9,7
582,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,20,4,5,15,3,10,1,7,4,16,2,7,2,2,1,2,3,12,5,13,3,6,7,10,2,4,2,5,2,1,10,9,10,6,9,7,13,8,9,9
583,15,9,11,9,17,12,9,1,12,4,4,1,1,4,1,1,1,4,4,4,14,15,1,12,14,13,2,8,10,9,15,1,15,16,3,13,15,1,12,2,7,0,11,0,0,0,5,2,15,6,3,1,7,10,10,11,3,6,3,7
584,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,1,7,4,13,14,0,13,3,11,3,2,0,6,5,4,7,4,6,5,2,0,9,5,0,8,9,13,11,10,10,13,8,12,11
585,8,17,13,7,3,4,17,2,14,12,10,10,10,10,10,10,10,10,10,10,20,4,2,14,15,14,11,6,4,15,19,18,8,14,19,15,9,19,16,18,3,6,7,2,2,4,2,5,2,1,10,14,10,13,13,7,13,13,9,7
586,7,4,4,13,15,14,20,13,6,5,6,5,2,5,2,2,6,2,5,2,1,1,2,1,1,11,3,6,9,15,15,12,15,1,13,13,15,17,12,15,2,0,12,2,14,14,4,2,10,2,10,14,10,13,13,7,7,13,9,7
587,16,14,17,17,11,15,7,16,4,12,9,9,6,9,9,9,9,9,9,9,2,4,13,18,15,14,11,6,9,4,19,18,8,14,19,15,9,19,16,18,6,4,0,10,9,14,0,4,5,0,10,9,13,11,10,7,7,13,9,11
588,8,4,4,13,15,19,20,13,12,14,1,1,1,1,6,6,1,1,1,1,18,1,4,10,1,4,16,3,5,10,8,16,2,8,9,16,7,17,11,10,12,0,2,9,6,2,8,5,2,1,9,9,10,10,7,7,7,8,11,9
589,17,19,4,10,17,12,9,4,12,14,1,1,1,1,6,6,1,1,1,1,1,6,4,10,4,4,16,3,5,10,13,10,3,8,8,15,13,15,9,8,12,0,12,9,7,14,4,5,2,14,9,9,10,10,7,7,7,8,11,9
590,8,17,13,7,3,4,17,2,6,8,14,14,14,14,14,14,2,14,14,14,20,4,5,14,8,10,17,9,5,15,2,2,13,2,1,3,7,14,6,4,5,6,7,3,2,4,2,5,2,1,10,9,10,6,7,7,13,8,9,9
591,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,1,7,4,16,4,0,13,3,11,3,2,12,6,5,4,7,4,6,5,2,0,9,5,0,8,9,13,11,10,10,11,10,12,11
592,10,13,6,16,16,6,6,4,16,3,16,16,16,16,16,16,16,16,16,16,11,19,2,2,1,7,7,6,9,15,3,14,5,6,10,7,5,5,7,16,0,9,9,12,8,7,12,10,9,13,13,14,10,11,13,7,13,17,9,7
593,9,9,11,18,7,5,2,11,6,5,2,2,4,2,4,2,5,6,2,6,1,12,4,10,11,4,16,3,5,10,10,7,9,17,14,10,9,5,9,1,2,0,12,9,7,14,4,5,0,2,9,9,10,10,7,7,7,8,11,7
594,10,13,6,16,16,6,4,17,8,1,12,12,12,12,12,12,12,12,12,12,11,19,2,2,1,11,3,6,9,15,3,14,5,6,10,7,5,5,7,1,0,12,13,8,14,7,12,10,10,13,8,9,13,11,12,7,7,8,12,7
595,16,14,17,17,11,15,7,16,6,5,6,5,2,5,2,2,6,2,5,2,1,1,2,1,1,11,3,6,9,15,10,7,12,17,8,10,9,1,9,1,6,4,12,2,14,14,4,2,8,2,10,9,10,11,10,7,7,13,12,7
596,1,16,15,1,10,17,10,18,15,8,14,14,14,14,14,14,14,14,6,14,13,18,5,14,8,10,11,6,9,16,15,4,1,1,4,5,2,0,3,0,5,3,2,3,5,3,2,1,2,11,10,9,10,6,9,7,13,8,9,9
597,7,4,3,2,13,14,7,11,6,6,5,6,5,6,5,5,18,5,18,18,1,6,4,10,4,7,16,3,5,10,2,0,2,2,1,2,3,16,5,13,12,11,11,9,7,14,4,4,10,14,8,9,10,11,10,10,7,8,12,11
598,11,4,3,2,11,14,9,11,12,5,1,1,1,1,6,6,1,1,1,1,14,15,20,2,1,12,7,17,6,9,10,13,5,19,12,17,5,5,8,13,2,0,4,13,4,12,8,7,16,0,8,9,10,11,10,10,7,8,12,11
599,6,10,12,4,9,2,14,15,7,5,8,8,8,8,8,8,8,8,8,8,1,1,2,10,4,4,16,3,16,10,10,9,11,18,7,8,17,7,8,9,3,6,0,9,9,14,0,5,7,10,8,9,13,11,10,10,11,8,12,11
600,10,13,6,16,16,6,4,17,8,1,12,12,12,12,12,12,12,12,12,12,1,1,2,1,1,11,3,6,9,15,3,2,12,7,0,8,9,5,7,1,6,4,0,10,14,14,4,10,5,13,10,9,13,11,10,7,7,8,12,7
601,16,14,17,17,11,15,7,16,4,6,9,17,17,17,17,9,9,9,9,9,2,14,18,3,15,6,17,9,5,4,10,13,5,19,12,17,5,5,8,13,6,4,4,10,5,2,0,9,5,0,8,9,13,11,10,7,13,8,12,7
602,4,6,7,4,4,13,14,15,1,13,20,20,20,20,20,20,20,20,20,19,1,12,4,4,11,4,10,16,16,18,14,0,4,3,2,10,8,2,6,5,1,1,5,9,1,1,6,0,6,4,8,9,13,11,10,7,13,13,12,7
603,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,2,9,14,9,2,4,13,18,15,14,11,6,9,15,4,0,13,3,2,3,8,12,4,13,6,7,4,10,9,2,0,9,5,0,8,9,13,11,10,7,7,8,12,7
604,8,17,13,7,3,4,17,2,14,12,10,10,10,10,10,10,10,10,10,10,20,4,2,14,3,14,1,6,9,15,19,18,14,14,19,15,9,19,16,18,3,6,2,2,2,6,2,5,2,1,10,9,10,11,10,7,13,8,9,7
605,10,13,6,16,16,6,4,17,8,1,12,12,12,12,12,12,12,12,12,12,11,1,5,18,15,10,17,6,9,15,3,5,9,7,10,12,5,5,7,1,16,12,13,3,14,15,12,10,2,13,10,9,10,6,10,7,7,8,9,9
606,15,9,11,9,17,12,9,4,11,4,4,1,1,4,1,1,1,4,4,4,14,15,2,2,1,7,7,3,6,10,8,11,9,8,9,1,7,1,9,10,7,8,11,0,0,0,4,2,15,6,10,9,2,11,10,1,13,6,9,10
607,7,10,12,4,9,2,2,15,7,6,8,8,8,8,8,8,8,8,8,8,18,1,2,1,1,11,7,3,6,4,11,12,4,13,16,2,12,18,4,9,6,4,0,9,9,14,4,4,5,10,8,12,13,11,10,7,7,13,12,7
608,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,18,4,15,10,4,4,16,3,3,10,9,10,3,7,12,6,11,10,2,8,11,10,0,9,11,14,4,5,7,10,9,9,10,10,7,7,7,8,12,7
609,16,14,17,17,11,15,7,16,4,5,10,10,10,10,10,9,10,9,9,10,18,4,13,18,5,7,13,9,5,10,4,6,3,4,0,4,6,3,14,8,6,4,0,2,2,14,2,5,7,1,8,9,10,11,10,10,13,8,12,11
610,6,10,12,4,9,2,14,11,6,5,8,8,8,8,8,8,8,8,8,8,12,15,2,2,16,7,16,3,3,10,2,0,0,5,2,1,3,2,0,8,8,6,12,9,11,12,4,5,7,10,8,9,13,11,10,10,7,8,12,7
611,16,14,17,17,11,15,7,16,4,6,8,8,8,8,8,8,8,8,8,8,18,4,13,18,15,14,11,6,9,15,4,0,13,3,2,0,16,12,4,13,6,7,4,10,5,2,0,9,5,0,8,9,13,11,10,7,7,8,12,7
612,5,2,5,12,14,18,7,16,4,6,14,14,14,14,14,14,14,14,6,14,2,14,18,3,15,6,11,6,9,16,4,0,13,3,2,3,2,12,6,5,4,7,4,6,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
613,10,13,6,16,16,6,4,17,8,1,16,16,16,16,16,16,16,16,16,16,11,19,2,10,4,4,16,3,16,10,10,13,5,19,12,17,5,5,8,13,0,12,13,8,8,7,12,10,16,13,13,12,13,11,7,7,7,13,12,7
614,7,10,12,4,9,2,14,15,7,6,6,5,2,5,2,2,6,2,5,2,18,6,15,1,5,10,17,6,9,15,3,5,6,12,12,11,11,3,2,14,4,7,4,10,5,2,8,9,5,0,8,14,10,11,1,10,13,8,12,7
615,1,2,19,20,12,16,8,20,19,18,14,14,14,14,14,14,14,14,6,14,2,14,18,3,15,6,11,6,9,15,7,4,1,1,4,5,2,0,3,0,5,7,4,6,5,2,0,9,5,0,8,9,13,11,12,7,7,8,12,7
616,5,2,5,12,14,18,12,6,6,6,14,14,14,14,14,14,2,14,14,14,18,4,15,18,15,14,11,6,9,15,5,3,13,13,5,5,2,0,1,0,5,3,4,6,5,2,0,1,5,0,8,9,13,11,10,10,11,8,10,11
617,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,18,4,15,18,15,14,11,6,9,15,4,7,3,3,2,3,8,4,4,5,4,7,4,6,5,2,0,9,5,0,8,9,13,11,12,7,7,8,12,7
618,10,7,4,16,15,12,4,17,8,1,12,12,12,12,12,12,12,12,12,12,11,1,2,1,5,11,3,9,5,10,8,5,9,8,9,11,7,14,0,10,0,12,13,8,14,7,12,10,13,13,17,6,2,13,1,1,13,6,9,15
619,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,1,12,4,4,11,15,12,11,9,15,14,0,13,3,2,10,8,2,6,5,11,2,4,9,5,2,0,6,7,4,8,12,10,11,12,7,7,8,12,7
620,5,2,5,12,14,18,12,6,4,6,17,14,14,14,14,14,14,14,14,14,2,4,18,18,15,6,11,6,4,16,1,8,7,4,0,4,4,3,2,6,4,7,4,6,5,2,0,9,7,0,8,9,10,11,10,10,13,8,12,11
621,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,2,17,14,17,18,4,2,2,15,14,11,6,9,15,7,14,7,4,0,4,4,3,2,19,4,7,4,6,5,2,0,9,5,0,10,9,10,11,10,7,13,8,12,7
622,16,14,12,4,9,2,14,15,13,19,8,8,8,8,8,8,8,8,8,8,1,6,2,10,4,4,16,3,3,10,13,19,19,8,15,18,13,15,18,12,10,10,0,9,9,14,0,9,5,10,13,12,10,11,7,12,7,8,12,7
623,7,10,12,4,13,14,14,11,6,5,5,6,5,6,5,5,9,5,9,5,18,6,15,1,5,7,13,3,5,10,16,12,16,13,17,16,6,6,14,2,12,10,0,9,9,14,0,9,16,0,8,9,13,11,10,7,7,8,12,10
624,9,9,11,9,1,5,2,1,11,5,2,2,2,2,4,4,5,6,2,6,18,4,15,18,15,14,11,6,9,15,5,4,1,11,18,5,14,3,2,0,5,7,4,6,6,2,4,1,16,0,8,9,13,11,10,10,11,8,10,11
625,7,6,7,6,4,9,1,9,6,15,2,2,18,2,18,18,5,18,18,6,7,8,12,19,4,9,12,3,3,10,0,3,0,2,2,0,1,1,1,4,12,6,1,2,7,1,1,5,6,14,8,12,10,11,7,7,7,8,12,7
626,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,18,4,15,18,15,10,11,9,5,4,4,10,3,9,8,3,6,9,6,8,6,4,0,10,5,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
627,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,2,17,14,17,2,4,15,18,5,14,11,6,9,4,5,9,1,11,4,12,16,0,2,13,4,7,4,6,5,2,0,1,5,0,8,9,10,11,10,7,7,8,12,7
628,7,14,3,2,13,14,14,11,6,5,9,9,6,9,9,9,15,9,9,9,20,4,5,18,15,10,11,9,5,4,17,2,8,6,14,7,11,16,15,1,4,7,0,10,2,2,0,9,5,0,8,9,13,11,10,10,7,8,12,14
629,10,13,6,16,16,6,4,17,8,1,12,12,12,12,12,12,12,12,12,12,2,14,18,2,15,11,7,17,6,4,3,5,5,7,10,7,5,5,7,1,0,12,13,8,14,7,12,10,13,13,8,9,10,11,10,10,7,8,12,10
630,13,3,9,8,20,10,11,12,2,2,6,5,7,5,2,2,7,2,5,2,12,15,20,2,1,11,7,6,9,20,11,15,0,5,7,8,12,18,12,9,8,7,4,6,9,2,0,9,16,0,8,9,13,11,10,10,11,8,12,11
631,17,19,16,10,1,14,9,11,5,5,4,4,4,4,1,4,4,4,4,4,12,15,1,2,1,7,7,3,3,10,1,9,7,11,14,12,16,5,9,1,7,0,11,0,0,0,5,2,0,6,13,14,10,11,7,12,7,15,14,10
632,7,9,11,9,1,5,2,1,11,4,11,11,11,11,11,11,11,11,11,11,12,15,20,2,1,7,7,17,6,10,3,10,11,10,8,15,19,15,13,18,7,0,11,0,0,0,4,2,0,6,13,14,10,11,7,12,7,15,14,10
633,2,6,7,6,4,9,1,9,1,15,11,11,9,11,11,11,11,11,11,11,10,2,12,19,12,9,9,11,1,12,9,8,12,10,6,9,10,6,13,6,1,1,12,7,10,1,6,0,1,4,17,14,16,18,13,15,7,15,17,14
634,9,9,11,9,1,5,2,1,6,5,7,7,2,7,7,2,7,7,7,7,12,1,2,2,1,11,7,17,6,20,1,6,7,4,0,4,4,3,2,6,2,0,4,8,14,0,4,2,0,2,13,14,10,11,1,12,13,15,14,10
635,10,13,6,16,16,6,4,17,8,1,12,12,12,12,12,12,12,12,12,12,11,19,2,2,1,11,3,17,6,15,3,14,5,7,10,7,5,5,7,1,0,12,13,8,8,7,12,10,9,13,13,12,10,11,7,12,7,8,12,7
636,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,18,4,15,14,5,10,13,9,5,4,1,7,10,10,0,4,11,6,10,2,6,4,4,10,2,14,0,5,5,0,10,9,13,13,10,10,7,13,12,14
637,5,2,5,12,14,18,12,6,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,14,5,10,10,16,5,4,1,6,7,4,0,4,4,3,2,6,4,7,4,10,5,2,0,9,5,0,8,9,10,11,10,10,7,8,12,7
638,17,19,2,10,17,12,9,4,12,14,1,1,1,1,6,6,1,1,1,1,15,5,1,12,14,13,7,3,3,9,10,9,11,18,7,8,17,7,8,9,7,8,8,0,0,0,5,2,15,6,13,12,13,11,7,12,7,15,14,10
639,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,18,4,15,18,15,14,11,6,9,15,7,14,7,6,6,5,15,0,3,8,4,4,4,6,5,2,0,9,10,0,8,9,13,11,10,10,11,8,12,11
640,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,10,2,12,19,12,9,9,11,1,12,14,2,13,3,2,3,8,4,10,4,12,1,12,1,10,1,6,0,7,4,8,14,10,11,13,7,7,8,12,7
641,10,13,6,16,16,6,4,17,8,1,16,16,16,16,16,16,16,16,16,16,11,19,2,2,4,7,7,3,3,10,3,14,5,6,10,7,5,5,7,1,0,9,9,12,8,7,12,10,9,13,13,12,10,11,7,12,7,17,14,10
642,2,6,7,6,4,9,1,9,1,15,5,6,5,6,5,5,20,5,20,5,10,2,12,19,12,9,12,11,2,3,0,3,4,0,0,0,1,4,10,4,1,1,12,1,7,1,6,0,7,4,8,14,10,11,13,7,7,8,12,7
643,10,13,6,16,16,6,4,17,8,1,12,12,12,12,12,12,12,12,12,12,11,1,15,1,5,10,17,6,9,15,1,6,7,4,0,7,4,3,2,16,16,10,13,2,2,15,2,10,5,13,8,14,10,11,10,15,7,8,12,7
644,18,1,16,15,5,3,6,4,16,3,16,16,16,16,16,16,16,16,16,16,11,19,2,2,1,11,7,17,6,20,3,5,9,6,10,9,2,5,17,1,0,9,9,12,8,7,12,10,9,13,13,14,10,11,1,12,13,15,14,10
645,6,10,12,4,9,2,14,15,7,13,11,11,9,11,11,11,11,11,11,11,11,19,2,2,1,7,7,3,5,4,3,5,5,7,12,6,11,10,7,1,16,10,13,9,8,7,12,10,7,13,13,12,10,13,7,12,7,17,14,7
646,7,5,16,15,6,1,3,10,1,15,11,11,11,11,11,11,11,11,11,11,12,15,20,2,16,7,7,3,3,10,3,5,5,19,12,6,11,10,7,1,0,9,0,0,8,0,5,10,9,6,13,12,13,16,7,12,7,15,14,10
647,16,14,17,17,11,15,7,16,4,6,10,10,9,10,10,10,10,10,10,10,18,4,13,18,5,10,13,9,5,4,4,7,3,3,2,3,3,12,4,13,6,4,7,10,2,14,0,4,7,0,13,14,10,16,13,12,7,15,14,7
648,10,13,6,16,16,6,4,17,8,1,12,12,12,12,12,12,12,12,12,12,11,1,2,1,1,11,3,6,9,20,1,9,8,11,14,12,16,0,7,1,0,12,13,2,14,7,12,10,2,13,10,14,10,13,13,12,7,15,9,10
649,16,14,17,17,11,15,7,16,4,6,5,6,5,6,5,5,19,5,19,5,2,4,15,18,5,4,10,16,16,4,1,6,6,17,0,4,10,6,16,10,4,7,4,6,5,2,0,9,5,0,8,14,10,11,15,7,7,8,12,7
650,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,4,13,18,15,14,11,6,9,4,1,6,3,10,0,6,6,3,2,8,6,4,4,10,9,2,0,4,5,0,10,14,16,13,13,15,7,15,9,14
651,7,4,3,2,13,14,1,11,6,5,11,11,11,11,11,11,11,11,11,11,10,2,12,19,12,9,12,11,2,3,0,0,18,0,2,13,1,2,4,5,11,10,12,7,10,13,6,0,1,10,8,14,10,11,15,7,7,8,12,7
652,16,14,17,17,11,15,7,16,13,19,9,9,6,9,9,9,9,9,9,9,18,4,13,18,15,11,17,6,9,4,13,19,19,8,15,18,13,15,18,12,6,4,0,10,9,14,0,4,5,0,13,12,7,13,7,12,7,15,14,15
653,7,6,7,6,4,9,1,9,1,15,5,6,5,6,5,19,19,5,19,5,1,12,4,4,11,4,10,16,16,18,1,6,7,6,6,7,4,3,2,16,12,10,12,9,7,1,1,5,7,4,18,14,10,16,13,15,7,15,9,14
654,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,20,4,5,14,5,10,17,9,5,4,9,5,17,15,9,6,14,13,16,10,3,6,7,2,2,4,2,5,2,1,10,14,10,11,13,7,13,13,9,7
655,18,13,6,16,16,6,4,17,16,3,11,11,11,11,11,11,11,11,11,11,11,19,2,2,1,11,7,17,6,20,3,6,8,6,10,7,5,5,7,1,0,9,9,12,8,7,12,10,9,13,13,14,10,13,13,12,7,15,14,10
