,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,6,9,10,6,3,12,4,7,8,7,9,15,9,5,9,9,5,5,5,5,9,1,3,6,8,5,5,8,9,9,4,0,0,1,0,0,0,0,0,0,12,6,5,5,7,7,2,6,11,2,5,10,5,11,11,8,13,12,7,7
547,13,5,8,13,14,8,6,15,5,10,8,8,8,8,8,8,8,8,8,8,2,3,3,2,8,5,4,2,3,1,14,11,1,14,5,14,8,12,5,14,8,8,8,8,8,12,9,5,8,10,5,10,5,7,4,4,8,5,8,7
548,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,3,7,9,2,8,10,5,13,6,14,6,0,1,1,8,0,0,2,6,3,10,1,2,0,0,5,6,4,0,0,10,11,5,12,10,4,7,2,3,7
549,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,3,7,14,12,5,12,14,13,6,14,1,13,6,12,10,1,4,8,8,8,4,4,11,14,14,1,6,6,2,3,5,10,5,11,11,4,6,2,3,7
550,6,1,1,11,4,6,1,10,3,2,9,15,15,5,15,15,5,5,5,5,3,7,14,12,5,10,14,13,6,14,6,0,0,11,8,0,0,0,0,3,0,4,2,14,0,5,2,3,0,4,5,10,5,11,11,4,6,12,7,7
551,5,4,13,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,7,6,2,8,5,5,2,9,1,3,4,3,8,9,3,7,11,4,6,5,0,8,1,3,7,12,5,6,2,5,6,5,11,4,4,6,2,3,10
552,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,9,1,3,6,4,1,4,4,2,4,2,13,6,12,10,6,4,8,10,8,4,8,8,1,10,12,6,1,2,3,10,11,5,12,10,11,7,2,3,4
553,13,11,7,14,2,13,14,8,7,4,14,14,14,9,14,14,9,9,9,9,9,1,3,6,3,1,1,4,14,1,13,1,14,7,13,13,12,1,7,4,5,4,5,0,10,1,6,5,2,3,5,10,5,11,11,4,6,5,3,7
554,3,4,13,5,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,2,1,3,6,10,5,5,8,9,9,3,7,1,5,12,3,7,7,4,7,3,3,4,4,2,4,3,2,4,2,5,10,5,11,11,8,13,12,7,7
555,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,7,1,3,6,3,6,5,4,3,7,2,3,4,2,11,4,1,3,2,2,5,5,0,1,4,7,1,6,2,2,5,10,5,11,11,8,6,12,7,4
556,10,3,6,12,5,9,10,3,9,14,5,14,5,9,5,5,4,4,9,4,4,3,6,8,8,5,5,8,9,14,8,10,1,4,5,5,6,5,5,5,8,13,8,9,10,12,12,13,7,7,9,10,15,11,11,4,13,12,3,15
557,13,11,7,14,2,13,14,8,7,4,8,8,8,8,8,8,8,8,8,8,1,1,11,11,4,1,2,2,14,1,7,8,11,7,8,9,3,6,7,4,8,8,8,8,8,12,9,4,8,10,5,10,5,7,4,4,8,5,8,7
558,7,6,2,2,10,3,7,9,11,11,14,14,14,9,14,14,9,9,9,9,7,1,3,6,3,6,4,2,3,4,5,5,4,2,2,2,1,3,2,2,2,0,4,1,3,7,1,5,6,2,5,10,5,11,11,8,13,12,7,7
559,7,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,7,1,3,7,3,13,1,4,2,1,5,11,8,2,13,9,1,1,7,2,5,13,0,1,4,1,1,0,11,3,6,8,5,9,6,4,10,7,8,4
560,4,13,14,1,11,11,12,11,1,5,8,8,8,8,8,8,8,8,8,8,9,3,3,8,3,5,5,2,3,4,5,0,0,2,0,0,0,0,0,0,4,8,8,8,10,12,8,1,8,8,10,11,5,12,10,11,7,2,3,4
561,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,2,1,3,6,3,6,4,2,2,4,2,5,11,2,7,7,3,3,10,2,5,14,4,4,2,4,1,5,10,3,6,10,9,11,11,8,10,9,10,7
562,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,13,9,12,14,12,2,2,3,1,5,1,12,5,11,11,1,12,4,1,1,2,12,11,1,4,1,1,5,2,5,6,8,9,9,6,9,10,9,10,9
563,10,3,6,12,5,9,12,3,12,1,8,8,8,8,8,8,8,8,8,8,2,8,4,5,3,6,5,4,14,1,4,5,4,7,1,9,4,6,7,1,8,10,8,9,6,0,9,1,5,7,10,11,5,12,10,11,7,2,3,4
564,3,2,12,14,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,2,8,4,5,10,6,4,2,2,4,3,7,3,5,3,3,4,12,4,6,3,3,4,4,2,4,3,2,4,6,6,10,9,9,11,11,10,9,10,7
565,5,4,13,5,14,5,11,13,13,14,4,4,4,14,4,4,4,4,14,4,2,8,4,8,8,5,5,8,9,7,3,7,3,5,3,3,7,7,4,6,3,3,4,4,2,4,3,2,4,6,13,10,6,11,11,13,6,12,11,7
566,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,9,1,6,2,8,5,5,8,9,9,1,6,1,6,5,6,5,2,8,3,5,12,5,14,4,1,1,6,2,5,5,10,5,11,11,4,6,12,3,7
567,7,6,2,2,10,3,7,9,11,11,14,14,14,9,14,14,9,9,9,9,7,1,3,6,3,6,4,2,3,4,11,3,4,12,2,8,1,14,2,1,2,0,4,1,3,7,1,5,6,5,5,10,5,11,11,8,8,12,7,7
568,5,4,9,8,14,7,3,2,2,12,8,8,8,8,8,8,8,8,8,8,2,8,4,5,10,6,5,10,3,7,3,7,3,11,12,12,7,10,4,3,8,8,8,6,8,12,9,1,8,10,10,11,6,12,10,4,7,2,3,4
569,8,11,7,14,2,13,14,8,7,4,14,14,14,9,14,14,9,9,9,9,7,1,3,6,3,13,1,4,2,4,14,11,12,14,11,14,8,12,12,14,5,0,4,1,11,1,1,5,2,3,5,10,5,11,11,8,13,12,7,7
570,9,3,6,12,5,9,6,3,12,1,5,5,5,1,5,5,1,1,1,1,10,2,9,9,1,12,9,5,4,12,4,9,8,7,9,2,1,6,3,6,6,7,3,8,10,0,6,1,7,8,10,11,5,12,10,11,6,11,3,1
571,8,8,11,1,6,13,8,4,4,3,3,3,3,3,3,3,3,3,3,3,13,9,12,14,12,2,2,3,12,5,1,1,2,3,5,8,14,4,7,12,2,12,5,1,4,1,1,5,2,5,6,8,9,9,4,4,10,9,10,9
572,2,3,6,14,5,9,13,8,7,2,1,1,1,1,1,1,1,1,1,1,10,7,6,2,8,5,5,8,9,9,0,10,13,0,7,4,2,9,3,7,9,7,3,8,10,0,8,1,7,8,10,11,5,12,10,11,7,2,3,1
573,8,11,7,14,10,13,14,8,7,4,14,14,14,9,14,14,9,9,9,9,9,7,14,2,8,5,5,8,9,9,0,3,11,7,11,9,3,6,7,7,5,0,4,6,4,1,12,2,6,3,13,10,6,11,11,13,6,12,11,7
574,8,8,11,1,6,1,8,4,4,3,4,4,4,14,4,4,14,14,14,14,2,8,4,6,8,5,4,2,2,9,4,0,0,1,0,4,0,0,0,0,3,3,4,4,2,4,3,2,4,6,6,10,9,11,11,4,10,5,7,7
575,1,8,11,1,6,1,8,4,4,3,10,10,10,10,10,10,10,10,10,10,1,1,3,6,8,5,4,2,3,9,1,1,2,3,4,1,5,12,1,1,2,12,5,14,4,1,1,6,2,3,5,10,9,11,11,4,10,5,3,7
576,11,1,1,11,4,6,1,10,3,2,14,14,14,15,14,14,9,15,15,9,3,7,9,12,8,10,5,5,6,12,1,2,3,8,9,3,3,7,4,9,8,4,4,6,8,12,12,4,0,13,13,10,6,11,11,13,6,12,11,7
577,5,4,13,5,14,5,11,13,13,14,4,4,4,4,4,4,4,4,4,4,2,8,4,5,10,6,5,10,3,7,3,7,3,11,12,12,7,10,12,3,8,8,8,6,6,12,9,1,5,10,10,11,6,12,10,4,7,2,3,4
578,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,9,3,6,2,8,5,5,8,9,7,2,13,6,12,10,6,4,8,10,8,4,8,8,0,10,1,6,12,2,3,5,6,5,12,11,4,7,7,3,4
579,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,1,12,14,12,1,2,3,14,5,8,2,7,4,6,8,3,4,2,1,2,12,5,1,4,1,1,5,2,5,6,8,5,9,6,4,10,7,8,4
580,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,5,6,8,3,6,7,10,6,10,2,4,0,0,1,0,0,0,0,0,0,10,1,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
581,5,4,13,5,14,7,10,2,9,14,8,8,8,8,8,8,8,8,8,8,2,1,3,6,4,1,1,4,3,7,3,7,3,5,12,3,7,10,4,6,8,8,4,6,8,12,9,13,8,10,5,10,5,11,4,8,8,12,7,7
582,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,15,12,5,4,11,8,10,6,4,2,4,0,0,1,0,0,0,0,0,0,10,1,2,0,0,5,2,3,0,0,11,7,6,13,13,12,12,11,12,11
583,13,11,7,14,2,1,14,4,7,4,3,3,3,3,3,3,3,3,3,3,9,1,3,6,3,1,1,4,2,1,11,6,6,6,8,8,10,14,5,10,2,0,2,0,0,1,6,12,2,3,5,10,5,11,11,8,8,12,7,7
584,5,4,13,5,14,7,10,2,9,14,8,8,8,8,8,8,8,8,8,8,2,3,6,8,8,5,5,8,9,9,3,10,3,5,12,3,2,7,4,5,8,8,8,6,10,12,9,1,8,10,5,6,5,12,11,4,7,7,3,4
585,11,1,1,7,10,3,7,9,11,11,14,14,14,9,14,14,9,9,9,9,9,1,3,6,3,13,1,4,2,1,8,2,2,10,8,10,5,2,11,3,6,13,5,9,11,14,1,4,0,11,5,6,5,11,11,8,13,7,3,4
586,4,5,8,9,14,8,6,15,5,10,2,2,2,2,2,2,2,2,2,2,2,3,6,2,5,5,7,13,6,12,10,6,9,13,12,10,11,10,14,10,9,10,3,9,6,0,14,1,5,7,10,11,6,10,10,12,6,13,11,4
587,11,1,3,2,10,2,7,5,10,9,15,9,15,15,15,15,15,15,15,15,15,2,5,9,1,12,14,13,6,12,6,0,1,4,5,5,3,2,5,3,6,4,2,0,14,3,2,4,0,4,13,7,6,13,10,12,6,11,12,11
588,10,3,6,12,5,9,12,3,12,1,9,5,9,5,9,9,5,5,5,5,9,3,3,6,3,6,4,2,2,1,7,9,8,7,1,9,4,6,0,4,0,9,2,8,0,3,6,4,3,4,5,10,5,11,11,8,6,5,3,7
589,1,9,10,6,3,12,4,7,8,7,10,10,10,10,10,10,10,10,10,10,1,9,11,6,4,1,1,2,2,1,1,1,2,3,4,1,5,4,1,1,5,6,5,1,7,1,1,6,11,5,5,8,9,9,11,8,10,9,3,4
590,11,1,1,11,4,6,1,10,3,2,15,9,15,5,15,15,15,5,5,15,3,7,14,2,8,10,7,13,6,14,4,6,0,1,0,0,0,2,0,4,0,4,2,0,0,3,2,3,0,4,5,10,6,11,10,4,6,2,3,4
591,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,8,3,11,7,10,6,10,2,4,0,0,1,0,0,0,0,0,0,10,1,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
592,13,11,7,14,2,13,14,8,7,4,14,14,14,9,14,14,9,9,9,9,3,7,9,12,5,10,7,13,6,14,0,4,1,0,1,6,2,2,6,5,5,0,11,1,0,1,6,5,2,4,13,10,6,11,12,13,6,12,11,7
593,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,9,3,6,8,8,5,5,8,6,14,11,8,13,9,8,8,10,14,5,1,0,12,5,1,4,7,2,5,3,2,13,10,6,11,12,13,6,12,11,7
594,15,9,10,6,3,12,4,7,8,7,14,14,14,9,14,14,9,9,9,9,2,1,11,11,4,1,1,4,14,1,1,1,2,3,4,1,5,4,1,1,4,9,4,6,11,12,12,6,11,10,5,10,5,11,4,8,8,12,7,7
595,3,2,12,12,5,5,11,3,12,1,8,8,8,8,8,8,8,8,8,8,2,3,6,6,8,5,5,8,9,4,9,0,5,10,0,0,6,0,2,0,8,8,8,6,10,12,9,1,8,10,10,11,5,10,10,11,6,13,11,4
596,1,8,11,1,6,1,8,4,4,3,10,10,10,10,10,10,10,10,10,10,1,9,12,14,4,2,2,3,12,5,1,6,2,6,5,7,3,4,10,3,2,0,5,5,4,1,1,6,2,5,6,8,9,9,6,11,10,9,7,9
597,5,14,9,8,8,14,3,14,2,12,8,8,8,8,8,8,8,8,8,8,5,6,5,4,11,8,9,6,4,2,5,8,4,7,2,9,1,3,7,9,6,7,8,8,8,12,12,1,8,11,13,7,6,13,10,13,6,11,11,10
598,11,1,1,11,4,6,1,10,3,2,14,14,14,4,14,14,4,4,4,4,3,2,9,9,1,12,14,5,4,12,0,10,1,0,7,5,2,9,3,7,10,3,4,0,0,5,3,4,0,0,11,7,12,13,13,12,12,11,12,11
599,11,7,1,11,12,6,1,10,3,2,3,3,3,3,3,3,3,3,3,3,3,2,9,9,1,12,9,5,4,2,4,0,0,7,0,0,0,0,0,0,12,13,12,12,11,14,2,6,10,14,10,11,6,10,10,12,6,11,11,11
600,10,6,2,2,10,3,12,3,11,1,13,13,13,13,13,13,13,13,13,13,9,1,3,8,3,6,5,8,9,9,3,2,11,7,7,9,3,6,7,4,1,5,5,9,8,14,0,0,12,10,5,7,6,11,12,4,6,2,3,4
601,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,9,1,3,8,3,6,5,8,6,14,2,2,10,3,9,2,3,5,9,2,1,5,0,3,5,2,0,0,1,1,5,10,6,11,12,13,6,12,3,4
602,13,11,7,14,2,13,14,8,7,4,3,3,3,9,3,3,9,9,9,9,2,1,11,11,4,1,1,4,14,1,13,1,14,8,13,13,12,1,7,12,5,4,11,11,4,7,6,4,6,4,5,10,5,10,4,8,6,12,3,7
603,7,6,7,14,2,13,7,9,7,4,5,14,5,9,5,5,10,9,9,10,2,3,3,6,4,1,1,4,3,9,9,13,5,12,14,6,4,8,10,8,5,0,4,8,10,6,12,6,10,2,5,10,5,11,11,8,6,5,3,7
604,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,1,9,11,6,4,1,1,4,2,1,4,2,0,8,0,0,0,1,2,0,2,12,5,5,4,1,1,6,2,5,5,8,5,9,11,9,10,9,7,4
605,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,15,12,5,4,11,8,9,5,4,2,4,0,0,1,0,0,0,0,0,0,0,1,2,14,0,5,2,3,0,0,13,7,6,10,10,14,6,14,11,12
606,11,1,1,11,4,6,1,10,3,2,14,14,14,9,14,14,9,9,9,9,5,6,8,3,11,7,10,6,4,2,14,11,1,14,5,14,8,12,6,14,0,4,2,0,0,5,2,3,0,0,13,12,12,10,10,14,6,14,11,12
607,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,9,3,6,8,8,5,5,8,6,14,8,3,4,4,6,5,0,5,11,0,0,6,12,1,4,7,2,5,3,2,13,10,6,11,12,13,6,12,11,7
608,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,9,1,3,8,8,5,5,8,9,9,7,8,9,4,10,8,4,3,9,10,12,4,5,10,0,1,6,4,2,4,5,10,6,11,11,4,6,12,3,7
609,5,4,13,5,14,5,11,13,13,14,4,4,4,4,4,4,4,4,4,4,2,3,9,12,1,12,14,5,4,12,3,7,4,2,3,3,7,7,2,6,3,3,4,4,2,4,3,2,4,6,13,7,6,13,13,13,12,11,12,11
610,7,6,2,2,10,3,7,9,11,11,15,9,15,15,15,15,15,15,15,15,3,7,6,12,5,10,7,13,6,12,0,4,1,0,1,6,2,2,6,4,0,4,11,0,0,7,12,14,3,0,13,10,6,11,10,13,6,5,11,7
611,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,5,6,5,4,11,8,10,6,4,9,9,14,1,6,8,5,9,2,10,3,10,1,2,0,0,5,2,4,0,0,5,10,6,11,11,4,6,5,3,4
612,7,8,11,1,10,3,7,4,4,3,14,14,14,9,14,14,9,9,9,9,1,1,11,11,4,1,1,4,2,1,5,5,4,2,2,2,1,1,2,2,1,13,5,10,2,0,14,5,5,7,10,11,6,10,10,11,6,13,11,4
613,7,6,13,2,10,3,7,9,11,11,8,8,8,4,8,8,4,4,4,4,2,1,3,11,4,1,1,4,2,1,5,5,0,1,3,3,0,0,2,2,1,0,4,3,9,7,0,0,1,1,5,6,5,11,11,8,6,7,3,4
614,7,6,2,2,10,3,7,9,11,11,14,14,14,9,14,14,9,9,9,9,9,3,6,8,8,5,5,10,9,9,5,3,4,2,2,2,1,1,2,2,5,0,4,10,11,7,0,5,6,2,13,11,6,10,12,13,6,11,3,10
615,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,14,5,1,10,9,3,1,1,2,1,9,3,4,2,2,12,1,3,2,2,1,6,8,3,9,2,0,0,1,1,5,6,5,11,11,8,6,7,3,4
616,3,4,13,5,14,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,2,3,9,12,1,12,14,5,4,12,0,10,13,9,7,13,10,2,5,13,3,3,4,4,2,4,3,2,4,6,13,7,6,13,10,13,6,11,11,10
617,10,3,6,12,5,9,12,3,12,1,1,1,2,2,2,2,2,2,2,2,7,1,3,6,3,13,1,4,2,1,0,10,5,0,7,4,2,9,3,7,9,10,5,9,8,0,8,1,1,14,5,6,5,11,11,8,13,7,3,4
618,3,8,12,1,7,8,6,13,5,3,14,14,14,9,14,14,9,9,9,9,1,1,3,6,3,1,4,2,2,4,5,10,8,2,0,2,1,1,0,2,3,13,5,9,2,0,14,5,5,7,10,11,6,10,10,11,6,13,11,4
619,7,6,2,2,10,3,7,9,11,11,13,13,13,13,13,13,13,13,13,13,2,3,6,8,8,5,5,8,9,14,6,0,1,7,5,3,11,0,1,4,0,11,5,1,0,3,6,4,3,2,10,11,6,10,10,13,6,13,11,4
620,13,11,7,14,2,1,8,8,7,13,4,4,4,4,4,4,4,4,4,4,1,1,11,6,4,1,1,2,3,7,6,1,2,10,2,13,12,1,7,1,3,4,4,6,2,4,3,2,12,13,10,8,5,9,11,9,6,9,7,4
621,4,13,5,9,9,8,6,11,14,10,1,1,1,1,1,1,1,1,1,1,14,5,1,10,9,3,1,1,2,1,10,6,9,13,12,10,11,10,14,10,9,10,8,9,6,0,8,1,1,1,5,6,5,11,11,8,6,7,3,4
622,6,1,1,11,4,6,1,10,3,2,5,5,5,15,5,5,10,15,15,10,5,6,5,4,11,8,9,6,10,2,9,1,2,3,14,1,5,8,8,8,6,4,5,0,10,14,12,6,0,4,13,7,6,10,10,13,6,12,11,10
623,10,3,6,12,5,9,12,3,12,1,1,1,1,1,1,1,1,1,1,1,4,3,6,8,8,5,7,8,6,14,7,6,8,7,1,9,1,13,7,4,9,10,3,9,6,0,8,1,5,7,13,10,6,11,10,13,6,13,11,7
624,11,7,3,11,12,6,9,10,10,2,6,6,6,6,6,6,6,6,6,6,3,2,9,9,1,12,14,13,6,14,4,0,0,1,0,0,0,0,0,0,7,2,2,2,0,5,2,3,9,4,15,14,14,7,15,4,15,15,12,11
625,1,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,1,9,11,6,4,1,1,2,2,7,2,13,6,12,10,1,5,4,8,1,2,0,11,14,7,1,1,6,2,5,5,8,5,9,11,9,10,9,7,4
626,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,5,6,5,4,11,7,10,6,10,2,1,11,8,10,5,10,8,3,11,9,10,1,2,0,0,5,2,4,0,0,13,7,12,13,12,13,12,11,11,11
627,11,1,1,11,4,6,1,10,3,2,4,4,4,14,4,4,14,14,14,14,3,3,6,2,5,10,7,13,6,12,4,0,7,1,0,0,0,0,0,0,3,3,4,4,2,4,3,2,4,6,7,10,6,10,10,4,6,5,11,7
628,5,4,13,5,14,7,10,2,9,14,8,8,8,4,8,8,4,4,4,4,2,3,6,2,5,5,7,8,9,14,3,7,3,7,12,9,7,10,4,4,8,8,8,6,2,12,9,1,8,10,5,7,6,13,10,4,6,5,3,7
629,10,3,6,12,5,9,12,3,12,1,14,14,14,9,14,14,9,9,9,9,3,7,6,2,8,5,5,8,9,14,7,8,11,7,9,9,4,6,7,4,10,10,2,9,10,0,8,1,7,11,5,6,6,7,10,4,6,2,3,4
630,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,3,3,14,8,5,10,5,8,9,14,10,6,9,13,12,10,11,10,14,10,0,1,2,14,0,5,2,3,3,4,10,11,6,10,10,13,6,13,11,4
631,10,8,2,2,5,9,7,4,12,3,5,5,5,2,5,5,2,2,2,2,9,3,3,8,8,5,5,8,9,9,5,3,6,2,10,4,13,1,8,2,13,13,5,10,6,0,14,5,7,7,10,11,6,10,10,11,6,13,11,4
632,5,14,9,8,8,14,3,14,2,12,8,8,8,8,8,8,8,8,8,8,2,3,6,8,8,5,7,8,9,9,3,7,3,5,12,3,7,10,4,6,8,8,8,6,8,12,9,1,8,10,5,10,5,10,10,4,7,5,11,7
633,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,1,6,2,8,5,5,8,9,1,2,2,7,8,9,7,3,11,9,9,2,12,5,1,4,1,6,5,2,3,5,6,5,10,10,4,6,2,3,4
634,2,7,6,11,4,6,1,10,12,2,14,14,14,9,14,14,9,9,9,9,15,12,5,4,11,8,10,6,10,2,0,10,5,0,7,4,2,9,3,7,0,1,11,0,1,5,2,14,0,11,11,7,12,10,13,12,12,11,12,11
635,2,13,14,3,11,11,12,6,1,5,14,14,14,9,14,14,9,9,9,9,4,10,13,2,1,12,14,5,6,12,11,8,13,9,8,8,10,14,5,8,3,7,3,4,2,11,3,2,5,8,13,7,6,13,13,12,6,11,11,11
636,11,1,1,11,4,6,1,10,3,2,5,5,5,5,15,5,15,15,15,15,3,7,9,2,8,10,7,13,6,14,8,2,10,6,5,7,3,5,9,3,6,7,8,8,6,12,14,3,7,11,10,11,6,10,10,11,6,13,11,4
637,1,8,10,6,3,12,4,4,4,3,12,12,12,12,12,12,12,12,12,12,1,1,11,6,4,1,1,2,3,7,1,1,2,3,0,1,0,4,1,1,2,0,5,1,3,1,1,6,2,3,10,11,5,10,11,8,6,9,7,4
638,5,4,13,5,14,7,10,2,9,14,8,8,8,8,8,8,8,8,8,8,2,8,6,6,3,5,5,8,9,9,3,10,10,5,7,3,3,9,4,3,8,8,8,6,6,12,9,1,8,10,10,11,6,10,10,11,10,9,7,4
639,13,11,7,1,2,13,14,8,7,4,1,1,13,8,13,1,8,8,8,8,2,3,3,6,3,6,4,2,2,4,4,0,0,1,0,0,0,0,0,0,2,8,5,14,0,1,6,5,2,4,5,6,5,7,4,4,6,7,3,4
640,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,15,12,5,4,1,8,9,6,10,2,4,0,0,1,0,0,0,0,0,0,0,1,2,0,0,5,2,3,0,0,13,7,6,10,10,12,6,11,11,11
641,5,4,13,5,14,7,10,2,9,14,8,8,8,8,8,8,8,8,8,8,2,3,6,8,8,5,5,10,9,9,3,4,0,6,3,3,7,4,8,6,5,8,8,14,4,1,9,5,2,3,5,6,5,10,10,4,6,2,3,4
642,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,15,12,5,4,11,7,10,6,10,2,2,13,6,12,10,6,4,8,10,8,0,1,12,0,10,3,2,4,3,11,14,7,13,14,12,14,14,14,11,12
643,4,3,6,12,5,9,12,3,12,1,2,2,2,2,2,2,2,2,2,2,10,2,9,9,1,8,9,6,10,2,7,9,5,7,1,4,2,6,3,4,9,10,3,9,6,0,14,1,5,7,14,12,13,14,14,14,14,14,11,12
644,11,1,1,11,4,6,1,10,3,2,3,3,3,3,3,3,3,3,15,3,2,3,6,8,8,5,5,8,9,9,6,4,1,6,5,6,2,2,6,3,0,12,2,8,0,3,6,4,3,4,13,11,6,10,12,13,6,11,11,10
645,11,11,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,3,7,6,2,8,5,5,8,9,14,6,0,1,1,0,5,3,2,0,3,0,1,2,0,0,5,6,4,0,0,5,6,5,7,10,4,6,2,3,4
646,11,1,1,11,4,6,1,10,3,2,14,14,14,15,14,14,9,15,15,9,2,3,6,2,5,10,7,8,6,14,10,6,9,13,12,10,11,10,14,10,0,3,4,4,2,4,12,2,12,6,13,10,6,10,10,13,13,5,11,7
647,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,3,3,14,8,8,10,5,5,6,12,4,5,0,1,0,0,0,0,0,0,0,12,2,0,0,5,6,4,3,4,13,11,6,10,12,13,6,12,11,10
648,2,11,11,11,4,11,12,6,1,5,13,13,13,13,13,13,13,13,13,13,3,3,14,8,8,5,5,13,6,14,5,5,11,2,6,9,1,1,2,2,0,12,2,0,0,10,6,4,3,4,13,11,6,10,12,13,6,11,11,10
649,11,1,1,11,4,6,1,10,3,2,5,5,5,15,5,5,15,15,15,15,15,12,5,4,11,8,10,6,10,2,6,8,6,9,9,9,1,0,6,11,12,13,12,8,10,0,12,4,7,11,14,12,13,14,14,14,14,14,11,12
650,11,1,1,11,4,6,1,10,3,2,4,4,4,14,4,4,14,14,14,14,3,2,9,9,1,12,14,5,4,12,2,4,7,10,12,11,6,3,13,12,3,3,4,4,2,4,3,2,4,6,11,7,12,13,13,12,6,11,12,11
651,5,14,9,8,8,14,3,14,2,12,8,8,8,8,8,8,8,8,8,8,2,3,6,8,5,10,7,13,6,12,3,7,3,5,12,3,7,10,4,6,8,8,8,6,8,12,9,1,8,10,10,11,6,10,10,12,6,11,11,11
652,13,8,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,9,3,6,8,3,5,5,10,3,7,2,2,7,8,9,7,3,11,9,9,5,12,5,0,0,5,6,4,3,4,5,6,6,7,10,4,12,7,12,4
653,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,15,12,5,4,1,8,9,6,4,2,4,5,0,1,0,0,0,0,0,1,0,1,2,2,0,5,2,4,0,4,13,7,6,10,10,13,6,12,11,10
654,3,2,12,14,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,2,3,6,2,5,10,7,8,6,14,3,7,4,5,3,3,7,7,4,6,3,3,4,4,2,4,3,2,4,6,13,10,6,10,10,13,13,5,11,7
655,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,15,5,5,15,5,6,5,4,11,8,9,6,4,13,4,0,0,1,0,0,0,0,0,0,10,4,2,0,0,5,2,3,0,0,13,7,6,10,10,4,6,5,11,7
