,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,3,6,1,1,3,14,6,11,9,1,5,5,5,2,5,5,5,5,2,2,1,2,3,2,2,1,8,7,10,16,11,4,5,8,4,11,4,3,1,7,6,4,4,10,5,2,0,9,5,0,8,9,10,11,10,10,11,8,12,11
547,3,6,1,1,3,14,6,11,9,1,10,10,10,10,10,10,10,10,10,10,1,2,3,1,15,1,4,7,10,16,4,1,7,6,6,1,9,0,7,3,6,4,4,10,5,2,0,9,5,0,8,9,10,11,10,10,11,8,12,11
548,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,5,6,1,15,11,1,10,10,16,1,1,4,15,9,1,17,0,7,1,3,6,7,2,2,4,2,5,2,1,10,14,10,13,7,7,13,15,9,10
549,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,12,18,3,3,1,8,8,4,7,11,18,14,11,14,5,14,17,7,8,5,0,12,13,8,14,7,12,10,10,13,12,12,10,11,7,12,7,15,14,10
550,5,15,7,3,5,1,10,18,8,13,10,9,17,5,17,10,9,6,5,5,9,12,9,5,6,14,13,18,3,4,1,1,4,1,4,4,2,0,7,1,10,1,7,1,2,4,6,5,2,11,10,14,15,13,13,14,15,15,9,13
551,8,2,18,12,8,8,4,11,9,1,11,11,6,11,11,11,11,11,11,11,3,14,17,1,15,1,12,7,10,16,14,2,16,5,1,13,7,16,3,11,4,7,4,6,5,2,0,9,7,0,8,9,13,11,10,10,11,8,10,11
552,4,9,6,4,6,19,3,10,19,10,11,11,6,11,11,11,11,11,11,11,1,7,1,11,1,5,11,16,17,18,0,4,1,2,3,2,4,4,10,4,16,10,5,9,2,15,12,10,2,8,12,14,7,13,7,12,7,15,14,10
553,4,16,8,5,11,4,8,6,12,19,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,1,4,7,10,19,16,12,3,11,0,13,9,8,14,14,7,8,11,0,0,0,5,3,15,12,8,9,13,11,10,10,11,12,11,11
554,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,1,2,3,1,15,1,4,7,10,16,15,6,8,9,5,5,13,11,12,4,6,4,0,10,2,2,0,4,5,0,8,9,10,11,10,10,11,8,12,11
555,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,1,7,1,1,5,11,11,16,6,5,7,9,9,12,7,12,5,10,11,8,10,10,7,9,11,14,11,5,7,10,10,14,10,13,13,7,7,15,9,13
556,10,16,8,5,11,10,8,6,12,19,1,1,1,1,1,1,1,1,1,1,13,15,3,2,5,8,11,4,6,11,7,10,9,12,7,12,5,6,11,8,12,3,5,9,7,3,4,5,2,4,9,9,10,10,7,7,7,12,9,9
557,7,4,11,1,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,3,14,17,1,15,13,12,7,10,16,17,17,15,17,8,7,18,6,17,14,6,4,0,10,9,14,0,4,5,0,8,9,13,11,10,10,11,8,12,11
558,3,6,1,1,3,14,6,11,9,1,14,16,14,6,14,16,14,14,16,16,3,14,17,1,15,7,12,7,10,1,0,8,5,11,10,16,6,12,6,10,4,7,4,10,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
559,18,19,15,7,1,9,1,1,5,5,18,17,18,17,18,17,18,18,18,17,9,12,5,5,11,5,11,4,17,18,7,4,0,12,3,2,5,3,1,8,1,1,12,1,3,1,1,0,6,4,12,14,10,13,7,12,7,15,9,10
560,7,4,11,10,14,13,9,7,5,11,11,11,6,11,11,11,11,11,11,11,1,7,1,17,11,5,11,16,17,18,7,10,9,12,7,12,5,10,11,8,3,6,7,2,2,4,2,5,2,1,16,14,7,13,7,12,7,15,14,10
561,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,5,6,1,5,11,1,10,6,16,6,2,12,1,9,13,7,6,15,9,3,6,2,2,2,12,2,5,2,1,10,14,10,13,13,7,13,15,9,10
562,5,15,7,3,5,6,16,7,6,16,10,10,10,10,10,10,10,10,10,10,1,12,9,5,11,14,13,18,3,4,14,16,18,13,11,15,14,18,10,15,3,6,7,2,2,4,2,5,2,1,16,14,10,13,7,7,7,15,9,13
563,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,2,12,5,5,11,5,11,16,6,18,2,0,14,13,0,6,14,12,11,8,12,1,1,1,3,1,6,5,6,4,9,14,10,10,7,7,7,12,9,7
564,4,1,12,6,4,15,14,8,4,9,2,2,2,2,6,2,2,2,2,2,1,5,1,1,5,11,1,7,10,16,1,10,14,15,14,4,15,9,12,9,8,0,2,2,0,12,4,2,0,2,10,14,10,13,13,7,7,15,9,10
565,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,3,14,17,4,8,7,12,8,5,1,2,1,11,0,0,0,2,2,2,1,6,4,4,10,5,2,0,4,5,0,8,9,10,11,10,10,13,8,12,11
566,14,14,10,4,6,19,3,14,2,10,15,15,15,15,15,15,15,15,15,15,12,2,3,3,2,1,8,17,7,19,5,5,0,16,5,5,5,8,5,5,0,9,9,12,8,7,12,10,9,13,10,14,10,13,7,12,13,15,9,10
567,3,6,1,1,3,14,10,18,8,13,16,6,16,16,16,6,16,16,6,6,1,5,1,2,5,11,1,4,6,11,14,12,2,10,4,9,1,0,7,0,3,4,0,2,9,15,2,4,2,1,16,14,10,13,7,7,7,15,9,13
568,6,1,12,6,4,15,14,8,4,9,2,2,2,2,5,2,2,2,2,2,13,2,3,2,2,1,4,7,10,16,9,13,8,10,12,3,13,11,12,12,2,0,11,2,0,12,4,2,0,2,12,14,10,11,13,7,7,17,9,7
569,5,15,7,3,5,1,10,7,8,13,10,10,10,10,10,10,10,10,10,10,1,5,6,1,15,11,1,7,10,5,9,12,5,10,14,9,15,14,12,10,3,6,7,2,2,4,2,5,2,1,10,14,10,13,13,7,7,15,9,13
570,3,6,1,1,3,7,19,9,10,2,5,5,5,5,5,5,5,5,6,5,1,5,1,1,5,8,16,4,6,11,2,0,3,0,0,0,9,2,2,3,6,4,4,10,9,14,0,4,5,0,8,9,13,11,10,10,11,8,12,11
571,11,1,12,6,4,15,14,8,4,9,16,6,2,4,6,6,2,16,4,4,13,15,19,2,2,1,4,7,7,10,18,15,13,10,18,10,8,11,13,14,2,0,11,13,0,12,4,2,10,2,9,7,13,8,11,11,7,6,11,10
572,8,2,18,12,8,8,4,11,9,1,14,16,14,6,14,16,14,14,16,16,3,14,17,4,8,7,12,8,5,11,0,4,0,5,1,2,9,16,1,4,5,7,4,6,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
573,8,2,18,12,8,8,4,11,9,1,14,16,16,6,14,16,14,14,16,16,1,5,1,2,1,5,16,4,6,11,11,14,10,6,6,3,12,13,9,7,4,7,4,6,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
574,2,9,6,4,6,19,3,14,2,10,15,15,15,15,15,15,15,15,15,15,12,2,3,3,2,1,8,17,7,19,10,9,0,9,3,10,8,8,14,10,0,9,9,12,8,7,12,10,9,13,10,14,10,13,7,12,13,15,9,10
575,5,15,7,13,5,1,10,1,8,13,17,18,17,18,2,18,17,17,17,18,2,12,5,11,11,5,16,4,6,11,2,0,7,0,0,0,5,2,3,8,12,1,1,1,3,1,6,5,6,4,9,9,10,10,7,7,7,12,9,7
576,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,5,6,1,8,11,1,10,10,16,1,1,4,15,4,1,2,0,3,1,3,6,7,2,2,4,2,5,2,1,8,9,10,11,10,7,13,8,12,7
577,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,5,6,15,4,11,2,10,5,1,9,13,8,10,12,3,13,11,12,12,3,6,7,10,5,4,2,5,2,1,10,9,10,6,9,7,13,8,9,9
578,5,15,13,15,5,1,10,7,8,13,2,2,2,2,6,2,2,2,2,2,3,14,17,4,15,13,12,7,10,16,11,12,5,6,6,10,9,14,13,7,3,6,2,10,2,4,2,5,2,3,8,9,10,11,10,10,11,8,12,11
579,5,17,13,15,5,6,16,7,6,11,17,18,17,18,17,18,17,17,5,17,1,5,5,11,5,11,1,4,6,11,12,8,7,5,13,17,17,13,1,4,10,6,7,1,2,4,2,5,2,11,10,9,10,13,7,7,7,15,9,10
580,4,5,13,15,8,6,16,7,6,11,5,5,5,5,5,5,5,5,2,5,2,2,3,3,2,1,4,7,10,16,0,2,16,5,11,1,10,16,4,9,8,0,5,2,14,12,4,5,9,2,12,14,10,13,13,7,13,17,9,7
581,7,4,11,10,14,13,9,5,14,17,2,2,2,2,6,2,2,2,8,2,1,5,3,1,15,13,12,7,5,16,16,18,7,2,13,14,10,8,14,13,10,6,7,2,2,4,0,5,2,1,10,14,10,13,13,7,13,13,9,7
582,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,5,6,15,4,11,2,8,5,1,1,2,4,15,11,4,2,6,4,9,3,6,7,10,2,4,2,5,2,1,10,9,10,6,9,7,13,8,9,9
583,6,1,14,6,4,10,8,6,4,9,4,4,4,1,4,4,4,1,1,1,15,15,2,13,14,12,3,9,11,10,9,3,2,3,12,14,0,11,0,0,7,0,11,0,0,0,5,2,15,6,3,1,7,11,10,11,3,6,3,7
584,8,2,18,12,8,8,4,11,9,1,14,16,14,6,14,16,14,14,16,16,3,14,17,4,8,7,2,8,5,14,4,7,11,5,4,1,17,0,7,1,4,7,4,6,5,2,0,9,5,0,8,9,10,11,10,10,13,8,12,11
585,5,15,7,3,5,1,10,18,8,17,10,10,10,10,10,10,10,10,10,10,1,5,3,1,15,13,12,7,5,16,16,18,8,2,13,9,11,9,16,12,3,6,7,2,2,4,2,5,2,1,10,14,10,13,13,7,13,13,9,7
586,4,16,8,5,18,4,13,19,6,11,5,5,5,2,5,5,5,5,2,2,2,2,3,2,2,1,4,7,10,16,9,13,8,10,12,3,13,11,12,12,2,0,12,2,14,14,4,2,10,2,10,14,10,13,13,7,7,15,9,7
587,3,6,1,1,3,14,6,11,9,17,16,6,16,16,16,6,16,16,6,6,3,5,1,1,15,13,12,7,10,5,16,18,8,2,13,9,11,9,16,12,6,4,0,10,9,14,0,4,5,0,10,9,10,11,10,7,7,15,9,11
588,4,16,8,5,18,4,13,19,12,19,1,1,1,1,1,1,1,1,1,1,1,2,1,11,2,5,16,4,6,11,1,16,14,13,4,13,5,0,13,11,12,0,2,9,6,2,8,5,2,1,9,9,10,10,7,7,7,12,9,9
589,10,18,8,17,11,10,8,6,12,3,1,1,1,1,1,1,1,1,1,1,2,7,5,11,1,5,1,4,6,11,11,0,14,1,0,11,14,0,9,7,12,0,12,9,7,14,4,5,2,14,9,9,10,10,7,7,7,12,9,9
590,5,15,7,3,5,1,10,7,13,13,9,14,10,14,10,14,6,9,14,14,1,5,6,1,8,11,1,10,6,16,13,7,4,5,13,12,18,5,4,1,5,6,7,3,2,4,2,5,2,1,10,9,10,6,9,7,13,8,9,9
591,8,2,18,12,8,8,4,11,9,1,14,16,14,6,14,16,14,14,16,16,3,14,17,4,8,7,2,8,5,1,4,7,11,5,4,1,17,0,7,1,4,7,4,6,5,2,0,9,5,0,8,9,11,11,10,10,11,10,12,11
592,2,9,6,8,13,12,3,14,2,10,15,15,15,15,15,15,15,15,15,15,12,18,3,3,2,8,8,7,10,16,15,6,1,9,5,5,16,7,8,5,0,9,9,12,8,7,12,10,9,13,12,14,10,11,13,7,13,17,9,7
593,11,1,12,6,17,6,14,8,4,11,2,2,2,2,6,2,2,2,4,2,2,12,5,11,11,5,16,4,6,11,13,11,15,11,13,11,12,9,17,18,2,0,12,9,7,14,4,5,0,2,9,9,10,10,7,7,7,12,9,7
594,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,12,18,3,3,2,1,4,7,10,16,15,9,1,9,5,5,16,7,8,5,0,12,13,8,14,7,12,10,10,13,8,12,13,11,12,7,7,8,12,9
595,3,6,1,1,3,14,16,7,9,11,5,5,5,5,5,5,5,5,2,5,2,2,3,2,2,1,4,7,10,16,11,11,15,14,13,11,12,9,0,18,6,4,12,2,14,14,4,2,8,2,10,9,10,11,10,7,7,8,9,7
596,17,5,17,16,7,5,15,2,13,7,9,14,14,14,14,14,6,9,14,14,14,17,6,1,8,11,12,7,10,1,9,5,6,4,12,3,3,5,5,12,5,3,2,3,5,3,2,1,2,11,10,9,10,6,9,7,13,8,9,9
597,4,6,1,1,3,6,16,7,6,1,17,18,18,18,17,18,17,18,17,18,2,7,5,11,1,8,16,4,6,11,1,2,4,1,4,4,2,0,4,9,12,11,11,9,7,14,4,4,10,14,8,9,10,11,10,10,7,8,12,11
598,4,6,12,1,3,6,16,7,6,9,1,1,1,1,1,1,1,1,1,1,15,15,19,3,2,1,8,17,7,10,17,17,15,11,8,7,18,6,17,14,2,0,4,13,4,12,8,7,16,0,8,9,10,11,10,10,7,8,12,11
599,7,4,11,10,14,13,9,5,14,11,8,8,8,8,8,8,8,8,8,8,2,2,3,11,1,5,16,4,17,11,8,11,10,17,10,8,6,15,6,6,3,6,0,9,9,14,0,5,7,10,8,9,13,11,10,10,11,8,12,11
600,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,2,2,3,2,2,1,4,7,10,16,11,6,1,9,5,5,16,9,8,5,6,4,0,10,14,14,4,10,5,13,10,9,10,11,10,7,7,8,9,7
601,3,6,1,1,3,14,6,11,9,1,16,16,16,6,16,6,16,14,6,16,3,14,17,4,15,7,1,10,6,5,17,17,15,11,8,7,18,6,17,14,6,4,4,10,5,2,0,9,5,0,8,9,10,11,10,7,13,8,12,7
602,1,4,4,7,1,9,9,5,11,5,19,19,19,19,19,19,19,19,19,19,2,12,5,5,11,5,11,16,17,18,10,7,11,6,6,14,0,0,2,3,1,1,5,9,1,1,6,0,6,4,8,9,10,11,10,7,13,13,12,7
603,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,3,5,1,1,15,13,12,7,10,16,4,1,5,5,4,1,9,16,4,1,6,7,4,10,9,2,0,9,5,0,8,9,13,11,10,10,7,8,12,7
604,5,15,7,3,5,1,10,18,6,17,10,10,10,10,10,10,10,10,10,10,1,5,3,1,4,13,2,7,10,16,16,18,8,16,13,9,11,9,16,12,3,6,2,2,2,6,2,5,2,1,10,9,10,11,10,7,13,8,9,7
605,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,1,2,1,1,15,11,1,7,10,16,13,9,1,14,5,5,11,7,8,5,16,12,13,3,14,15,12,10,2,13,10,9,10,6,10,7,7,8,9,9
606,6,1,14,6,11,10,8,6,4,9,4,4,4,1,4,4,4,4,1,1,15,15,3,3,2,8,8,4,7,11,13,13,14,13,7,6,5,1,0,8,7,8,11,0,0,0,4,2,15,6,10,9,2,11,10,1,13,15,9,10
607,7,4,11,10,3,15,14,5,5,9,8,8,8,8,8,8,8,8,8,8,1,2,3,2,2,1,8,4,7,5,9,1,3,10,0,17,15,11,3,17,6,4,0,9,9,14,4,4,5,10,8,12,13,11,13,7,7,13,12,7
608,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,1,5,1,11,1,5,16,4,4,11,10,4,0,6,8,14,8,13,1,13,11,10,0,9,11,14,4,5,7,10,9,9,10,10,7,7,7,12,12,7
609,3,6,1,1,3,14,6,11,9,1,10,10,16,10,16,10,10,10,10,10,1,5,1,1,5,8,1,10,6,11,0,4,0,6,6,2,9,8,14,7,6,4,0,2,2,14,2,5,7,1,8,9,10,11,10,10,13,8,12,7
610,7,4,11,10,14,13,9,7,6,11,8,8,8,8,8,8,8,8,8,8,13,15,3,3,1,8,16,4,4,11,1,3,2,18,2,1,0,14,0,0,8,6,12,9,11,12,4,5,7,10,8,9,10,11,10,7,7,8,12,7
611,3,6,1,1,3,14,6,11,9,1,8,8,8,8,8,8,8,8,8,8,1,5,1,1,15,13,12,7,10,16,1,2,16,5,11,1,0,16,4,9,6,7,4,10,5,2,0,9,5,0,8,12,13,11,10,7,7,13,12,7
612,8,2,18,12,8,14,4,11,9,1,9,14,14,14,14,14,6,9,14,14,3,14,17,1,15,7,12,7,10,1,4,7,7,5,4,1,9,0,7,1,4,7,4,6,5,2,0,9,5,0,8,9,13,11,10,10,11,8,12,11
613,2,9,6,8,13,12,11,4,16,14,15,15,15,15,15,15,15,15,15,15,12,18,3,11,1,5,16,4,17,11,17,17,15,11,8,7,18,6,17,14,0,12,13,8,8,7,12,10,16,13,12,12,13,11,7,7,7,13,12,10
614,7,4,1,10,3,13,9,5,14,1,5,5,5,5,5,5,5,5,2,5,1,7,1,2,5,11,1,7,10,16,10,9,1,4,7,12,9,5,7,8,4,7,4,10,5,2,8,9,5,0,8,14,10,11,1,10,13,8,12,7
615,8,8,5,19,19,3,6,19,17,18,9,14,14,14,14,14,6,9,14,14,3,14,17,4,15,7,12,7,10,16,5,5,6,4,1,3,3,5,5,2,5,7,4,6,5,2,0,9,5,0,8,12,13,11,12,7,7,8,12,7
616,8,2,18,12,8,8,4,7,9,1,9,14,14,14,14,14,6,9,14,14,1,5,1,1,15,13,12,7,10,16,16,0,16,2,0,1,10,8,14,11,5,3,4,6,5,2,0,1,5,0,8,9,13,11,10,10,11,8,10,11
617,3,6,1,1,3,14,6,11,9,1,14,16,16,6,16,16,14,14,16,16,1,5,1,1,15,13,12,7,10,16,3,1,7,7,4,1,0,0,7,3,4,7,4,6,5,2,0,9,5,0,8,12,13,11,12,7,7,8,12,7
618,4,16,8,5,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,12,2,3,2,5,1,4,10,6,11,7,10,9,13,7,5,5,6,0,8,0,12,13,8,14,7,12,10,13,13,5,1,2,1,1,1,13,6,1,14
619,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,2,12,5,5,11,14,13,1,10,16,10,7,11,6,6,14,0,0,2,13,11,2,4,9,5,2,0,6,7,4,8,12,13,11,12,7,7,8,12,7
620,8,2,18,12,8,8,4,11,9,1,9,14,14,14,14,14,6,9,14,14,3,5,17,1,15,7,12,7,5,1,0,8,0,11,3,2,4,3,1,4,4,7,4,6,5,2,0,9,7,0,8,9,10,11,10,10,13,8,12,11
621,3,6,1,1,3,14,6,11,9,1,14,16,16,6,16,16,14,14,16,16,1,5,3,3,15,13,12,7,10,16,13,8,1,14,3,2,4,3,8,4,4,7,4,6,5,2,0,9,5,0,10,9,10,11,10,7,13,8,12,7
622,3,6,11,10,14,13,9,5,14,16,8,8,8,8,8,8,8,8,8,8,2,7,3,11,1,5,16,4,4,11,14,16,18,13,11,15,14,18,10,15,10,10,0,9,9,14,0,9,5,10,12,12,10,11,7,12,7,8,12,14
623,3,4,11,10,14,6,16,7,6,11,16,6,17,16,17,6,16,16,5,6,1,7,1,2,5,8,1,4,6,11,9,12,5,10,14,9,15,14,12,10,12,10,0,9,9,14,0,9,16,0,8,9,13,11,10,10,7,8,12,10
624,11,1,12,6,4,15,14,8,4,9,2,2,2,2,6,2,2,2,2,2,1,5,1,1,15,13,12,7,10,16,16,12,0,2,8,2,10,8,14,11,5,7,4,6,6,2,4,1,16,0,8,9,13,11,10,10,11,8,10,11
625,1,11,4,13,1,9,1,1,6,5,2,2,2,2,6,2,2,2,17,2,8,1,13,18,1,10,13,4,4,11,2,0,3,3,0,0,1,2,2,3,12,6,1,2,7,1,1,5,6,14,8,12,10,11,7,7,7,8,12,14
626,3,6,1,1,3,14,6,11,9,1,14,16,16,6,16,16,14,14,16,16,1,5,1,1,15,11,1,10,6,5,11,1,10,6,6,11,12,13,9,7,6,4,0,10,5,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
627,8,2,18,12,8,8,4,11,9,1,14,16,14,6,14,16,14,14,16,16,3,5,1,1,5,13,12,7,10,5,5,2,16,2,11,3,10,16,16,6,4,7,4,6,5,2,0,1,5,0,8,9,10,11,10,7,7,8,12,7
628,3,6,13,15,3,6,16,7,6,11,16,6,16,16,16,6,16,16,6,6,1,5,6,1,15,11,1,10,6,5,12,10,9,2,3,7,6,4,1,7,4,7,0,10,2,2,0,9,5,0,8,9,13,11,10,10,7,8,12,13
629,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,3,14,17,1,15,1,8,17,7,5,15,9,1,9,5,5,16,7,8,5,0,12,13,8,14,7,12,10,13,13,8,9,10,11,10,10,7,8,12,10
630,13,3,3,6,2,2,2,3,7,12,5,5,5,5,5,5,5,5,7,7,13,15,19,3,2,1,8,7,10,19,3,1,17,7,17,8,0,17,18,16,8,7,4,6,9,2,0,9,16,0,8,9,13,11,10,10,11,8,12,11
631,10,18,10,17,4,6,16,7,10,2,4,4,4,4,4,4,4,4,1,4,13,15,1,3,2,8,8,4,4,11,0,2,1,16,15,10,10,15,16,6,7,0,11,0,0,0,5,2,0,6,12,12,10,11,7,12,7,15,14,10
632,14,1,12,6,4,15,14,8,4,9,11,11,11,11,11,11,11,11,11,11,13,15,1,3,2,8,8,17,7,11,8,8,8,1,4,9,17,1,0,7,7,0,11,0,0,0,4,2,0,6,12,12,10,11,7,12,7,15,14,10
633,1,11,4,13,1,9,1,1,11,5,11,11,6,11,11,11,11,11,11,11,11,3,13,18,12,10,10,1,2,13,6,8,5,11,3,2,1,3,6,4,1,1,12,7,10,1,6,0,1,4,16,14,15,13,13,14,7,15,17,13
634,11,1,12,6,4,15,14,8,6,11,7,7,5,7,7,7,5,7,7,7,13,2,3,3,2,1,8,17,7,19,0,4,0,8,3,2,4,3,1,4,2,0,4,8,14,0,4,2,0,2,12,14,10,11,1,12,13,15,12,7
635,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,12,18,3,3,2,1,4,17,7,16,15,6,1,9,5,5,16,7,8,5,0,12,13,8,8,7,12,10,9,13,12,12,10,11,7,12,7,8,12,7
636,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,1,5,1,1,5,11,1,10,6,5,7,4,5,10,3,2,4,3,12,10,6,4,4,10,2,14,0,5,5,0,10,9,10,13,10,10,7,15,12,13
637,8,2,18,12,8,8,4,11,9,1,16,6,16,16,16,6,16,16,6,6,3,14,17,1,5,11,11,16,6,5,0,4,0,8,3,2,4,3,1,4,4,7,4,10,5,2,0,9,5,0,8,9,13,11,10,10,7,8,12,10
638,10,18,16,17,11,10,8,6,12,3,1,1,1,1,1,1,1,1,1,1,16,6,2,13,14,12,8,4,4,10,8,11,10,17,10,8,6,15,6,6,7,8,8,0,0,0,5,2,15,6,12,12,13,11,7,12,7,13,14,10
639,8,2,18,12,8,8,4,11,9,1,14,16,14,6,14,16,14,14,16,16,1,5,1,1,15,13,12,7,10,16,5,5,8,4,3,3,13,3,5,4,4,4,4,6,5,2,0,9,10,0,8,9,13,11,10,10,11,8,12,11
640,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,11,3,13,18,12,10,10,1,2,13,4,1,7,7,6,1,0,0,9,16,12,1,12,1,10,1,6,0,7,4,8,12,10,11,13,7,7,13,12,7
641,2,9,6,8,13,12,11,4,16,14,15,15,15,15,15,15,15,15,15,15,12,18,3,3,1,8,8,4,4,11,15,6,1,9,5,5,16,7,8,5,0,9,9,12,8,7,12,10,9,13,12,12,10,13,7,12,7,17,14,14
642,1,11,4,13,1,9,1,1,11,5,19,19,19,19,17,19,19,19,5,17,11,3,13,18,12,10,13,1,3,4,3,0,7,7,0,0,1,4,3,3,1,1,12,1,7,1,6,0,7,4,8,12,10,11,13,7,7,8,12,7
643,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,12,2,1,1,5,11,1,7,10,16,0,4,0,8,3,2,4,3,1,4,16,10,13,2,2,15,2,10,5,13,8,14,10,11,13,14,7,8,12,7
644,2,14,10,4,6,19,3,14,2,10,15,15,15,15,15,15,15,15,15,15,12,18,3,3,2,1,8,17,7,19,4,6,1,1,2,9,5,18,8,5,0,9,9,12,8,7,12,10,9,13,12,14,10,11,1,12,13,15,14,10
645,7,4,11,10,14,13,9,5,14,4,11,11,6,11,11,11,11,11,11,11,12,18,3,3,2,8,8,4,6,5,10,9,1,9,8,10,8,14,14,13,16,10,13,9,8,7,12,10,7,13,12,12,10,13,7,12,7,17,14,14
646,14,14,10,4,12,16,5,17,11,5,11,11,11,11,11,11,11,11,11,11,13,15,19,3,1,8,8,4,4,11,10,9,1,9,8,10,8,14,14,13,0,9,0,0,8,0,5,10,9,6,12,12,13,13,7,12,7,13,14,10
647,3,6,1,1,3,14,6,11,9,1,10,10,6,10,10,10,10,10,10,10,1,5,1,1,5,11,1,10,6,5,1,1,7,6,4,1,2,0,7,3,6,4,7,10,2,14,0,4,7,0,12,12,10,13,7,12,7,13,9,7
648,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,12,2,3,2,2,1,4,7,10,19,0,2,1,16,15,3,10,16,16,6,0,12,13,2,14,7,12,10,2,13,10,14,10,11,13,12,7,15,9,10
649,3,6,1,1,3,14,6,11,9,1,18,17,16,17,17,17,18,17,5,17,3,5,1,1,5,5,11,16,17,5,7,4,9,11,3,2,4,3,1,7,4,7,4,6,5,2,0,9,5,0,8,14,10,11,14,7,7,8,12,7
650,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,3,5,1,1,15,13,12,7,10,5,0,14,0,11,6,2,9,3,1,4,6,4,4,10,9,2,0,4,5,0,10,14,15,13,13,14,7,15,9,13
651,4,17,13,13,1,6,1,7,11,11,11,11,11,11,11,11,11,11,11,11,11,3,13,18,12,10,13,1,3,4,2,7,3,0,0,1,1,2,3,3,11,10,12,7,10,13,6,0,1,10,8,14,10,11,14,7,7,8,12,7
652,3,6,1,1,3,14,6,7,6,16,16,6,6,16,16,6,16,16,6,6,1,5,1,1,15,1,1,7,10,5,14,16,18,13,11,15,14,18,10,15,6,4,0,10,9,14,0,4,5,0,12,12,7,13,7,12,7,15,14,14
653,1,19,15,13,1,9,1,1,11,5,18,17,17,17,17,17,18,17,5,17,2,12,5,5,11,5,11,16,17,18,0,4,0,8,3,2,4,3,1,4,12,10,12,9,7,1,1,5,7,4,17,14,10,13,13,14,15,13,9,13
654,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,5,6,1,5,11,1,10,6,5,7,9,12,15,14,7,15,9,2,9,3,6,7,2,2,4,2,5,2,1,10,14,10,11,13,7,13,13,9,7
655,14,9,6,8,13,12,3,4,2,10,11,11,11,11,11,11,11,11,11,11,12,18,3,3,2,1,8,17,7,19,12,6,1,9,5,5,16,4,8,5,0,9,9,12,8,7,12,10,9,13,12,14,10,13,13,12,7,15,14,14
