,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,5,2,1,8,6,2,5,1,2,2,2,3,6,6,5,7,6,3,5,4,5,6,1,10,3,0,5,2,1,7,8,8,8,9,5,9,6,8,10
547,10,5,6,3,1,2,7,6,12,5,6,6,6,6,6,6,6,6,6,6,5,5,2,1,1,6,8,5,1,2,7,0,8,6,0,4,0,0,0,2,4,5,6,1,10,3,0,5,2,1,7,8,8,8,9,5,9,6,8,10
548,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,1,4,1,2,7,11,1,2,5,0,1,6,1,5,2,0,0,11,8,4,7,3,5,6,6,3,6,5,8,11,8,10,6,5,6,6,8,6
549,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,11,5,2,7,7,1,2,8,1,3,2,0,8,11,3,7,10,7,5,9,3,10,10,0,12,7,8,9,8,11,9,11,8,8,6,8,6,12,10,9
550,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,3,3,10,3,2,3,4,2,9,8,5,0,1,6,0,4,0,0,0,11,8,1,7,3,5,6,7,3,6,0,8,12,10,10,6,10,11,12,12,11
551,6,5,6,3,1,2,7,6,12,5,7,7,7,7,7,7,7,7,7,7,7,6,1,1,1,2,1,5,1,2,7,1,2,10,1,0,11,0,4,2,4,7,6,1,3,3,0,8,2,1,7,8,8,8,9,5,9,6,8,10
552,12,6,5,2,1,6,8,7,4,11,7,7,7,7,7,7,7,7,7,7,5,3,5,6,7,1,6,2,3,3,2,2,3,4,5,3,5,3,6,5,13,4,2,4,5,9,8,4,6,5,8,11,5,10,6,8,6,12,10,9
553,3,4,8,12,13,4,1,5,13,4,1,1,1,1,1,1,1,1,1,1,5,5,2,1,8,6,8,5,1,5,7,0,5,2,4,5,2,2,11,3,1,9,0,0,0,0,3,4,11,3,7,8,8,8,9,5,9,4,8,10
554,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,5,2,1,1,6,8,5,1,2,4,4,4,9,8,3,3,12,6,1,4,5,2,1,5,3,0,5,2,1,7,8,8,8,9,5,9,6,8,10
555,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,5,3,5,1,1,11,6,2,10,9,8,9,10,0,9,7,9,7,6,7,8,4,7,8,9,11,2,3,7,5,8,11,8,10,6,5,6,12,12,6
556,3,4,8,12,13,4,1,5,13,4,1,1,1,1,1,1,1,1,1,1,2,3,2,1,1,1,6,8,10,3,8,9,6,5,9,8,9,7,10,7,7,3,1,8,0,2,10,6,3,4,8,8,8,7,6,5,6,6,8,8
557,2,7,7,11,8,7,11,10,3,3,11,11,11,11,11,11,11,11,11,11,7,6,1,1,1,2,1,5,1,2,11,5,6,4,11,12,8,9,7,1,8,5,2,8,10,12,2,5,2,1,7,8,8,8,9,5,9,6,8,10
558,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,1,1,2,1,5,1,2,4,6,4,8,6,6,6,11,9,8,4,7,6,1,3,3,0,8,2,1,7,8,8,8,9,5,9,6,8,10
559,1,1,5,6,5,8,11,10,2,1,13,13,13,13,13,13,13,13,13,13,3,3,3,3,11,1,6,8,1,3,2,9,10,0,5,8,5,3,3,5,2,1,8,2,1,1,1,0,0,4,8,11,8,10,6,8,6,12,10,9
560,2,7,7,11,8,7,11,10,3,3,7,7,7,7,7,7,7,7,7,7,5,3,5,6,11,1,6,2,3,3,8,9,10,5,9,8,9,10,6,7,8,4,7,3,5,6,6,3,6,5,8,11,5,10,6,8,6,12,10,9
561,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,1,1,1,11,7,11,10,2,5,6,2,10,11,10,8,0,10,6,0,4,7,3,5,6,6,3,6,5,8,11,8,10,6,8,6,12,12,6
562,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,3,3,10,3,11,3,4,2,9,3,12,12,7,4,2,9,12,9,12,12,8,4,7,3,5,6,6,3,6,5,8,11,8,10,6,5,6,12,10,6
563,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,3,3,3,3,11,1,6,2,10,3,3,0,0,10,4,2,3,11,1,0,2,1,1,2,1,1,1,0,0,4,8,11,8,7,6,5,6,12,8,6
564,8,8,1,8,7,9,6,3,1,12,6,6,6,6,6,6,6,6,6,6,5,1,5,1,1,11,7,5,1,2,4,3,6,10,10,3,10,5,0,7,5,0,7,9,0,0,5,3,1,2,8,11,8,10,6,5,6,12,12,9
565,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,3,2,1,10,6,2,7,0,1,6,0,1,2,0,0,0,4,5,6,1,10,3,0,5,2,1,7,8,8,8,9,5,9,6,8,10
566,12,11,9,2,11,5,6,7,4,11,7,7,7,7,7,7,7,7,7,7,11,5,2,7,8,6,2,3,1,5,1,1,2,0,3,7,4,12,8,4,3,10,9,10,7,7,8,4,8,11,8,11,8,10,6,8,6,12,10,6
567,10,9,3,3,1,6,8,4,9,6,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,11,7,8,10,3,0,1,1,11,2,2,1,11,0,3,0,4,2,3,10,3,0,3,6,5,8,11,5,10,6,5,6,12,10,6
568,7,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,2,5,2,1,8,6,8,5,1,2,10,4,0,9,8,0,1,9,5,3,5,0,7,9,0,0,10,3,1,2,8,11,8,8,6,5,6,12,8,9
569,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,1,1,1,11,7,5,1,9,0,11,9,11,7,6,1,11,11,8,8,4,7,3,5,6,6,3,6,5,8,11,8,10,6,5,6,12,12,11
570,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,1,6,8,10,3,3,0,5,2,4,1,2,2,1,0,5,5,2,8,10,12,0,5,7,1,7,8,8,8,9,5,9,6,8,10
571,8,8,1,8,7,9,6,3,1,12,11,11,11,11,11,11,11,11,11,11,2,4,2,1,8,6,8,5,1,5,0,11,12,11,10,10,10,5,2,10,1,0,0,0,0,0,5,4,1,2,8,9,7,7,6,1,6,4,1,9
572,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,1,3,2,1,10,6,2,2,2,3,0,5,6,5,3,3,5,6,7,6,1,3,3,0,8,2,1,7,8,8,8,9,5,9,6,8,10
573,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,5,1,5,1,7,1,6,8,10,3,10,10,8,9,8,5,7,6,5,4,4,7,6,1,3,3,0,8,2,1,7,8,8,8,9,5,9,6,8,10
574,11,6,2,7,11,5,6,7,4,11,7,7,7,7,7,7,7,7,7,7,11,5,2,7,8,6,2,3,1,5,2,5,4,0,3,7,3,7,8,10,3,10,9,10,7,7,8,4,8,11,8,8,8,10,6,8,6,12,10,6
575,5,9,3,6,9,6,8,4,9,6,12,12,12,12,12,12,12,12,12,12,3,3,3,6,11,1,6,8,10,3,3,0,5,2,1,8,2,2,4,0,2,1,1,2,1,1,1,6,0,4,8,8,8,7,6,5,6,6,8,8
576,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,1,1,3,11,7,11,1,2,3,0,1,6,0,1,0,1,0,11,8,4,7,3,12,6,2,3,6,5,8,8,8,8,6,5,6,6,8,6
577,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,1,4,3,11,1,11,6,2,10,4,0,9,8,0,1,9,5,4,4,4,7,3,5,6,6,3,3,5,8,8,8,5,8,5,6,6,8,8
578,5,9,3,1,9,6,8,4,9,6,9,9,9,9,9,9,9,9,9,9,7,6,1,4,1,2,1,5,1,2,0,10,9,11,6,5,7,6,11,8,0,4,7,3,5,6,2,3,6,5,8,8,8,8,9,5,9,6,8,10
579,5,9,3,1,9,6,8,4,9,6,12,12,12,12,12,12,12,12,12,12,5,1,3,6,1,11,7,8,10,3,4,2,3,8,0,3,0,3,8,1,8,4,7,3,5,6,6,3,6,5,8,11,8,10,6,5,6,12,8,6
580,4,10,12,4,4,11,8,4,9,6,12,12,12,12,12,12,12,12,12,12,3,5,2,7,8,6,8,5,1,2,7,1,1,10,5,4,11,0,4,2,5,0,7,9,6,12,2,2,1,2,8,11,8,10,6,5,6,12,12,9
581,5,7,7,11,8,7,11,10,3,3,6,6,6,6,6,6,6,6,6,6,5,1,2,1,1,2,1,5,6,2,4,4,3,5,2,4,5,4,11,4,8,4,7,8,5,6,2,3,6,5,8,11,8,10,6,5,6,12,8,6
582,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,1,4,3,2,1,10,6,2,5,6,1,10,0,4,0,0,0,11,8,4,7,3,5,6,6,3,2,5,8,8,8,5,8,5,6,6,8,8
583,7,8,1,8,7,4,1,3,13,12,1,1,1,1,1,1,1,1,1,1,4,4,6,10,12,12,2,3,1,5,10,4,0,9,8,0,1,1,1,4,1,9,0,0,0,0,3,1,11,3,3,1,8,8,6,1,3,1,3,9
584,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,1,1,1,1,1,0,2,4,0,2,6,7,6,1,3,3,0,8,2,1,8,8,8,8,9,5,9,6,8,6
585,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,2,1,1,2,1,5,6,2,4,4,5,8,12,4,5,12,9,1,8,4,7,3,5,6,6,3,6,5,8,11,8,10,6,5,6,12,8,6
586,8,4,8,12,13,4,1,5,13,4,2,2,2,2,2,2,2,2,2,2,3,5,2,1,8,6,8,5,1,2,10,4,0,9,8,0,1,9,5,4,5,0,1,0,12,12,5,1,6,2,8,11,8,10,6,5,6,12,8,6
587,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,1,5,1,1,2,1,5,1,9,4,4,6,8,12,4,5,12,9,1,8,5,2,3,10,12,0,5,2,1,8,8,8,8,6,5,6,12,8,6
588,3,4,8,12,13,4,1,5,13,4,1,1,1,1,1,1,1,1,1,1,5,3,5,1,8,1,6,8,10,3,0,0,1,5,0,4,0,0,0,6,5,6,4,8,5,4,1,3,3,2,8,8,8,7,6,5,6,6,8,8
589,3,4,8,5,13,4,1,5,13,2,1,1,1,1,1,1,1,1,1,1,3,3,3,6,7,1,7,8,10,3,0,0,8,9,8,2,2,6,5,11,7,0,7,8,6,12,10,6,3,2,8,8,8,7,6,5,6,6,8,8
590,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,1,1,3,11,7,11,10,2,7,0,10,1,9,5,9,0,0,2,4,4,7,3,5,6,6,2,3,5,8,8,8,5,8,5,6,6,8,6
591,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,1,1,1,1,1,0,0,0,0,2,6,7,6,1,3,3,0,8,2,1,7,8,8,8,9,5,9,7,8,10
592,11,6,2,7,3,5,6,7,4,11,7,7,7,7,7,7,7,7,7,7,11,5,2,7,8,1,2,5,1,2,6,5,4,7,3,3,3,4,6,1,3,10,9,10,7,7,8,4,8,11,8,8,8,8,6,5,6,12,8,6
593,8,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,3,3,3,6,11,1,6,8,10,3,5,4,0,1,3,3,3,7,5,6,5,0,7,8,9,12,2,6,1,2,8,8,8,7,6,5,6,6,8,8
594,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,11,5,2,7,8,6,8,5,1,2,6,5,4,7,3,7,3,10,6,1,3,10,10,0,12,7,8,9,1,11,7,8,7,8,9,5,6,10,8,8
595,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,3,5,2,1,8,6,8,5,1,2,5,4,0,3,3,5,7,7,5,6,5,0,12,0,12,12,5,5,6,2,8,8,8,8,6,5,6,6,8,6
596,4,10,12,4,4,11,12,11,7,10,10,10,10,10,10,10,10,10,10,10,12,6,1,1,3,11,1,5,1,2,10,1,2,1,5,0,4,9,2,4,6,3,4,4,3,2,6,2,3,0,8,8,8,8,8,5,6,6,8,6
597,10,5,6,3,1,9,7,6,12,5,12,12,12,12,12,12,12,12,12,12,3,3,3,6,7,1,6,8,1,3,5,0,1,10,0,4,0,0,4,2,9,0,11,8,6,12,1,6,3,2,7,8,8,8,9,5,6,6,8,10
598,10,5,6,3,1,9,1,5,13,5,1,1,1,1,1,1,1,1,1,1,4,4,2,7,8,6,2,3,1,5,11,5,6,4,11,12,8,9,7,1,5,0,6,8,10,0,2,6,3,2,7,8,8,8,9,5,6,6,8,10
599,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,3,5,2,6,7,1,6,8,3,3,9,7,7,12,7,9,6,8,7,1,8,4,7,8,10,11,2,3,7,9,7,8,8,8,9,5,9,6,8,10
600,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,3,5,2,1,8,6,8,5,1,2,6,5,4,7,3,3,3,7,3,1,5,10,2,8,12,12,5,9,7,11,8,8,8,8,6,5,6,6,8,6
601,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,1,2,7,11,10,9,11,5,6,4,11,12,8,9,7,1,8,5,6,1,10,3,0,8,2,1,8,8,8,8,9,5,6,6,8,6
602,1,1,5,6,5,8,3,10,2,3,13,13,13,13,13,13,13,13,13,13,3,3,3,3,11,1,6,2,3,3,7,0,1,6,4,5,0,2,0,2,2,1,8,8,1,11,7,0,7,4,8,8,8,8,9,5,6,10,8,6
603,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,1,5,1,1,2,1,5,1,2,7,0,1,1,0,4,0,0,4,2,8,7,6,1,10,3,0,8,2,1,7,8,8,8,9,5,6,10,8,6
604,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,2,1,3,2,1,5,1,2,4,4,6,8,12,4,5,12,9,1,8,4,7,3,5,4,6,3,6,5,8,8,8,8,6,5,6,6,8,6
605,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,5,5,5,1,1,11,7,5,1,2,6,8,4,7,3,7,3,7,8,9,13,10,10,9,12,7,6,9,3,11,8,8,8,8,6,5,6,6,8,6
606,7,8,1,8,7,4,1,3,1,12,1,1,1,1,1,1,1,1,1,1,4,4,2,7,8,1,2,8,1,3,8,3,0,3,9,8,1,1,5,7,1,9,0,0,0,0,3,1,11,3,8,8,8,8,6,1,6,4,8,6
607,2,7,7,11,1,9,11,10,1,5,4,4,4,4,4,4,4,4,4,4,5,5,2,1,8,6,2,8,1,9,0,7,9,12,7,11,10,5,0,3,8,5,2,8,9,12,2,5,7,9,7,8,8,8,6,5,6,10,8,6
608,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,5,3,5,1,7,1,6,8,3,3,2,7,3,0,8,7,7,7,3,10,7,5,2,8,9,11,2,10,7,9,8,8,8,7,9,5,6,10,8,8
609,10,5,6,3,1,2,7,6,12,5,11,4,4,4,4,4,4,11,11,4,5,1,2,1,1,1,7,11,1,3,2,2,3,4,6,5,5,6,3,5,8,5,2,3,5,12,6,5,6,5,8,8,8,8,9,5,6,6,8,6
610,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,2,4,2,7,7,1,6,8,3,3,3,11,0,3,8,2,0,1,0,3,8,4,7,8,9,11,5,3,7,2,7,8,8,8,9,5,6,6,8,6
611,10,5,6,3,1,2,7,6,12,5,4,4,4,4,4,4,4,4,4,4,5,1,5,1,1,2,1,5,1,2,7,0,1,10,0,4,0,0,4,2,8,7,6,1,3,3,0,8,2,1,7,8,8,8,9,5,6,10,8,6
612,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,1,1,2,1,5,1,2,1,1,2,1,1,0,0,0,0,2,6,7,6,1,3,3,0,8,2,1,7,8,8,8,9,5,9,6,8,10
613,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,11,5,2,6,7,1,6,8,3,3,11,5,6,4,11,12,8,9,7,1,3,10,9,9,12,7,8,9,8,11,8,11,5,8,6,5,6,10,8,6
614,2,7,6,11,1,7,7,10,3,5,11,11,11,11,11,11,11,11,11,11,5,3,5,1,1,11,7,5,1,2,6,0,3,0,3,7,3,0,8,7,4,7,6,1,3,3,0,8,2,1,8,11,8,8,6,5,6,6,8,9
615,6,10,6,3,1,2,7,12,5,7,10,10,10,10,10,10,10,10,10,10,7,3,1,4,1,2,1,5,1,2,1,1,2,1,1,0,4,4,2,4,6,7,6,1,3,3,0,8,2,1,7,8,8,8,9,5,6,10,8,8
616,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,5,1,5,1,1,2,1,5,1,2,1,1,5,2,1,0,2,2,11,2,6,3,6,1,3,3,0,8,2,1,7,8,8,8,9,5,9,6,9,10
617,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,5,1,5,1,1,2,1,5,1,2,7,0,3,6,0,1,0,0,0,2,6,7,6,1,3,3,0,8,2,1,7,8,8,8,9,5,6,10,8,8
618,8,4,8,7,3,4,1,5,5,4,8,8,8,8,8,8,8,8,8,8,11,5,2,1,1,6,8,11,10,3,8,3,6,10,9,8,9,6,8,7,3,10,10,9,12,7,8,9,8,11,4,1,2,1,1,1,1,4,1,9
619,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,3,3,3,3,11,3,4,2,1,2,7,0,1,6,4,5,0,6,1,2,2,2,7,2,3,11,0,8,7,4,7,8,8,8,9,5,6,10,8,8
620,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,1,1,1,1,2,1,5,1,2,2,2,3,0,5,6,5,3,3,5,6,7,6,1,3,3,0,8,2,1,7,8,8,8,9,5,6,6,8,10
621,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,5,1,2,1,1,2,1,5,1,2,2,8,3,0,3,6,5,3,3,5,6,7,6,1,3,3,0,8,2,1,8,8,8,8,9,5,6,6,8,6
622,10,5,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,3,3,2,6,7,1,6,8,3,3,12,12,7,4,2,9,12,9,12,12,8,5,2,8,10,12,2,8,7,1,9,8,5,8,6,5,6,10,8,9
623,10,7,7,11,8,7,11,10,3,3,11,11,11,11,11,11,11,11,11,11,5,3,5,1,1,1,7,8,10,3,0,11,9,11,7,6,1,11,11,8,5,5,6,8,10,12,2,8,2,1,8,8,8,8,9,5,6,6,8,9
624,8,8,1,8,7,9,6,3,1,12,10,10,10,10,10,10,10,10,10,10,5,1,5,1,1,2,1,5,1,2,1,12,2,4,6,3,4,2,11,4,6,0,6,1,3,3,2,8,7,1,7,8,8,8,9,5,9,6,9,10
625,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,6,7,12,13,7,1,4,8,3,3,3,0,1,2,4,1,2,0,0,0,7,4,1,8,6,6,1,6,6,8,9,8,8,8,6,5,6,10,8,9
626,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,11,7,11,10,9,10,0,8,9,0,5,7,6,0,2,4,5,2,1,5,3,0,5,2,1,7,8,8,8,9,5,9,6,8,10
627,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,1,5,1,1,1,1,5,1,9,1,1,7,4,5,3,11,2,4,4,6,7,6,1,3,2,0,8,2,1,8,8,8,8,6,5,6,12,8,6
628,10,5,6,1,1,6,8,6,9,5,11,11,11,11,11,11,11,11,11,11,5,1,1,1,1,11,7,11,10,9,4,4,5,4,12,3,3,12,8,1,8,7,2,1,5,3,0,8,2,1,7,8,8,8,9,10,6,6,8,6
629,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,7,6,1,1,1,6,2,3,1,9,6,5,4,7,3,7,3,10,8,1,3,10,10,0,12,7,8,9,8,11,7,11,8,8,6,8,6,6,8,9
630,8,3,11,10,12,12,13,9,10,9,2,2,2,2,2,2,2,2,2,2,2,4,2,7,1,6,2,5,1,5,0,7,9,12,7,11,6,8,7,3,5,7,6,1,10,3,0,8,7,1,7,8,8,8,9,8,9,6,10,10
631,3,8,1,8,7,9,6,3,1,12,1,1,1,1,1,1,1,1,1,1,2,4,5,7,8,1,2,8,3,3,9,8,11,7,10,3,11,5,2,1,1,9,0,0,0,0,5,1,1,3,8,11,8,8,6,8,6,12,10,9
632,8,8,1,8,7,9,6,3,1,12,7,7,7,7,7,7,7,7,7,7,2,4,2,7,8,1,2,3,1,3,4,6,1,8,12,6,11,11,9,1,1,9,0,0,0,0,5,1,1,3,8,11,8,8,6,8,6,12,10,9
633,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,6,8,12,13,2,10,12,2,8,12,4,6,4,8,6,6,6,3,9,8,2,1,1,2,1,1,1,0,0,4,8,11,10,10,6,10,6,12,12,9
634,8,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,2,5,2,7,8,6,2,3,1,5,2,2,3,0,5,6,5,3,3,5,1,0,2,0,12,0,5,1,1,2,8,11,8,8,6,8,6,12,10,9
635,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,11,5,2,7,8,6,8,3,1,2,6,8,4,7,3,7,3,7,6,1,3,10,10,10,7,7,8,9,8,11,9,8,5,8,6,5,6,10,8,9
636,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,11,7,11,10,9,2,2,3,11,6,6,0,2,3,8,8,5,7,1,5,12,0,5,2,1,8,8,8,10,9,5,6,12,8,6
637,6,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,1,1,11,6,2,10,9,2,2,3,0,5,6,5,3,3,5,4,7,6,1,10,3,0,8,2,1,7,8,8,8,9,5,6,6,8,6
638,3,13,4,5,6,4,1,3,13,2,1,1,1,1,1,1,1,1,1,1,4,10,6,10,12,12,2,8,3,5,9,7,7,12,7,9,6,8,7,1,1,9,0,0,0,0,3,1,11,3,9,11,5,8,6,8,6,10,10,9
639,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,5,1,5,1,1,2,1,5,1,2,1,1,2,4,5,0,4,4,6,1,6,0,6,1,5,3,0,8,3,1,7,8,8,8,9,5,9,6,8,10
640,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,6,8,12,13,2,10,12,2,8,12,7,0,3,6,4,5,0,6,0,2,2,1,1,2,1,1,1,0,0,4,7,11,8,8,6,5,6,10,8,6
641,11,6,2,7,3,3,4,7,11,13,7,7,7,7,7,7,7,7,7,7,11,5,2,7,7,1,2,8,3,3,6,5,4,7,3,3,3,10,6,1,3,10,9,10,7,7,8,9,8,11,9,11,5,8,6,8,6,10,10,9
642,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,6,8,12,13,2,10,4,2,9,8,7,0,3,0,4,1,2,2,4,0,2,1,1,2,6,1,1,0,7,4,8,11,8,8,6,5,6,10,8,6
643,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,11,5,5,1,1,11,7,5,1,2,2,2,3,0,5,6,5,3,3,1,7,3,6,3,5,9,6,9,2,11,8,8,8,8,6,10,6,12,12,6
644,12,11,9,2,11,5,6,7,4,11,7,7,7,7,7,7,7,7,7,7,11,5,2,7,8,6,2,3,1,5,1,8,2,7,3,7,3,5,2,2,3,10,9,10,7,7,8,4,8,11,8,11,8,8,6,8,6,12,10,9
645,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,11,5,2,7,8,1,2,8,10,9,6,5,4,0,3,7,3,7,8,10,13,10,9,8,9,11,8,9,7,11,9,11,5,10,6,8,6,12,8,9
646,12,11,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,2,4,2,7,7,1,2,8,3,3,6,0,4,0,3,7,3,7,8,10,3,0,9,10,7,7,3,1,8,3,9,11,5,10,6,8,6,10,10,9
647,10,5,6,3,1,2,7,6,12,5,6,6,6,6,6,6,6,6,6,6,5,1,5,1,1,11,7,11,10,9,7,0,1,6,0,1,0,0,0,11,8,5,2,1,5,12,0,5,2,1,8,11,8,10,6,8,6,10,8,6
648,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,11,5,2,1,8,6,8,5,1,5,9,8,11,7,10,3,11,5,4,1,3,10,10,9,12,7,8,9,6,11,8,11,8,10,6,8,6,12,8,9
649,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,1,5,1,1,1,6,2,3,9,2,2,3,0,6,6,5,6,3,5,4,7,6,1,3,3,0,8,2,1,8,11,8,8,6,5,6,12,12,6
650,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,2,1,5,1,9,2,2,5,4,6,5,5,6,3,5,0,5,6,1,10,3,0,5,2,1,8,11,10,10,6,10,6,12,12,6
651,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,6,8,12,13,2,10,4,2,9,8,3,0,1,6,4,1,2,2,0,2,7,1,1,6,2,1,6,0,6,0,8,11,8,8,6,5,6,10,8,6
652,10,5,6,3,1,2,7,6,12,5,11,11,11,11,4,11,11,11,11,11,5,1,5,1,1,6,7,5,1,9,12,12,7,4,2,9,12,9,12,12,8,5,2,8,10,12,0,5,2,1,9,11,5,10,6,8,6,4,10,9
653,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,3,3,3,3,11,1,6,2,3,3,2,2,3,0,5,3,5,3,6,1,2,1,8,8,6,1,1,6,0,4,8,11,5,10,6,10,6,12,12,6
654,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,1,1,1,11,7,11,10,9,4,7,6,10,3,0,10,5,10,7,8,4,7,3,5,6,6,3,6,5,8,11,8,8,6,5,6,12,8,6
655,12,6,2,7,3,3,4,7,4,11,7,7,7,7,7,7,7,7,7,7,11,5,2,7,8,6,2,3,1,5,6,5,5,4,3,3,3,7,5,1,3,10,9,10,7,7,8,4,8,11,8,11,5,10,6,8,6,12,10,9
