,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,9,5,8,6,1,4,1,5,13,2,11,11,17,17,11,17,11,17,11,11,5,8,16,5,12,4,10,3,3,8,6,6,11,2,1,2,0,2,2,12,5,0,5,7,1,0,2,3,6,1,6,9,4,5,3,4,4,11,5,4
547,9,6,14,6,1,4,1,5,13,2,11,11,17,11,11,11,11,11,11,17,6,11,16,11,12,7,12,13,9,10,1,4,4,9,1,2,0,2,2,9,0,10,3,2,4,3,3,0,6,0,17,11,12,8,10,13,9,7,13,10
548,1,2,17,18,18,18,10,7,18,3,6,6,6,6,6,6,6,6,6,6,10,10,1,7,8,5,10,9,5,8,14,14,6,16,14,7,11,16,10,15,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
549,16,14,11,11,4,10,8,11,3,8,6,6,6,6,6,6,6,6,6,6,3,3,13,5,6,5,10,3,5,8,14,5,16,16,14,7,14,16,12,15,2,3,3,14,6,3,3,10,3,9,13,9,13,5,3,4,6,8,5,7
550,11,10,3,10,9,7,11,17,17,13,8,8,8,8,8,8,4,8,8,8,17,14,15,14,9,1,6,2,17,4,2,2,8,7,2,10,6,4,6,4,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
551,7,14,11,7,5,15,13,15,10,6,4,4,4,4,4,1,8,4,4,4,5,7,5,1,2,4,2,7,7,7,0,14,2,12,9,7,13,3,11,15,10,1,12,6,3,4,10,9,4,3,6,9,13,5,15,8,4,11,5,4
552,17,12,11,7,5,10,8,11,10,6,4,4,4,4,4,1,8,4,4,4,5,2,13,5,4,4,10,3,3,8,7,10,4,6,3,1,3,11,5,10,6,10,12,2,2,5,0,4,12,2,6,9,13,5,15,8,4,11,5,4
553,10,15,6,15,11,9,15,16,4,9,1,1,1,4,1,1,8,4,4,4,3,3,13,5,6,5,13,3,3,8,10,1,10,11,7,15,6,3,6,3,6,12,0,14,10,10,0,7,12,2,12,12,11,11,13,12,12,13,12,13
554,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,8,14,6,12,9,7,13,3,11,15,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
555,11,10,3,10,9,7,11,17,17,13,5,5,5,5,5,5,5,5,5,5,17,14,15,14,9,9,18,2,15,15,2,2,8,9,2,10,6,4,6,4,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
556,9,5,8,6,1,4,1,5,13,2,11,11,17,11,11,11,11,17,11,11,1,11,7,16,12,7,8,14,1,2,1,1,1,3,4,8,0,10,1,6,0,10,5,2,4,0,2,0,6,1,17,11,12,8,10,13,9,7,13,10
557,7,14,11,11,3,10,8,11,5,4,15,15,3,7,15,15,15,15,15,15,5,7,5,17,2,4,2,7,7,7,0,0,0,0,9,0,13,1,0,0,10,1,12,6,3,9,10,9,4,7,6,9,13,5,15,8,4,11,5,4
558,3,1,18,7,12,14,15,15,13,6,7,7,7,7,3,7,3,7,1,3,13,8,10,11,12,7,12,13,9,10,5,8,15,5,12,3,9,6,4,1,6,4,11,14,2,9,4,6,12,3,14,9,13,13,1,4,4,4,5,4
559,4,17,18,8,6,14,9,16,4,6,1,1,1,1,1,1,1,4,17,4,10,10,1,7,6,15,5,16,13,17,9,10,3,4,2,10,16,3,3,4,2,3,3,3,6,3,3,10,3,9,12,12,11,5,3,4,12,13,5,13
560,12,7,5,2,7,1,14,10,11,11,7,7,7,7,7,7,7,1,7,7,11,2,8,10,3,6,1,1,10,5,2,2,5,7,11,4,9,15,3,2,1,2,4,0,0,4,1,1,1,4,14,9,13,5,15,8,4,13,5,13
561,13,10,3,10,9,7,11,17,17,13,5,5,5,5,5,5,5,5,5,5,17,14,15,14,9,9,18,2,15,15,2,2,8,7,2,10,6,4,6,4,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
562,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,5,7,5,1,2,4,2,16,7,7,5,3,3,10,6,6,7,7,10,5,2,3,3,3,6,3,3,10,3,9,6,3,4,5,6,4,4,11,5,4
563,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,5,7,9,1,16,4,2,7,7,16,7,10,2,6,3,1,15,3,9,10,4,1,11,1,3,2,4,4,10,12,6,3,4,13,3,4,4,11,5,4
564,3,1,7,5,6,3,15,14,12,14,16,16,16,16,16,16,16,16,16,16,3,3,13,5,6,5,10,3,3,8,9,13,14,15,3,12,11,3,11,13,14,12,2,14,10,10,13,0,12,2,12,12,11,11,13,12,12,13,12,13
565,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,8,5,3,3,10,6,6,7,7,10,5,2,3,3,3,6,3,3,10,3,9,6,9,13,5,15,4,4,4,5,4
566,3,1,7,5,6,3,15,14,12,14,2,2,3,2,2,4,2,2,16,2,5,2,13,5,2,4,10,3,3,8,0,8,12,8,10,4,5,15,16,1,6,1,11,14,10,10,9,6,10,3,9,12,13,13,15,8,9,11,5,8
567,16,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,5,8,5,10,7,6,7,7,10,5,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
568,13,10,3,10,9,7,11,17,17,13,5,8,8,5,8,5,5,5,5,5,17,14,15,14,9,9,18,2,15,15,2,2,8,7,2,10,6,4,6,4,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
569,18,12,16,2,3,10,8,11,5,4,14,14,14,14,14,14,14,14,14,14,3,3,1,7,6,15,5,16,13,7,4,9,2,1,0,1,2,9,8,9,8,3,0,14,2,3,3,11,3,9,12,12,11,11,13,12,12,13,12,13
570,7,14,11,11,3,15,13,15,10,6,7,7,7,7,7,4,7,1,7,7,5,7,5,1,2,4,2,7,7,7,9,10,14,6,3,12,2,3,5,13,6,9,11,1,2,1,0,4,10,3,6,3,4,5,6,8,4,4,8,4
571,9,16,8,6,1,4,1,13,13,2,11,11,17,17,11,17,11,17,11,11,6,11,16,11,12,7,12,13,9,10,0,8,15,8,10,3,5,6,4,1,0,0,13,7,4,10,9,3,6,1,17,11,12,8,10,13,9,7,13,10
572,9,5,8,6,1,4,1,5,13,2,11,11,17,11,11,11,11,17,11,11,1,11,14,6,12,7,3,10,1,2,9,1,1,2,1,2,4,0,1,3,0,0,5,7,1,0,2,3,6,1,17,11,12,8,10,13,9,7,13,10
573,6,9,2,8,15,6,18,3,1,17,14,14,14,14,14,14,14,14,14,14,8,5,9,1,5,12,2,5,7,16,4,9,4,1,3,1,3,11,8,9,13,4,0,8,3,1,0,4,10,3,9,11,12,8,10,4,9,7,13,10
574,8,13,12,3,4,5,7,18,3,15,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,7,14,7,9,7,3,13,5,4,8,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
575,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,3,15,15,1,15,5,7,5,1,16,4,2,7,7,7,0,0,2,0,0,0,2,9,0,1,4,1,11,1,3,2,4,4,10,3,14,12,11,11,15,12,12,13,12,13
576,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,5,3,3,10,6,6,7,7,9,5,2,3,3,14,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
577,15,11,11,5,5,15,13,15,10,6,16,16,3,16,16,4,16,16,16,16,8,12,5,17,2,4,2,3,3,11,4,9,0,1,5,1,1,11,8,10,4,1,11,8,10,10,9,9,10,3,6,3,4,13,3,4,4,11,5,8
578,7,14,11,11,3,10,8,11,5,4,16,16,3,16,15,4,15,15,16,15,3,3,13,5,6,5,5,3,3,8,0,11,2,5,0,0,2,1,0,0,4,3,11,14,10,10,4,4,10,3,9,3,13,13,15,8,9,11,5,8
579,11,7,5,14,10,11,12,16,4,9,1,1,1,4,1,1,8,4,4,4,11,2,12,10,3,6,13,16,11,7,2,7,5,7,2,5,6,8,3,4,5,1,2,13,0,3,1,3,7,11,12,12,11,11,13,12,12,13,12,13
580,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,5,7,5,1,2,4,2,7,7,7,0,16,2,17,0,0,2,9,0,0,4,3,11,1,3,2,0,4,10,9,6,9,13,5,3,4,4,11,5,13
581,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,5,7,5,5,2,4,10,3,3,8,13,5,9,4,8,3,8,3,7,11,4,1,11,1,3,2,4,4,10,12,6,3,4,5,3,4,4,4,5,4
582,5,3,1,4,7,1,14,15,11,11,3,15,15,15,3,3,3,7,1,3,8,12,9,1,2,12,2,7,7,16,3,2,5,12,11,4,9,8,3,2,10,4,0,8,3,1,0,4,10,3,9,3,12,8,10,4,9,7,13,10
583,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,7,3,7,6,7,6,13,5,4,8,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
584,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,2,8,3,3,18,13,1,5,5,13,5,13,11,11,14,8,12,7,11,7,7,8,11,5,8,8,8,8,6,14,14,11,11,15,12,12,13,12,13
585,18,12,16,2,3,10,8,15,5,4,4,4,4,4,4,4,8,4,4,4,10,10,1,7,6,15,5,16,13,17,4,2,7,0,14,0,14,14,5,1,8,6,0,5,2,1,0,11,0,2,12,12,11,11,13,12,12,13,12,13
586,7,14,11,11,5,10,8,11,5,6,15,15,3,16,15,15,15,15,15,15,8,7,9,1,16,4,2,7,3,7,0,11,0,0,5,1,1,11,8,6,4,1,11,1,3,10,4,4,10,3,6,3,4,13,3,4,4,11,5,8
587,7,14,11,11,17,17,17,13,6,15,15,15,15,15,15,15,15,15,15,15,5,7,5,5,2,4,10,7,7,7,13,7,9,17,8,14,9,17,4,8,4,9,11,1,3,1,0,4,10,3,5,3,4,5,6,6,4,4,8,4
588,7,14,11,11,3,10,8,11,5,4,14,14,14,14,14,14,14,14,14,14,5,7,5,1,2,4,2,7,7,7,0,15,2,0,0,0,2,9,0,9,4,1,11,1,3,2,4,4,10,12,6,12,11,5,6,12,4,13,12,13
589,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,5,7,9,1,16,4,2,7,7,7,12,16,3,14,5,3,16,13,4,17,4,1,11,1,3,2,4,4,10,3,6,3,4,13,3,4,4,4,5,8
590,18,12,11,11,3,10,8,11,5,4,3,6,14,6,3,14,6,6,1,6,5,7,5,1,2,4,2,7,7,7,7,10,4,6,3,1,3,3,5,10,4,3,11,14,3,1,0,10,10,12,6,9,13,5,3,4,4,11,5,13
591,11,10,3,15,10,11,12,16,4,9,8,8,8,8,8,8,4,8,8,8,17,14,15,14,9,9,18,2,15,15,13,5,5,11,11,14,8,12,7,11,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
592,18,6,14,8,1,4,1,5,1,2,16,16,16,11,16,11,16,16,16,16,5,7,5,1,2,4,2,3,3,11,4,9,4,1,0,1,1,2,8,9,8,10,2,2,2,1,0,11,0,2,6,3,4,5,6,4,4,4,8,4
593,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,4,5,3,3,5,5,1,3,10,5,6,7,13,4,5,2,3,3,3,6,3,3,10,3,9,6,3,13,13,3,8,9,11,5,8
594,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,5,7,5,1,2,4,2,7,7,7,7,16,3,14,5,3,16,13,4,17,4,1,11,1,3,1,4,4,10,3,6,3,4,5,6,6,4,4,8,4
595,16,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,2,15,5,16,5,8,11,8,15,8,10,6,5,6,16,16,2,3,3,3,6,3,3,10,3,9,6,9,11,5,3,4,4,4,5,4
596,16,14,11,11,3,10,8,11,5,4,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,15,5,9,4,13,16,10,5,12,3,6,3,3,14,2,3,3,11,12,9,12,12,11,11,13,12,12,13,12,13
597,18,16,13,9,8,8,4,9,14,18,18,18,18,18,18,18,18,18,18,18,3,3,1,7,6,5,5,16,13,7,1,15,1,3,1,11,10,0,1,2,8,12,2,14,2,3,3,11,3,2,12,12,11,11,13,12,12,13,12,13
598,16,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,7,10,7,6,3,1,3,13,5,10,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
599,12,7,10,1,17,17,17,10,6,11,4,4,3,7,4,4,15,16,16,15,12,2,12,5,2,5,10,9,3,8,2,7,5,8,10,5,5,8,3,2,14,9,4,13,10,2,9,1,4,3,6,3,4,5,4,6,4,4,5,4
600,16,4,15,13,5,13,2,15,10,12,6,6,6,6,6,6,6,6,6,6,3,3,1,7,6,5,5,16,13,7,9,5,7,4,13,11,11,9,13,3,6,3,3,14,2,3,3,11,3,9,12,12,11,11,6,12,12,13,12,13
601,7,14,11,11,3,15,8,11,10,6,16,16,16,16,16,16,16,16,16,16,10,10,1,7,6,15,5,16,13,17,7,12,7,9,7,3,9,5,4,8,4,1,11,8,10,2,4,4,10,12,12,12,11,11,13,4,12,13,12,13
602,8,13,12,3,12,5,9,18,2,8,12,12,12,12,12,12,12,12,12,12,3,3,1,3,6,5,10,3,3,8,3,3,6,17,10,9,7,6,10,9,7,7,8,11,5,8,8,10,8,6,12,12,11,11,13,12,12,13,12,13
603,11,10,3,15,9,7,11,17,17,13,5,5,5,5,5,5,5,5,5,5,17,14,15,14,9,9,18,2,15,15,8,2,0,8,17,5,8,14,17,14,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
604,7,14,11,11,3,10,8,11,5,4,15,15,3,16,15,15,15,15,15,15,3,3,1,5,6,5,5,16,13,8,0,14,2,12,9,7,13,3,11,15,4,1,12,14,3,10,9,4,10,3,12,12,11,11,13,12,12,13,12,13
605,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,5,7,5,1,2,4,2,7,3,11,0,9,2,0,0,0,1,1,0,1,4,1,11,1,3,2,0,4,10,2,6,3,4,5,6,12,4,4,8,4
606,15,11,2,7,5,15,13,15,10,6,17,17,11,1,17,17,1,3,17,1,5,7,5,1,2,4,2,3,3,7,4,16,0,5,0,0,1,1,14,13,13,1,11,5,3,2,4,4,10,12,6,9,13,5,3,4,4,11,5,13
607,15,3,1,4,5,15,13,15,10,6,10,10,10,10,10,10,10,10,10,10,12,2,13,5,4,8,13,3,3,5,5,3,5,10,6,6,7,7,9,5,11,9,12,2,10,9,9,6,12,7,6,3,4,5,3,8,4,11,5,8
608,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,15,8,3,4,8,13,3,10,5,7,12,7,9,13,3,4,13,7,11,7,7,8,11,5,8,8,8,8,6,9,10,13,10,11,3,9,11,7,11
609,8,13,12,3,4,10,8,11,5,4,6,6,6,6,6,6,6,6,6,6,3,3,1,7,6,5,5,16,13,7,11,5,7,4,13,3,13,9,11,3,6,3,3,14,6,3,3,10,3,9,12,12,11,11,6,12,4,13,12,13
610,15,11,7,5,1,15,13,15,10,6,11,11,17,13,11,11,11,17,11,11,13,2,10,5,4,8,4,3,11,5,9,16,2,2,0,0,1,2,14,0,11,6,12,8,10,10,9,4,12,8,14,14,11,12,15,8,13,11,14,8
611,7,14,11,11,11,9,8,11,8,4,3,15,15,15,3,3,3,7,1,3,5,7,5,1,2,4,2,3,3,7,10,5,9,4,8,7,8,3,5,11,4,1,11,1,3,2,4,4,10,12,6,8,4,5,6,12,4,4,8,4
612,7,4,15,13,3,13,2,12,7,12,15,15,15,15,15,15,15,15,15,15,5,7,5,1,2,4,2,7,7,16,1,15,1,2,4,1,4,0,1,7,4,1,11,1,3,2,4,4,10,3,12,12,11,5,13,12,4,4,8,13
613,3,1,7,5,6,3,15,14,10,14,15,2,2,2,15,15,15,15,15,15,5,7,13,1,2,4,2,7,7,8,0,8,6,12,7,3,2,5,0,1,4,9,11,1,10,2,9,9,4,3,6,9,4,5,3,4,4,4,8,4
614,4,11,18,7,5,15,13,15,10,6,12,12,12,12,12,12,12,12,12,12,7,15,8,3,4,8,13,3,3,5,9,13,14,15,1,12,0,2,11,13,7,7,8,11,5,8,8,8,8,6,9,9,13,13,15,8,9,11,5,8
615,3,1,7,5,6,15,15,14,10,14,1,1,3,4,1,1,8,4,4,4,12,2,12,5,4,8,13,3,11,5,10,15,9,4,8,9,10,8,13,8,4,1,12,5,10,9,13,6,12,10,11,9,3,7,8,3,6,8,7,7
616,4,11,1,7,5,15,13,15,10,6,16,16,3,2,16,4,16,16,16,16,13,2,12,5,4,8,4,8,11,5,9,8,5,5,6,6,7,7,9,1,11,12,12,8,10,10,9,4,4,8,14,14,13,12,15,8,13,11,14,8
617,16,2,17,18,18,18,10,7,18,3,6,6,6,6,6,6,6,6,6,6,3,3,1,3,6,5,10,3,3,8,14,14,6,10,10,15,7,6,10,9,11,3,0,3,6,3,3,10,3,9,14,14,14,12,15,8,13,11,14,8
618,13,10,3,10,9,7,11,17,17,13,8,8,8,8,8,8,4,8,8,8,17,14,15,14,9,9,18,2,15,15,8,15,9,17,8,11,5,4,17,2,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
619,8,13,12,3,4,5,7,18,3,8,12,12,12,12,12,12,12,12,12,12,8,3,1,7,8,5,5,9,5,8,5,3,3,10,6,6,7,7,9,5,7,7,8,11,5,8,8,8,8,6,9,3,4,5,3,4,9,7,5,10
620,7,14,11,11,3,10,8,11,5,4,17,17,11,1,17,3,1,3,17,1,5,7,5,5,2,4,2,7,7,7,0,11,7,5,0,0,2,14,0,3,6,9,11,5,3,2,9,4,10,3,14,14,14,12,15,8,13,11,14,8
621,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,5,7,5,1,2,4,2,7,7,7,0,0,2,0,0,0,2,9,0,1,4,1,11,1,3,2,4,4,10,12,6,12,11,5,6,12,4,4,8,13
622,3,14,11,11,3,10,8,11,5,4,3,14,15,14,3,3,3,7,1,3,3,3,13,5,6,5,10,3,3,8,3,0,0,1,12,4,1,1,8,0,11,12,11,1,3,10,12,11,10,2,14,14,14,12,15,12,13,13,14,8
623,16,13,12,3,4,5,13,15,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,5,5,16,13,8,14,5,6,16,14,7,14,16,12,15,2,3,3,3,6,3,3,10,3,9,14,14,11,12,15,8,13,11,14,8
624,16,12,11,7,11,15,13,15,10,6,6,6,6,6,6,6,6,6,6,6,3,3,1,7,6,5,5,16,13,7,10,1,10,11,7,15,6,3,6,3,6,3,3,14,6,3,3,10,12,9,12,12,11,11,6,12,4,13,12,13
625,10,15,6,15,11,9,15,16,8,9,4,4,4,4,4,4,8,4,4,4,5,7,13,1,2,4,4,3,3,11,10,1,10,11,7,15,6,3,6,3,4,1,12,5,11,9,2,9,12,2,6,9,4,5,3,4,4,11,5,13
626,10,15,6,15,11,9,15,16,8,9,8,8,8,8,8,8,4,8,8,8,10,10,1,7,13,3,5,11,8,1,13,5,13,11,11,14,8,12,7,11,1,2,4,0,8,7,1,1,1,4,12,12,11,11,13,12,12,13,12,13
627,3,1,7,5,6,3,15,14,12,14,13,13,13,13,13,13,13,13,13,13,5,7,5,1,2,4,2,7,7,7,0,8,2,5,12,3,2,5,4,1,6,1,11,1,2,2,4,4,10,12,12,12,11,5,6,12,12,4,8,13
628,7,8,11,11,17,17,17,13,6,15,17,17,11,1,17,12,1,3,17,1,7,12,8,3,8,5,13,3,5,5,13,5,13,11,11,14,8,12,7,11,7,7,8,11,5,8,8,8,8,6,9,3,4,5,3,4,9,7,5,10
629,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,3,1,3,4,8,13,3,3,5,14,3,3,10,6,6,7,6,10,5,2,3,3,3,6,3,3,10,3,9,14,9,13,13,11,8,9,11,5,8
630,7,14,11,11,3,10,8,11,10,4,2,2,2,2,2,2,2,2,2,2,5,12,13,17,2,4,2,7,7,7,10,15,0,3,11,3,10,14,15,6,4,9,11,1,3,2,4,4,10,12,6,3,4,5,3,4,9,11,5,4
631,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,3,3,13,7,2,5,5,16,13,7,7,10,4,6,3,1,3,3,5,10,4,1,12,1,3,2,0,4,10,3,6,12,11,5,6,12,4,13,12,4
632,13,10,3,10,9,7,11,17,17,13,5,5,5,5,5,5,5,5,5,5,17,14,15,14,9,9,15,2,15,15,2,5,8,7,2,10,8,4,3,4,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
633,15,11,11,11,5,10,8,11,10,6,15,15,15,15,15,15,15,15,15,15,5,12,13,17,2,4,2,7,7,7,3,16,13,11,11,1,1,11,8,6,4,9,11,1,3,2,4,4,10,12,6,9,4,13,3,8,9,11,5,4
634,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,10,10,1,7,6,5,5,16,13,17,0,0,2,0,0,0,2,9,0,1,4,1,11,1,3,2,4,4,10,12,14,12,11,11,13,12,12,13,12,13
635,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,8,5,5,16,13,8,5,3,3,10,6,6,7,7,10,5,2,3,3,3,6,3,3,10,3,9,9,12,11,5,3,4,9,11,5,13
636,3,1,7,5,6,3,15,14,12,14,16,16,3,16,16,4,16,16,16,16,13,2,13,12,4,8,4,3,3,11,0,8,2,5,12,3,2,5,4,1,14,6,12,9,10,10,9,6,2,8,13,7,3,10,8,3,6,14,7,7
637,18,12,16,2,3,10,8,11,5,4,14,14,14,14,14,14,14,14,14,14,9,3,1,7,6,15,5,7,13,7,4,16,3,14,5,12,16,13,4,17,8,6,0,5,2,1,0,11,0,2,6,8,4,5,6,12,4,4,8,4
638,3,1,7,5,6,3,15,14,12,14,18,18,18,18,18,18,18,18,18,18,5,2,13,5,2,8,13,3,11,5,0,13,1,15,4,12,4,3,1,7,12,11,5,1,7,6,5,3,7,1,14,14,13,12,15,8,13,11,14,8
639,15,4,15,13,5,15,13,15,10,6,4,16,3,16,4,4,16,16,16,16,10,8,1,11,4,7,12,8,9,10,1,4,12,2,1,8,0,11,2,6,4,1,11,5,10,2,4,6,12,12,14,12,11,11,13,12,12,13,12,13
640,3,1,7,5,6,3,15,14,12,14,2,2,2,2,2,2,2,2,2,2,5,2,13,5,2,5,10,3,3,8,11,8,7,5,12,3,5,14,4,8,9,9,11,1,3,10,12,4,10,3,14,14,14,12,15,8,13,11,14,8
641,7,14,11,11,3,10,8,11,5,4,3,7,7,7,3,3,3,7,1,3,5,7,13,5,2,4,10,3,3,8,0,5,13,11,11,4,9,5,7,11,9,1,11,1,3,2,4,4,10,12,6,3,13,13,3,8,14,11,5,8
642,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,8,5,5,9,5,8,5,3,5,10,6,6,7,7,9,5,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,4,12,13,12,13
643,15,4,15,13,3,13,2,12,5,4,15,15,15,15,15,15,15,15,1,15,5,7,5,5,2,5,10,3,7,7,12,0,0,1,0,0,1,7,0,0,9,9,11,1,3,10,4,4,10,3,14,14,14,12,15,8,13,11,14,8
644,7,14,10,11,14,10,13,15,10,4,10,10,10,10,10,10,10,10,10,10,5,7,5,5,2,5,10,3,7,7,0,11,2,0,0,1,2,9,0,1,9,9,11,1,3,10,4,4,10,3,14,14,14,12,15,8,13,11,14,8
645,7,14,11,11,5,15,13,15,10,6,9,9,9,9,9,9,9,9,9,9,5,12,13,5,4,4,10,3,3,8,0,10,2,6,3,1,5,3,9,10,9,1,11,1,3,10,12,4,10,12,14,9,13,13,15,8,14,11,5,8
646,7,14,11,11,3,10,8,11,5,4,12,12,12,12,12,12,12,12,12,12,3,3,1,7,6,15,5,16,13,17,4,9,2,1,0,1,2,9,0,9,2,7,8,11,5,8,8,8,8,6,6,8,11,5,6,12,4,4,8,13
647,6,9,4,8,15,6,18,3,1,17,13,14,16,11,14,14,13,11,14,14,3,3,13,5,4,8,10,3,3,8,4,9,4,1,3,0,3,11,8,9,2,3,3,3,6,10,3,10,3,9,14,9,13,13,15,8,14,11,5,8
648,12,7,5,7,7,1,13,15,10,6,15,15,15,15,15,15,15,15,15,15,5,7,5,1,2,4,10,3,5,7,12,5,7,1,8,12,0,8,12,15,4,9,12,1,6,3,3,4,4,3,12,12,11,11,13,12,12,13,12,13
649,7,1,11,5,6,3,13,11,10,6,2,2,18,18,2,2,18,18,2,18,10,8,1,11,12,7,12,13,9,10,15,5,12,4,8,8,0,10,5,6,4,1,12,1,11,6,2,3,7,12,14,12,11,11,13,12,12,13,12,13
650,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,5,3,3,10,6,6,7,7,9,5,2,3,3,3,6,3,3,10,3,9,14,12,11,11,13,12,12,13,12,13
651,3,1,7,5,6,3,15,14,12,14,6,6,6,6,6,6,6,6,6,6,5,2,13,5,2,5,10,3,3,8,0,8,2,5,12,3,2,5,4,14,9,9,11,1,10,10,12,4,10,3,14,14,14,12,15,8,13,11,14,8
652,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,5,3,3,10,6,6,7,7,10,5,2,3,3,3,6,3,3,10,3,9,14,14,14,11,15,12,12,13,12,8
653,7,14,11,11,3,10,8,15,10,6,17,17,11,1,17,2,1,3,17,1,5,2,13,5,2,4,10,3,3,8,16,12,2,6,3,1,2,3,9,10,9,1,11,1,3,2,4,4,10,12,6,9,13,13,3,4,14,11,5,8
654,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,5,3,3,10,6,6,7,7,9,5,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
655,3,1,11,5,6,3,15,14,10,14,15,15,3,15,15,3,15,15,15,15,5,7,13,5,2,5,10,3,3,7,0,16,2,11,0,3,1,1,0,1,9,9,11,1,10,10,12,4,10,3,14,14,14,12,15,8,13,11,14,8
