,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
546,13,12,10,4,1,15,8,11,8,9,2,5,2,4,5,4,4,6,4,2,1,1,5,4,4,3,10,1,10,16,6,5,1,5,4,5,3,8,5,9,4,4,4,10,5,2,0,9,2,0,8,9,12,11,10,9,11,8,11,11
547,13,12,10,4,1,15,8,11,8,12,9,9,9,9,9,9,9,9,9,9,1,1,5,3,16,3,6,1,10,16,6,8,8,11,4,1,9,1,0,1,4,4,4,10,5,2,0,9,2,0,8,9,12,11,10,9,11,8,11,11
548,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,2,3,16,1,3,11,10,16,2,2,8,3,0,1,9,1,0,7,0,6,7,2,2,4,2,5,2,1,10,14,10,13,7,6,7,15,9,10
549,15,8,15,8,4,5,12,8,4,8,11,11,11,11,11,11,11,11,11,11,11,1,5,5,3,9,10,6,8,12,4,4,6,14,11,5,13,6,4,10,2,12,13,8,14,7,12,10,9,13,12,12,10,11,7,11,7,15,12,10
550,8,1,6,3,13,1,1,14,2,6,9,9,9,8,9,8,8,9,8,9,9,13,10,7,8,14,14,2,5,6,2,6,6,9,9,1,13,1,0,1,9,1,7,1,2,4,6,5,7,11,10,14,13,13,13,13,13,15,9,12
551,1,10,8,7,1,15,8,11,8,12,10,10,10,10,10,10,10,10,10,10,4,2,15,3,16,1,13,1,10,16,5,12,8,13,2,3,9,11,8,12,4,7,4,6,5,2,0,9,2,0,8,9,12,11,10,9,11,8,11,11
552,6,8,16,12,10,12,3,3,7,17,10,10,10,10,10,10,10,10,10,10,1,8,3,2,3,7,2,2,15,2,7,5,1,1,8,2,4,12,5,3,9,10,5,9,2,15,12,10,7,8,12,14,7,13,7,11,7,15,12,10
553,11,6,14,14,3,2,9,6,5,13,1,1,1,1,1,1,1,1,1,1,1,1,5,4,4,3,6,1,10,1,5,7,8,0,12,8,9,1,16,1,8,8,11,0,0,0,5,3,14,12,8,9,12,11,7,9,11,12,9,11
554,13,12,10,4,1,5,8,11,8,12,15,15,15,5,15,5,5,15,5,15,1,1,5,3,16,3,6,1,10,16,7,16,11,1,5,7,4,6,9,3,4,4,0,10,2,2,0,4,2,0,8,9,12,11,10,9,11,8,11,11
555,3,15,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,1,8,3,3,7,12,2,2,7,7,12,7,9,10,11,8,6,9,13,4,10,10,7,9,11,14,11,5,4,10,10,14,10,13,13,6,7,15,9,7
556,11,6,14,14,3,2,9,6,5,13,1,1,1,1,1,1,1,1,1,1,12,15,5,4,7,9,2,6,7,12,12,2,4,10,12,8,6,9,7,6,9,3,5,9,7,3,4,5,7,4,9,9,10,10,7,6,7,8,9,9
557,3,15,4,9,12,10,10,5,8,10,7,7,7,7,7,7,7,7,7,7,4,2,15,3,16,1,13,1,10,16,10,2,4,15,6,9,16,12,7,4,10,4,0,10,9,14,0,4,4,0,8,9,12,11,10,9,11,8,11,11
558,13,12,10,4,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,3,16,1,13,1,10,3,10,6,1,6,3,13,11,14,5,13,4,7,4,10,5,2,0,9,2,0,8,9,12,11,10,9,11,8,11,11
559,7,17,1,1,8,4,5,2,9,1,16,16,16,16,2,16,16,16,16,16,9,13,7,7,13,7,2,6,15,2,4,4,1,1,3,2,6,9,5,6,1,1,12,1,3,1,1,0,6,4,12,14,10,13,7,11,7,15,9,10
560,3,15,4,9,12,10,10,5,10,9,10,10,10,10,10,10,10,10,10,10,1,8,3,2,13,7,2,2,15,2,12,4,9,10,12,8,6,9,13,6,10,6,7,2,2,4,2,5,7,1,15,14,7,13,7,11,7,15,12,10
561,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,2,3,7,12,3,11,7,16,2,2,3,11,13,15,2,4,3,16,0,6,2,2,2,12,2,5,7,1,10,14,10,13,7,6,7,15,9,10
562,8,1,6,3,13,1,13,14,10,6,9,9,9,9,9,9,9,9,9,9,1,13,10,7,13,14,14,2,5,6,13,15,14,12,15,9,4,7,10,11,0,6,7,2,2,4,2,5,7,1,15,14,10,13,7,6,7,15,9,10
563,4,2,1,1,8,4,5,2,9,1,5,2,5,2,16,2,2,5,2,5,3,13,7,7,13,7,2,2,7,2,13,0,14,10,8,4,4,0,7,0,9,1,1,1,3,1,6,5,6,4,10,14,10,10,7,6,7,15,9,7
564,10,3,11,6,10,13,13,3,3,7,4,5,2,4,5,4,4,2,4,4,1,6,3,3,7,12,3,1,10,16,1,2,4,3,9,0,6,4,1,15,3,0,2,2,0,12,4,2,0,2,10,14,10,13,13,6,7,15,9,10
565,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,6,10,1,13,9,2,3,0,3,6,0,0,1,9,5,2,1,4,4,4,10,5,2,0,4,2,0,8,9,12,11,10,9,11,8,11,11
566,12,4,16,13,6,12,3,15,7,4,14,14,14,14,14,14,14,14,14,14,11,1,5,5,4,3,10,16,8,1,3,7,13,2,3,2,8,13,3,4,2,9,9,12,8,7,12,10,9,13,10,14,10,13,7,11,7,15,9,10
567,13,12,6,4,1,1,1,14,2,6,15,15,15,5,15,5,5,15,5,15,1,6,3,4,7,12,3,6,7,12,1,2,0,3,0,1,0,1,2,1,0,4,0,2,9,15,2,4,7,1,15,14,10,13,7,6,7,15,9,10
568,9,3,11,6,2,13,14,4,3,7,2,5,2,4,5,4,4,2,4,2,12,1,5,4,4,3,6,1,10,16,3,1,5,5,1,7,14,13,1,10,3,0,11,2,0,12,4,2,0,2,12,14,10,11,10,6,7,8,9,7
569,8,1,6,3,13,1,13,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,2,3,16,12,3,1,10,7,1,4,0,0,7,2,0,16,12,5,0,6,7,2,2,4,2,5,2,1,10,14,10,13,13,6,7,15,9,12
570,13,12,10,4,1,8,2,10,14,12,2,6,15,5,15,5,5,6,5,2,1,6,3,3,7,9,2,6,7,12,0,3,2,0,0,1,1,5,1,0,12,4,4,10,9,14,0,4,4,0,8,9,12,11,10,9,11,8,11,11
571,10,3,11,6,2,13,14,4,3,7,4,5,4,5,4,5,5,2,5,4,12,15,17,4,4,3,6,1,8,1,16,12,0,14,5,14,15,16,16,10,3,0,11,13,0,12,4,2,0,2,9,7,9,8,11,10,7,6,9,10
572,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,13,9,2,12,4,1,1,1,3,2,5,2,5,10,5,7,4,6,5,2,0,9,2,0,8,9,12,11,10,9,11,8,11,11
573,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,1,6,3,4,3,7,2,6,7,12,6,10,5,5,4,5,3,8,8,8,4,7,4,6,5,2,0,9,2,0,8,9,12,11,10,9,11,8,11,11
574,15,8,15,13,6,12,3,15,7,4,14,14,14,14,14,14,14,14,14,14,11,1,5,5,4,3,10,16,8,1,8,7,4,2,11,2,8,15,7,4,2,9,9,12,8,7,12,10,9,13,10,14,10,13,7,11,7,15,9,10
575,8,1,1,1,13,1,1,2,2,6,5,2,5,2,16,2,2,5,2,5,3,13,7,2,13,7,2,6,7,12,0,9,4,0,0,0,12,5,15,0,9,1,1,1,3,1,6,5,6,4,9,9,10,10,7,6,7,8,9,7
576,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,2,3,10,12,3,11,10,16,0,2,6,3,0,1,6,4,0,1,10,6,7,2,2,4,2,5,7,1,8,9,10,11,10,6,7,13,11,7
577,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,2,14,6,12,4,11,2,3,3,1,5,5,1,7,14,13,1,10,0,6,7,10,5,4,2,5,7,1,10,9,10,6,7,6,7,8,9,9
578,8,1,6,12,13,1,1,14,2,9,4,5,12,4,5,12,12,2,12,4,4,2,15,6,16,1,13,1,10,16,3,4,7,6,4,5,3,1,0,8,0,6,2,10,2,4,2,5,2,3,8,9,12,11,10,9,11,8,11,11
579,8,1,6,12,10,3,13,3,10,9,5,2,5,16,16,16,16,5,16,5,1,6,7,2,7,12,3,6,7,12,11,2,16,1,8,9,7,6,4,14,10,6,7,1,2,4,2,5,6,11,10,9,10,13,7,6,7,15,9,10
580,6,5,7,12,10,3,13,3,10,9,2,6,2,4,5,4,4,6,4,2,3,1,5,5,4,3,6,1,10,16,2,12,1,13,2,1,9,11,0,12,3,0,5,2,14,12,4,5,0,2,12,14,10,13,13,6,7,15,9,7
581,8,15,4,9,12,10,10,5,13,10,4,5,4,4,5,9,7,2,7,4,1,6,5,3,16,1,13,1,2,16,11,7,16,1,8,11,13,11,8,2,10,6,7,2,2,4,0,5,8,1,10,14,10,13,7,6,7,13,9,10
582,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,2,14,6,12,4,9,2,3,2,9,7,3,9,1,2,4,0,7,0,6,7,10,2,4,2,5,7,1,10,9,10,6,7,6,7,8,9,9
583,11,3,11,6,2,13,14,6,5,7,1,1,1,1,1,1,1,1,1,1,14,15,4,12,15,13,5,10,11,1,3,0,5,5,1,0,0,13,1,10,8,0,11,0,0,0,5,2,14,6,3,1,10,11,10,10,3,6,3,10
584,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,4,9,2,14,5,8,8,9,0,11,9,1,15,1,4,7,4,6,5,2,0,9,2,0,8,9,12,11,10,9,11,8,11,11
585,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,5,3,16,1,13,1,2,16,11,15,1,1,2,7,13,13,4,15,0,6,7,2,2,4,2,5,7,1,10,14,10,13,7,6,7,13,9,7
586,6,6,14,14,3,3,13,3,10,9,2,6,2,4,6,4,4,6,4,2,3,1,5,4,4,3,6,1,10,16,3,1,5,5,1,7,14,13,1,2,3,0,12,2,14,14,4,2,0,2,10,14,10,13,7,6,7,15,9,10
587,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,6,3,3,16,1,13,1,10,7,11,15,1,1,2,7,13,13,4,15,0,4,0,10,9,14,0,4,2,0,10,9,12,11,10,6,7,15,9,10
588,6,6,14,14,3,2,9,6,5,13,1,1,1,1,1,1,1,1,1,1,1,1,3,2,4,7,2,6,7,12,2,6,0,10,9,8,2,9,0,6,9,0,2,9,6,2,8,5,7,1,9,9,10,10,7,6,7,8,9,9
589,11,9,14,14,9,2,9,6,5,13,1,1,1,1,1,1,1,1,1,1,3,8,7,2,3,7,3,6,7,12,6,10,5,3,0,5,3,8,2,11,9,0,12,9,7,14,4,5,7,14,9,9,10,10,7,6,7,8,9,9
590,8,1,6,3,13,1,1,3,10,6,9,9,9,13,9,13,13,9,13,9,1,6,2,3,10,12,3,11,7,16,5,8,9,3,12,7,5,1,0,13,4,6,7,3,2,4,2,5,7,1,10,9,10,6,7,6,7,8,9,10
591,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,4,9,2,3,5,8,8,0,0,11,9,1,15,1,4,7,4,6,5,2,0,9,2,0,8,9,12,11,10,9,11,8,11,11
592,15,8,15,8,4,5,3,15,7,4,14,14,14,14,14,14,14,14,14,14,11,1,5,5,4,9,10,1,10,16,9,16,11,2,5,6,10,6,9,3,2,9,9,12,8,7,12,10,9,13,12,9,10,11,10,6,7,8,9,7
593,10,3,11,6,2,13,14,3,10,9,4,5,4,4,5,6,6,2,6,4,3,13,7,2,13,7,2,6,7,12,14,10,10,14,14,6,13,0,4,4,3,0,12,9,7,14,4,5,0,2,9,9,10,10,7,6,7,8,9,9
594,15,8,15,8,4,5,12,8,4,8,11,11,11,11,11,11,11,11,11,11,11,1,5,5,4,3,6,1,10,16,9,16,11,2,5,6,10,6,9,4,2,12,13,8,14,7,12,10,9,13,8,12,12,11,12,6,11,8,11,9
595,13,12,10,4,1,3,13,11,8,9,2,6,2,4,6,4,4,6,4,2,3,1,5,4,4,3,6,1,10,16,6,10,10,5,14,5,3,0,4,5,3,4,12,2,14,14,4,2,0,2,10,9,10,11,10,6,7,8,9,10
596,2,5,7,10,5,6,15,16,16,5,13,13,13,13,13,13,13,13,13,13,13,2,2,3,10,12,13,1,10,3,3,1,3,5,2,7,5,13,3,2,5,3,2,3,5,3,2,1,7,11,10,9,10,6,7,6,7,8,9,10
597,6,12,10,12,10,3,13,3,10,9,5,16,16,16,16,2,2,5,2,5,3,8,7,2,3,9,2,6,7,12,2,8,6,3,6,1,2,4,0,1,9,11,11,9,7,14,4,4,8,14,8,9,10,11,10,9,11,8,11,11
598,13,12,10,12,9,3,13,3,10,9,1,1,1,1,1,1,1,1,1,1,14,15,17,5,4,3,10,16,8,1,10,2,4,15,6,9,16,12,7,4,3,0,4,13,4,12,8,7,8,0,8,9,10,11,10,9,11,8,11,11
599,3,15,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,3,1,5,2,3,7,2,6,15,12,7,14,10,8,13,10,11,7,6,9,10,6,0,9,9,14,0,5,4,10,8,9,12,11,10,9,11,8,11,11
600,15,8,15,8,4,5,12,8,4,8,11,11,11,11,11,11,11,11,11,11,3,1,5,4,4,3,6,1,10,16,7,16,11,2,3,6,10,6,9,3,2,4,0,10,14,14,4,10,4,13,10,9,12,11,10,6,7,8,9,10
601,13,12,10,4,1,15,8,11,8,12,15,15,15,15,15,15,15,15,15,15,4,2,15,6,16,1,3,11,7,7,10,2,4,15,6,9,16,12,7,4,0,4,4,10,5,2,0,9,2,0,8,9,12,11,10,6,7,13,11,7
602,4,2,1,1,8,4,10,5,9,10,17,17,17,17,17,17,17,17,17,17,3,13,7,7,13,7,2,2,15,2,0,3,5,9,0,12,3,1,2,1,1,1,5,9,1,1,6,0,4,4,8,9,12,11,10,6,7,13,11,7
603,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,6,3,3,16,1,13,1,10,16,2,9,8,13,0,1,9,1,0,1,4,7,4,10,9,2,0,9,2,0,8,9,12,11,10,9,11,8,11,7
604,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,5,3,6,1,4,1,10,16,11,6,4,1,2,7,13,13,4,15,0,6,2,2,2,6,2,5,7,1,10,9,10,11,10,6,7,8,9,7
605,15,8,15,8,4,5,12,8,4,8,11,11,11,11,11,11,11,11,11,11,1,1,3,3,16,12,3,1,10,16,9,13,13,2,11,6,10,6,4,4,14,12,13,3,14,15,12,10,10,13,10,9,10,6,7,6,7,8,9,10
606,9,3,11,6,2,13,14,6,5,7,1,1,1,1,1,1,1,1,1,1,14,15,5,5,4,9,10,6,8,12,14,0,0,10,1,0,13,0,1,6,8,8,11,0,0,0,4,2,14,6,10,9,2,11,10,1,7,15,9,10
607,3,15,4,12,10,13,10,5,3,10,7,7,7,7,7,7,7,7,7,7,1,1,5,4,4,3,10,6,8,7,1,11,12,0,10,0,12,5,12,15,10,4,0,9,9,14,4,4,4,10,8,12,12,11,10,6,7,13,11,7
608,3,15,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,1,6,3,2,3,7,2,6,6,12,4,7,5,13,4,2,8,2,7,10,6,10,0,9,11,14,4,5,4,10,9,9,10,10,7,6,7,8,11,7
609,13,12,10,4,1,15,8,11,8,12,15,15,15,9,9,9,9,15,9,15,1,6,3,3,7,9,3,11,7,12,6,5,5,6,4,5,7,15,8,8,0,4,0,2,2,14,2,5,2,1,8,9,10,11,10,9,11,8,11,11
610,3,15,4,9,12,10,10,3,10,9,7,7,7,7,7,7,7,7,7,7,12,15,5,5,3,9,2,6,6,12,1,0,0,10,1,0,0,9,1,5,9,6,12,9,11,12,4,5,4,10,8,9,12,11,10,6,7,8,11,7
611,13,12,10,4,1,15,8,11,8,12,7,7,7,7,7,7,7,7,7,7,1,6,3,3,16,1,13,1,10,16,2,12,8,13,2,1,9,1,0,12,10,7,4,10,5,2,0,9,2,0,8,12,12,11,10,6,7,8,11,7
612,1,10,8,7,1,15,8,11,8,12,13,13,13,13,13,13,13,13,13,13,4,2,15,3,16,1,13,1,10,3,5,8,8,13,0,11,9,1,15,1,4,7,4,6,5,2,0,9,2,0,8,9,12,11,10,9,11,8,11,11
613,15,8,15,8,4,5,12,8,4,8,14,14,14,14,14,14,14,14,14,14,11,1,5,2,3,7,2,6,15,12,10,2,4,15,6,9,16,12,7,4,2,12,13,8,8,7,12,10,9,13,12,12,12,11,7,6,7,13,11,7
614,3,15,4,9,12,10,10,5,13,12,2,6,2,2,6,4,4,6,4,2,1,8,3,4,7,12,3,1,10,16,8,4,9,2,5,8,5,9,1,4,4,7,4,10,5,2,8,9,2,0,8,12,10,11,10,9,7,13,11,7
615,2,10,17,17,14,17,17,17,17,3,13,13,13,13,13,13,13,13,13,13,4,2,15,6,16,1,13,1,10,16,3,1,3,4,2,3,5,3,3,2,5,7,4,6,5,2,0,9,2,0,8,12,12,11,12,6,11,8,11,9
616,1,10,8,7,1,15,13,11,10,12,13,13,13,13,13,13,13,13,13,13,1,6,3,3,16,1,13,1,10,16,5,8,8,0,0,3,9,11,8,0,5,3,4,6,5,2,0,1,2,0,8,9,12,11,10,9,11,8,10,11
617,13,12,10,4,1,15,8,11,8,12,13,15,15,15,13,15,15,15,15,15,1,6,3,3,16,1,13,1,10,16,0,8,8,11,0,11,9,1,15,1,4,7,4,6,5,2,0,9,2,0,8,12,12,11,12,6,7,8,11,7
618,15,6,14,8,4,3,12,3,10,9,11,11,11,11,11,11,11,11,11,11,11,1,5,4,7,3,6,11,7,12,12,0,4,10,11,5,6,9,1,6,2,12,13,8,14,7,12,10,9,13,5,1,2,1,13,1,1,14,1,13
619,3,15,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,3,13,7,7,13,14,14,3,10,16,0,8,5,9,4,12,3,1,1,1,1,2,4,9,5,2,0,6,4,4,8,12,12,11,12,6,7,8,11,7
620,1,10,8,7,1,15,8,11,8,12,13,13,13,13,13,13,13,13,13,13,4,6,15,3,16,1,13,1,2,3,4,5,1,1,3,2,5,2,5,3,4,7,4,6,5,2,0,9,2,0,8,9,10,11,10,9,11,8,11,11
621,13,12,10,4,1,15,8,11,8,12,13,15,13,15,13,15,15,15,15,15,1,6,5,5,16,1,13,1,10,16,4,5,13,5,3,6,10,10,5,3,4,7,4,6,5,2,0,9,2,0,10,9,12,11,10,6,7,8,11,7
622,13,12,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,3,8,5,2,3,7,2,6,6,12,13,15,14,12,15,9,4,7,10,11,10,10,0,9,9,14,0,9,4,10,12,12,10,11,7,11,7,8,11,7
623,13,15,4,9,10,10,10,5,10,9,15,15,15,5,15,5,5,15,5,15,1,8,3,4,7,9,3,6,7,12,1,4,8,0,7,2,0,16,12,5,7,10,0,9,9,14,0,9,2,0,8,9,12,11,10,6,7,8,11,10
624,10,3,11,6,2,13,14,4,3,9,4,5,2,4,5,4,4,2,4,4,1,6,3,3,16,1,13,1,10,16,5,7,3,1,3,3,5,11,8,2,3,7,4,6,6,2,4,1,4,0,8,9,12,11,10,9,11,8,10,11
625,4,2,1,12,8,4,5,2,9,9,4,5,5,2,5,2,2,2,2,4,2,3,12,16,3,11,14,6,6,12,0,3,2,0,0,1,0,1,2,7,9,6,1,2,7,1,1,5,8,14,8,12,10,11,7,6,7,8,11,13
626,13,12,10,4,1,15,8,11,8,12,15,15,15,15,15,15,15,15,15,15,1,6,3,3,16,12,3,11,7,7,6,8,5,5,4,5,3,8,0,8,4,4,0,10,5,2,0,4,2,0,8,9,12,11,10,9,11,8,11,11
627,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,6,3,3,7,1,13,1,10,7,3,12,3,13,2,3,8,11,8,12,5,7,4,6,5,2,0,1,2,0,8,9,10,11,10,6,7,8,11,7
628,13,12,10,12,10,3,13,3,10,9,15,15,15,5,15,5,5,15,5,15,1,6,2,3,16,12,3,11,7,7,7,16,7,6,8,10,4,12,9,7,4,7,0,10,2,2,0,9,2,0,8,9,12,11,10,9,11,8,11,10
629,15,8,15,8,4,5,12,8,4,8,11,11,11,11,11,11,11,11,11,11,4,2,15,3,16,3,10,16,8,7,9,16,11,2,5,6,10,6,9,4,2,12,13,8,14,7,12,10,9,13,8,9,10,11,10,9,11,8,12,10
630,15,13,12,5,16,14,6,12,12,14,2,6,6,4,6,4,4,6,4,2,12,15,17,5,4,3,10,1,10,1,1,11,5,8,10,0,12,10,6,9,14,7,4,6,9,2,0,9,4,0,8,9,12,11,10,9,11,8,11,11
631,11,4,11,12,9,3,13,3,14,9,1,1,1,1,4,1,1,4,1,1,12,15,3,5,4,9,10,6,6,12,11,12,15,4,5,14,4,13,3,10,8,0,11,0,0,0,5,2,0,6,12,12,10,11,7,11,7,15,12,10
632,10,3,11,6,2,13,14,4,3,7,10,10,10,10,10,10,10,10,10,10,12,15,3,5,4,9,10,16,8,12,2,6,0,6,2,1,2,13,9,13,8,0,11,0,0,0,4,2,0,6,12,12,10,11,7,11,7,15,12,10
633,4,2,1,1,8,4,5,2,9,1,10,10,10,10,10,10,10,10,10,10,2,4,12,16,14,11,12,3,4,13,4,5,1,6,3,13,6,14,14,13,1,1,12,7,10,1,6,0,6,4,15,14,13,13,13,13,13,15,15,7
634,10,3,11,6,2,13,14,4,10,7,2,6,6,4,6,4,4,6,4,2,12,1,5,5,4,3,10,16,8,1,4,5,1,1,3,2,7,2,5,3,3,0,4,8,14,0,4,2,0,2,12,12,10,11,7,11,7,13,11,7
635,15,8,15,8,4,5,12,8,4,8,11,11,11,11,11,11,11,11,11,11,11,1,5,5,4,3,6,16,8,16,9,16,11,2,5,6,10,6,9,4,2,12,13,8,8,7,12,10,9,13,12,12,10,11,7,11,7,8,11,7
636,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,1,6,3,3,7,12,3,11,7,7,5,5,1,9,8,2,13,2,8,5,10,4,4,10,2,14,0,5,2,0,8,9,12,13,10,9,7,8,11,12
637,1,10,8,7,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,3,7,12,2,2,7,7,4,5,1,1,3,2,7,2,5,3,4,7,4,10,5,2,0,9,2,0,8,9,12,11,10,9,11,8,11,10
638,11,9,9,10,9,9,7,6,5,13,1,1,1,1,1,1,1,1,1,1,15,7,4,12,15,13,10,6,6,1,7,14,10,8,13,10,11,7,6,9,8,8,8,0,0,0,5,2,14,6,12,12,12,11,7,11,7,13,12,7
639,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,1,6,3,3,16,1,13,1,10,16,7,1,3,4,3,3,7,2,9,3,5,4,4,6,5,2,0,9,7,0,8,9,12,11,10,9,11,8,11,11
640,3,15,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,2,4,12,16,14,11,12,3,4,13,0,8,5,11,8,1,1,10,0,1,1,1,12,1,10,1,6,0,6,4,8,12,10,11,7,6,7,8,11,7
641,15,8,15,8,4,5,12,8,4,8,14,14,14,14,14,14,14,14,14,14,11,1,5,5,3,9,10,6,6,12,9,16,11,2,5,6,10,6,9,4,2,9,9,12,8,7,12,10,9,13,12,12,10,13,7,11,7,8,12,13
642,4,2,1,1,8,4,5,2,9,1,16,17,17,17,2,17,17,17,17,17,2,4,12,16,14,11,14,3,5,6,0,9,1,0,8,4,1,5,2,0,1,1,12,1,7,1,6,0,6,4,8,12,10,11,7,6,7,8,11,7
643,15,8,15,8,4,5,12,8,4,8,11,11,11,11,11,11,11,11,11,11,11,1,3,3,7,12,3,1,10,16,4,5,1,1,5,2,7,2,9,3,4,10,13,2,2,15,2,10,2,13,8,12,10,11,10,6,7,8,11,7
644,12,4,16,13,6,12,3,15,7,4,14,14,14,14,14,14,14,14,14,14,11,1,5,5,4,3,10,16,8,1,9,13,13,2,10,6,10,11,3,4,2,9,9,12,8,7,12,10,9,13,12,12,10,11,7,11,7,13,12,7
645,3,15,4,9,12,10,10,5,13,10,10,10,10,10,10,10,10,10,10,10,11,1,5,5,4,9,10,6,7,7,8,7,4,2,11,2,8,15,7,4,14,10,13,9,8,7,12,10,4,13,12,12,10,13,7,11,7,15,12,7
646,3,7,16,13,7,11,11,13,1,11,10,10,10,10,10,10,10,10,10,10,12,15,17,5,3,9,10,6,6,12,8,7,4,2,4,4,3,15,7,4,2,9,0,0,8,0,5,10,14,6,12,12,12,13,7,11,7,13,12,7
647,13,12,10,4,1,15,8,11,8,12,9,9,9,9,9,9,9,9,9,9,1,6,3,3,7,12,3,11,7,7,2,3,7,0,0,1,3,1,0,1,10,4,7,10,2,14,0,4,2,0,12,12,10,13,7,11,7,13,9,7
648,15,8,15,8,4,5,12,8,4,8,11,11,11,11,11,11,11,11,11,11,11,1,5,4,4,3,6,1,10,1,11,12,15,13,2,16,13,11,6,12,2,12,13,2,14,7,12,10,9,13,10,14,10,13,7,11,7,15,9,10
649,13,12,10,4,1,15,8,11,8,12,16,16,16,16,2,16,16,16,16,16,4,6,3,3,7,7,2,2,15,7,4,5,1,1,3,2,11,2,5,8,4,7,4,6,5,2,0,9,2,0,8,12,10,11,10,6,7,8,11,7
650,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,1,6,3,3,16,1,13,1,10,7,6,4,5,5,4,5,7,2,8,8,0,4,4,10,9,2,0,4,2,0,10,14,13,13,13,13,7,15,9,12
651,6,2,1,12,10,3,13,3,10,9,10,10,10,10,10,10,10,10,10,10,2,4,12,16,14,11,14,3,5,6,0,12,2,9,0,4,9,1,16,1,6,10,12,7,10,13,6,0,1,10,8,12,10,11,13,6,7,8,11,7
652,13,12,10,4,1,15,8,11,10,12,15,7,15,5,15,5,5,7,5,7,1,6,3,3,16,3,3,1,10,7,13,15,14,12,15,9,4,7,10,11,0,4,0,10,9,14,0,4,2,0,12,12,7,13,7,11,7,6,12,13
653,7,2,1,1,8,4,5,2,9,1,16,16,5,16,2,16,16,5,16,16,3,13,7,7,13,7,2,2,15,2,4,5,1,1,3,2,7,2,9,3,9,10,12,9,7,1,1,5,4,4,16,14,10,13,7,13,7,13,9,7
654,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,2,3,7,12,3,11,7,7,15,11,4,16,9,6,8,3,7,4,10,6,7,2,2,4,2,5,7,1,10,14,10,11,7,6,7,13,9,7
655,12,8,15,8,4,5,12,15,7,4,10,10,10,10,10,10,10,10,10,10,11,1,5,5,4,3,10,16,8,1,4,7,11,4,5,7,10,6,9,3,2,9,9,12,8,7,12,10,9,13,12,14,10,13,7,11,7,15,12,13
